five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.241.108:53466-41.177.202.202:53-UDP,1261067408.928078,50,41.177.241.108,41.177.202.202,53466,53,UDP,41.177.241.108-41.177.202.202,1,50,756.7051901817322
41.177.241.108:64987-41.177.202.202:53-UDP,1261068165.633268,72,41.177.241.108,41.177.202.202,64987,53,UDP,41.177.241.108-41.177.202.202,1,72,0.16398286819458008
41.177.241.108:53927-41.177.202.202:53-UDP,1261068165.797251,72,41.177.241.108,41.177.202.202,53927,53,UDP,41.177.241.108-41.177.202.202,1,72,1.219520092010498
41.177.241.108:57602-41.177.202.202:53-UDP,1261068167.016771,61,41.177.241.108,41.177.202.202,57602,53,UDP,41.177.241.108-41.177.202.202,1,61,0.011220932006835938
41.177.241.108:65194-41.177.202.202:53-UDP,1261068167.027992,61,41.177.241.108,41.177.202.202,65194,53,UDP,41.177.241.108-41.177.202.202,1,61,0.507220983505249
41.177.241.108:61829-41.177.202.202:53-UDP,1261068167.535213,65,41.177.241.108,41.177.202.202,61829,53,UDP,41.177.241.108-41.177.202.202,1,65,0.0027570724487304688
41.177.241.108:59200-41.177.202.202:53-UDP,1261068167.53797,65,41.177.241.108,41.177.202.202,59200,53,UDP,41.177.241.108-41.177.202.202,1,65,0.2254040241241455
41.177.241.108:50546-41.177.202.202:53-UDP,1261068167.763374,60,41.177.241.108,41.177.202.202,50546,53,UDP,41.177.241.108-41.177.202.202,1,60,0.003880023956298828
41.177.241.108:49822-41.177.202.202:53-UDP,1261068167.767254,60,41.177.241.108,41.177.202.202,49822,53,UDP,41.177.241.108-41.177.202.202,1,60,0.38613080978393555
41.177.241.108:54286-41.177.202.202:53-UDP,1261068168.153385,63,41.177.241.108,41.177.202.202,54286,53,UDP,41.177.241.108-41.177.202.202,1,63,0.0036270618438720703
41.177.241.108:49518-41.177.202.202:53-UDP,1261068168.157012,63,41.177.241.108,41.177.202.202,49518,53,UDP,41.177.241.108-41.177.202.202,3,189,0.19748401641845703
