five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33290-117.246.95.43:80-TCP,1261067178.187813,48,244.3.160.239,117.246.95.43,33290,80,TCP,244.3.160.239-117.246.95.43,6,644,0.16398286819458008
244.3.160.239:33291-117.246.95.43:80-TCP,1261067178.351796,48,244.3.160.239,117.246.95.43,33291,80,TCP,244.3.160.239-117.246.95.43,6,843,0.09958815574645996
244.3.160.239:33292-117.246.95.43:80-TCP,1261067178.451384,48,244.3.160.239,117.246.95.43,33292,80,TCP,244.3.160.239-117.246.95.43,6,941,0.16008782386779785
244.3.160.239:33293-117.246.95.43:80-TCP,1261067178.611472,48,244.3.160.239,117.246.95.43,33293,80,TCP,244.3.160.239-117.246.95.43,27,1760,0.2817380428314209
244.3.160.239:33295-117.246.95.43:80-TCP,1261067178.89321,48,244.3.160.239,117.246.95.43,33295,80,TCP,244.3.160.239-117.246.95.43,7,852,0.0011241436004638672
244.3.160.239:33296-117.246.95.43:80-TCP,1261067178.894334,48,244.3.160.239,117.246.95.43,33296,80,TCP,244.3.160.239-117.246.95.43,20,1367,0.0004830360412597656
244.3.160.239:33297-117.246.95.43:80-TCP,1261067178.894817,48,244.3.160.239,117.246.95.43,33297,80,TCP,244.3.160.239-117.246.95.43,21,1420,0.0005757808685302734
244.3.160.239:33298-117.246.95.43:80-TCP,1261067178.895393,48,244.3.160.239,117.246.95.43,33298,80,TCP,244.3.160.239-117.246.95.43,8,900,0.061570167541503906
244.3.160.239:33299-117.246.95.43:80-TCP,1261067178.956963,48,244.3.160.239,117.246.95.43,33299,80,TCP,244.3.160.239-117.246.95.43,8,890,0.021570920944213867
244.3.160.239:33300-117.246.95.43:80-TCP,1261067178.978534,48,244.3.160.239,117.246.95.43,33300,80,TCP,244.3.160.239-117.246.95.43,8,893,0.061599016189575195
244.3.160.239:33301-117.246.95.43:80-TCP,1261067179.040133,48,244.3.160.239,117.246.95.43,33301,80,TCP,244.3.160.239-117.246.95.43,60,2970,0.017895936965942383
244.3.160.239:33302-117.246.95.43:80-TCP,1261067179.058029,48,244.3.160.239,117.246.95.43,33302,80,TCP,244.3.160.239-117.246.95.43,9,926,0.0002110004425048828
244.3.160.239:33303-117.246.95.43:80-TCP,1261067179.05824,48,244.3.160.239,117.246.95.43,33303,80,TCP,244.3.160.239-117.246.95.43,9,930,0.0004639625549316406
244.3.160.239:33304-117.246.95.43:80-TCP,1261067179.058704,48,244.3.160.239,117.246.95.43,33304,80,TCP,244.3.160.239-117.246.95.43,7,847,0.3288290500640869
244.3.160.239:33305-117.246.95.43:80-TCP,1261067179.387533,48,244.3.160.239,117.246.95.43,33305,80,TCP,244.3.160.239-117.246.95.43,6,814,0.0010731220245361328
244.3.160.239:33306-117.246.95.43:80-TCP,1261067179.388606,48,244.3.160.239,117.246.95.43,33306,80,TCP,244.3.160.239-117.246.95.43,6,804,2.193450927734375e-05
244.3.160.239:33307-117.246.95.43:80-TCP,1261067179.388628,48,244.3.160.239,117.246.95.43,33307,80,TCP,244.3.160.239-117.246.95.43,6,805,0.0010509490966796875
244.3.160.239:33308-117.246.95.43:80-TCP,1261067179.389679,48,244.3.160.239,117.246.95.43,33308,80,TCP,244.3.160.239-117.246.95.43,6,818,0.2830660343170166
244.3.160.239:33309-117.246.95.43:80-TCP,1261067179.672745,48,244.3.160.239,117.246.95.43,33309,80,TCP,244.3.160.239-117.246.95.43,6,874,0.016994953155517578
244.3.160.239:33310-117.246.95.43:80-TCP,1261067179.68974,48,244.3.160.239,117.246.95.43,33310,80,TCP,244.3.160.239-117.246.95.43,6,802,0.0010690689086914062
244.3.160.239:33311-117.246.95.43:80-TCP,1261067179.690809,48,244.3.160.239,117.246.95.43,33311,80,TCP,244.3.160.239-117.246.95.43,6,807,0.0005168914794921875
