five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.33.186.67:15295-244.3.160.239:443-TCP,1261069574.996715,52,68.33.186.67,244.3.160.239,15295,443,TCP,68.33.186.67-244.3.160.239,9,1620,1.2741758823394775
68.33.186.67:9857-244.3.160.239:443-TCP,1261069576.270891,52,68.33.186.67,244.3.160.239,9857,443,TCP,68.33.186.67-244.3.160.239,9,1625,29.250100135803223
68.33.186.67:8284-244.3.160.239:80-TCP,1261069605.520991,52,68.33.186.67,244.3.160.239,8284,80,TCP,68.33.186.67-244.3.160.239,5,1100,0.03014397621154785
68.33.186.67:4294-244.3.160.239:80-TCP,1261069605.551135,52,68.33.186.67,244.3.160.239,4294,80,TCP,68.33.186.67-244.3.160.239,5,1069,0.03021693229675293
68.33.186.67:11365-244.3.160.239:443-TCP,1261069605.581352,52,68.33.186.67,244.3.160.239,11365,443,TCP,68.33.186.67-244.3.160.239,7,1465,0.4697439670562744
68.33.186.67:4761-244.3.160.239:443-TCP,1261069606.051096,52,68.33.186.67,244.3.160.239,4761,443,TCP,68.33.186.67-244.3.160.239,7,1449,0.5092480182647705
68.33.186.67:5534-244.3.160.239:443-TCP,1261069606.560344,52,68.33.186.67,244.3.160.239,5534,443,TCP,68.33.186.67-244.3.160.239,8,1441,0.051203012466430664
68.33.186.67:10050-244.3.160.239:80-TCP,1261069606.611547,52,68.33.186.67,244.3.160.239,10050,80,TCP,68.33.186.67-244.3.160.239,5,1034,0.24353408813476562
68.33.186.67:7430-244.3.160.239:80-TCP,1261069606.855081,52,68.33.186.67,244.3.160.239,7430,80,TCP,68.33.186.67-244.3.160.239,5,1014,0.2284238338470459
68.33.186.67:12174-244.3.160.239:80-TCP,1261069607.083505,52,68.33.186.67,244.3.160.239,12174,80,TCP,68.33.186.67-244.3.160.239,5,1024,0.18939518928527832
68.33.186.67:10997-244.3.160.239:443-TCP,1261069607.2729,52,68.33.186.67,244.3.160.239,10997,443,TCP,68.33.186.67-244.3.160.239,9,1508,0.5912718772888184
68.33.186.67:10141-244.3.160.239:443-TCP,1261069607.864172,52,68.33.186.67,244.3.160.239,10141,443,TCP,68.33.186.67-244.3.160.239,7,1460,0.4909510612487793
68.33.186.67:15171-244.3.160.239:443-TCP,1261069608.355123,52,68.33.186.67,244.3.160.239,15171,443,TCP,68.33.186.67-244.3.160.239,8,1528,5.0067901611328125e-06
68.33.186.67:10703-244.3.160.239:443-TCP,1261069608.355128,52,68.33.186.67,244.3.160.239,10703,443,TCP,68.33.186.67-244.3.160.239,4,1356,0.008070945739746094
68.33.186.67:3881-244.3.160.239:443-TCP,1261069608.363199,52,68.33.186.67,244.3.160.239,3881,443,TCP,68.33.186.67-244.3.160.239,4,1356,0.004103899002075195
68.33.186.67:11239-244.3.160.239:443-TCP,1261069608.367303,52,68.33.186.67,244.3.160.239,11239,443,TCP,68.33.186.67-244.3.160.239,4,1356,4.78779411315918
68.33.186.67:5330-244.3.160.239:443-TCP,1261069613.155097,77,68.33.186.67,244.3.160.239,5330,443,TCP,68.33.186.67-244.3.160.239,1,77,2.150575876235962
68.33.186.67:11002-244.3.160.239:443-TCP,1261069615.305673,52,68.33.186.67,244.3.160.239,11002,443,TCP,68.33.186.67-244.3.160.239,7,1657,0.755338191986084
68.33.186.67:3172-244.3.160.239:443-TCP,1261069616.061011,52,68.33.186.67,244.3.160.239,3172,443,TCP,68.33.186.67-244.3.160.239,7,1545,0.46219682693481445
68.33.186.67:2915-244.3.160.239:80-TCP,1261069616.523208,52,68.33.186.67,244.3.160.239,2915,80,TCP,68.33.186.67-244.3.160.239,7,1113,0.28975510597229004
68.33.186.67:10456-244.3.160.239:80-TCP,1261069616.812963,52,68.33.186.67,244.3.160.239,10456,80,TCP,68.33.186.67-244.3.160.239,5,1126,0.21028590202331543
