five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-68.157.168.139:52377-TCP,1261067296.842868,64,41.177.26.176,68.157.168.139,80,52377,TCP,41.177.26.176-68.157.168.139,17,10470,50.716208934783936
41.177.26.176:80-68.157.168.139:40509-TCP,1261067347.559077,64,41.177.26.176,68.157.168.139,80,40509,TCP,41.177.26.176-68.157.168.139,36,23260,85.45628690719604
41.177.26.176:80-68.157.168.139:57860-TCP,1261067433.015364,64,41.177.26.176,68.157.168.139,80,57860,TCP,41.177.26.176-68.157.168.139,77,43836,2.495958089828491
41.177.26.176:80-68.157.168.139:60214-TCP,1261067435.511322,64,41.177.26.176,68.157.168.139,80,60214,TCP,41.177.26.176-68.157.168.139,15,11836,32.510632038116455
41.177.26.176:80-68.157.168.139:51454-TCP,1261067468.021954,64,41.177.26.176,68.157.168.139,80,51454,TCP,41.177.26.176-68.157.168.139,34,23065,22.217100858688354
41.177.26.176:80-68.157.168.139:39980-TCP,1261067490.239055,64,41.177.26.176,68.157.168.139,80,39980,TCP,41.177.26.176-68.157.168.139,14,12542,60.19976496696472
41.177.26.176:80-68.157.168.139:59447-TCP,1261067550.43882,64,41.177.26.176,68.157.168.139,80,59447,TCP,41.177.26.176-68.157.168.139,37,23010,154.30792808532715
41.177.26.176:80-68.157.168.139:54185-TCP,1261067704.746748,64,41.177.26.176,68.157.168.139,80,54185,TCP,41.177.26.176-68.157.168.139,17,10916,32.82757902145386
41.177.26.176:80-68.157.168.139:58007-TCP,1261067737.574327,64,41.177.26.176,68.157.168.139,80,58007,TCP,41.177.26.176-68.157.168.139,15,11899,342.73069190979004
41.177.26.176:80-68.157.168.139:51268-TCP,1261068080.305019,64,41.177.26.176,68.157.168.139,80,51268,TCP,41.177.26.176-68.157.168.139,19,13645,19.20157504081726
41.177.26.176:80-68.157.168.139:50011-TCP,1261068099.506594,64,41.177.26.176,68.157.168.139,80,50011,TCP,41.177.26.176-68.157.168.139,130,96770,9.86456298828125
41.177.26.176:80-68.157.168.139:62552-TCP,1261068109.371157,64,41.177.26.176,68.157.168.139,80,62552,TCP,41.177.26.176-68.157.168.139,17,12993,0.16391801834106445
41.177.26.176:80-68.157.168.139:63667-TCP,1261068109.535075,64,41.177.26.176,68.157.168.139,80,63667,TCP,41.177.26.176-68.157.168.139,56,47256,23.809332132339478
41.177.26.176:80-68.157.168.139:45180-TCP,1261068133.344407,64,41.177.26.176,68.157.168.139,80,45180,TCP,41.177.26.176-68.157.168.139,37,22509,1.3451108932495117
41.177.26.176:80-68.157.168.139:62478-TCP,1261068134.689518,64,41.177.26.176,68.157.168.139,80,62478,TCP,41.177.26.176-68.157.168.139,33,24653,93.62532210350037
41.177.26.176:80-68.157.168.139:57600-TCP,1261068228.31484,64,41.177.26.176,68.157.168.139,80,57600,TCP,41.177.26.176-68.157.168.139,126,91240,36.49298095703125
41.177.26.176:80-68.157.168.139:36939-TCP,1261068264.807821,64,41.177.26.176,68.157.168.139,80,36939,TCP,41.177.26.176-68.157.168.139,65,60077,13.058464050292969
41.177.26.176:80-68.157.168.139:60258-TCP,1261068277.866285,64,41.177.26.176,68.157.168.139,80,60258,TCP,41.177.26.176-68.157.168.139,19,11326,19.098582983016968
41.177.26.176:80-68.157.168.139:44758-TCP,1261068296.964868,64,41.177.26.176,68.157.168.139,80,44758,TCP,41.177.26.176-68.157.168.139,16,12042,32.77273392677307
41.177.26.176:80-68.157.168.139:33766-TCP,1261068329.737602,64,41.177.26.176,68.157.168.139,80,33766,TCP,41.177.26.176-68.157.168.139,38,25386,14.597024917602539
41.177.26.176:80-68.157.168.139:52093-TCP,1261068344.334627,64,41.177.26.176,68.157.168.139,80,52093,TCP,41.177.26.176-68.157.168.139,56,35254,37.042792081832886
41.177.26.176:80-68.157.168.139:53339-TCP,1261068381.377419,64,41.177.26.176,68.157.168.139,80,53339,TCP,41.177.26.176-68.157.168.139,49,33412,91.78411197662354
41.177.26.176:80-68.157.168.139:62918-TCP,1261068473.161531,64,41.177.26.176,68.157.168.139,80,62918,TCP,41.177.26.176-68.157.168.139,16,11866,13.791079998016357
41.177.26.176:80-68.157.168.139:58934-TCP,1261068486.952611,64,41.177.26.176,68.157.168.139,80,58934,TCP,41.177.26.176-68.157.168.139,51,33680,12.414439916610718
41.177.26.176:80-68.157.168.139:41156-TCP,1261068499.367051,64,41.177.26.176,68.157.168.139,80,41156,TCP,41.177.26.176-68.157.168.139,16,11052,28.92391610145569
41.177.26.176:80-68.157.168.139:42194-TCP,1261068528.290967,64,41.177.26.176,68.157.168.139,80,42194,TCP,41.177.26.176-68.157.168.139,66,47691,88.91880702972412
