five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
154.46.46.160:80-244.3.160.239:44284-TCP,1261068557.410224,48,154.46.46.160,244.3.160.239,80,44284,TCP,154.46.46.160-244.3.160.239,5,460,1.240257978439331
154.46.46.160:80-244.3.160.239:44286-TCP,1261068558.650482,48,154.46.46.160,244.3.160.239,80,44286,TCP,154.46.46.160-244.3.160.239,5,1039,22.385094165802002
154.46.46.160:80-244.3.160.239:44440-TCP,1261068581.035576,48,154.46.46.160,244.3.160.239,80,44440,TCP,154.46.46.160-244.3.160.239,5,957,0.8670518398284912
154.46.46.160:80-244.3.160.239:44443-TCP,1261068581.902628,48,154.46.46.160,244.3.160.239,80,44443,TCP,154.46.46.160-244.3.160.239,5,826,3.2511961460113525
154.46.46.160:80-244.3.160.239:44452-TCP,1261068585.153824,48,154.46.46.160,244.3.160.239,80,44452,TCP,154.46.46.160-244.3.160.239,178,140760,12.417130947113037
154.46.46.160:80-244.3.160.239:44521-TCP,1261068597.570955,48,154.46.46.160,244.3.160.239,80,44521,TCP,154.46.46.160-244.3.160.239,15,17685,1.630323886871338
154.46.46.160:80-244.3.160.239:44523-TCP,1261068599.201279,48,154.46.46.160,244.3.160.239,80,44523,TCP,154.46.46.160-244.3.160.239,16,18318,1.102053165435791
154.46.46.160:80-244.3.160.239:44524-TCP,1261068600.303332,48,154.46.46.160,244.3.160.239,80,44524,TCP,154.46.46.160-244.3.160.239,15,17695,1.7118208408355713
154.46.46.160:80-244.3.160.239:44529-TCP,1261068602.015153,48,154.46.46.160,244.3.160.239,80,44529,TCP,154.46.46.160-244.3.160.239,8,6208,0.10858511924743652
154.46.46.160:80-244.3.160.239:44531-TCP,1261068602.123738,48,154.46.46.160,244.3.160.239,80,44531,TCP,154.46.46.160-244.3.160.239,5,571,0.6646358966827393
154.46.46.160:80-244.3.160.239:44532-TCP,1261068602.788374,48,154.46.46.160,244.3.160.239,80,44532,TCP,154.46.46.160-244.3.160.239,5,1122,0.24179506301879883
154.46.46.160:80-244.3.160.239:44533-TCP,1261068603.030169,48,154.46.46.160,244.3.160.239,80,44533,TCP,154.46.46.160-244.3.160.239,5,1137,0.44024109840393066
154.46.46.160:80-244.3.160.239:44534-TCP,1261068603.47041,48,154.46.46.160,244.3.160.239,80,44534,TCP,154.46.46.160-244.3.160.239,5,1401,0.31284594535827637
154.46.46.160:80-244.3.160.239:44535-TCP,1261068603.783256,48,154.46.46.160,244.3.160.239,80,44535,TCP,154.46.46.160-244.3.160.239,5,1469,0.46361303329467773
154.46.46.160:80-244.3.160.239:44537-TCP,1261068604.246869,48,154.46.46.160,244.3.160.239,80,44537,TCP,154.46.46.160-244.3.160.239,98,141337,0.2882869243621826
154.46.46.160:80-244.3.160.239:44538-TCP,1261068604.535156,48,154.46.46.160,244.3.160.239,80,44538,TCP,154.46.46.160-244.3.160.239,5,1050,0.700084924697876
154.46.46.160:80-244.3.160.239:44540-TCP,1261068605.235241,48,154.46.46.160,244.3.160.239,80,44540,TCP,154.46.46.160-244.3.160.239,5,695,0.6551539897918701
154.46.46.160:80-244.3.160.239:44543-TCP,1261068605.890395,48,154.46.46.160,244.3.160.239,80,44543,TCP,154.46.46.160-244.3.160.239,5,1002,0.9246490001678467
154.46.46.160:80-244.3.160.239:44551-TCP,1261068606.815044,48,154.46.46.160,244.3.160.239,80,44551,TCP,154.46.46.160-244.3.160.239,5,1451,0.6932799816131592
154.46.46.160:80-244.3.160.239:44553-TCP,1261068607.508324,48,154.46.46.160,244.3.160.239,80,44553,TCP,154.46.46.160-244.3.160.239,5,566,0.2793881893157959
154.46.46.160:80-244.3.160.239:44556-TCP,1261068607.787712,48,154.46.46.160,244.3.160.239,80,44556,TCP,154.46.46.160-244.3.160.239,5,597,0.39913082122802734
154.46.46.160:80-244.3.160.239:44557-TCP,1261068608.186843,48,154.46.46.160,244.3.160.239,80,44557,TCP,154.46.46.160-244.3.160.239,5,588,0.23412704467773438
154.46.46.160:80-244.3.160.239:44558-TCP,1261068608.42097,48,154.46.46.160,244.3.160.239,80,44558,TCP,154.46.46.160-244.3.160.239,5,592,0.5392470359802246
154.46.46.160:80-244.3.160.239:44560-TCP,1261068608.960217,48,154.46.46.160,244.3.160.239,80,44560,TCP,154.46.46.160-244.3.160.239,17,19822,0.1600949764251709
154.46.46.160:80-244.3.160.239:44561-TCP,1261068609.120312,48,154.46.46.160,244.3.160.239,80,44561,TCP,154.46.46.160-244.3.160.239,5,572,0.8188669681549072
154.46.46.160:80-244.3.160.239:44562-TCP,1261068609.939179,48,154.46.46.160,244.3.160.239,80,44562,TCP,154.46.46.160-244.3.160.239,5,621,0.8639321327209473
154.46.46.160:80-244.3.160.239:44564-TCP,1261068610.803111,48,154.46.46.160,244.3.160.239,80,44564,TCP,154.46.46.160-244.3.160.239,5,619,0.13369297981262207
154.46.46.160:80-244.3.160.239:44565-TCP,1261068610.936804,48,154.46.46.160,244.3.160.239,80,44565,TCP,154.46.46.160-244.3.160.239,5,1056,0.6838200092315674
154.46.46.160:80-244.3.160.239:44567-TCP,1261068611.620624,48,154.46.46.160,244.3.160.239,80,44567,TCP,154.46.46.160-244.3.160.239,5,726,0.02895498275756836
154.46.46.160:80-244.3.160.239:44568-TCP,1261068611.649579,48,154.46.46.160,244.3.160.239,80,44568,TCP,154.46.46.160-244.3.160.239,5,736,0.6413700580596924
154.46.46.160:80-244.3.160.239:44576-TCP,1261068612.290949,48,154.46.46.160,244.3.160.239,80,44576,TCP,154.46.46.160-244.3.160.239,5,728,0.005918979644775391
154.46.46.160:80-244.3.160.239:44577-TCP,1261068612.296868,48,154.46.46.160,244.3.160.239,80,44577,TCP,154.46.46.160-244.3.160.239,5,734,0.6163749694824219
154.46.46.160:80-244.3.160.239:44585-TCP,1261068612.913243,48,154.46.46.160,244.3.160.239,80,44585,TCP,154.46.46.160-244.3.160.239,6,4302,0.08638691902160645
154.46.46.160:80-244.3.160.239:44586-TCP,1261068612.99963,48,154.46.46.160,244.3.160.239,80,44586,TCP,154.46.46.160-244.3.160.239,5,739,0.6706371307373047
154.46.46.160:80-244.3.160.239:44588-TCP,1261068613.670267,48,154.46.46.160,244.3.160.239,80,44588,TCP,154.46.46.160-244.3.160.239,5,742,0.059393882751464844
154.46.46.160:80-244.3.160.239:44589-TCP,1261068613.729661,48,154.46.46.160,244.3.160.239,80,44589,TCP,154.46.46.160-244.3.160.239,5,738,0.589569091796875
154.46.46.160:80-244.3.160.239:44592-TCP,1261068614.31923,48,154.46.46.160,244.3.160.239,80,44592,TCP,154.46.46.160-244.3.160.239,5,741,0.1131749153137207
154.46.46.160:80-244.3.160.239:44594-TCP,1261068614.432405,48,154.46.46.160,244.3.160.239,80,44594,TCP,154.46.46.160-244.3.160.239,6,1818,0.489177942276001
154.46.46.160:80-244.3.160.239:44600-TCP,1261068614.921583,48,154.46.46.160,244.3.160.239,80,44600,TCP,154.46.46.160-244.3.160.239,9,8932,0.2886800765991211
154.46.46.160:80-244.3.160.239:44602-TCP,1261068615.210263,48,154.46.46.160,244.3.160.239,80,44602,TCP,154.46.46.160-244.3.160.239,5,1026,0.5415570735931396
154.46.46.160:80-244.3.160.239:44603-TCP,1261068615.75182,48,154.46.46.160,244.3.160.239,80,44603,TCP,154.46.46.160-244.3.160.239,8,7586,0.20001792907714844
154.46.46.160:80-244.3.160.239:44604-TCP,1261068615.951838,48,154.46.46.160,244.3.160.239,80,44604,TCP,154.46.46.160-244.3.160.239,5,954,0.673987865447998
154.46.46.160:80-244.3.160.239:44606-TCP,1261068616.625826,48,154.46.46.160,244.3.160.239,80,44606,TCP,154.46.46.160-244.3.160.239,5,690,0.03753018379211426
154.46.46.160:80-244.3.160.239:44607-TCP,1261068616.663356,48,154.46.46.160,244.3.160.239,80,44607,TCP,154.46.46.160-244.3.160.239,5,694,0.6532809734344482
154.46.46.160:80-244.3.160.239:44615-TCP,1261068617.316637,48,154.46.46.160,244.3.160.239,80,44615,TCP,154.46.46.160-244.3.160.239,5,620,0.196929931640625
154.46.46.160:80-244.3.160.239:44618-TCP,1261068617.513567,48,154.46.46.160,244.3.160.239,80,44618,TCP,154.46.46.160-244.3.160.239,5,621,0.7278180122375488
154.46.46.160:80-244.3.160.239:44631-TCP,1261068618.241385,48,154.46.46.160,244.3.160.239,80,44631,TCP,154.46.46.160-244.3.160.239,5,1643,5.9863600730896
154.46.46.160:80-244.3.160.239:44673-TCP,1261068624.227745,48,154.46.46.160,244.3.160.239,80,44673,TCP,154.46.46.160-244.3.160.239,138,116626,8.619139909744263
154.46.46.160:80-244.3.160.239:44726-TCP,1261068632.846885,48,154.46.46.160,244.3.160.239,80,44726,TCP,154.46.46.160-244.3.160.239,15,17684,1.79081392288208
154.46.46.160:80-244.3.160.239:44733-TCP,1261068634.637699,48,154.46.46.160,244.3.160.239,80,44733,TCP,154.46.46.160-244.3.160.239,16,18318,0.20459699630737305
154.46.46.160:80-244.3.160.239:44734-TCP,1261068634.842296,48,154.46.46.160,244.3.160.239,80,44734,TCP,154.46.46.160-244.3.160.239,15,17696,1.5914621353149414
154.46.46.160:80-244.3.160.239:44749-TCP,1261068636.433758,48,154.46.46.160,244.3.160.239,80,44749,TCP,154.46.46.160-244.3.160.239,5,713,0.08360600471496582
154.46.46.160:80-244.3.160.239:44750-TCP,1261068636.517364,48,154.46.46.160,244.3.160.239,80,44750,TCP,154.46.46.160-244.3.160.239,5,716,0.5005419254302979
154.46.46.160:80-244.3.160.239:44751-TCP,1261068637.017906,48,154.46.46.160,244.3.160.239,80,44751,TCP,154.46.46.160-244.3.160.239,5,717,0.1114659309387207
154.46.46.160:80-244.3.160.239:44754-TCP,1261068637.129372,48,154.46.46.160,244.3.160.239,80,44754,TCP,154.46.46.160-244.3.160.239,5,716,0.541802167892456
154.46.46.160:80-244.3.160.239:44762-TCP,1261068637.671174,48,154.46.46.160,244.3.160.239,80,44762,TCP,154.46.46.160-244.3.160.239,5,717,0.11730504035949707
154.46.46.160:80-244.3.160.239:44768-TCP,1261068637.788479,48,154.46.46.160,244.3.160.239,80,44768,TCP,154.46.46.160-244.3.160.239,5,695,0.5375258922576904
154.46.46.160:80-244.3.160.239:44774-TCP,1261068638.326005,48,154.46.46.160,244.3.160.239,80,44774,TCP,154.46.46.160-244.3.160.239,5,699,25.42117404937744
154.46.46.160:80-244.3.160.239:44913-TCP,1261068663.747179,48,154.46.46.160,244.3.160.239,80,44913,TCP,154.46.46.160-244.3.160.239,102,98893,6.322448015213013
154.46.46.160:80-244.3.160.239:44945-TCP,1261068670.069627,48,154.46.46.160,244.3.160.239,80,44945,TCP,154.46.46.160-244.3.160.239,15,17685,1.5108728408813477
154.46.46.160:80-244.3.160.239:44950-TCP,1261068671.5805,48,154.46.46.160,244.3.160.239,80,44950,TCP,154.46.46.160-244.3.160.239,16,18317,0.132188081741333
154.46.46.160:80-244.3.160.239:44953-TCP,1261068671.712688,48,154.46.46.160,244.3.160.239,80,44953,TCP,154.46.46.160-244.3.160.239,15,17696,5.967867136001587
154.46.46.160:80-244.3.160.239:44957-TCP,1261068677.680555,48,154.46.46.160,244.3.160.239,80,44957,TCP,154.46.46.160-244.3.160.239,5,1593,0.016902923583984375
154.46.46.160:80-244.3.160.239:44958-TCP,1261068677.697458,48,154.46.46.160,244.3.160.239,80,44958,TCP,154.46.46.160-244.3.160.239,5,760,10.53159499168396
154.46.46.160:80-244.3.160.239:45027-TCP,1261068688.229053,48,154.46.46.160,244.3.160.239,80,45027,TCP,154.46.46.160-244.3.160.239,73,104281,0.0
