five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.56:26334-TCP,1261068008.812757,48,41.177.26.176,77.197.210.56,80,26334,TCP,41.177.26.176-77.197.210.56,12,11927,4.2178120613098145
41.177.26.176:80-77.197.210.56:29045-TCP,1261068013.030569,48,41.177.26.176,77.197.210.56,80,29045,TCP,41.177.26.176-77.197.210.56,13,11977,1.9590718746185303
41.177.26.176:80-77.197.210.56:30049-TCP,1261068014.989641,48,41.177.26.176,77.197.210.56,80,30049,TCP,41.177.26.176-77.197.210.56,12,11658,0.7567369937896729
41.177.26.176:80-77.197.210.56:30372-TCP,1261068015.746378,48,41.177.26.176,77.197.210.56,80,30372,TCP,41.177.26.176-77.197.210.56,12,12108,0.9963350296020508
41.177.26.176:80-77.197.210.56:30820-TCP,1261068016.742713,48,41.177.26.176,77.197.210.56,80,30820,TCP,41.177.26.176-77.197.210.56,13,13658,0.8024909496307373
41.177.26.176:80-77.197.210.56:31134-TCP,1261068017.545204,48,41.177.26.176,77.197.210.56,80,31134,TCP,41.177.26.176-77.197.210.56,12,11619,0.766287088394165
41.177.26.176:80-77.197.210.56:31355-TCP,1261068018.311491,48,41.177.26.176,77.197.210.56,80,31355,TCP,41.177.26.176-77.197.210.56,12,12085,5.677547931671143
41.177.26.176:80-77.197.210.56:33173-TCP,1261068023.989039,48,41.177.26.176,77.197.210.56,80,33173,TCP,41.177.26.176-77.197.210.56,11,11630,0.78330397605896
41.177.26.176:80-77.197.210.56:33376-TCP,1261068024.772343,48,41.177.26.176,77.197.210.56,80,33376,TCP,41.177.26.176-77.197.210.56,12,11674,1.118623971939087
41.177.26.176:80-77.197.210.56:33614-TCP,1261068025.890967,48,41.177.26.176,77.197.210.56,80,33614,TCP,41.177.26.176-77.197.210.56,11,11723,0.7504661083221436
41.177.26.176:80-77.197.210.56:33800-TCP,1261068026.641433,48,41.177.26.176,77.197.210.56,80,33800,TCP,41.177.26.176-77.197.210.56,21,25490,1.8633959293365479
41.177.26.176:80-77.197.210.56:34194-TCP,1261068028.504829,48,41.177.26.176,77.197.210.56,80,34194,TCP,41.177.26.176-77.197.210.56,15,10858,1.5752990245819092
41.177.26.176:80-77.197.210.56:34556-TCP,1261068030.080128,48,41.177.26.176,77.197.210.56,80,34556,TCP,41.177.26.176-77.197.210.56,11,11499,0.8882040977478027
41.177.26.176:80-77.197.210.56:34732-TCP,1261068030.968332,48,41.177.26.176,77.197.210.56,80,34732,TCP,41.177.26.176-77.197.210.56,15,11408,1.8340809345245361
41.177.26.176:80-77.197.210.56:35042-TCP,1261068032.802413,48,41.177.26.176,77.197.210.56,80,35042,TCP,41.177.26.176-77.197.210.56,11,11602,0.812006950378418
41.177.26.176:80-77.197.210.56:35195-TCP,1261068033.61442,48,41.177.26.176,77.197.210.56,80,35195,TCP,41.177.26.176-77.197.210.56,13,11640,0.8917040824890137
41.177.26.176:80-77.197.210.56:35325-TCP,1261068034.506124,48,41.177.26.176,77.197.210.56,80,35325,TCP,41.177.26.176-77.197.210.56,11,11633,0.9363410472869873
41.177.26.176:80-77.197.210.56:35448-TCP,1261068035.442465,48,41.177.26.176,77.197.210.56,80,35448,TCP,41.177.26.176-77.197.210.56,11,11488,0.8133599758148193
41.177.26.176:80-77.197.210.56:35553-TCP,1261068036.255825,48,41.177.26.176,77.197.210.56,80,35553,TCP,41.177.26.176-77.197.210.56,13,11640,0.6091129779815674
41.177.26.176:80-77.197.210.56:35625-TCP,1261068036.864938,48,41.177.26.176,77.197.210.56,80,35625,TCP,41.177.26.176-77.197.210.56,13,11883,1.2186579704284668
41.177.26.176:80-77.197.210.56:35993-TCP,1261068038.083596,48,41.177.26.176,77.197.210.56,80,35993,TCP,41.177.26.176-77.197.210.56,14,11635,14.138083934783936
41.177.26.176:80-77.197.210.56:46285-TCP,1261068052.22168,48,41.177.26.176,77.197.210.56,80,46285,TCP,41.177.26.176-77.197.210.56,11,11898,6.027139186859131
41.177.26.176:80-77.197.210.56:49020-TCP,1261068058.248819,48,41.177.26.176,77.197.210.56,80,49020,TCP,41.177.26.176-77.197.210.56,12,11658,1.437290906906128
41.177.26.176:80-77.197.210.56:49610-TCP,1261068059.68611,48,41.177.26.176,77.197.210.56,80,49610,TCP,41.177.26.176-77.197.210.56,13,11913,0.9116740226745605
41.177.26.176:80-77.197.210.56:50021-TCP,1261068060.597784,48,41.177.26.176,77.197.210.56,80,50021,TCP,41.177.26.176-77.197.210.56,12,11940,0.734562873840332
41.177.26.176:80-77.197.210.56:50285-TCP,1261068061.332347,48,41.177.26.176,77.197.210.56,80,50285,TCP,41.177.26.176-77.197.210.56,12,12274,1.370311975479126
41.177.26.176:80-77.197.210.56:50654-TCP,1261068062.702659,48,41.177.26.176,77.197.210.56,80,50654,TCP,41.177.26.176-77.197.210.56,12,12611,0.8037781715393066
41.177.26.176:80-77.197.210.56:50848-TCP,1261068063.506437,48,41.177.26.176,77.197.210.56,80,50848,TCP,41.177.26.176-77.197.210.56,12,11647,0.8228189945220947
41.177.26.176:80-77.197.210.56:51006-TCP,1261068064.329256,48,41.177.26.176,77.197.210.56,80,51006,TCP,41.177.26.176-77.197.210.56,12,11810,0.8127779960632324
41.177.26.176:80-77.197.210.56:51176-TCP,1261068065.142034,48,41.177.26.176,77.197.210.56,80,51176,TCP,41.177.26.176-77.197.210.56,13,12952,0.6873199939727783
41.177.26.176:80-77.197.210.56:51298-TCP,1261068065.829354,48,41.177.26.176,77.197.210.56,80,51298,TCP,41.177.26.176-77.197.210.56,11,11786,0.7804248332977295
41.177.26.176:80-77.197.210.56:51419-TCP,1261068066.609779,48,41.177.26.176,77.197.210.56,80,51419,TCP,41.177.26.176-77.197.210.56,17,12669,91.99280619621277
41.177.26.176:80-77.197.210.56:19485-TCP,1261068158.602585,48,41.177.26.176,77.197.210.56,80,19485,TCP,41.177.26.176-77.197.210.56,13,11697,0.69222092628479
41.177.26.176:80-77.197.210.56:20115-TCP,1261068159.294806,48,41.177.26.176,77.197.210.56,80,20115,TCP,41.177.26.176-77.197.210.56,12,11542,0.6788458824157715
41.177.26.176:80-77.197.210.56:20521-TCP,1261068159.973652,48,41.177.26.176,77.197.210.56,80,20521,TCP,41.177.26.176-77.197.210.56,13,11707,0.8096652030944824
41.177.26.176:80-77.197.210.56:20853-TCP,1261068160.783317,48,41.177.26.176,77.197.210.56,80,20853,TCP,41.177.26.176-77.197.210.56,13,11676,0.6137828826904297
41.177.26.176:80-77.197.210.56:21105-TCP,1261068161.3971,48,41.177.26.176,77.197.210.56,80,21105,TCP,41.177.26.176-77.197.210.56,15,10573,1.422224998474121
41.177.26.176:80-77.197.210.56:21664-TCP,1261068162.819325,48,41.177.26.176,77.197.210.56,80,21664,TCP,41.177.26.176-77.197.210.56,12,11627,0.8216791152954102
41.177.26.176:80-77.197.210.56:21951-TCP,1261068163.641004,48,41.177.26.176,77.197.210.56,80,21951,TCP,41.177.26.176-77.197.210.56,16,11917,1.873034954071045
41.177.26.176:80-77.197.210.56:22403-TCP,1261068165.514039,48,41.177.26.176,77.197.210.56,80,22403,TCP,41.177.26.176-77.197.210.56,12,11646,0.8310098648071289
41.177.26.176:80-77.197.210.56:22715-TCP,1261068166.345049,48,41.177.26.176,77.197.210.56,80,22715,TCP,41.177.26.176-77.197.210.56,13,11634,0.8115911483764648
41.177.26.176:80-77.197.210.56:22967-TCP,1261068167.15664,48,41.177.26.176,77.197.210.56,80,22967,TCP,41.177.26.176-77.197.210.56,13,11963,0.8276939392089844
41.177.26.176:80-77.197.210.56:23185-TCP,1261068167.984334,48,41.177.26.176,77.197.210.56,80,23185,TCP,41.177.26.176-77.197.210.56,12,12546,1.012645959854126
41.177.26.176:80-77.197.210.56:23443-TCP,1261068168.99698,48,41.177.26.176,77.197.210.56,80,23443,TCP,41.177.26.176-77.197.210.56,18,20490,1.8210179805755615
41.177.26.176:80-77.197.210.56:23826-TCP,1261068170.817998,48,41.177.26.176,77.197.210.56,80,23826,TCP,41.177.26.176-77.197.210.56,12,12199,0.8141870498657227
41.177.26.176:80-77.197.210.56:24007-TCP,1261068171.632185,48,41.177.26.176,77.197.210.56,80,24007,TCP,41.177.26.176-77.197.210.56,13,11864,0.8072340488433838
41.177.26.176:80-77.197.210.56:24202-TCP,1261068172.439419,48,41.177.26.176,77.197.210.56,80,24202,TCP,41.177.26.176-77.197.210.56,12,12253,0.8118350505828857
41.177.26.176:80-77.197.210.56:24366-TCP,1261068173.251254,48,41.177.26.176,77.197.210.56,80,24366,TCP,41.177.26.176-77.197.210.56,11,11777,0.8149938583374023
41.177.26.176:80-77.197.210.56:24514-TCP,1261068174.066248,48,41.177.26.176,77.197.210.56,80,24514,TCP,41.177.26.176-77.197.210.56,14,10065,1.9033410549163818
41.177.26.176:80-77.197.210.56:24790-TCP,1261068175.969589,48,41.177.26.176,77.197.210.56,80,24790,TCP,41.177.26.176-77.197.210.56,16,12002,3.6884589195251465
41.177.26.176:80-77.197.210.56:25281-TCP,1261068179.658048,48,41.177.26.176,77.197.210.56,80,25281,TCP,41.177.26.176-77.197.210.56,11,11591,0.8106691837310791
41.177.26.176:80-77.197.210.56:25410-TCP,1261068180.468717,48,41.177.26.176,77.197.210.56,80,25410,TCP,41.177.26.176-77.197.210.56,11,11460,0.7204968929290771
41.177.26.176:80-77.197.210.56:25462-TCP,1261068181.189214,48,41.177.26.176,77.197.210.56,80,25462,TCP,41.177.26.176-77.197.210.56,11,11397,0.8108320236206055
41.177.26.176:80-77.197.210.56:25550-TCP,1261068182.000046,48,41.177.26.176,77.197.210.56,80,25550,TCP,41.177.26.176-77.197.210.56,14,11097,1.2188589572906494
41.177.26.176:80-77.197.210.56:25654-TCP,1261068183.218905,48,41.177.26.176,77.197.210.56,80,25654,TCP,41.177.26.176-77.197.210.56,11,11758,0.8148250579833984
41.177.26.176:80-77.197.210.56:25727-TCP,1261068184.03373,48,41.177.26.176,77.197.210.56,80,25727,TCP,41.177.26.176-77.197.210.56,12,11240,0.8127660751342773
41.177.26.176:80-77.197.210.56:25800-TCP,1261068184.846496,48,41.177.26.176,77.197.210.56,80,25800,TCP,41.177.26.176-77.197.210.56,12,11654,0.809891939163208
