five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.79.197:6219-TCP,1261067998.874538,52,244.3.160.239,244.3.79.197,80,6219,TCP,244.3.160.239-244.3.79.197,9,4407,0.14135408401489258
244.3.160.239:80-244.3.79.197:4090-TCP,1261067999.015892,52,244.3.160.239,244.3.79.197,80,4090,TCP,244.3.160.239-244.3.79.197,6,1619,0.00031685829162597656
244.3.160.239:80-244.3.79.197:8219-TCP,1261067999.016209,52,244.3.160.239,244.3.79.197,80,8219,TCP,244.3.160.239-244.3.79.197,6,1597,0.0005950927734375
244.3.160.239:80-244.3.79.197:13775-TCP,1261067999.016804,52,244.3.160.239,244.3.79.197,80,13775,TCP,244.3.160.239-244.3.79.197,6,1634,0.0004630088806152344
244.3.160.239:80-244.3.79.197:9940-TCP,1261067999.017267,52,244.3.160.239,244.3.79.197,80,9940,TCP,244.3.160.239-244.3.79.197,6,1012,1.728661060333252
244.3.160.239:80-244.3.79.197:10335-TCP,1261068000.745928,52,244.3.160.239,244.3.79.197,80,10335,TCP,244.3.160.239-244.3.79.197,3,132,0.0005090236663818359
244.3.160.239:80-244.3.79.197:9489-TCP,1261068000.746437,52,244.3.160.239,244.3.79.197,80,9489,TCP,244.3.160.239-244.3.79.197,4,208,0.0005838871002197266
244.3.160.239:80-244.3.79.197:13242-TCP,1261068000.747021,52,244.3.160.239,244.3.79.197,80,13242,TCP,244.3.160.239-244.3.79.197,1,52,0.00040912628173828125
244.3.160.239:80-244.3.79.197:2618-TCP,1261068000.74743,52,244.3.160.239,244.3.79.197,80,2618,TCP,244.3.160.239-244.3.79.197,4,208,0.009507894515991211
244.3.160.239:80-244.3.79.197:3533-TCP,1261068000.756938,52,244.3.160.239,244.3.79.197,80,3533,TCP,244.3.160.239-244.3.79.197,52,54882,0.11411404609680176
244.3.160.239:80-244.3.79.197:3752-TCP,1261068000.871052,52,244.3.160.239,244.3.79.197,80,3752,TCP,244.3.160.239-244.3.79.197,7,2873,0.021183013916015625
244.3.160.239:80-244.3.79.197:2176-TCP,1261068000.892235,52,244.3.160.239,244.3.79.197,80,2176,TCP,244.3.160.239-244.3.79.197,26,23559,0.022691965103149414
244.3.160.239:80-244.3.79.197:11461-TCP,1261068000.914927,52,244.3.160.239,244.3.79.197,80,11461,TCP,244.3.160.239-244.3.79.197,5,362,0.00036406517028808594
244.3.160.239:80-244.3.79.197:5051-TCP,1261068000.915291,52,244.3.160.239,244.3.79.197,80,5051,TCP,244.3.160.239-244.3.79.197,6,1750,0.0006449222564697266
244.3.160.239:80-244.3.79.197:4991-TCP,1261068000.915936,52,244.3.160.239,244.3.79.197,80,4991,TCP,244.3.160.239-244.3.79.197,5,544,0.0005800724029541016
244.3.160.239:80-244.3.79.197:7829-TCP,1261068000.916516,52,244.3.160.239,244.3.79.197,80,7829,TCP,244.3.160.239-244.3.79.197,7,2348,0.13973283767700195
244.3.160.239:80-244.3.79.197:5271-TCP,1261068001.056249,52,244.3.160.239,244.3.79.197,80,5271,TCP,244.3.160.239-244.3.79.197,5,362,0.0037980079650878906
244.3.160.239:80-244.3.79.197:10348-TCP,1261068001.060047,52,244.3.160.239,244.3.79.197,80,10348,TCP,244.3.160.239-244.3.79.197,6,1860,0.0006501674652099609
244.3.160.239:80-244.3.79.197:14331-TCP,1261068001.060697,52,244.3.160.239,244.3.79.197,80,14331,TCP,244.3.160.239-244.3.79.197,5,362,0.003715991973876953
244.3.160.239:80-244.3.79.197:10676-TCP,1261068001.064413,52,244.3.160.239,244.3.79.197,80,10676,TCP,244.3.160.239-244.3.79.197,25,21616,0.13374090194702148
244.3.160.239:80-244.3.79.197:11645-TCP,1261068001.198154,52,244.3.160.239,244.3.79.197,80,11645,TCP,244.3.160.239-244.3.79.197,13,9050,0.08351898193359375
244.3.160.239:80-244.3.79.197:12430-TCP,1261068001.281673,52,244.3.160.239,244.3.79.197,80,12430,TCP,244.3.160.239-244.3.79.197,23,24774,0.0005159378051757812
244.3.160.239:80-244.3.79.197:12115-TCP,1261068001.282189,52,244.3.160.239,244.3.79.197,80,12115,TCP,244.3.160.239-244.3.79.197,10,8852,0.004734039306640625
244.3.160.239:80-244.3.79.197:8532-TCP,1261068001.286923,52,244.3.160.239,244.3.79.197,80,8532,TCP,244.3.160.239-244.3.79.197,7,2172,0.007266998291015625
244.3.160.239:80-244.3.79.197:15285-TCP,1261068001.29419,52,244.3.160.239,244.3.79.197,80,15285,TCP,244.3.160.239-244.3.79.197,16,16727,0.07789111137390137
244.3.160.239:80-244.3.79.197:12129-TCP,1261068001.372081,52,244.3.160.239,244.3.79.197,80,12129,TCP,244.3.160.239-244.3.79.197,11,8513,0.0005400180816650391
244.3.160.239:80-244.3.79.197:4673-TCP,1261068001.372621,52,244.3.160.239,244.3.79.197,80,4673,TCP,244.3.160.239-244.3.79.197,6,922,0.0006940364837646484
244.3.160.239:80-244.3.79.197:10115-TCP,1261068001.373315,52,244.3.160.239,244.3.79.197,80,10115,TCP,244.3.160.239-244.3.79.197,6,807,0.0003349781036376953
244.3.160.239:80-244.3.79.197:5547-TCP,1261068001.37365,52,244.3.160.239,244.3.79.197,80,5547,TCP,244.3.160.239-244.3.79.197,6,850,0.031903982162475586
244.3.160.239:80-244.3.79.197:12597-TCP,1261068001.405554,52,244.3.160.239,244.3.79.197,80,12597,TCP,244.3.160.239-244.3.79.197,6,747,0.0003979206085205078
244.3.160.239:80-244.3.79.197:4887-TCP,1261068001.405952,52,244.3.160.239,244.3.79.197,80,4887,TCP,244.3.160.239-244.3.79.197,6,1625,0.0004379749298095703
244.3.160.239:80-244.3.79.197:7486-TCP,1261068001.40639,52,244.3.160.239,244.3.79.197,80,7486,TCP,244.3.160.239-244.3.79.197,8,3534,0.001299142837524414
244.3.160.239:80-244.3.79.197:6301-TCP,1261068001.407689,52,244.3.160.239,244.3.79.197,80,6301,TCP,244.3.160.239-244.3.79.197,6,1547,0.03832197189331055
244.3.160.239:80-244.3.79.197:6643-TCP,1261068001.446011,52,244.3.160.239,244.3.79.197,80,6643,TCP,244.3.160.239-244.3.79.197,6,1732,0.0005979537963867188
244.3.160.239:80-244.3.79.197:11478-TCP,1261068001.446609,52,244.3.160.239,244.3.79.197,80,11478,TCP,244.3.160.239-244.3.79.197,6,678,0.00047588348388671875
244.3.160.239:80-244.3.79.197:11653-TCP,1261068001.447085,52,244.3.160.239,244.3.79.197,80,11653,TCP,244.3.160.239-244.3.79.197,6,679,0.0005941390991210938
244.3.160.239:80-244.3.79.197:6611-TCP,1261068001.447679,52,244.3.160.239,244.3.79.197,80,6611,TCP,244.3.160.239-244.3.79.197,14,12015,0.03738903999328613
244.3.160.239:80-244.3.79.197:5226-TCP,1261068001.485068,52,244.3.160.239,244.3.79.197,80,5226,TCP,244.3.160.239-244.3.79.197,13,11667,0.026697874069213867
244.3.160.239:80-244.3.79.197:13840-TCP,1261068001.511766,52,244.3.160.239,244.3.79.197,80,13840,TCP,244.3.160.239-244.3.79.197,16,14841,0.020111083984375
244.3.160.239:80-244.3.79.197:14190-TCP,1261068001.531877,52,244.3.160.239,244.3.79.197,80,14190,TCP,244.3.160.239-244.3.79.197,6,1709,0.00043487548828125
244.3.160.239:80-244.3.79.197:13875-TCP,1261068001.532312,52,244.3.160.239,244.3.79.197,80,13875,TCP,244.3.160.239-244.3.79.197,6,708,3.565373182296753
244.3.160.239:80-244.3.79.197:12559-TCP,1261068005.097685,52,244.3.160.239,244.3.79.197,80,12559,TCP,244.3.160.239-244.3.79.197,5,804,0.010995864868164062
244.3.160.239:80-244.3.79.197:12212-TCP,1261068005.108681,52,244.3.160.239,244.3.79.197,80,12212,TCP,244.3.160.239-244.3.79.197,5,999,0.4331979751586914
244.3.160.239:80-244.3.79.197:12082-TCP,1261068005.541879,52,244.3.160.239,244.3.79.197,80,12082,TCP,244.3.160.239-244.3.79.197,29,27523,0.16109299659729004
244.3.160.239:80-244.3.79.197:9838-TCP,1261068005.702972,52,244.3.160.239,244.3.79.197,80,9838,TCP,244.3.160.239-244.3.79.197,40,37682,0.0005090236663818359
244.3.160.239:80-244.3.79.197:7793-TCP,1261068005.703481,52,244.3.160.239,244.3.79.197,80,7793,TCP,244.3.160.239-244.3.79.197,5,544,0.2346501350402832
244.3.160.239:80-244.3.79.197:15823-TCP,1261068005.938131,52,244.3.160.239,244.3.79.197,80,15823,TCP,244.3.160.239-244.3.79.197,5,544,12.968820810317993
244.3.160.239:80-244.3.79.197:8506-TCP,1261068018.906952,52,244.3.160.239,244.3.79.197,80,8506,TCP,244.3.160.239-244.3.79.197,87,84434,0.5551621913909912
244.3.160.239:80-244.3.79.197:15276-TCP,1261068019.462114,52,244.3.160.239,244.3.79.197,80,15276,TCP,244.3.160.239-244.3.79.197,5,297,0.0015950202941894531
