five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.75.71:3507-TCP,1261068984.79332,52,244.3.160.239,41.177.75.71,80,3507,TCP,244.3.160.239-41.177.75.71,5,951,0.010272979736328125
244.3.160.239:80-41.177.75.71:5053-TCP,1261068984.803593,52,244.3.160.239,41.177.75.71,80,5053,TCP,244.3.160.239-41.177.75.71,5,870,0.014465093612670898
244.3.160.239:80-41.177.75.71:13344-TCP,1261068984.818058,52,244.3.160.239,41.177.75.71,80,13344,TCP,244.3.160.239-41.177.75.71,5,814,0.11137890815734863
244.3.160.239:80-41.177.75.71:2854-TCP,1261068984.929437,52,244.3.160.239,41.177.75.71,80,2854,TCP,244.3.160.239-41.177.75.71,5,983,0.4115631580352783
244.3.160.239:80-41.177.75.71:16008-TCP,1261068985.341,52,244.3.160.239,41.177.75.71,80,16008,TCP,244.3.160.239-41.177.75.71,31,27220,0.46124982833862305
244.3.160.239:80-41.177.75.71:14397-TCP,1261068985.80225,52,244.3.160.239,41.177.75.71,80,14397,TCP,244.3.160.239-41.177.75.71,32,26888,0.00033402442932128906
244.3.160.239:80-41.177.75.71:7245-TCP,1261068985.802584,52,244.3.160.239,41.177.75.71,80,7245,TCP,244.3.160.239-41.177.75.71,6,2057,0.0004050731658935547
244.3.160.239:80-41.177.75.71:16046-TCP,1261068985.802989,52,244.3.160.239,41.177.75.71,80,16046,TCP,244.3.160.239-41.177.75.71,118,115274,0.0001499652862548828
244.3.160.239:80-41.177.75.71:15744-TCP,1261068985.803139,52,244.3.160.239,41.177.75.71,80,15744,TCP,244.3.160.239-41.177.75.71,9,5132,0.0005190372467041016
244.3.160.239:80-41.177.75.71:2227-TCP,1261068985.803658,52,244.3.160.239,41.177.75.71,80,2227,TCP,244.3.160.239-41.177.75.71,6,1996,0.0010790824890136719
244.3.160.239:80-41.177.75.71:11434-TCP,1261068985.804737,52,244.3.160.239,41.177.75.71,80,11434,TCP,244.3.160.239-41.177.75.71,91,88600,0.08490395545959473
244.3.160.239:80-41.177.75.71:11079-TCP,1261068985.889641,52,244.3.160.239,41.177.75.71,80,11079,TCP,244.3.160.239-41.177.75.71,5,801,0.0003399848937988281
244.3.160.239:80-41.177.75.71:11182-TCP,1261068985.889981,52,244.3.160.239,41.177.75.71,80,11182,TCP,244.3.160.239-41.177.75.71,7,2704,0.00650787353515625
244.3.160.239:80-41.177.75.71:12663-TCP,1261068985.896489,52,244.3.160.239,41.177.75.71,80,12663,TCP,244.3.160.239-41.177.75.71,5,927,0.009345054626464844
244.3.160.239:80-41.177.75.71:9834-TCP,1261068985.905834,52,244.3.160.239,41.177.75.71,80,9834,TCP,244.3.160.239-41.177.75.71,5,927,0.007837057113647461
244.3.160.239:80-41.177.75.71:4403-TCP,1261068985.913671,52,244.3.160.239,41.177.75.71,80,4403,TCP,244.3.160.239-41.177.75.71,7,4390,0.10480308532714844
244.3.160.239:80-41.177.75.71:12404-TCP,1261068986.018474,52,244.3.160.239,41.177.75.71,80,12404,TCP,244.3.160.239-41.177.75.71,25,20386,0.21030282974243164
244.3.160.239:80-41.177.75.71:2547-TCP,1261068986.228777,52,244.3.160.239,41.177.75.71,80,2547,TCP,244.3.160.239-41.177.75.71,27,22230,0.20888113975524902
244.3.160.239:80-41.177.75.71:12679-TCP,1261068986.437658,52,244.3.160.239,41.177.75.71,80,12679,TCP,244.3.160.239-41.177.75.71,129,129150,0.4285309314727783
244.3.160.239:80-41.177.75.71:12112-TCP,1261068986.866189,52,244.3.160.239,41.177.75.71,80,12112,TCP,244.3.160.239-41.177.75.71,74,71602,0.3127779960632324
244.3.160.239:80-41.177.75.71:2402-TCP,1261068987.178967,52,244.3.160.239,41.177.75.71,80,2402,TCP,244.3.160.239-41.177.75.71,180,177204,0.5063300132751465
244.3.160.239:80-41.177.75.71:5927-TCP,1261068987.685297,52,244.3.160.239,41.177.75.71,80,5927,TCP,244.3.160.239-41.177.75.71,7,2410,0.0004420280456542969
244.3.160.239:80-41.177.75.71:5934-TCP,1261068987.685739,52,244.3.160.239,41.177.75.71,80,5934,TCP,244.3.160.239-41.177.75.71,12,8209,0.12689495086669922
244.3.160.239:80-41.177.75.71:12342-TCP,1261068987.812634,52,244.3.160.239,41.177.75.71,80,12342,TCP,244.3.160.239-41.177.75.71,10,5166,0.12485289573669434
244.3.160.239:80-41.177.75.71:9178-TCP,1261068987.937487,52,244.3.160.239,41.177.75.71,80,9178,TCP,244.3.160.239-41.177.75.71,6,1663,0.08639001846313477
244.3.160.239:80-41.177.75.71:13389-TCP,1261068988.023877,52,244.3.160.239,41.177.75.71,80,13389,TCP,244.3.160.239-41.177.75.71,7,2198,4.315376281738281e-05
244.3.160.239:80-41.177.75.71:14571-TCP,1261068988.02392,52,244.3.160.239,41.177.75.71,80,14571,TCP,244.3.160.239-41.177.75.71,7,2285,0.00010395050048828125
244.3.160.239:80-41.177.75.71:3466-TCP,1261068988.024024,52,244.3.160.239,41.177.75.71,80,3466,TCP,244.3.160.239-41.177.75.71,7,2088,0.0003750324249267578
244.3.160.239:80-41.177.75.71:4278-TCP,1261068988.024399,52,244.3.160.239,41.177.75.71,80,4278,TCP,244.3.160.239-41.177.75.71,7,1934,0.0033788681030273438
244.3.160.239:80-41.177.75.71:14957-TCP,1261068988.027778,52,244.3.160.239,41.177.75.71,80,14957,TCP,244.3.160.239-41.177.75.71,6,552,0.00035119056701660156
244.3.160.239:80-41.177.75.71:10306-TCP,1261068988.028129,52,244.3.160.239,41.177.75.71,80,10306,TCP,244.3.160.239-41.177.75.71,6,596,0.00109100341796875
244.3.160.239:80-41.177.75.71:3674-TCP,1261068988.02922,52,244.3.160.239,41.177.75.71,80,3674,TCP,244.3.160.239-41.177.75.71,7,3273,0.1752338409423828
244.3.160.239:80-41.177.75.71:5097-TCP,1261068988.204454,52,244.3.160.239,41.177.75.71,80,5097,TCP,244.3.160.239-41.177.75.71,7,2320,0.0006730556488037109
244.3.160.239:80-41.177.75.71:6448-TCP,1261068988.205127,52,244.3.160.239,41.177.75.71,80,6448,TCP,244.3.160.239-41.177.75.71,7,2624,8.392333984375e-05
244.3.160.239:80-41.177.75.71:14500-TCP,1261068988.205211,52,244.3.160.239,41.177.75.71,80,14500,TCP,244.3.160.239-41.177.75.71,7,2041,0.0004019737243652344
244.3.160.239:80-41.177.75.71:7455-TCP,1261068988.205613,52,244.3.160.239,41.177.75.71,80,7455,TCP,244.3.160.239-41.177.75.71,7,2067,0.00025010108947753906
244.3.160.239:80-41.177.75.71:4661-TCP,1261068988.205863,52,244.3.160.239,41.177.75.71,80,4661,TCP,244.3.160.239-41.177.75.71,6,994,0.14170408248901367
244.3.160.239:80-41.177.75.71:3498-TCP,1261068988.347567,52,244.3.160.239,41.177.75.71,80,3498,TCP,244.3.160.239-41.177.75.71,6,532,0.0013418197631835938
244.3.160.239:80-41.177.75.71:2652-TCP,1261068988.348909,52,244.3.160.239,41.177.75.71,80,2652,TCP,244.3.160.239-41.177.75.71,5,729,0.010415077209472656
244.3.160.239:80-41.177.75.71:14051-TCP,1261068988.359324,52,244.3.160.239,41.177.75.71,80,14051,TCP,244.3.160.239-41.177.75.71,5,855,0.010692119598388672
244.3.160.239:80-41.177.75.71:10077-TCP,1261068988.370016,52,244.3.160.239,41.177.75.71,80,10077,TCP,244.3.160.239-41.177.75.71,5,855,0.0072247982025146484
244.3.160.239:80-41.177.75.71:6880-TCP,1261068988.377241,52,244.3.160.239,41.177.75.71,80,6880,TCP,244.3.160.239-41.177.75.71,8,4599,1.7805681228637695
244.3.160.239:80-41.177.75.71:2581-TCP,1261068990.157809,52,244.3.160.239,41.177.75.71,80,2581,TCP,244.3.160.239-41.177.75.71,7,904,0.4121239185333252
244.3.160.239:80-41.177.75.71:3820-TCP,1261068990.569933,52,244.3.160.239,41.177.75.71,80,3820,TCP,244.3.160.239-41.177.75.71,6,2187,0.5817480087280273
244.3.160.239:80-41.177.75.71:14405-TCP,1261068991.151681,52,244.3.160.239,41.177.75.71,80,14405,TCP,244.3.160.239-41.177.75.71,12,7860,0.006824016571044922
244.3.160.239:80-41.177.75.71:5841-TCP,1261068991.158505,52,244.3.160.239,41.177.75.71,80,5841,TCP,244.3.160.239-41.177.75.71,5,1006,0.10869908332824707
244.3.160.239:80-41.177.75.71:4333-TCP,1261068991.267204,52,244.3.160.239,41.177.75.71,80,4333,TCP,244.3.160.239-41.177.75.71,2560,3284178,0.4732389450073242
244.3.160.239:80-41.177.75.71:16174-TCP,1261068991.740443,52,244.3.160.239,41.177.75.71,80,16174,TCP,244.3.160.239-41.177.75.71,95,88760,4.1961669921875e-05
244.3.160.239:80-41.177.75.71:7111-TCP,1261068991.740485,52,244.3.160.239,41.177.75.71,80,7111,TCP,244.3.160.239-41.177.75.71,88,85254,0.5868711471557617
