five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.98.252:11266-TCP,1261070259.3565,52,244.3.160.239,41.177.98.252,80,11266,TCP,244.3.160.239-41.177.98.252,5,889,0.015964984893798828
244.3.160.239:80-41.177.98.252:5669-TCP,1261070259.372465,52,244.3.160.239,41.177.98.252,80,5669,TCP,244.3.160.239-41.177.98.252,5,808,0.01649022102355957
244.3.160.239:80-41.177.98.252:4749-TCP,1261070259.388955,52,244.3.160.239,41.177.98.252,80,4749,TCP,244.3.160.239-41.177.98.252,229,245275,1.0952668190002441
244.3.160.239:80-41.177.98.252:9603-TCP,1261070260.484222,52,244.3.160.239,41.177.98.252,80,9603,TCP,244.3.160.239-41.177.98.252,19,14902,0.0012090206146240234
244.3.160.239:80-41.177.98.252:4037-TCP,1261070260.485431,52,244.3.160.239,41.177.98.252,80,4037,TCP,244.3.160.239-41.177.98.252,9,4719,0.050501108169555664
244.3.160.239:80-41.177.98.252:5123-TCP,1261070260.535932,52,244.3.160.239,41.177.98.252,80,5123,TCP,244.3.160.239-41.177.98.252,7,2439,0.0008149147033691406
244.3.160.239:80-41.177.98.252:13031-TCP,1261070260.536747,52,244.3.160.239,41.177.98.252,80,13031,TCP,244.3.160.239-41.177.98.252,6,1903,0.0009319782257080078
244.3.160.239:80-41.177.98.252:9308-TCP,1261070260.537679,52,244.3.160.239,41.177.98.252,80,9308,TCP,244.3.160.239-41.177.98.252,126,129380,0.04133105278015137
244.3.160.239:80-41.177.98.252:7180-TCP,1261070260.57901,52,244.3.160.239,41.177.98.252,80,7180,TCP,244.3.160.239-41.177.98.252,7,2981,0.06837797164916992
244.3.160.239:80-41.177.98.252:9131-TCP,1261070260.647388,52,244.3.160.239,41.177.98.252,80,9131,TCP,244.3.160.239-41.177.98.252,42,40870,3.504753112792969e-05
244.3.160.239:80-41.177.98.252:2655-TCP,1261070260.647423,52,244.3.160.239,41.177.98.252,80,2655,TCP,244.3.160.239-41.177.98.252,36,35411,0.001277923583984375
244.3.160.239:80-41.177.98.252:10846-TCP,1261070260.648701,52,244.3.160.239,41.177.98.252,80,10846,TCP,244.3.160.239-41.177.98.252,7,2756,0.05570411682128906
244.3.160.239:80-41.177.98.252:13566-TCP,1261070260.704405,52,244.3.160.239,41.177.98.252,80,13566,TCP,244.3.160.239-41.177.98.252,19,16240,0.5573539733886719
244.3.160.239:80-41.177.98.252:14480-TCP,1261070261.261759,52,244.3.160.239,41.177.98.252,80,14480,TCP,244.3.160.239-41.177.98.252,7,2512,0.0007429122924804688
244.3.160.239:80-41.177.98.252:15028-TCP,1261070261.262502,52,244.3.160.239,41.177.98.252,80,15028,TCP,244.3.160.239-41.177.98.252,6,504,0.09875106811523438
244.3.160.239:80-41.177.98.252:5664-TCP,1261070261.361253,52,244.3.160.239,41.177.98.252,80,5664,TCP,244.3.160.239-41.177.98.252,6,570,0.0016279220581054688
244.3.160.239:80-41.177.98.252:13269-TCP,1261070261.362881,52,244.3.160.239,41.177.98.252,80,13269,TCP,244.3.160.239-41.177.98.252,6,1609,0.00067901611328125
