five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.210.98:2491-68.83.160.23:1984-TCP,1261067177.476234,48,244.3.210.98,68.83.160.23,2491,1984,TCP,244.3.210.98-68.83.160.23,3,144,11.01328992843628
244.3.210.98:2492-68.83.160.23:1984-TCP,1261067188.489524,48,244.3.210.98,68.83.160.23,2492,1984,TCP,244.3.210.98-68.83.160.23,3,144,11.95510220527649
244.3.210.98:2493-68.83.160.23:1984-TCP,1261067200.444626,48,244.3.210.98,68.83.160.23,2493,1984,TCP,244.3.210.98-68.83.160.23,3,144,4.117478847503662
244.3.210.98:2494-68.83.160.23:1984-TCP,1261067204.562105,48,244.3.210.98,68.83.160.23,2494,1984,TCP,244.3.210.98-68.83.160.23,3,144,6.288522958755493
244.3.210.98:2495-68.83.160.23:1984-TCP,1261067210.850628,48,244.3.210.98,68.83.160.23,2495,1984,TCP,244.3.210.98-68.83.160.23,3,144,35.935872077941895
244.3.210.98:2501-68.83.160.23:1984-TCP,1261067246.7865,48,244.3.210.98,68.83.160.23,2501,1984,TCP,244.3.210.98-68.83.160.23,3,144,7.9922239780426025
244.3.210.98:2502-68.83.160.23:1984-TCP,1261067254.778724,48,244.3.210.98,68.83.160.23,2502,1984,TCP,244.3.210.98-68.83.160.23,3,144,32.91468405723572
244.3.210.98:2507-68.83.160.23:1984-TCP,1261067287.693408,48,244.3.210.98,68.83.160.23,2507,1984,TCP,244.3.210.98-68.83.160.23,3,144,99.24852204322815
244.3.210.98:2511-68.83.160.23:1984-TCP,1261067386.94193,48,244.3.210.98,68.83.160.23,2511,1984,TCP,244.3.210.98-68.83.160.23,3,144,91.51965999603271
244.3.210.98:2513-68.83.160.23:1984-TCP,1261067478.46159,48,244.3.210.98,68.83.160.23,2513,1984,TCP,244.3.210.98-68.83.160.23,3,144,11.04466199874878
244.3.210.98:2515-68.83.160.23:1984-TCP,1261067489.506252,48,244.3.210.98,68.83.160.23,2515,1984,TCP,244.3.210.98-68.83.160.23,3,144,12.04875898361206
244.3.210.98:2517-68.83.160.23:1984-TCP,1261067501.555011,48,244.3.210.98,68.83.160.23,2517,1984,TCP,244.3.210.98-68.83.160.23,3,144,3.992074966430664
244.3.210.98:2518-68.83.160.23:1984-TCP,1261067505.547086,48,244.3.210.98,68.83.160.23,2518,1984,TCP,244.3.210.98-68.83.160.23,3,144,6.288940906524658
