five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
215.224.91.90:9455-244.3.160.239:80-TCP,1261068753.78127,48,215.224.91.90,244.3.160.239,9455,80,TCP,215.224.91.90-244.3.160.239,5,1024,0.18605995178222656
215.224.91.90:10058-244.3.160.239:80-TCP,1261068753.96733,48,215.224.91.90,244.3.160.239,10058,80,TCP,215.224.91.90-244.3.160.239,5,1041,10.62397813796997
215.224.91.90:13383-244.3.160.239:80-TCP,1261068764.591308,48,215.224.91.90,244.3.160.239,13383,80,TCP,215.224.91.90-244.3.160.239,5,1134,0.11660289764404297
215.224.91.90:10287-244.3.160.239:80-TCP,1261068764.707911,48,215.224.91.90,244.3.160.239,10287,80,TCP,215.224.91.90-244.3.160.239,5,1093,0.11487603187561035
215.224.91.90:15125-244.3.160.239:80-TCP,1261068764.822787,48,215.224.91.90,244.3.160.239,15125,80,TCP,215.224.91.90-244.3.160.239,5,1049,0.40996694564819336
215.224.91.90:7328-244.3.160.239:80-TCP,1261068765.232754,48,215.224.91.90,244.3.160.239,7328,80,TCP,215.224.91.90-244.3.160.239,7,1105,0.6007781028747559
215.224.91.90:6483-244.3.160.239:80-TCP,1261068765.833532,48,215.224.91.90,244.3.160.239,6483,80,TCP,215.224.91.90-244.3.160.239,25,1871,0.0013878345489501953
215.224.91.90:5516-244.3.160.239:80-TCP,1261068765.83492,48,215.224.91.90,244.3.160.239,5516,80,TCP,215.224.91.90-244.3.160.239,7,1141,0.442730188369751
215.224.91.90:14648-244.3.160.239:80-TCP,1261068766.27765,48,215.224.91.90,244.3.160.239,14648,80,TCP,215.224.91.90-244.3.160.239,6,1125,0.0010368824005126953
215.224.91.90:5801-244.3.160.239:80-TCP,1261068766.278687,48,215.224.91.90,244.3.160.239,5801,80,TCP,215.224.91.90-244.3.160.239,7,1171,0.001004934310913086
215.224.91.90:10499-244.3.160.239:80-TCP,1261068766.279692,48,215.224.91.90,244.3.160.239,10499,80,TCP,215.224.91.90-244.3.160.239,6,1074,0.0012531280517578125
215.224.91.90:7976-244.3.160.239:80-TCP,1261068766.280945,48,215.224.91.90,244.3.160.239,7976,80,TCP,215.224.91.90-244.3.160.239,6,1072,0.00084686279296875
215.224.91.90:9174-244.3.160.239:80-TCP,1261068766.281792,48,215.224.91.90,244.3.160.239,9174,80,TCP,215.224.91.90-244.3.160.239,6,1127,0.0010521411895751953
215.224.91.90:4537-244.3.160.239:80-TCP,1261068766.282844,48,215.224.91.90,244.3.160.239,4537,80,TCP,215.224.91.90-244.3.160.239,6,1074,0.19461297988891602
215.224.91.90:12345-244.3.160.239:80-TCP,1261068766.477457,48,215.224.91.90,244.3.160.239,12345,80,TCP,215.224.91.90-244.3.160.239,6,1078,0.21023297309875488
215.224.91.90:4994-244.3.160.239:80-TCP,1261068766.68769,48,215.224.91.90,244.3.160.239,4994,80,TCP,215.224.91.90-244.3.160.239,5,925,1.5701830387115479
