five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.37:29512-41.177.26.176:80-TCP,1261068489.242754,48,77.197.210.37,41.177.26.176,29512,80,TCP,77.197.210.37-41.177.26.176,8,657,5.364612102508545
77.197.210.37:33785-41.177.26.176:80-TCP,1261068494.607366,48,77.197.210.37,41.177.26.176,33785,80,TCP,77.197.210.37-41.177.26.176,9,676,2.7867469787597656
77.197.210.37:35195-41.177.26.176:80-TCP,1261068497.394113,48,77.197.210.37,41.177.26.176,35195,80,TCP,77.197.210.37-41.177.26.176,9,677,0.7833569049835205
77.197.210.37:35942-41.177.26.176:80-TCP,1261068498.17747,48,77.197.210.37,41.177.26.176,35942,80,TCP,77.197.210.37-41.177.26.176,8,635,0.6138930320739746
77.197.210.37:36332-41.177.26.176:80-TCP,1261068498.791363,48,77.197.210.37,41.177.26.176,36332,80,TCP,77.197.210.37-41.177.26.176,8,669,1.3914170265197754
77.197.210.37:36926-41.177.26.176:80-TCP,1261068500.18278,48,77.197.210.37,41.177.26.176,36926,80,TCP,77.197.210.37-41.177.26.176,9,722,0.7765519618988037
77.197.210.37:37291-41.177.26.176:80-TCP,1261068500.959332,48,77.197.210.37,41.177.26.176,37291,80,TCP,77.197.210.37-41.177.26.176,8,642,1.474632978439331
77.197.210.37:37856-41.177.26.176:80-TCP,1261068502.433965,48,77.197.210.37,41.177.26.176,37856,80,TCP,77.197.210.37-41.177.26.176,9,684,0.5797929763793945
77.197.210.37:38095-41.177.26.176:80-TCP,1261068503.013758,48,77.197.210.37,41.177.26.176,38095,80,TCP,77.197.210.37-41.177.26.176,8,635,0.6223680973052979
77.197.210.37:38323-41.177.26.176:80-TCP,1261068503.636126,48,77.197.210.37,41.177.26.176,38323,80,TCP,77.197.210.37-41.177.26.176,9,676,0.6098659038543701
77.197.210.37:38517-41.177.26.176:80-TCP,1261068504.245992,48,77.197.210.37,41.177.26.176,38517,80,TCP,77.197.210.37-41.177.26.176,10,753,1.6224100589752197
77.197.210.37:39019-41.177.26.176:80-TCP,1261068505.868402,48,77.197.210.37,41.177.26.176,39019,80,TCP,77.197.210.37-41.177.26.176,8,635,0.7990400791168213
77.197.210.37:39220-41.177.26.176:80-TCP,1261068506.667442,48,77.197.210.37,41.177.26.176,39220,80,TCP,77.197.210.37-41.177.26.176,8,645,0.8018398284912109
77.197.210.37:39457-41.177.26.176:80-TCP,1261068507.469282,48,77.197.210.37,41.177.26.176,39457,80,TCP,77.197.210.37-41.177.26.176,10,707,1.2145180702209473
77.197.210.37:39720-41.177.26.176:80-TCP,1261068508.6838,48,77.197.210.37,41.177.26.176,39720,80,TCP,77.197.210.37-41.177.26.176,9,722,0.7185070514678955
77.197.210.37:39879-41.177.26.176:80-TCP,1261068509.402307,48,77.197.210.37,41.177.26.176,39879,80,TCP,77.197.210.37-41.177.26.176,8,631,0.7970919609069824
77.197.210.37:40026-41.177.26.176:80-TCP,1261068510.199399,48,77.197.210.37,41.177.26.176,40026,80,TCP,77.197.210.37-41.177.26.176,8,635,0.8004679679870605
77.197.210.37:40189-41.177.26.176:80-TCP,1261068510.999867,48,77.197.210.37,41.177.26.176,40189,80,TCP,77.197.210.37-41.177.26.176,7,596,0.8092601299285889
