five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
151.77.217.75:5088-244.3.160.239:80-TCP,1261068238.700259,64,151.77.217.75,244.3.160.239,5088,80,TCP,151.77.217.75-244.3.160.239,6,1136,0.013375043869018555
151.77.217.75:8022-244.3.160.239:80-TCP,1261068238.713634,64,151.77.217.75,244.3.160.239,8022,80,TCP,151.77.217.75-244.3.160.239,6,1188,0.018290996551513672
151.77.217.75:10974-244.3.160.239:80-TCP,1261068238.731925,64,151.77.217.75,244.3.160.239,10974,80,TCP,151.77.217.75-244.3.160.239,6,1144,0.03797602653503418
151.77.217.75:10497-244.3.160.239:80-TCP,1261068238.769901,64,151.77.217.75,244.3.160.239,10497,80,TCP,151.77.217.75-244.3.160.239,8,1224,0.17303895950317383
151.77.217.75:15637-244.3.160.239:80-TCP,1261068238.94294,64,151.77.217.75,244.3.160.239,15637,80,TCP,151.77.217.75-244.3.160.239,11,1392,0.7748119831085205
151.77.217.75:11903-244.3.160.239:80-TCP,1261068239.717752,64,151.77.217.75,244.3.160.239,11903,80,TCP,151.77.217.75-244.3.160.239,51,3441,0.0006051063537597656
151.77.217.75:9498-244.3.160.239:80-TCP,1261068239.718357,64,151.77.217.75,244.3.160.239,9498,80,TCP,151.77.217.75-244.3.160.239,9,1256,0.0003268718719482422
151.77.217.75:12231-244.3.160.239:80-TCP,1261068239.718684,64,151.77.217.75,244.3.160.239,12231,80,TCP,151.77.217.75-244.3.160.239,53,3525,0.84535813331604
151.77.217.75:3247-244.3.160.239:80-TCP,1261068240.564042,64,151.77.217.75,244.3.160.239,3247,80,TCP,151.77.217.75-244.3.160.239,17,1678,0.00024199485778808594
151.77.217.75:6387-244.3.160.239:80-TCP,1261068240.564284,64,151.77.217.75,244.3.160.239,6387,80,TCP,151.77.217.75-244.3.160.239,8,1200,0.00011301040649414062
151.77.217.75:7897-244.3.160.239:80-TCP,1261068240.564397,64,151.77.217.75,244.3.160.239,7897,80,TCP,151.77.217.75-244.3.160.239,9,1249,0.0006208419799804688
151.77.217.75:9257-244.3.160.239:80-TCP,1261068240.565018,64,151.77.217.75,244.3.160.239,9257,80,TCP,151.77.217.75-244.3.160.239,17,1672,0.6224839687347412
151.77.217.75:5012-244.3.160.239:80-TCP,1261068241.187502,64,151.77.217.75,244.3.160.239,5012,80,TCP,151.77.217.75-244.3.160.239,8,1206,0.004069089889526367
151.77.217.75:7294-244.3.160.239:80-TCP,1261068241.191571,64,151.77.217.75,244.3.160.239,7294,80,TCP,151.77.217.75-244.3.160.239,8,1208,0.23419594764709473
151.77.217.75:2130-244.3.160.239:80-TCP,1261068241.425767,64,151.77.217.75,244.3.160.239,2130,80,TCP,151.77.217.75-244.3.160.239,8,1209,0.14061999320983887
151.77.217.75:15832-244.3.160.239:80-TCP,1261068241.566387,64,151.77.217.75,244.3.160.239,15832,80,TCP,151.77.217.75-244.3.160.239,10,1322,0.11104798316955566
151.77.217.75:8926-244.3.160.239:80-TCP,1261068241.677435,64,151.77.217.75,244.3.160.239,8926,80,TCP,151.77.217.75-244.3.160.239,8,1203,0.0016701221466064453
151.77.217.75:2689-244.3.160.239:80-TCP,1261068241.679105,64,151.77.217.75,244.3.160.239,2689,80,TCP,151.77.217.75-244.3.160.239,8,1208,0.19426202774047852
151.77.217.75:7578-244.3.160.239:80-TCP,1261068241.873367,64,151.77.217.75,244.3.160.239,7578,80,TCP,151.77.217.75-244.3.160.239,8,1212,0.00045800209045410156
151.77.217.75:3412-244.3.160.239:80-TCP,1261068241.873825,64,151.77.217.75,244.3.160.239,3412,80,TCP,151.77.217.75-244.3.160.239,8,1206,0.0999908447265625
151.77.217.75:9405-244.3.160.239:80-TCP,1261068241.973816,64,151.77.217.75,244.3.160.239,9405,80,TCP,151.77.217.75-244.3.160.239,8,1208,2.4043869972229004
151.77.217.75:5362-244.3.160.239:80-TCP,1261068244.378203,64,151.77.217.75,244.3.160.239,5362,80,TCP,151.77.217.75-244.3.160.239,6,1182,5.0067901611328125e-06
151.77.217.75:9515-244.3.160.239:80-TCP,1261068244.378208,64,151.77.217.75,244.3.160.239,9515,80,TCP,151.77.217.75-244.3.160.239,8,1166,45.42421913146973
