five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
94.2.202.98:80-244.3.160.239:33768-TCP,1261067224.306001,48,94.2.202.98,244.3.160.239,80,33768,TCP,94.2.202.98-244.3.160.239,4,937,64.8568229675293
94.2.202.98:80-244.3.160.239:34184-TCP,1261067289.162824,48,94.2.202.98,244.3.160.239,80,34184,TCP,94.2.202.98-244.3.160.239,4,879,0.5295779705047607
94.2.202.98:80-244.3.160.239:34188-TCP,1261067289.692402,48,94.2.202.98,244.3.160.239,80,34188,TCP,94.2.202.98-244.3.160.239,5,758,0.09185409545898438
94.2.202.98:80-244.3.160.239:34189-TCP,1261067289.784256,48,94.2.202.98,244.3.160.239,80,34189,TCP,94.2.202.98-244.3.160.239,5,949,351.515741109848
94.2.202.98:80-244.3.160.239:36166-TCP,1261067641.299997,48,94.2.202.98,244.3.160.239,80,36166,TCP,94.2.202.98-244.3.160.239,5,977,29.24388098716736
94.2.202.98:80-244.3.160.239:36374-TCP,1261067670.543878,48,94.2.202.98,244.3.160.239,80,36374,TCP,94.2.202.98-244.3.160.239,4,879,46.07231283187866
94.2.202.98:80-244.3.160.239:36815-TCP,1261067716.616191,48,94.2.202.98,244.3.160.239,80,36815,TCP,94.2.202.98-244.3.160.239,4,877,120.29895401000977
94.2.202.98:80-244.3.160.239:37926-TCP,1261067836.915145,48,94.2.202.98,244.3.160.239,80,37926,TCP,94.2.202.98-244.3.160.239,4,879,6.4359450340271
94.2.202.98:80-244.3.160.239:38049-TCP,1261067843.35109,48,94.2.202.98,244.3.160.239,80,38049,TCP,94.2.202.98-244.3.160.239,4,925,26.415876150131226
94.2.202.98:80-244.3.160.239:38288-TCP,1261067869.766966,48,94.2.202.98,244.3.160.239,80,38288,TCP,94.2.202.98-244.3.160.239,4,929,104.59043192863464
94.2.202.98:80-244.3.160.239:39512-TCP,1261067974.357398,48,94.2.202.98,244.3.160.239,80,39512,TCP,94.2.202.98-244.3.160.239,4,927,75.05791687965393
94.2.202.98:80-244.3.160.239:40473-TCP,1261068049.415315,48,94.2.202.98,244.3.160.239,80,40473,TCP,94.2.202.98-244.3.160.239,4,927,60.148327112197876
