five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
117.142.108.77:80-244.3.160.239:47432-TCP,1261068959.923717,48,117.142.108.77,244.3.160.239,80,47432,TCP,117.142.108.77-244.3.160.239,7,4224,5.0067901611328125e-06
117.142.108.77:80-244.3.160.239:47431-TCP,1261068959.923722,48,117.142.108.77,244.3.160.239,80,47431,TCP,117.142.108.77-244.3.160.239,19,21257,0.00042700767517089844
117.142.108.77:80-244.3.160.239:47433-TCP,1261068959.924149,48,117.142.108.77,244.3.160.239,80,47433,TCP,117.142.108.77-244.3.160.239,22,27109,5.0067901611328125e-06
117.142.108.77:80-244.3.160.239:47429-TCP,1261068959.924154,48,117.142.108.77,244.3.160.239,80,47429,TCP,117.142.108.77-244.3.160.239,6,3143,1.4066696166992188e-05
117.142.108.77:80-244.3.160.239:47430-TCP,1261068959.924168,48,117.142.108.77,244.3.160.239,80,47430,TCP,117.142.108.77-244.3.160.239,21,24542,0.4533360004425049
117.142.108.77:80-244.3.160.239:47434-TCP,1261068960.377504,48,117.142.108.77,244.3.160.239,80,47434,TCP,117.142.108.77-244.3.160.239,9,7405,0.008223772048950195
117.142.108.77:80-244.3.160.239:47435-TCP,1261068960.385728,48,117.142.108.77,244.3.160.239,80,47435,TCP,117.142.108.77-244.3.160.239,24,29258,0.002492189407348633
117.142.108.77:80-244.3.160.239:47436-TCP,1261068960.38822,48,117.142.108.77,244.3.160.239,80,47436,TCP,117.142.108.77-244.3.160.239,8,5966,0.004016876220703125
117.142.108.77:80-244.3.160.239:47437-TCP,1261068960.392237,48,117.142.108.77,244.3.160.239,80,47437,TCP,117.142.108.77-244.3.160.239,7,3567,0.004243135452270508
117.142.108.77:80-244.3.160.239:47438-TCP,1261068960.39648,48,117.142.108.77,244.3.160.239,80,47438,TCP,117.142.108.77-244.3.160.239,5,1618,0.012368917465209961
117.142.108.77:80-244.3.160.239:47439-TCP,1261068960.408849,48,117.142.108.77,244.3.160.239,80,47439,TCP,117.142.108.77-244.3.160.239,8,4987,0.0034379959106445312
117.142.108.77:80-244.3.160.239:47440-TCP,1261068960.412287,48,117.142.108.77,244.3.160.239,80,47440,TCP,117.142.108.77-244.3.160.239,5,838,0.004853963851928711
117.142.108.77:80-244.3.160.239:47441-TCP,1261068960.417141,48,117.142.108.77,244.3.160.239,80,47441,TCP,117.142.108.77-244.3.160.239,7,3432,0.003931999206542969
117.142.108.77:80-244.3.160.239:47442-TCP,1261068960.421073,48,117.142.108.77,244.3.160.239,80,47442,TCP,117.142.108.77-244.3.160.239,8,5492,0.05403304100036621
117.142.108.77:80-244.3.160.239:47443-TCP,1261068960.475106,48,117.142.108.77,244.3.160.239,80,47443,TCP,117.142.108.77-244.3.160.239,5,998,0.17327308654785156
117.142.108.77:80-244.3.160.239:47444-TCP,1261068960.648379,48,117.142.108.77,244.3.160.239,80,47444,TCP,117.142.108.77-244.3.160.239,5,1048,0.023439884185791016
117.142.108.77:80-244.3.160.239:47445-TCP,1261068960.671819,48,117.142.108.77,244.3.160.239,80,47445,TCP,117.142.108.77-244.3.160.239,10,7950,0.033638954162597656
117.142.108.77:80-244.3.160.239:47446-TCP,1261068960.705458,48,117.142.108.77,244.3.160.239,80,47446,TCP,117.142.108.77-244.3.160.239,5,657,0.018646955490112305
117.142.108.77:80-244.3.160.239:47447-TCP,1261068960.724105,48,117.142.108.77,244.3.160.239,80,47447,TCP,117.142.108.77-244.3.160.239,9,6727,0.012590169906616211
