five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.254:26109-TCP,1261067501.150481,48,41.177.26.176,77.197.128.254,80,26109,TCP,41.177.26.176-77.197.128.254,12,11754,15.71329402923584
41.177.26.176:80-77.197.128.254:28553-TCP,1261067516.863775,48,41.177.26.176,77.197.128.254,80,28553,TCP,41.177.26.176-77.197.128.254,12,11538,3.2756030559539795
41.177.26.176:80-77.197.128.254:29309-TCP,1261067520.139378,48,41.177.26.176,77.197.128.254,80,29309,TCP,41.177.26.176-77.197.128.254,11,11532,1.712958812713623
41.177.26.176:80-77.197.128.254:29823-TCP,1261067521.852337,48,41.177.26.176,77.197.128.254,80,29823,TCP,41.177.26.176-77.197.128.254,12,11688,1.0788941383361816
41.177.26.176:80-77.197.128.254:30237-TCP,1261067522.931231,48,41.177.26.176,77.197.128.254,80,30237,TCP,41.177.26.176-77.197.128.254,15,11077,1.8454270362854004
41.177.26.176:80-77.197.128.254:30999-TCP,1261067524.776658,48,41.177.26.176,77.197.128.254,80,30999,TCP,41.177.26.176-77.197.128.254,12,11557,0.7189559936523438
41.177.26.176:80-77.197.128.254:31334-TCP,1261067525.495614,48,41.177.26.176,77.197.128.254,80,31334,TCP,41.177.26.176-77.197.128.254,12,12230,0.7016708850860596
41.177.26.176:80-77.197.128.254:31652-TCP,1261067526.197285,48,41.177.26.176,77.197.128.254,80,31652,TCP,41.177.26.176-77.197.128.254,13,11711,121.85256600379944
41.177.26.176:80-77.197.128.254:53612-TCP,1261067648.049851,48,41.177.26.176,77.197.128.254,80,53612,TCP,41.177.26.176-77.197.128.254,12,12362,0.8214311599731445
41.177.26.176:80-77.197.128.254:54400-TCP,1261067648.871282,48,41.177.26.176,77.197.128.254,80,54400,TCP,41.177.26.176-77.197.128.254,15,11114,1.9224019050598145
41.177.26.176:80-77.197.128.254:55745-TCP,1261067650.793684,48,41.177.26.176,77.197.128.254,80,55745,TCP,41.177.26.176-77.197.128.254,12,12284,0.868833065032959
41.177.26.176:80-77.197.128.254:56102-TCP,1261067651.662517,48,41.177.26.176,77.197.128.254,80,56102,TCP,41.177.26.176-77.197.128.254,13,12747,0.7521028518676758
41.177.26.176:80-77.197.128.254:56482-TCP,1261067652.41462,48,41.177.26.176,77.197.128.254,80,56482,TCP,41.177.26.176-77.197.128.254,13,12262,0.8028781414031982
