five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
253.160.251.85:38778-253.37.253.43:446-TCP,1261067297.159125,52,253.160.251.85,253.37.253.43,38778,446,TCP,253.160.251.85-253.37.253.43,14,1856,4.250159025192261
253.160.251.85:38795-253.37.253.43:446-TCP,1261067301.409284,52,253.160.251.85,253.37.253.43,38795,446,TCP,253.160.251.85-253.37.253.43,18,5670,1.6226367950439453
253.160.251.85:38810-253.37.253.43:446-TCP,1261067303.031921,52,253.160.251.85,253.37.253.43,38810,446,TCP,253.160.251.85-253.37.253.43,1558,86084,5.359286069869995
253.160.251.85:38837-253.37.253.43:446-TCP,1261067308.391207,52,253.160.251.85,253.37.253.43,38837,446,TCP,253.160.251.85-253.37.253.43,508,32608,23.090973138809204
253.160.251.85:38870-253.37.253.43:446-TCP,1261067331.48218,52,253.160.251.85,253.37.253.43,38870,446,TCP,253.160.251.85-253.37.253.43,36,10592,1.269420862197876
253.160.251.85:38876-253.37.253.43:446-TCP,1261067332.751601,52,253.160.251.85,253.37.253.43,38876,446,TCP,253.160.251.85-253.37.253.43,18,5670,11.139523983001709
253.160.251.85:38903-253.37.253.43:446-TCP,1261067343.891125,52,253.160.251.85,253.37.253.43,38903,446,TCP,253.160.251.85-253.37.253.43,398,27620,5.42765998840332
253.160.251.85:38920-253.37.253.43:446-TCP,1261067349.318785,52,253.160.251.85,253.37.253.43,38920,446,TCP,253.160.251.85-253.37.253.43,56,7426,2.9807040691375732
253.160.251.85:38939-253.37.253.43:446-TCP,1261067352.299489,52,253.160.251.85,253.37.253.43,38939,446,TCP,253.160.251.85-253.37.253.43,1456,82004,0.4739100933074951
253.160.251.85:38951-253.37.253.43:446-TCP,1261067352.773399,52,253.160.251.85,253.37.253.43,38951,446,TCP,253.160.251.85-253.37.253.43,28,9706,12.980663776397705
253.160.251.85:38981-253.37.253.43:446-TCP,1261067365.754063,52,253.160.251.85,253.37.253.43,38981,446,TCP,253.160.251.85-253.37.253.43,304,23076,3.252305030822754
253.160.251.85:38991-253.37.253.43:446-TCP,1261067369.006368,52,253.160.251.85,253.37.253.43,38991,446,TCP,253.160.251.85-253.37.253.43,40,10186,2.399773120880127
253.160.251.85:39001-253.37.253.43:446-TCP,1261067371.406141,52,253.160.251.85,253.37.253.43,39001,446,TCP,253.160.251.85-253.37.253.43,42,6894,1.7042300701141357
253.160.251.85:39008-253.37.253.43:446-TCP,1261067373.110371,52,253.160.251.85,253.37.253.43,39008,446,TCP,253.160.251.85-253.37.253.43,34,9946,25.21702480316162
253.160.251.85:39042-253.37.253.43:446-TCP,1261067398.327396,52,253.160.251.85,253.37.253.43,39042,446,TCP,253.160.251.85-253.37.253.43,1640,89364,14.99666714668274
253.160.251.85:39070-253.37.253.43:446-TCP,1261067413.324063,52,253.160.251.85,253.37.253.43,39070,446,TCP,253.160.251.85-253.37.253.43,1644,89524,12.059388875961304
253.160.251.85:39096-253.37.253.43:446-TCP,1261067425.383452,52,253.160.251.85,253.37.253.43,39096,446,TCP,253.160.251.85-253.37.253.43,382,26980,28.07448101043701
253.160.251.85:39130-253.37.253.43:446-TCP,1261067453.457933,52,253.160.251.85,253.37.253.43,39130,446,TCP,253.160.251.85-253.37.253.43,36,7220,3.683026075363159
253.160.251.85:39146-253.37.253.43:446-TCP,1261067457.140959,52,253.160.251.85,253.37.253.43,39146,446,TCP,253.160.251.85-253.37.253.43,32,9866,6.649484872817993
253.160.251.85:39158-253.37.253.43:446-TCP,1261067463.790444,52,253.160.251.85,253.37.253.43,39158,446,TCP,253.160.251.85-253.37.253.43,28,6070,4.3395490646362305
253.160.251.85:39179-253.37.253.43:446-TCP,1261067468.129993,52,253.160.251.85,253.37.253.43,39179,446,TCP,253.160.251.85-253.37.253.43,712,42336,2.198270082473755
253.160.251.85:39188-253.37.253.43:446-TCP,1261067470.328263,52,253.160.251.85,253.37.253.43,39188,446,TCP,253.160.251.85-253.37.253.43,40,3178,67.69570684432983
253.160.251.85:39234-253.37.253.43:446-TCP,1261067538.02397,52,253.160.251.85,253.37.253.43,39234,446,TCP,253.160.251.85-253.37.253.43,122,14620,1.3381071090698242
253.160.251.85:39248-253.37.253.43:446-TCP,1261067539.362077,52,253.160.251.85,253.37.253.43,39248,446,TCP,253.160.251.85-253.37.253.43,104,13704,1.2504689693450928
253.160.251.85:39254-253.37.253.43:446-TCP,1261067540.612546,52,253.160.251.85,253.37.253.43,39254,446,TCP,253.160.251.85-253.37.253.43,76,11822,15.789626121520996
253.160.251.85:39268-253.37.253.43:446-TCP,1261067556.402172,52,253.160.251.85,253.37.253.43,39268,446,TCP,253.160.251.85-253.37.253.43,42,3258,1.3281099796295166
253.160.251.85:39281-253.37.253.43:446-TCP,1261067557.730282,52,253.160.251.85,253.37.253.43,39281,446,TCP,253.160.251.85-253.37.253.43,118,10288,10.795745849609375
253.160.251.85:39304-253.37.253.43:446-TCP,1261067568.526028,52,253.160.251.85,253.37.253.43,39304,446,TCP,253.160.251.85-253.37.253.43,120,14540,51.80008101463318
253.160.251.85:39341-253.37.253.43:446-TCP,1261067620.326109,52,253.160.251.85,253.37.253.43,39341,446,TCP,253.160.251.85-253.37.253.43,18,2582,11.111727952957153
253.160.251.85:39365-253.37.253.43:446-TCP,1261067631.437837,52,253.160.251.85,253.37.253.43,39365,446,TCP,253.160.251.85-253.37.253.43,148,15856,11.22208023071289
