five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.231:16356-41.177.26.176:80-TCP,1261068009.811888,48,77.197.210.231,41.177.26.176,16356,80,TCP,77.197.210.231-41.177.26.176,9,685,8.64123797416687
77.197.210.231:21895-41.177.26.176:80-TCP,1261068018.453126,48,77.197.210.231,41.177.26.176,21895,80,TCP,77.197.210.231-41.177.26.176,9,683,5.8291709423065186
77.197.210.231:25683-41.177.26.176:80-TCP,1261068024.282297,48,77.197.210.231,41.177.26.176,25683,80,TCP,77.197.210.231-41.177.26.176,8,645,0.777177095413208
77.197.210.231:25945-41.177.26.176:80-TCP,1261068025.059474,48,77.197.210.231,41.177.26.176,25945,80,TCP,77.197.210.231-41.177.26.176,9,675,0.781822919845581
77.197.210.231:26226-41.177.26.176:80-TCP,1261068025.841297,48,77.197.210.231,41.177.26.176,26226,80,TCP,77.197.210.231-41.177.26.176,9,672,0.6411721706390381
77.197.210.231:26431-41.177.26.176:80-TCP,1261068026.482469,48,77.197.210.231,41.177.26.176,26431,80,TCP,77.197.210.231-41.177.26.176,7,605,0.9954309463500977
77.197.210.231:26735-41.177.26.176:80-TCP,1261068027.4779,48,77.197.210.231,41.177.26.176,26735,80,TCP,77.197.210.231-41.177.26.176,7,605,0.8241360187530518
77.197.210.231:26961-41.177.26.176:80-TCP,1261068028.302036,48,77.197.210.231,41.177.26.176,26961,80,TCP,77.197.210.231-41.177.26.176,8,680,0.8274600505828857
77.197.210.231:27173-41.177.26.176:80-TCP,1261068029.129496,48,77.197.210.231,41.177.26.176,27173,80,TCP,77.197.210.231-41.177.26.176,8,630,2.005905866622925
77.197.210.231:27695-41.177.26.176:80-TCP,1261068031.135402,48,77.197.210.231,41.177.26.176,27695,80,TCP,77.197.210.231-41.177.26.176,10,725,0.861670970916748
77.197.210.231:27919-41.177.26.176:80-TCP,1261068031.997073,48,77.197.210.231,41.177.26.176,27919,80,TCP,77.197.210.231-41.177.26.176,16,1268,0.8384261131286621
77.197.210.231:28178-41.177.26.176:80-TCP,1261068032.835499,48,77.197.210.231,41.177.26.176,28178,80,TCP,77.197.210.231-41.177.26.176,8,635,0.8145959377288818
77.197.210.231:28400-41.177.26.176:80-TCP,1261068033.650095,48,77.197.210.231,41.177.26.176,28400,80,TCP,77.197.210.231-41.177.26.176,8,635,0.8250179290771484
77.197.210.231:28572-41.177.26.176:80-TCP,1261068034.475113,48,77.197.210.231,41.177.26.176,28572,80,TCP,77.197.210.231-41.177.26.176,8,636,0.7995522022247314
77.197.210.231:28725-41.177.26.176:80-TCP,1261068035.274665,48,77.197.210.231,41.177.26.176,28725,80,TCP,77.197.210.231-41.177.26.176,7,642,0.8136568069458008
77.197.210.231:28890-41.177.26.176:80-TCP,1261068036.088322,48,77.197.210.231,41.177.26.176,28890,80,TCP,77.197.210.231-41.177.26.176,8,635,0.6667840480804443
77.197.210.231:28980-41.177.26.176:80-TCP,1261068036.755106,48,77.197.210.231,41.177.26.176,28980,80,TCP,77.197.210.231-41.177.26.176,10,761,1.6507511138916016
