five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
253.37.253.43:446-253.160.251.79:4334-TCP,1261067172.645703,48,253.37.253.43,253.160.251.79,446,4334,TCP,253.37.253.43-253.160.251.79,31,31410,20.93173098564148
253.37.253.43:446-253.160.251.79:4369-TCP,1261067193.577434,48,253.37.253.43,253.160.251.79,446,4369,TCP,253.37.253.43-253.160.251.79,81,100378,2.798707962036133
253.37.253.43:446-253.160.251.79:4382-TCP,1261067196.376142,48,253.37.253.43,253.160.251.79,446,4382,TCP,253.37.253.43-253.160.251.79,12,10955,0.6549170017242432
253.37.253.43:446-253.160.251.79:4392-TCP,1261067197.031059,48,253.37.253.43,253.160.251.79,446,4392,TCP,253.37.253.43-253.160.251.79,53,61355,0.8977608680725098
253.37.253.43:446-253.160.251.79:4398-TCP,1261067197.92882,48,253.37.253.43,253.160.251.79,446,4398,TCP,253.37.253.43-253.160.251.79,38,41103,27.804258108139038
253.37.253.43:446-253.160.251.79:4440-TCP,1261067225.733078,48,253.37.253.43,253.160.251.79,446,4440,TCP,253.37.253.43-253.160.251.79,437,600657,20.05387806892395
253.37.253.43:446-253.160.251.79:4473-TCP,1261067245.786956,48,253.37.253.43,253.160.251.79,446,4473,TCP,253.37.253.43-253.160.251.79,403,551812,18.532328844070435
253.37.253.43:446-253.160.251.79:4502-TCP,1261067264.319285,48,253.37.253.43,253.160.251.79,446,4502,TCP,253.37.253.43-253.160.251.79,161,212264,6.128937005996704
253.37.253.43:446-253.160.251.79:4530-TCP,1261067270.448222,48,253.37.253.43,253.160.251.79,446,4530,TCP,253.37.253.43-253.160.251.79,129,165449,8.802237033843994
253.37.253.43:446-253.160.251.79:4560-TCP,1261067279.250459,48,253.37.253.43,253.160.251.79,446,4560,TCP,253.37.253.43-253.160.251.79,10,7573,2.6203219890594482
253.37.253.43:446-253.160.251.79:4580-TCP,1261067281.870781,48,253.37.253.43,253.160.251.79,446,4580,TCP,253.37.253.43-253.160.251.79,102,128037,0.3169219493865967
253.37.253.43:446-253.160.251.79:4586-TCP,1261067282.187703,48,253.37.253.43,253.160.251.79,446,4586,TCP,253.37.253.43-253.160.251.79,25,22796,2.509005069732666
253.37.253.43:446-253.160.251.79:4598-TCP,1261067284.696708,48,253.37.253.43,253.160.251.79,446,4598,TCP,253.37.253.43-253.160.251.79,20,17107,2.5039000511169434
253.37.253.43:446-253.160.251.79:4605-TCP,1261067287.200608,48,253.37.253.43,253.160.251.79,446,4605,TCP,253.37.253.43-253.160.251.79,115,152207,12.861905097961426
253.37.253.43:446-253.160.251.79:4634-TCP,1261067300.062513,48,253.37.253.43,253.160.251.79,446,4634,TCP,253.37.253.43-253.160.251.79,102,128037,7.086039781570435
253.37.253.43:446-253.160.251.79:4660-TCP,1261067307.148553,48,253.37.253.43,253.160.251.79,446,4660,TCP,253.37.253.43-253.160.251.79,195,259360,0.4500620365142822
253.37.253.43:446-253.160.251.79:4671-TCP,1261067307.598615,48,253.37.253.43,253.160.251.79,446,4671,TCP,253.37.253.43-253.160.251.79,115,152207,2.8367111682891846
253.37.253.43:446-253.160.251.79:4681-TCP,1261067310.435326,48,253.37.253.43,253.160.251.79,446,4681,TCP,253.37.253.43-253.160.251.79,16,13486,3.106998920440674
253.37.253.43:446-253.160.251.79:4690-TCP,1261067313.542325,48,253.37.253.43,253.160.251.79,446,4690,TCP,253.37.253.43-253.160.251.79,13,11962,33.12932586669922
253.37.253.43:446-253.160.251.79:4725-TCP,1261067346.671651,48,253.37.253.43,253.160.251.79,446,4725,TCP,253.37.253.43-253.160.251.79,1147,1585721,9.420127153396606
253.37.253.43:446-253.160.251.79:4750-TCP,1261067356.091778,48,253.37.253.43,253.160.251.79,446,4750,TCP,253.37.253.43-253.160.251.79,97,122398,5.37127685546875
253.37.253.43:446-253.160.251.79:4764-TCP,1261067361.463055,48,253.37.253.43,253.160.251.79,446,4764,TCP,253.37.253.43-253.160.251.79,19,20858,4.612727165222168
253.37.253.43:446-253.160.251.79:4778-TCP,1261067366.075782,48,253.37.253.43,253.160.251.79,446,4778,TCP,253.37.253.43-253.160.251.79,91,115808,3.689362049102783
253.37.253.43:446-253.160.251.79:4794-TCP,1261067369.765144,48,253.37.253.43,253.160.251.79,446,4794,TCP,253.37.253.43-253.160.251.79,1662,2321892,8.666593790054321
253.37.253.43:446-253.160.251.79:4809-TCP,1261067378.431738,48,253.37.253.43,253.160.251.79,446,4809,TCP,253.37.253.43-253.160.251.79,782,1074404,41.884998083114624
253.37.253.43:446-253.160.251.79:4842-TCP,1261067420.316736,48,253.37.253.43,253.160.251.79,446,4842,TCP,253.37.253.43-253.160.251.79,157,206307,7.670236110687256
253.37.253.43:446-253.160.251.79:4851-TCP,1261067427.986972,48,253.37.253.43,253.160.251.79,446,4851,TCP,253.37.253.43-253.160.251.79,22,21528,1.632638931274414
253.37.253.43:446-253.160.251.79:4861-TCP,1261067429.619611,48,253.37.253.43,253.160.251.79,446,4861,TCP,253.37.253.43-253.160.251.79,43,51853,18.255457878112793
253.37.253.43:446-253.160.251.79:4889-TCP,1261067447.875069,48,253.37.253.43,253.160.251.79,446,4889,TCP,253.37.253.43-253.160.251.79,456,627184,25.438167095184326
253.37.253.43:446-253.160.251.79:1051-TCP,1261067473.313236,48,253.37.253.43,253.160.251.79,446,1051,TCP,253.37.253.43-253.160.251.79,48,53595,7.843682050704956
253.37.253.43:446-253.160.251.79:1075-TCP,1261067481.156918,48,253.37.253.43,253.160.251.79,446,1075,TCP,253.37.253.43-253.160.251.79,62,72842,28.532737016677856
253.37.253.43:446-253.160.251.79:1132-TCP,1261067509.689655,48,253.37.253.43,253.160.251.79,446,1132,TCP,253.37.253.43-253.160.251.79,90,111381,1.7246928215026855
253.37.253.43:446-253.160.251.79:1152-TCP,1261067511.414348,48,253.37.253.43,253.160.251.79,446,1152,TCP,253.37.253.43-253.160.251.79,10,6071,3.569477081298828
253.37.253.43:446-253.160.251.79:1166-TCP,1261067514.983825,48,253.37.253.43,253.160.251.79,446,1166,TCP,253.37.253.43-253.160.251.79,21,19845,13.448490142822266
253.37.253.43:446-253.160.251.79:1191-TCP,1261067528.432315,48,253.37.253.43,253.160.251.79,446,1191,TCP,253.37.253.43-253.160.251.79,819,1138536,8.41887092590332
253.37.253.43:446-253.160.251.79:1221-TCP,1261067536.851186,48,253.37.253.43,253.160.251.79,446,1221,TCP,253.37.253.43-253.160.251.79,703,974530,36.44707894325256
253.37.253.43:446-253.160.251.79:1264-TCP,1261067573.298265,48,253.37.253.43,253.160.251.79,446,1264,TCP,253.37.253.43-253.160.251.79,131,170375,2.137221097946167
253.37.253.43:446-253.160.251.79:1279-TCP,1261067575.435486,48,253.37.253.43,253.160.251.79,446,1279,TCP,253.37.253.43-253.160.251.79,23,16786,27.779709815979004
253.37.253.43:446-253.160.251.79:1325-TCP,1261067603.215196,48,253.37.253.43,253.160.251.79,446,1325,TCP,253.37.253.43-253.160.251.79,244,328338,3.638524055480957
253.37.253.43:446-253.160.251.79:1343-TCP,1261067606.85372,48,253.37.253.43,253.160.251.79,446,1343,TCP,253.37.253.43-253.160.251.79,161,212264,2.7778749465942383
253.37.253.43:446-253.160.251.79:1353-TCP,1261067609.631595,48,253.37.253.43,253.160.251.79,446,1353,TCP,253.37.253.43-253.160.251.79,9,7127,2.7451021671295166
253.37.253.43:446-253.160.251.79:1361-TCP,1261067612.376697,48,253.37.253.43,253.160.251.79,446,1361,TCP,253.37.253.43-253.160.251.79,12,10241,18.613138914108276
253.37.253.43:446-253.160.251.79:1394-TCP,1261067630.989836,48,253.37.253.43,253.160.251.79,446,1394,TCP,253.37.253.43-253.160.251.79,157,206307,7.003988981246948
253.37.253.43:446-253.160.251.79:1405-TCP,1261067637.993825,48,253.37.253.43,253.160.251.79,446,1405,TCP,253.37.253.43-253.160.251.79,22,21528,3.2573580741882324
253.37.253.43:446-253.160.251.79:1416-TCP,1261067641.251183,48,253.37.253.43,253.160.251.79,446,1416,TCP,253.37.253.43-253.160.251.79,23,23442,26.881752967834473
253.37.253.43:446-253.160.251.79:1450-TCP,1261067668.132936,48,253.37.253.43,253.160.251.79,446,1450,TCP,253.37.253.43-253.160.251.79,85,104692,16.843671083450317
253.37.253.43:446-253.160.251.79:1480-TCP,1261067684.976607,48,253.37.253.43,253.160.251.79,446,1480,TCP,253.37.253.43-253.160.251.79,765,1060936,0.08628296852111816
253.37.253.43:446-253.160.251.79:1483-TCP,1261067685.06289,48,253.37.253.43,253.160.251.79,446,1483,TCP,253.37.253.43-253.160.251.79,8,1984,6.110235929489136
253.37.253.43:446-253.160.251.79:1493-TCP,1261067691.173126,48,253.37.253.43,253.160.251.79,446,1493,TCP,253.37.253.43-253.160.251.79,25,25563,6.045396089553833
253.37.253.43:446-253.160.251.79:1501-TCP,1261067697.218522,48,253.37.253.43,253.160.251.79,446,1501,TCP,253.37.253.43-253.160.251.79,41,45317,16.747400999069214
253.37.253.43:446-253.160.251.79:1533-TCP,1261067713.965923,48,253.37.253.43,253.160.251.79,446,1533,TCP,253.37.253.43-253.160.251.79,52,59931,2.8868629932403564
253.37.253.43:446-253.160.251.79:1545-TCP,1261067716.852786,48,253.37.253.43,253.160.251.79,446,1545,TCP,253.37.253.43-253.160.251.79,43,49185,12.715145826339722
253.37.253.43:446-253.160.251.79:1571-TCP,1261067729.567932,48,253.37.253.43,253.160.251.79,446,1571,TCP,253.37.253.43-253.160.251.79,36,36215,16.749321222305298
253.37.253.43:446-253.160.251.79:1600-TCP,1261067746.317253,48,253.37.253.43,253.160.251.79,446,1600,TCP,253.37.253.43-253.160.251.79,1662,2321892,2.087023973464966
253.37.253.43:446-253.160.251.79:1609-TCP,1261067748.404277,48,253.37.253.43,253.160.251.79,446,1609,TCP,253.37.253.43-253.160.251.79,42,47621,33.05687379837036
253.37.253.43:446-253.160.251.79:1638-TCP,1261067781.461151,48,253.37.253.43,253.160.251.79,446,1638,TCP,253.37.253.43-253.160.251.79,272,367970,11.0958731174469
253.37.253.43:446-253.160.251.79:1663-TCP,1261067792.557024,48,253.37.253.43,253.160.251.79,446,1663,TCP,253.37.253.43-253.160.251.79,76,91222,5.167465925216675
253.37.253.43:446-253.160.251.79:1682-TCP,1261067797.72449,48,253.37.253.43,253.160.251.79,446,1682,TCP,253.37.253.43-253.160.251.79,272,367970,0.9360511302947998
253.37.253.43:446-253.160.251.79:1688-TCP,1261067798.660541,48,253.37.253.43,253.160.251.79,446,1688,TCP,253.37.253.43-253.160.251.79,14,5966,52.16304087638855
253.37.253.43:446-253.160.251.79:1730-TCP,1261067850.823582,48,253.37.253.43,253.160.251.79,446,1730,TCP,253.37.253.43-253.160.251.79,117,149015,47.785902976989746
