five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-151.77.75.108:5593-TCP,1261068049.359567,64,244.3.160.239,151.77.75.108,80,5593,TCP,244.3.160.239-151.77.75.108,5,952,0.013782978057861328
244.3.160.239:80-151.77.75.108:12214-TCP,1261068049.37335,64,244.3.160.239,151.77.75.108,80,12214,TCP,244.3.160.239-151.77.75.108,5,900,0.20606017112731934
244.3.160.239:80-151.77.75.108:15952-TCP,1261068049.57941,64,244.3.160.239,151.77.75.108,80,15952,TCP,244.3.160.239-151.77.75.108,5,1006,1.2354600429534912
244.3.160.239:80-151.77.75.108:2549-TCP,1261068050.81487,64,244.3.160.239,151.77.75.108,80,2549,TCP,244.3.160.239-151.77.75.108,59,58797,5.2845728397369385
244.3.160.239:80-151.77.75.108:11243-TCP,1261068056.099443,64,244.3.160.239,151.77.75.108,80,11243,TCP,244.3.160.239-151.77.75.108,8,1042,0.4615590572357178
244.3.160.239:80-151.77.75.108:14885-TCP,1261068056.561002,64,244.3.160.239,151.77.75.108,80,14885,TCP,244.3.160.239-151.77.75.108,6,2279,0.6707000732421875
244.3.160.239:80-151.77.75.108:3830-TCP,1261068057.231702,64,244.3.160.239,151.77.75.108,80,3830,TCP,244.3.160.239-151.77.75.108,12,9216,0.002477884292602539
244.3.160.239:80-151.77.75.108:13851-TCP,1261068057.23418,64,244.3.160.239,151.77.75.108,80,13851,TCP,244.3.160.239-151.77.75.108,5,1054,0.11579108238220215
244.3.160.239:80-151.77.75.108:3158-TCP,1261068057.349971,64,244.3.160.239,151.77.75.108,80,3158,TCP,244.3.160.239-151.77.75.108,536,689080,0.27094101905822754
244.3.160.239:80-151.77.75.108:3938-TCP,1261068057.620912,64,244.3.160.239,151.77.75.108,80,3938,TCP,244.3.160.239-151.77.75.108,5,357,4.38690185546875e-05
244.3.160.239:80-151.77.75.108:13254-TCP,1261068057.620956,64,244.3.160.239,151.77.75.108,80,13254,TCP,244.3.160.239-151.77.75.108,5,357,0.0004889965057373047
244.3.160.239:80-151.77.75.108:12882-TCP,1261068057.621445,64,244.3.160.239,151.77.75.108,80,12882,TCP,244.3.160.239-151.77.75.108,5,357,0.0002541542053222656
244.3.160.239:80-151.77.75.108:10900-TCP,1261068057.621699,64,244.3.160.239,151.77.75.108,80,10900,TCP,244.3.160.239-151.77.75.108,5,357,0.08717489242553711
244.3.160.239:80-151.77.75.108:4689-TCP,1261068057.708874,64,244.3.160.239,151.77.75.108,80,4689,TCP,244.3.160.239-151.77.75.108,5,357,0.021600008010864258
244.3.160.239:80-151.77.75.108:7677-TCP,1261068057.730474,64,244.3.160.239,151.77.75.108,80,7677,TCP,244.3.160.239-151.77.75.108,5,357,0.030812978744506836
244.3.160.239:80-151.77.75.108:16311-TCP,1261068057.761287,64,244.3.160.239,151.77.75.108,80,16311,TCP,244.3.160.239-151.77.75.108,5,357,0.030282020568847656
244.3.160.239:80-151.77.75.108:9216-TCP,1261068057.791569,64,244.3.160.239,151.77.75.108,80,9216,TCP,244.3.160.239-151.77.75.108,5,474,0.0046329498291015625
244.3.160.239:80-151.77.75.108:15841-TCP,1261068057.796202,64,244.3.160.239,151.77.75.108,80,15841,TCP,244.3.160.239-151.77.75.108,5,357,0.023646116256713867
244.3.160.239:80-151.77.75.108:4618-TCP,1261068057.819848,64,244.3.160.239,151.77.75.108,80,4618,TCP,244.3.160.239-151.77.75.108,5,357,0.02732396125793457
244.3.160.239:80-151.77.75.108:15445-TCP,1261068057.847172,64,244.3.160.239,151.77.75.108,80,15445,TCP,244.3.160.239-151.77.75.108,5,357,0.03296208381652832
244.3.160.239:80-151.77.75.108:10633-TCP,1261068057.880134,64,244.3.160.239,151.77.75.108,80,10633,TCP,244.3.160.239-151.77.75.108,5,357,0.00508880615234375
244.3.160.239:80-151.77.75.108:8322-TCP,1261068057.885223,64,244.3.160.239,151.77.75.108,80,8322,TCP,244.3.160.239-151.77.75.108,5,357,0.021898984909057617
244.3.160.239:80-151.77.75.108:9555-TCP,1261068057.907122,64,244.3.160.239,151.77.75.108,80,9555,TCP,244.3.160.239-151.77.75.108,5,357,0.03299999237060547
244.3.160.239:80-151.77.75.108:6290-TCP,1261068057.940122,64,244.3.160.239,151.77.75.108,80,6290,TCP,244.3.160.239-151.77.75.108,5,357,0.0949411392211914
244.3.160.239:80-151.77.75.108:13516-TCP,1261068058.035063,64,244.3.160.239,151.77.75.108,80,13516,TCP,244.3.160.239-151.77.75.108,5,357,0.0005939006805419922
244.3.160.239:80-151.77.75.108:11403-TCP,1261068058.035657,64,244.3.160.239,151.77.75.108,80,11403,TCP,244.3.160.239-151.77.75.108,5,357,0.0009741783142089844
