five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.20:37628-TCP,1261068008.451171,48,41.177.26.176,77.197.210.20,80,37628,TCP,41.177.26.176-77.197.210.20,11,11516,1.2354271411895752
41.177.26.176:80-77.197.210.20:38376-TCP,1261068009.686598,48,41.177.26.176,77.197.210.20,80,38376,TCP,41.177.26.176-77.197.210.20,12,11566,0.8922119140625
41.177.26.176:80-77.197.210.20:38880-TCP,1261068010.57881,48,41.177.26.176,77.197.210.20,80,38880,TCP,41.177.26.176-77.197.210.20,15,10366,1.7323570251464844
41.177.26.176:80-77.197.210.20:39581-TCP,1261068012.311167,48,41.177.26.176,77.197.210.20,80,39581,TCP,41.177.26.176-77.197.210.20,17,13243,1.8428289890289307
41.177.26.176:80-77.197.210.20:40116-TCP,1261068014.153996,48,41.177.26.176,77.197.210.20,80,40116,TCP,41.177.26.176-77.197.210.20,13,12077,0.8084709644317627
41.177.26.176:80-77.197.210.20:40338-TCP,1261068014.962467,48,41.177.26.176,77.197.210.20,80,40338,TCP,41.177.26.176-77.197.210.20,13,11916,0.8138630390167236
41.177.26.176:80-77.197.210.20:40531-TCP,1261068015.77633,48,41.177.26.176,77.197.210.20,80,40531,TCP,41.177.26.176-77.197.210.20,13,11673,0.8272418975830078
41.177.26.176:80-77.197.210.20:40725-TCP,1261068016.603572,48,41.177.26.176,77.197.210.20,80,40725,TCP,41.177.26.176-77.197.210.20,14,11794,4.3129801750183105
41.177.26.176:80-77.197.210.20:41747-TCP,1261068020.916552,48,41.177.26.176,77.197.210.20,80,41747,TCP,41.177.26.176-77.197.210.20,12,11548,0.8097109794616699
41.177.26.176:80-77.197.210.20:41921-TCP,1261068021.726263,48,41.177.26.176,77.197.210.20,80,41921,TCP,41.177.26.176-77.197.210.20,15,12218,1.476956844329834
41.177.26.176:80-77.197.210.20:42189-TCP,1261068023.20322,48,41.177.26.176,77.197.210.20,80,42189,TCP,41.177.26.176-77.197.210.20,12,11587,0.862293004989624
41.177.26.176:80-77.197.210.20:42350-TCP,1261068024.065513,48,41.177.26.176,77.197.210.20,80,42350,TCP,41.177.26.176-77.197.210.20,22,26803,0.9031460285186768
41.177.26.176:80-77.197.210.20:42537-TCP,1261068024.968659,48,41.177.26.176,77.197.210.20,80,42537,TCP,41.177.26.176-77.197.210.20,14,10419,1.8218531608581543
41.177.26.176:80-77.197.210.20:42899-TCP,1261068026.790512,48,41.177.26.176,77.197.210.20,80,42899,TCP,41.177.26.176-77.197.210.20,13,11521,1.2097628116607666
41.177.26.176:80-77.197.210.20:43091-TCP,1261068028.000275,48,41.177.26.176,77.197.210.20,80,43091,TCP,41.177.26.176-77.197.210.20,13,12489,0.8533360958099365
41.177.26.176:80-77.197.210.20:43238-TCP,1261068028.853611,48,41.177.26.176,77.197.210.20,80,43238,TCP,41.177.26.176-77.197.210.20,11,10850,3.687021017074585
41.177.26.176:80-77.197.210.20:44046-TCP,1261068032.540632,48,41.177.26.176,77.197.210.20,80,44046,TCP,41.177.26.176-77.197.210.20,15,10078,1.5583860874176025
41.177.26.176:80-77.197.210.20:44338-TCP,1261068034.099018,48,41.177.26.176,77.197.210.20,80,44338,TCP,41.177.26.176-77.197.210.20,12,11783,0.6634409427642822
41.177.26.176:80-77.197.210.20:44441-TCP,1261068034.762459,48,41.177.26.176,77.197.210.20,80,44441,TCP,41.177.26.176-77.197.210.20,12,11838,0.8374919891357422
41.177.26.176:80-77.197.210.20:44551-TCP,1261068035.599951,48,41.177.26.176,77.197.210.20,80,44551,TCP,41.177.26.176-77.197.210.20,12,12125,0.7955179214477539
41.177.26.176:80-77.197.210.20:44677-TCP,1261068036.395469,48,41.177.26.176,77.197.210.20,80,44677,TCP,41.177.26.176-77.197.210.20,13,12185,1.6878480911254883
41.177.26.176:80-77.197.210.20:44873-TCP,1261068038.083317,48,41.177.26.176,77.197.210.20,80,44873,TCP,41.177.26.176-77.197.210.20,12,11737,10.8177969455719
41.177.26.176:80-77.197.210.20:52770-TCP,1261068048.901114,48,41.177.26.176,77.197.210.20,80,52770,TCP,41.177.26.176-77.197.210.20,13,12003,4.194797039031982
41.177.26.176:80-77.197.210.20:54918-TCP,1261068053.095911,48,41.177.26.176,77.197.210.20,80,54918,TCP,41.177.26.176-77.197.210.20,12,11644,1.3051190376281738
41.177.26.176:80-77.197.210.20:55373-TCP,1261068054.40103,48,41.177.26.176,77.197.210.20,80,55373,TCP,41.177.26.176-77.197.210.20,14,13075,0.8641409873962402
41.177.26.176:80-77.197.210.20:55815-TCP,1261068055.265171,48,41.177.26.176,77.197.210.20,80,55815,TCP,41.177.26.176-77.197.210.20,11,11628,0.9109718799591064
41.177.26.176:80-77.197.210.20:56154-TCP,1261068056.176143,48,41.177.26.176,77.197.210.20,80,56154,TCP,41.177.26.176-77.197.210.20,12,11813,0.597754955291748
41.177.26.176:80-77.197.210.20:56347-TCP,1261068056.773898,48,41.177.26.176,77.197.210.20,80,56347,TCP,41.177.26.176-77.197.210.20,13,11567,0.8154470920562744
41.177.26.176:80-77.197.210.20:56631-TCP,1261068057.589345,48,41.177.26.176,77.197.210.20,80,56631,TCP,41.177.26.176-77.197.210.20,12,11606,0.6201930046081543
41.177.26.176:80-77.197.210.20:56823-TCP,1261068058.209538,48,41.177.26.176,77.197.210.20,80,56823,TCP,41.177.26.176-77.197.210.20,13,11709,0.9025061130523682
41.177.26.176:80-77.197.210.20:57037-TCP,1261068059.112044,48,41.177.26.176,77.197.210.20,80,57037,TCP,41.177.26.176-77.197.210.20,15,10826,1.8188459873199463
41.177.26.176:80-77.197.210.20:57497-TCP,1261068060.93089,48,41.177.26.176,77.197.210.20,80,57497,TCP,41.177.26.176-77.197.210.20,15,10568,1.6236188411712646
41.177.26.176:80-77.197.210.20:57847-TCP,1261068062.554509,48,41.177.26.176,77.197.210.20,80,57847,TCP,41.177.26.176-77.197.210.20,12,12083,0.6196000576019287
