five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:56291-254.39.117.253:80-TCP,1261069772.876751,48,244.3.160.239,254.39.117.253,56291,80,TCP,244.3.160.239-254.39.117.253,16,1527,1.3387200832366943
244.3.160.239:56294-254.39.117.253:80-TCP,1261069774.215471,48,244.3.160.239,254.39.117.253,56294,80,TCP,244.3.160.239-254.39.117.253,7,1077,0.019073963165283203
244.3.160.239:56295-254.39.117.253:80-TCP,1261069774.234545,48,244.3.160.239,254.39.117.253,56295,80,TCP,244.3.160.239-254.39.117.253,9,1159,0.07046198844909668
244.3.160.239:56297-254.39.117.253:80-TCP,1261069774.305007,48,244.3.160.239,254.39.117.253,56297,80,TCP,244.3.160.239-254.39.117.253,9,1148,0.3217289447784424
244.3.160.239:56301-254.39.117.253:80-TCP,1261069774.626736,48,244.3.160.239,254.39.117.253,56301,80,TCP,244.3.160.239-254.39.117.253,7,1076,0.42409205436706543
244.3.160.239:56304-254.39.117.253:80-TCP,1261069775.050828,48,244.3.160.239,254.39.117.253,56304,80,TCP,244.3.160.239-254.39.117.253,6,1061,0.012028932571411133
244.3.160.239:56305-254.39.117.253:80-TCP,1261069775.062857,48,244.3.160.239,254.39.117.253,56305,80,TCP,244.3.160.239-254.39.117.253,10,1224,0.03374505043029785
244.3.160.239:56306-254.39.117.253:80-TCP,1261069775.096602,48,244.3.160.239,254.39.117.253,56306,80,TCP,244.3.160.239-254.39.117.253,7,1097,0.06996393203735352
244.3.160.239:56307-254.39.117.253:80-TCP,1261069775.166566,48,244.3.160.239,254.39.117.253,56307,80,TCP,244.3.160.239-254.39.117.253,7,1097,0.014116048812866211
244.3.160.239:56308-254.39.117.253:80-TCP,1261069775.180682,48,244.3.160.239,254.39.117.253,56308,80,TCP,244.3.160.239-254.39.117.253,6,1060,0.11581707000732422
244.3.160.239:56309-254.39.117.253:80-TCP,1261069775.296499,48,244.3.160.239,254.39.117.253,56309,80,TCP,244.3.160.239-254.39.117.253,7,1097,0.034338951110839844
244.3.160.239:56310-254.39.117.253:80-TCP,1261069775.330838,48,244.3.160.239,254.39.117.253,56310,80,TCP,244.3.160.239-254.39.117.253,6,1061,0.031768083572387695
244.3.160.239:56311-254.39.117.253:80-TCP,1261069775.362606,48,244.3.160.239,254.39.117.253,56311,80,TCP,244.3.160.239-254.39.117.253,7,1100,0.05823993682861328
244.3.160.239:56312-254.39.117.253:80-TCP,1261069775.420846,48,244.3.160.239,254.39.117.253,56312,80,TCP,244.3.160.239-254.39.117.253,6,1060,0.1198880672454834
244.3.160.239:56316-254.39.117.253:80-TCP,1261069775.540734,48,244.3.160.239,254.39.117.253,56316,80,TCP,244.3.160.239-254.39.117.253,7,1100,0.01782703399658203
244.3.160.239:56317-254.39.117.253:80-TCP,1261069775.558561,48,244.3.160.239,254.39.117.253,56317,80,TCP,244.3.160.239-254.39.117.253,7,1100,0.1022179126739502
244.3.160.239:56318-254.39.117.253:80-TCP,1261069775.660779,48,244.3.160.239,254.39.117.253,56318,80,TCP,244.3.160.239-254.39.117.253,6,1060,0.007114887237548828
244.3.160.239:56319-254.39.117.253:80-TCP,1261069775.667894,48,244.3.160.239,254.39.117.253,56319,80,TCP,244.3.160.239-254.39.117.253,6,1060,0.03677105903625488
244.3.160.239:56321-254.39.117.253:80-TCP,1261069775.704665,48,244.3.160.239,254.39.117.253,56321,80,TCP,244.3.160.239-254.39.117.253,6,1057,0.02008199691772461
244.3.160.239:56322-254.39.117.253:80-TCP,1261069775.724747,48,244.3.160.239,254.39.117.253,56322,80,TCP,244.3.160.239-254.39.117.253,6,1058,0.0898749828338623
244.3.160.239:56323-254.39.117.253:80-TCP,1261069775.814622,48,244.3.160.239,254.39.117.253,56323,80,TCP,244.3.160.239-254.39.117.253,6,1058,0.17739415168762207
244.3.160.239:56325-254.39.117.253:80-TCP,1261069775.992016,48,244.3.160.239,254.39.117.253,56325,80,TCP,244.3.160.239-254.39.117.253,6,1058,0.09853887557983398
244.3.160.239:56326-254.39.117.253:80-TCP,1261069776.090555,48,244.3.160.239,254.39.117.253,56326,80,TCP,244.3.160.239-254.39.117.253,6,1040,0.10794401168823242
244.3.160.239:56327-254.39.117.253:80-TCP,1261069776.198499,48,244.3.160.239,254.39.117.253,56327,80,TCP,244.3.160.239-254.39.117.253,6,1039,0.07433295249938965
244.3.160.239:56328-254.39.117.253:80-TCP,1261069776.272832,48,244.3.160.239,254.39.117.253,56328,80,TCP,244.3.160.239-254.39.117.253,6,1039,0.07577109336853027
244.3.160.239:56330-254.39.117.253:80-TCP,1261069776.348603,48,244.3.160.239,254.39.117.253,56330,80,TCP,244.3.160.239-254.39.117.253,6,1038,0.20393991470336914
244.3.160.239:56331-254.39.117.253:80-TCP,1261069776.552543,48,244.3.160.239,254.39.117.253,56331,80,TCP,244.3.160.239-254.39.117.253,7,1080,0.034049034118652344
244.3.160.239:56332-254.39.117.253:80-TCP,1261069776.586592,48,244.3.160.239,254.39.117.253,56332,80,TCP,244.3.160.239-254.39.117.253,6,1038,0.04418492317199707
244.3.160.239:56333-254.39.117.253:80-TCP,1261069776.630777,48,244.3.160.239,254.39.117.253,56333,80,TCP,244.3.160.239-254.39.117.253,7,1100,0.008717060089111328
244.3.160.239:56334-254.39.117.253:80-TCP,1261069776.639494,48,244.3.160.239,254.39.117.253,56334,80,TCP,244.3.160.239-254.39.117.253,6,1038,9.512901306152344e-05
244.3.160.239:56335-254.39.117.253:80-TCP,1261069776.639589,48,244.3.160.239,254.39.117.253,56335,80,TCP,244.3.160.239-254.39.117.253,6,1041,0.3316650390625
244.3.160.239:56336-254.39.117.253:80-TCP,1261069776.971254,48,244.3.160.239,254.39.117.253,56336,80,TCP,244.3.160.239-254.39.117.253,6,1059,0.025708913803100586
244.3.160.239:56337-254.39.117.253:80-TCP,1261069776.996963,48,244.3.160.239,254.39.117.253,56337,80,TCP,244.3.160.239-254.39.117.253,6,1055,0.041687965393066406
244.3.160.239:56338-254.39.117.253:80-TCP,1261069777.038651,48,244.3.160.239,254.39.117.253,56338,80,TCP,244.3.160.239-254.39.117.253,6,1055,0.015876054763793945
