five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:57051-188.68.193.106:80-TCP,1261069875.847411,48,244.3.160.239,188.68.193.106,57051,80,TCP,244.3.160.239-188.68.193.106,8,924,0.9130151271820068
244.3.160.239:57056-188.68.193.106:80-TCP,1261069876.760426,48,244.3.160.239,188.68.193.106,57056,80,TCP,244.3.160.239-188.68.193.106,12,932,0.06057906150817871
244.3.160.239:57059-188.68.193.106:80-TCP,1261069876.821005,48,244.3.160.239,188.68.193.106,57059,80,TCP,244.3.160.239-188.68.193.106,6,687,0.17673182487487793
244.3.160.239:57060-188.68.193.106:80-TCP,1261069876.997737,48,244.3.160.239,188.68.193.106,57060,80,TCP,244.3.160.239-188.68.193.106,10,854,0.09617805480957031
244.3.160.239:57061-188.68.193.106:80-TCP,1261069877.093915,48,244.3.160.239,188.68.193.106,57061,80,TCP,244.3.160.239-188.68.193.106,7,733,0.29935598373413086
244.3.160.239:57064-188.68.193.106:80-TCP,1261069877.393271,48,244.3.160.239,188.68.193.106,57064,80,TCP,244.3.160.239-188.68.193.106,7,736,0.4868130683898926
244.3.160.239:57073-188.68.193.106:80-TCP,1261069877.880084,48,244.3.160.239,188.68.193.106,57073,80,TCP,244.3.160.239-188.68.193.106,9,830,0.31196093559265137
244.3.160.239:57087-188.68.193.106:80-TCP,1261069878.192045,48,244.3.160.239,188.68.193.106,57087,80,TCP,244.3.160.239-188.68.193.106,11,903,0.4958460330963135
244.3.160.239:57095-188.68.193.106:80-TCP,1261069878.687891,48,244.3.160.239,188.68.193.106,57095,80,TCP,244.3.160.239-188.68.193.106,7,746,0.24431610107421875
244.3.160.239:57102-188.68.193.106:80-TCP,1261069878.932207,48,244.3.160.239,188.68.193.106,57102,80,TCP,244.3.160.239-188.68.193.106,11,1065,0.0013339519500732422
244.3.160.239:57103-188.68.193.106:80-TCP,1261069878.933541,48,244.3.160.239,188.68.193.106,57103,80,TCP,244.3.160.239-188.68.193.106,13,1219,1.3140759468078613
244.3.160.239:57122-188.68.193.106:80-TCP,1261069880.247617,48,244.3.160.239,188.68.193.106,57122,80,TCP,244.3.160.239-188.68.193.106,8,876,0.022517919540405273
244.3.160.239:57123-188.68.193.106:80-TCP,1261069880.270135,48,244.3.160.239,188.68.193.106,57123,80,TCP,244.3.160.239-188.68.193.106,6,790,0.17756414413452148
244.3.160.239:57126-188.68.193.106:80-TCP,1261069880.447699,48,244.3.160.239,188.68.193.106,57126,80,TCP,244.3.160.239-188.68.193.106,6,783,0.11966085433959961
244.3.160.239:57128-188.68.193.106:80-TCP,1261069880.56736,48,244.3.160.239,188.68.193.106,57128,80,TCP,244.3.160.239-188.68.193.106,6,796,0.09284019470214844
244.3.160.239:57131-188.68.193.106:80-TCP,1261069880.6602,48,244.3.160.239,188.68.193.106,57131,80,TCP,244.3.160.239-188.68.193.106,6,795,0.12490391731262207
244.3.160.239:57133-188.68.193.106:80-TCP,1261069880.785104,48,244.3.160.239,188.68.193.106,57133,80,TCP,244.3.160.239-188.68.193.106,6,795,0.16109991073608398
244.3.160.239:57135-188.68.193.106:80-TCP,1261069880.946204,48,244.3.160.239,188.68.193.106,57135,80,TCP,244.3.160.239-188.68.193.106,6,796,0.12244796752929688
244.3.160.239:57137-188.68.193.106:80-TCP,1261069881.068652,48,244.3.160.239,188.68.193.106,57137,80,TCP,244.3.160.239-188.68.193.106,6,791,0.26938605308532715
244.3.160.239:57141-188.68.193.106:80-TCP,1261069881.338038,48,244.3.160.239,188.68.193.106,57141,80,TCP,244.3.160.239-188.68.193.106,6,793,0.01367497444152832
244.3.160.239:57142-188.68.193.106:80-TCP,1261069881.351713,48,244.3.160.239,188.68.193.106,57142,80,TCP,244.3.160.239-188.68.193.106,6,797,0.32317113876342773
244.3.160.239:57145-188.68.193.106:80-TCP,1261069881.674884,48,244.3.160.239,188.68.193.106,57145,80,TCP,244.3.160.239-188.68.193.106,6,794,0.00023889541625976562
244.3.160.239:57146-188.68.193.106:80-TCP,1261069881.675123,48,244.3.160.239,188.68.193.106,57146,80,TCP,244.3.160.239-188.68.193.106,6,790,0.2981550693511963
244.3.160.239:57149-188.68.193.106:80-TCP,1261069881.973278,48,244.3.160.239,188.68.193.106,57149,80,TCP,244.3.160.239-188.68.193.106,43,2488,0.0009288787841796875
244.3.160.239:57150-188.68.193.106:80-TCP,1261069881.974207,48,244.3.160.239,188.68.193.106,57150,80,TCP,244.3.160.239-188.68.193.106,6,787,0.17652606964111328
244.3.160.239:57151-188.68.193.106:80-TCP,1261069882.150733,48,244.3.160.239,188.68.193.106,57151,80,TCP,244.3.160.239-188.68.193.106,6,787,0.2268979549407959
244.3.160.239:57154-188.68.193.106:80-TCP,1261069882.377631,48,244.3.160.239,188.68.193.106,57154,80,TCP,244.3.160.239-188.68.193.106,6,787,0.3127009868621826
244.3.160.239:57158-188.68.193.106:80-TCP,1261069882.690332,48,244.3.160.239,188.68.193.106,57158,80,TCP,244.3.160.239-188.68.193.106,6,787,0.41338109970092773
244.3.160.239:57161-188.68.193.106:80-TCP,1261069883.103713,48,244.3.160.239,188.68.193.106,57161,80,TCP,244.3.160.239-188.68.193.106,7,831,0.570497989654541
244.3.160.239:57166-188.68.193.106:80-TCP,1261069883.674211,48,244.3.160.239,188.68.193.106,57166,80,TCP,244.3.160.239-188.68.193.106,6,636,51.87765097618103
244.3.160.239:57465-188.68.193.106:80-TCP,1261069935.551862,48,244.3.160.239,188.68.193.106,57465,80,TCP,244.3.160.239-188.68.193.106,9,1026,0.7380220890045166
244.3.160.239:57467-188.68.193.106:80-TCP,1261069936.289884,48,244.3.160.239,188.68.193.106,57467,80,TCP,244.3.160.239-188.68.193.106,6,769,0.06637287139892578
244.3.160.239:57468-188.68.193.106:80-TCP,1261069936.356257,48,244.3.160.239,188.68.193.106,57468,80,TCP,244.3.160.239-188.68.193.106,6,764,0.10452103614807129
244.3.160.239:57469-188.68.193.106:80-TCP,1261069936.460778,48,244.3.160.239,188.68.193.106,57469,80,TCP,244.3.160.239-188.68.193.106,6,770,0.0643470287322998
244.3.160.239:57471-188.68.193.106:80-TCP,1261069936.525125,48,244.3.160.239,188.68.193.106,57471,80,TCP,244.3.160.239-188.68.193.106,6,771,0.17038297653198242
244.3.160.239:57472-188.68.193.106:80-TCP,1261069936.695508,48,244.3.160.239,188.68.193.106,57472,80,TCP,244.3.160.239-188.68.193.106,6,773,0.24434995651245117
244.3.160.239:57474-188.68.193.106:80-TCP,1261069936.939858,48,244.3.160.239,188.68.193.106,57474,80,TCP,244.3.160.239-188.68.193.106,6,787,0.17482709884643555
244.3.160.239:57477-188.68.193.106:80-TCP,1261069937.114685,48,244.3.160.239,188.68.193.106,57477,80,TCP,244.3.160.239-188.68.193.106,6,780,0.1715400218963623
244.3.160.239:57478-188.68.193.106:80-TCP,1261069937.286225,48,244.3.160.239,188.68.193.106,57478,80,TCP,244.3.160.239-188.68.193.106,6,783,0.175184965133667
244.3.160.239:57479-188.68.193.106:80-TCP,1261069937.46141,48,244.3.160.239,188.68.193.106,57479,80,TCP,244.3.160.239-188.68.193.106,11,1093,0.0040209293365478516
244.3.160.239:57480-188.68.193.106:80-TCP,1261069937.465431,48,244.3.160.239,188.68.193.106,57480,80,TCP,244.3.160.239-188.68.193.106,12,1208,0.5450429916381836
244.3.160.239:57485-188.68.193.106:80-TCP,1261069938.010474,48,244.3.160.239,188.68.193.106,57485,80,TCP,244.3.160.239-188.68.193.106,6,874,0.0012450218200683594
244.3.160.239:57486-188.68.193.106:80-TCP,1261069938.011719,48,244.3.160.239,188.68.193.106,57486,80,TCP,244.3.160.239-188.68.193.106,6,874,0.18092703819274902
244.3.160.239:57488-188.68.193.106:80-TCP,1261069938.192646,48,244.3.160.239,188.68.193.106,57488,80,TCP,244.3.160.239-188.68.193.106,6,873,0.001569986343383789
244.3.160.239:57489-188.68.193.106:80-TCP,1261069938.194216,48,244.3.160.239,188.68.193.106,57489,80,TCP,244.3.160.239-188.68.193.106,6,873,0.1772630214691162
244.3.160.239:57492-188.68.193.106:80-TCP,1261069938.371479,48,244.3.160.239,188.68.193.106,57492,80,TCP,244.3.160.239-188.68.193.106,6,869,0.00015497207641601562
244.3.160.239:57493-188.68.193.106:80-TCP,1261069938.371634,48,244.3.160.239,188.68.193.106,57493,80,TCP,244.3.160.239-188.68.193.106,6,874,0.17584490776062012
244.3.160.239:57495-188.68.193.106:80-TCP,1261069938.547479,48,244.3.160.239,188.68.193.106,57495,80,TCP,244.3.160.239-188.68.193.106,6,871,0.0006501674652099609
244.3.160.239:57496-188.68.193.106:80-TCP,1261069938.548129,48,244.3.160.239,188.68.193.106,57496,80,TCP,244.3.160.239-188.68.193.106,6,875,0.16925787925720215
244.3.160.239:57498-188.68.193.106:80-TCP,1261069938.717387,48,244.3.160.239,188.68.193.106,57498,80,TCP,244.3.160.239-188.68.193.106,6,872,0.0005919933319091797
244.3.160.239:57499-188.68.193.106:80-TCP,1261069938.717979,48,244.3.160.239,188.68.193.106,57499,80,TCP,244.3.160.239-188.68.193.106,6,868,0.16979598999023438
244.3.160.239:57500-188.68.193.106:80-TCP,1261069938.887775,48,244.3.160.239,188.68.193.106,57500,80,TCP,244.3.160.239-188.68.193.106,6,865,0.001299142837524414
244.3.160.239:57501-188.68.193.106:80-TCP,1261069938.889074,48,244.3.160.239,188.68.193.106,57501,80,TCP,244.3.160.239-188.68.193.106,6,865,0.17148280143737793
244.3.160.239:57505-188.68.193.106:80-TCP,1261069939.060557,48,244.3.160.239,188.68.193.106,57505,80,TCP,244.3.160.239-188.68.193.106,6,865,0.0010180473327636719
244.3.160.239:57506-188.68.193.106:80-TCP,1261069939.061575,48,244.3.160.239,188.68.193.106,57506,80,TCP,244.3.160.239-188.68.193.106,6,865,0.17259502410888672
244.3.160.239:57520-188.68.193.106:80-TCP,1261069939.23417,48,244.3.160.239,188.68.193.106,57520,80,TCP,244.3.160.239-188.68.193.106,6,869,0.24222302436828613
244.3.160.239:57536-188.68.193.106:80-TCP,1261069939.476393,48,244.3.160.239,188.68.193.106,57536,80,TCP,244.3.160.239-188.68.193.106,29,1811,0.0
