five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.71:33456-244.3.160.248:43553-TCP,1261067172.49925,48,41.177.98.71,244.3.160.248,33456,43553,TCP,41.177.98.71-244.3.160.248,5,282,13.018779039382935
41.177.98.71:33456-244.3.160.248:43745-TCP,1261067185.518029,48,41.177.98.71,244.3.160.248,33456,43745,TCP,41.177.98.71-244.3.160.248,5,265,44.46481513977051
41.177.98.71:33456-244.3.160.248:44130-TCP,1261067229.982844,48,41.177.98.71,244.3.160.248,33456,44130,TCP,41.177.98.71-244.3.160.248,5,263,22.641212940216064
41.177.98.71:33456-244.3.160.248:44398-TCP,1261067252.624057,48,41.177.98.71,244.3.160.248,33456,44398,TCP,41.177.98.71-244.3.160.248,5,282,39.848989963531494
41.177.98.71:33456-244.3.160.248:44975-TCP,1261067292.473047,48,41.177.98.71,244.3.160.248,33456,44975,TCP,41.177.98.71-244.3.160.248,5,267,12.833007097244263
41.177.98.71:33456-244.3.160.248:45053-TCP,1261067305.306054,48,41.177.98.71,244.3.160.248,33456,45053,TCP,41.177.98.71-244.3.160.248,5,261,27.025972843170166
41.177.98.71:33456-244.3.160.248:45318-TCP,1261067332.332027,48,41.177.98.71,244.3.160.248,33456,45318,TCP,41.177.98.71-244.3.160.248,5,262,5.321139097213745
41.177.98.71:33456-244.3.160.248:45389-TCP,1261067337.653166,48,41.177.98.71,244.3.160.248,33456,45389,TCP,41.177.98.71-244.3.160.248,5,263,21.240761041641235
41.177.98.71:33456-244.3.160.248:45612-TCP,1261067358.893927,48,41.177.98.71,244.3.160.248,33456,45612,TCP,41.177.98.71-244.3.160.248,5,264,48.85653901100159
41.177.98.71:33456-244.3.160.248:45866-TCP,1261067407.750466,48,41.177.98.71,244.3.160.248,33456,45866,TCP,41.177.98.71-244.3.160.248,5,257,0.8437798023223877
41.177.98.71:33456-244.3.160.248:45888-TCP,1261067408.594246,48,41.177.98.71,244.3.160.248,33456,45888,TCP,41.177.98.71-244.3.160.248,5,271,45.61653113365173
41.177.98.71:33456-244.3.160.248:46345-TCP,1261067454.210777,48,41.177.98.71,244.3.160.248,33456,46345,TCP,41.177.98.71-244.3.160.248,5,261,11.606359004974365
41.177.98.71:33456-244.3.160.248:46478-TCP,1261067465.817136,48,41.177.98.71,244.3.160.248,33456,46478,TCP,41.177.98.71-244.3.160.248,5,262,1.673022985458374
41.177.98.71:33456-244.3.160.248:46482-TCP,1261067467.490159,48,41.177.98.71,244.3.160.248,33456,46482,TCP,41.177.98.71-244.3.160.248,5,257,54.72363901138306
41.177.98.71:33456-244.3.160.248:47104-TCP,1261067522.213798,48,41.177.98.71,244.3.160.248,33456,47104,TCP,41.177.98.71-244.3.160.248,5,250,43.833296060562134
41.177.98.71:33456-244.3.160.248:47531-TCP,1261067566.047094,48,41.177.98.71,244.3.160.248,33456,47531,TCP,41.177.98.71-244.3.160.248,5,277,25.54482388496399
41.177.98.71:33456-244.3.160.248:48083-TCP,1261067591.591918,48,41.177.98.71,244.3.160.248,33456,48083,TCP,41.177.98.71-244.3.160.248,5,264,65.98188495635986
41.177.98.71:33456-244.3.160.248:49296-TCP,1261067657.573803,48,41.177.98.71,244.3.160.248,33456,49296,TCP,41.177.98.71-244.3.160.248,5,245,10.544708967208862
