five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
151.77.75.108:5593-244.3.160.239:80-TCP,1261068049.359401,64,151.77.75.108,244.3.160.239,5593,80,TCP,151.77.75.108-244.3.160.239,6,1252,0.013827085494995117
151.77.75.108:12214-244.3.160.239:80-TCP,1261068049.373228,64,151.77.75.108,244.3.160.239,12214,80,TCP,151.77.75.108-244.3.160.239,6,1235,0.20601201057434082
151.77.75.108:15952-244.3.160.239:80-TCP,1261068049.57924,64,151.77.75.108,244.3.160.239,15952,80,TCP,151.77.75.108-244.3.160.239,6,1265,1.2355139255523682
151.77.75.108:2549-244.3.160.239:80-TCP,1261068050.814754,64,151.77.75.108,244.3.160.239,2549,80,TCP,151.77.75.108-244.3.160.239,20,2047,5.2845680713653564
151.77.75.108:11243-244.3.160.239:80-TCP,1261068056.099322,64,151.77.75.108,244.3.160.239,11243,80,TCP,151.77.75.108-244.3.160.239,11,8747,0.4615628719329834
151.77.75.108:14885-244.3.160.239:80-TCP,1261068056.560885,64,151.77.75.108,244.3.160.239,14885,80,TCP,151.77.75.108-244.3.160.239,6,1252,0.6707100868225098
151.77.75.108:3830-244.3.160.239:80-TCP,1261068057.231595,64,151.77.75.108,244.3.160.239,3830,80,TCP,151.77.75.108-244.3.160.239,9,1445,0.0024750232696533203
151.77.75.108:13851-244.3.160.239:80-TCP,1261068057.23407,64,151.77.75.108,244.3.160.239,13851,80,TCP,151.77.75.108-244.3.160.239,6,1387,0.11579203605651855
151.77.75.108:3158-244.3.160.239:80-TCP,1261068057.349862,64,151.77.75.108,244.3.160.239,3158,80,TCP,151.77.75.108-244.3.160.239,205,11715,0.27092790603637695
151.77.75.108:3938-244.3.160.239:80-TCP,1261068057.62079,64,151.77.75.108,244.3.160.239,3938,80,TCP,151.77.75.108-244.3.160.239,6,1242,4.0531158447265625e-06
151.77.75.108:13254-244.3.160.239:80-TCP,1261068057.620794,64,151.77.75.108,244.3.160.239,13254,80,TCP,151.77.75.108-244.3.160.239,6,1241,0.0002410411834716797
151.77.75.108:12882-244.3.160.239:80-TCP,1261068057.621035,64,151.77.75.108,244.3.160.239,12882,80,TCP,151.77.75.108-244.3.160.239,6,1246,0.00037097930908203125
151.77.75.108:10900-244.3.160.239:80-TCP,1261068057.621406,64,151.77.75.108,244.3.160.239,10900,80,TCP,151.77.75.108-244.3.160.239,6,1245,0.08734583854675293
151.77.75.108:4689-244.3.160.239:80-TCP,1261068057.708752,64,151.77.75.108,244.3.160.239,4689,80,TCP,151.77.75.108-244.3.160.239,6,1241,0.02161097526550293
151.77.75.108:7677-244.3.160.239:80-TCP,1261068057.730363,64,151.77.75.108,244.3.160.239,7677,80,TCP,151.77.75.108-244.3.160.239,6,1242,0.030811071395874023
151.77.75.108:16311-244.3.160.239:80-TCP,1261068057.761174,64,151.77.75.108,244.3.160.239,16311,80,TCP,151.77.75.108-244.3.160.239,6,1240,0.03028392791748047
151.77.75.108:9216-244.3.160.239:80-TCP,1261068057.791458,64,151.77.75.108,244.3.160.239,9216,80,TCP,151.77.75.108-244.3.160.239,6,1241,0.0046269893646240234
151.77.75.108:15841-244.3.160.239:80-TCP,1261068057.796085,64,151.77.75.108,244.3.160.239,15841,80,TCP,151.77.75.108-244.3.160.239,6,1237,0.023659229278564453
151.77.75.108:4618-244.3.160.239:80-TCP,1261068057.819744,64,151.77.75.108,244.3.160.239,4618,80,TCP,151.77.75.108-244.3.160.239,6,1247,0.027321815490722656
151.77.75.108:15445-244.3.160.239:80-TCP,1261068057.847066,64,151.77.75.108,244.3.160.239,15445,80,TCP,151.77.75.108-244.3.160.239,6,1257,0.03296303749084473
151.77.75.108:10633-244.3.160.239:80-TCP,1261068057.880029,64,151.77.75.108,244.3.160.239,10633,80,TCP,151.77.75.108-244.3.160.239,6,1248,0.004794120788574219
151.77.75.108:8322-244.3.160.239:80-TCP,1261068057.884823,64,151.77.75.108,244.3.160.239,8322,80,TCP,151.77.75.108-244.3.160.239,6,1243,0.02219390869140625
151.77.75.108:9555-244.3.160.239:80-TCP,1261068057.907017,64,151.77.75.108,244.3.160.239,9555,80,TCP,151.77.75.108-244.3.160.239,6,1238,0.03299999237060547
151.77.75.108:6290-244.3.160.239:80-TCP,1261068057.940017,64,151.77.75.108,244.3.160.239,6290,80,TCP,151.77.75.108-244.3.160.239,6,1244,0.09490489959716797
151.77.75.108:13516-244.3.160.239:80-TCP,1261068058.034922,64,151.77.75.108,244.3.160.239,13516,80,TCP,151.77.75.108-244.3.160.239,6,1228,0.0006341934204101562
151.77.75.108:11403-244.3.160.239:80-TCP,1261068058.035556,64,151.77.75.108,244.3.160.239,11403,80,TCP,151.77.75.108-244.3.160.239,6,1234,0.0009708404541015625
151.77.75.108:13837-244.3.160.239:80-TCP,1261068058.036527,64,151.77.75.108,244.3.160.239,13837,80,TCP,151.77.75.108-244.3.160.239,6,1223,0.0003380775451660156
151.77.75.108:3664-244.3.160.239:80-TCP,1261068058.036865,64,151.77.75.108,244.3.160.239,3664,80,TCP,151.77.75.108-244.3.160.239,6,1229,0.08882403373718262
151.77.75.108:3094-244.3.160.239:80-TCP,1261068058.125689,64,151.77.75.108,244.3.160.239,3094,80,TCP,151.77.75.108-244.3.160.239,6,1225,0.0024709701538085938
151.77.75.108:3733-244.3.160.239:80-TCP,1261068058.12816,64,151.77.75.108,244.3.160.239,3733,80,TCP,151.77.75.108-244.3.160.239,6,1231,5.1021575927734375e-05
151.77.75.108:8560-244.3.160.239:80-TCP,1261068058.128211,64,151.77.75.108,244.3.160.239,8560,80,TCP,151.77.75.108-244.3.160.239,6,1230,0.003916025161743164
151.77.75.108:2761-244.3.160.239:80-TCP,1261068058.132127,64,151.77.75.108,244.3.160.239,2761,80,TCP,151.77.75.108-244.3.160.239,6,1232,0.08089900016784668
151.77.75.108:3242-244.3.160.239:80-TCP,1261068058.213026,64,151.77.75.108,244.3.160.239,3242,80,TCP,151.77.75.108-244.3.160.239,6,1229,0.005070924758911133
151.77.75.108:2574-244.3.160.239:80-TCP,1261068058.218097,64,151.77.75.108,244.3.160.239,2574,80,TCP,151.77.75.108-244.3.160.239,6,1234,418.4571261405945
151.77.75.108:8734-244.3.160.239:80-TCP,1261068476.675223,64,151.77.75.108,244.3.160.239,8734,80,TCP,151.77.75.108-244.3.160.239,6,1490,0.11562299728393555
