five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.67:42125-41.177.26.176:80-TCP,1261067679.548736,48,77.197.210.67,41.177.26.176,42125,80,TCP,77.197.210.67-41.177.26.176,9,676,3.9655168056488037
77.197.210.67:45060-41.177.26.176:80-TCP,1261067683.514253,48,77.197.210.67,41.177.26.176,45060,80,TCP,77.197.210.67-41.177.26.176,7,595,2.2191121578216553
77.197.210.67:46384-41.177.26.176:80-TCP,1261067685.733365,48,77.197.210.67,41.177.26.176,46384,80,TCP,77.197.210.67-41.177.26.176,9,683,0.9944310188293457
77.197.210.67:46989-41.177.26.176:80-TCP,1261067686.727796,48,77.197.210.67,41.177.26.176,46989,80,TCP,77.197.210.67-41.177.26.176,9,720,0.7605500221252441
77.197.210.67:47517-41.177.26.176:80-TCP,1261067687.488346,48,77.197.210.67,41.177.26.176,47517,80,TCP,77.197.210.67-41.177.26.176,8,645,0.8821079730987549
77.197.210.67:47971-41.177.26.176:80-TCP,1261067688.370454,48,77.197.210.67,41.177.26.176,47971,80,TCP,77.197.210.67-41.177.26.176,8,645,0.7105119228363037
77.197.210.67:48428-41.177.26.176:80-TCP,1261067689.080966,48,77.197.210.67,41.177.26.176,48428,80,TCP,77.197.210.67-41.177.26.176,8,628,1.692173957824707
77.197.210.67:49282-41.177.26.176:80-TCP,1261067690.77314,48,77.197.210.67,41.177.26.176,49282,80,TCP,77.197.210.67-41.177.26.176,8,635,0.862739086151123
77.197.210.67:49667-41.177.26.176:80-TCP,1261067691.635879,48,77.197.210.67,41.177.26.176,49667,80,TCP,77.197.210.67-41.177.26.176,9,681,1.2112970352172852
77.197.210.67:50184-41.177.26.176:80-TCP,1261067692.847176,48,77.197.210.67,41.177.26.176,50184,80,TCP,77.197.210.67-41.177.26.176,8,682,0.8219699859619141
77.197.210.67:50583-41.177.26.176:80-TCP,1261067693.669146,48,77.197.210.67,41.177.26.176,50583,80,TCP,77.197.210.67-41.177.26.176,8,643,0.7981188297271729
77.197.210.67:50952-41.177.26.176:80-TCP,1261067694.467265,48,77.197.210.67,41.177.26.176,50952,80,TCP,77.197.210.67-41.177.26.176,7,605,0.8277521133422852
77.197.210.67:51304-41.177.26.176:80-TCP,1261067695.295017,48,77.197.210.67,41.177.26.176,51304,80,TCP,77.197.210.67-41.177.26.176,8,635,0.6571469306945801
77.197.210.67:51576-41.177.26.176:80-TCP,1261067695.952164,48,77.197.210.67,41.177.26.176,51576,80,TCP,77.197.210.67-41.177.26.176,7,605,0.8072049617767334
77.197.210.67:51876-41.177.26.176:80-TCP,1261067696.759369,48,77.197.210.67,41.177.26.176,51876,80,TCP,77.197.210.67-41.177.26.176,8,667,1.4442460536956787
77.197.210.67:52332-41.177.26.176:80-TCP,1261067698.203615,48,77.197.210.67,41.177.26.176,52332,80,TCP,77.197.210.67-41.177.26.176,8,635,0.7967729568481445
77.197.210.67:52562-41.177.26.176:80-TCP,1261067699.000388,48,77.197.210.67,41.177.26.176,52562,80,TCP,77.197.210.67-41.177.26.176,8,628,0.8221611976623535
77.197.210.67:52795-41.177.26.176:80-TCP,1261067699.822549,48,77.197.210.67,41.177.26.176,52795,80,TCP,77.197.210.67-41.177.26.176,10,739,1.219247817993164
77.197.210.67:53144-41.177.26.176:80-TCP,1261067701.041797,48,77.197.210.67,41.177.26.176,53144,80,TCP,77.197.210.67-41.177.26.176,7,642,0.8163890838623047
77.197.210.67:53354-41.177.26.176:80-TCP,1261067701.858186,48,77.197.210.67,41.177.26.176,53354,80,TCP,77.197.210.67-41.177.26.176,7,605,0.8154211044311523
77.197.210.67:53554-41.177.26.176:80-TCP,1261067702.673607,48,77.197.210.67,41.177.26.176,53554,80,TCP,77.197.210.67-41.177.26.176,8,680,0.7934107780456543
77.197.210.67:53723-41.177.26.176:80-TCP,1261067703.467018,48,77.197.210.67,41.177.26.176,53723,80,TCP,77.197.210.67-41.177.26.176,9,686,0.8159101009368896
77.197.210.67:53889-41.177.26.176:80-TCP,1261067704.282928,48,77.197.210.67,41.177.26.176,53889,80,TCP,77.197.210.67-41.177.26.176,7,597,0.8085980415344238
77.197.210.67:54041-41.177.26.176:80-TCP,1261067705.091526,48,77.197.210.67,41.177.26.176,54041,80,TCP,77.197.210.67-41.177.26.176,9,683,0.6263198852539062
77.197.210.67:54141-41.177.26.176:80-TCP,1261067705.717846,48,77.197.210.67,41.177.26.176,54141,80,TCP,77.197.210.67-41.177.26.176,10,716,0.6923949718475342
77.197.210.67:54243-41.177.26.176:80-TCP,1261067706.410241,48,77.197.210.67,41.177.26.176,54243,80,TCP,77.197.210.67-41.177.26.176,8,635,1.4554660320281982
77.197.210.67:54441-41.177.26.176:80-TCP,1261067707.865707,48,77.197.210.67,41.177.26.176,54441,80,TCP,77.197.210.67-41.177.26.176,8,636,3.706778049468994
77.197.210.67:57231-41.177.26.176:80-TCP,1261067711.572485,48,77.197.210.67,41.177.26.176,57231,80,TCP,77.197.210.67-41.177.26.176,10,726,1.9502589702606201
