five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.213:34093-41.177.26.176:80-TCP,1261067768.810299,48,77.197.210.213,41.177.26.176,34093,80,TCP,77.197.210.213-41.177.26.176,7,640,3.5607340335845947
77.197.210.213:36580-41.177.26.176:80-TCP,1261067772.371033,48,77.197.210.213,41.177.26.176,36580,80,TCP,77.197.210.213-41.177.26.176,8,641,1.6046581268310547
77.197.210.213:37385-41.177.26.176:80-TCP,1261067773.975691,48,77.197.210.213,41.177.26.176,37385,80,TCP,77.197.210.213-41.177.26.176,8,635,0.7636029720306396
77.197.210.213:37897-41.177.26.176:80-TCP,1261067774.739294,48,77.197.210.213,41.177.26.176,37897,80,TCP,77.197.210.213-41.177.26.176,8,643,0.7594358921051025
77.197.210.213:38307-41.177.26.176:80-TCP,1261067775.49873,48,77.197.210.213,41.177.26.176,38307,80,TCP,77.197.210.213-41.177.26.176,9,677,0.6086201667785645
77.197.210.213:38561-41.177.26.176:80-TCP,1261067776.10735,48,77.197.210.213,41.177.26.176,38561,80,TCP,77.197.210.213-41.177.26.176,8,635,0.6728808879852295
77.197.210.213:38837-41.177.26.176:80-TCP,1261067776.780231,48,77.197.210.213,41.177.26.176,38837,80,TCP,77.197.210.213-41.177.26.176,10,715,0.7462310791015625
77.197.210.213:39142-41.177.26.176:80-TCP,1261067777.526462,48,77.197.210.213,41.177.26.176,39142,80,TCP,77.197.210.213-41.177.26.176,9,721,0.6069719791412354
77.197.210.213:39369-41.177.26.176:80-TCP,1261067778.133434,48,77.197.210.213,41.177.26.176,39369,80,TCP,77.197.210.213-41.177.26.176,8,680,0.7724049091339111
77.197.210.213:39640-41.177.26.176:80-TCP,1261067778.905839,48,77.197.210.213,41.177.26.176,39640,80,TCP,77.197.210.213-41.177.26.176,9,686,0.7952330112457275
77.197.210.213:39931-41.177.26.176:80-TCP,1261067779.701072,48,77.197.210.213,41.177.26.176,39931,80,TCP,77.197.210.213-41.177.26.176,9,675,0.8077340126037598
77.197.210.213:40181-41.177.26.176:80-TCP,1261067780.508806,48,77.197.210.213,41.177.26.176,40181,80,TCP,77.197.210.213-41.177.26.176,9,671,1.2487599849700928
77.197.210.213:40519-41.177.26.176:80-TCP,1261067781.757566,48,77.197.210.213,41.177.26.176,40519,80,TCP,77.197.210.213-41.177.26.176,8,635,0.7987909317016602
77.197.210.213:40674-41.177.26.176:80-TCP,1261067782.556357,48,77.197.210.213,41.177.26.176,40674,80,TCP,77.197.210.213-41.177.26.176,8,635,0.7862691879272461
77.197.210.213:40940-41.177.26.176:80-TCP,1261067783.342626,48,77.197.210.213,41.177.26.176,40940,80,TCP,77.197.210.213-41.177.26.176,8,678,1.2156038284301758
77.197.210.213:41356-41.177.26.176:80-TCP,1261067784.55823,48,77.197.210.213,41.177.26.176,41356,80,TCP,77.197.210.213-41.177.26.176,8,681,0.7851390838623047
77.197.210.213:41639-41.177.26.176:80-TCP,1261067785.343369,48,77.197.210.213,41.177.26.176,41639,80,TCP,77.197.210.213-41.177.26.176,8,641,1.6543149948120117
77.197.210.213:42294-41.177.26.176:80-TCP,1261067786.997684,48,77.197.210.213,41.177.26.176,42294,80,TCP,77.197.210.213-41.177.26.176,10,725,0.8376469612121582
77.197.210.213:42640-41.177.26.176:80-TCP,1261067787.835331,48,77.197.210.213,41.177.26.176,42640,80,TCP,77.197.210.213-41.177.26.176,8,635,0.776576042175293
77.197.210.213:42909-41.177.26.176:80-TCP,1261067788.611907,48,77.197.210.213,41.177.26.176,42909,80,TCP,77.197.210.213-41.177.26.176,8,635,0.8413949012756348
77.197.210.213:43210-41.177.26.176:80-TCP,1261067789.453302,48,77.197.210.213,41.177.26.176,43210,80,TCP,77.197.210.213-41.177.26.176,9,676,2.066408157348633
77.197.210.213:43819-41.177.26.176:80-TCP,1261067791.51971,48,77.197.210.213,41.177.26.176,43819,80,TCP,77.197.210.213-41.177.26.176,8,645,0.8643438816070557
77.197.210.213:44024-41.177.26.176:80-TCP,1261067792.384054,48,77.197.210.213,41.177.26.176,44024,80,TCP,77.197.210.213-41.177.26.176,9,686,0.7241330146789551
77.197.210.213:44220-41.177.26.176:80-TCP,1261067793.108187,48,77.197.210.213,41.177.26.176,44220,80,TCP,77.197.210.213-41.177.26.176,7,643,0.827700138092041
77.197.210.213:44414-41.177.26.176:80-TCP,1261067793.935887,48,77.197.210.213,41.177.26.176,44414,80,TCP,77.197.210.213-41.177.26.176,9,676,0.8001937866210938
77.197.210.213:44600-41.177.26.176:80-TCP,1261067794.736081,48,77.197.210.213,41.177.26.176,44600,80,TCP,77.197.210.213-41.177.26.176,9,685,0.8439581394195557
77.197.210.213:44820-41.177.26.176:80-TCP,1261067795.580039,48,77.197.210.213,41.177.26.176,44820,80,TCP,77.197.210.213-41.177.26.176,7,641,0.6097018718719482
77.197.210.213:44979-41.177.26.176:80-TCP,1261067796.189741,48,77.197.210.213,41.177.26.176,44979,80,TCP,77.197.210.213-41.177.26.176,10,713,63.14720106124878
77.197.210.213:61794-41.177.26.176:80-TCP,1261067859.336942,48,77.197.210.213,41.177.26.176,61794,80,TCP,77.197.210.213-41.177.26.176,9,685,10.32096815109253
77.197.210.213:6149-41.177.26.176:80-TCP,1261067869.65791,48,77.197.210.213,41.177.26.176,6149,80,TCP,77.197.210.213-41.177.26.176,9,722,3.272416830062866
77.197.210.213:10898-41.177.26.176:80-TCP,1261067872.930327,48,77.197.210.213,41.177.26.176,10898,80,TCP,77.197.210.213-41.177.26.176,8,635,0.8009519577026367
77.197.210.213:11346-41.177.26.176:80-TCP,1261067873.731279,48,77.197.210.213,41.177.26.176,11346,80,TCP,77.197.210.213-41.177.26.176,8,646,0.8799149990081787
