five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-186.136.103.68:12318-TCP,1261070211.836977,64,244.3.160.239,186.136.103.68,80,12318,TCP,244.3.160.239-186.136.103.68,5,944,19.1308650970459
244.3.160.239:80-186.136.103.68:15651-TCP,1261070230.967842,64,244.3.160.239,186.136.103.68,80,15651,TCP,244.3.160.239-186.136.103.68,6,1005,2.2141637802124023
244.3.160.239:80-186.136.103.68:9053-TCP,1261070233.182006,64,244.3.160.239,186.136.103.68,80,9053,TCP,244.3.160.239-186.136.103.68,5,872,1.670213222503662
244.3.160.239:80-186.136.103.68:10966-TCP,1261070234.852219,64,244.3.160.239,186.136.103.68,80,10966,TCP,244.3.160.239-186.136.103.68,8,5812,1.1121079921722412
244.3.160.239:80-186.136.103.68:8388-TCP,1261070235.964327,64,244.3.160.239,186.136.103.68,80,8388,TCP,244.3.160.239-186.136.103.68,5,422,0.0008568763732910156
244.3.160.239:80-186.136.103.68:4752-TCP,1261070235.965184,64,244.3.160.239,186.136.103.68,80,4752,TCP,244.3.160.239-186.136.103.68,6,474,0.0001709461212158203
244.3.160.239:80-186.136.103.68:11073-TCP,1261070235.965355,64,244.3.160.239,186.136.103.68,80,11073,TCP,244.3.160.239-186.136.103.68,6,474,0.0005261898040771484
244.3.160.239:80-186.136.103.68:16199-TCP,1261070235.965881,64,244.3.160.239,186.136.103.68,80,16199,TCP,244.3.160.239-186.136.103.68,6,474,0.0003299713134765625
244.3.160.239:80-186.136.103.68:4107-TCP,1261070235.966211,64,244.3.160.239,186.136.103.68,80,4107,TCP,244.3.160.239-186.136.103.68,6,474,0.00035881996154785156
244.3.160.239:80-186.136.103.68:16081-TCP,1261070235.96657,64,244.3.160.239,186.136.103.68,80,16081,TCP,244.3.160.239-186.136.103.68,6,474,0.5658020973205566
244.3.160.239:80-186.136.103.68:2072-TCP,1261070236.532372,64,244.3.160.239,186.136.103.68,80,2072,TCP,244.3.160.239-186.136.103.68,9,6627,0.00040602684020996094
244.3.160.239:80-186.136.103.68:15954-TCP,1261070236.532778,64,244.3.160.239,186.136.103.68,80,15954,TCP,244.3.160.239-186.136.103.68,5,422,0.0003330707550048828
244.3.160.239:80-186.136.103.68:13738-TCP,1261070236.533111,64,244.3.160.239,186.136.103.68,80,13738,TCP,244.3.160.239-186.136.103.68,6,483,4.482269287109375e-05
244.3.160.239:80-186.136.103.68:15965-TCP,1261070236.533156,64,244.3.160.239,186.136.103.68,80,15965,TCP,244.3.160.239-186.136.103.68,6,474,0.0001780986785888672
244.3.160.239:80-186.136.103.68:15356-TCP,1261070236.533334,64,244.3.160.239,186.136.103.68,80,15356,TCP,244.3.160.239-186.136.103.68,6,483,0.0003509521484375
244.3.160.239:80-186.136.103.68:11598-TCP,1261070236.533685,64,244.3.160.239,186.136.103.68,80,11598,TCP,244.3.160.239-186.136.103.68,6,483,4.356014013290405
244.3.160.239:80-186.136.103.68:2685-TCP,1261070240.889699,64,244.3.160.239,186.136.103.68,80,2685,TCP,244.3.160.239-186.136.103.68,14,10649,2.2253029346466064
244.3.160.239:80-186.136.103.68:15922-TCP,1261070243.115002,64,244.3.160.239,186.136.103.68,80,15922,TCP,244.3.160.239-186.136.103.68,10,6679,5.996838092803955
244.3.160.239:80-186.136.103.68:3699-TCP,1261070249.11184,64,244.3.160.239,186.136.103.68,80,3699,TCP,244.3.160.239-186.136.103.68,6,892,4.2715981006622314
244.3.160.239:80-186.136.103.68:8719-TCP,1261070253.383438,64,244.3.160.239,186.136.103.68,80,8719,TCP,244.3.160.239-186.136.103.68,47,46963,3.3166677951812744
244.3.160.239:80-186.136.103.68:9578-TCP,1261070256.700106,64,244.3.160.239,186.136.103.68,80,9578,TCP,244.3.160.239-186.136.103.68,6,479,0.0007681846618652344
244.3.160.239:80-186.136.103.68:8146-TCP,1261070256.700874,64,244.3.160.239,186.136.103.68,80,8146,TCP,244.3.160.239-186.136.103.68,50,50220,0.00046181678771972656
244.3.160.239:80-186.136.103.68:6781-TCP,1261070256.701336,64,244.3.160.239,186.136.103.68,80,6781,TCP,244.3.160.239-186.136.103.68,7,531,0.00039315223693847656
244.3.160.239:80-186.136.103.68:11927-TCP,1261070256.701729,64,244.3.160.239,186.136.103.68,80,11927,TCP,244.3.160.239-186.136.103.68,7,531,0.0004229545593261719
244.3.160.239:80-186.136.103.68:13727-TCP,1261070256.702152,64,244.3.160.239,186.136.103.68,80,13727,TCP,244.3.160.239-186.136.103.68,7,531,0.0008060932159423828
244.3.160.239:80-186.136.103.68:4770-TCP,1261070256.702958,64,244.3.160.239,186.136.103.68,80,4770,TCP,244.3.160.239-186.136.103.68,6,479,2.7167508602142334
244.3.160.239:80-186.136.103.68:8787-TCP,1261070259.419709,64,244.3.160.239,186.136.103.68,80,8787,TCP,244.3.160.239-186.136.103.68,7,2090,4.9114227294921875e-05
244.3.160.239:80-186.136.103.68:4042-TCP,1261070259.419758,64,244.3.160.239,186.136.103.68,80,4042,TCP,244.3.160.239-186.136.103.68,7,531,0.042671918869018555
244.3.160.239:80-186.136.103.68:16358-TCP,1261070259.46243,64,244.3.160.239,186.136.103.68,80,16358,TCP,244.3.160.239-186.136.103.68,7,531,0.015356063842773438
244.3.160.239:80-186.136.103.68:11251-TCP,1261070259.477786,64,244.3.160.239,186.136.103.68,80,11251,TCP,244.3.160.239-186.136.103.68,7,531,0.001706838607788086
244.3.160.239:80-186.136.103.68:6975-TCP,1261070259.479493,64,244.3.160.239,186.136.103.68,80,6975,TCP,244.3.160.239-186.136.103.68,7,531,1.4156520366668701
244.3.160.239:80-186.136.103.68:9098-TCP,1261070260.895145,40,244.3.160.239,186.136.103.68,80,9098,TCP,244.3.160.239-186.136.103.68,1,40,0.011801958084106445
244.3.160.239:80-186.136.103.68:4321-TCP,1261070260.906947,40,244.3.160.239,186.136.103.68,80,4321,TCP,244.3.160.239-186.136.103.68,1,40,3.6839940547943115
244.3.160.239:80-186.136.103.68:11129-TCP,1261070264.590941,64,244.3.160.239,186.136.103.68,80,11129,TCP,244.3.160.239-186.136.103.68,6,495,4.315376281738281e-05
244.3.160.239:80-186.136.103.68:13685-TCP,1261070264.590984,64,244.3.160.239,186.136.103.68,80,13685,TCP,244.3.160.239-186.136.103.68,6,495,4.291534423828125e-05
244.3.160.239:80-186.136.103.68:7699-TCP,1261070264.591027,64,244.3.160.239,186.136.103.68,80,7699,TCP,244.3.160.239-186.136.103.68,6,495,0.0034029483795166016
244.3.160.239:80-186.136.103.68:8583-TCP,1261070264.59443,64,244.3.160.239,186.136.103.68,80,8583,TCP,244.3.160.239-186.136.103.68,6,495,0.0003349781036376953
244.3.160.239:80-186.136.103.68:8178-TCP,1261070264.594765,64,244.3.160.239,186.136.103.68,80,8178,TCP,244.3.160.239-186.136.103.68,6,495,0.0003070831298828125
244.3.160.239:80-186.136.103.68:4156-TCP,1261070264.595072,64,244.3.160.239,186.136.103.68,80,4156,TCP,244.3.160.239-186.136.103.68,7,1876,2.9727249145507812
244.3.160.239:80-186.136.103.68:9573-TCP,1261070267.567797,64,244.3.160.239,186.136.103.68,80,9573,TCP,244.3.160.239-186.136.103.68,2,116,0.04474616050720215
244.3.160.239:80-186.136.103.68:8950-TCP,1261070267.612543,64,244.3.160.239,186.136.103.68,80,8950,TCP,244.3.160.239-186.136.103.68,2,116,0.0005018711090087891
244.3.160.239:80-186.136.103.68:5059-TCP,1261070267.613045,64,244.3.160.239,186.136.103.68,80,5059,TCP,244.3.160.239-186.136.103.68,2,116,0.008783102035522461
244.3.160.239:80-186.136.103.68:12744-TCP,1261070267.621828,64,244.3.160.239,186.136.103.68,80,12744,TCP,244.3.160.239-186.136.103.68,2,116,0.00012493133544921875
244.3.160.239:80-186.136.103.68:14458-TCP,1261070267.621953,64,244.3.160.239,186.136.103.68,80,14458,TCP,244.3.160.239-186.136.103.68,2,116,0.00030803680419921875
244.3.160.239:80-186.136.103.68:13380-TCP,1261070267.622261,64,244.3.160.239,186.136.103.68,80,13380,TCP,244.3.160.239-186.136.103.68,2,116,1.0658459663391113
244.3.160.239:80-186.136.103.68:15791-TCP,1261070268.688107,64,244.3.160.239,186.136.103.68,80,15791,TCP,244.3.160.239-186.136.103.68,7,748,3.463818073272705
244.3.160.239:80-186.136.103.68:7226-TCP,1261070272.151925,64,244.3.160.239,186.136.103.68,80,7226,TCP,244.3.160.239-186.136.103.68,6,700,1.8160619735717773
244.3.160.239:80-186.136.103.68:2558-TCP,1261070273.967987,40,244.3.160.239,186.136.103.68,80,2558,TCP,244.3.160.239-186.136.103.68,1,40,1.8540940284729004
244.3.160.239:80-186.136.103.68:14385-TCP,1261070275.822081,64,244.3.160.239,186.136.103.68,80,14385,TCP,244.3.160.239-186.136.103.68,110,115295,3.292848825454712
244.3.160.239:80-186.136.103.68:6184-TCP,1261070279.11493,64,244.3.160.239,186.136.103.68,80,6184,TCP,244.3.160.239-186.136.103.68,49,50168,0.00024700164794921875
244.3.160.239:80-186.136.103.68:11781-TCP,1261070279.115177,64,244.3.160.239,186.136.103.68,80,11781,TCP,244.3.160.239-186.136.103.68,6,2038,3.801711082458496
244.3.160.239:80-186.136.103.68:12574-TCP,1261070282.916888,64,244.3.160.239,186.136.103.68,80,12574,TCP,244.3.160.239-186.136.103.68,25,23958,4.291534423828125e-05
244.3.160.239:80-186.136.103.68:8337-TCP,1261070282.916931,64,244.3.160.239,186.136.103.68,80,8337,TCP,244.3.160.239-186.136.103.68,5,443,3.910064697265625e-05
244.3.160.239:80-186.136.103.68:3369-TCP,1261070282.91697,64,244.3.160.239,186.136.103.68,80,3369,TCP,244.3.160.239-186.136.103.68,5,428,4.100799560546875e-05
244.3.160.239:80-186.136.103.68:14951-TCP,1261070282.917011,64,244.3.160.239,186.136.103.68,80,14951,TCP,244.3.160.239-186.136.103.68,5,443,0.00012993812561035156
244.3.160.239:80-186.136.103.68:8038-TCP,1261070282.917141,64,244.3.160.239,186.136.103.68,80,8038,TCP,244.3.160.239-186.136.103.68,5,428,4.1961669921875e-05
244.3.160.239:80-186.136.103.68:5560-TCP,1261070282.917183,64,244.3.160.239,186.136.103.68,80,5560,TCP,244.3.160.239-186.136.103.68,6,495,1.0938241481781006
244.3.160.239:80-186.136.103.68:16302-TCP,1261070284.011007,64,244.3.160.239,186.136.103.68,80,16302,TCP,244.3.160.239-186.136.103.68,5,428,0.012347936630249023
244.3.160.239:80-186.136.103.68:14071-TCP,1261070284.023355,64,244.3.160.239,186.136.103.68,80,14071,TCP,244.3.160.239-186.136.103.68,6,480,0.03851795196533203
244.3.160.239:80-186.136.103.68:15027-TCP,1261070284.061873,64,244.3.160.239,186.136.103.68,80,15027,TCP,244.3.160.239-186.136.103.68,5,428,0.0002231597900390625
244.3.160.239:80-186.136.103.68:10264-TCP,1261070284.062096,64,244.3.160.239,186.136.103.68,80,10264,TCP,244.3.160.239-186.136.103.68,6,480,0.03970789909362793
244.3.160.239:80-186.136.103.68:4155-TCP,1261070284.101804,64,244.3.160.239,186.136.103.68,80,4155,TCP,244.3.160.239-186.136.103.68,5,428,0.9444849491119385
244.3.160.239:80-186.136.103.68:9701-TCP,1261070285.046289,64,244.3.160.239,186.136.103.68,80,9701,TCP,244.3.160.239-186.136.103.68,5,428,4.291534423828125e-05
244.3.160.239:80-186.136.103.68:10179-TCP,1261070285.046332,64,244.3.160.239,186.136.103.68,80,10179,TCP,244.3.160.239-186.136.103.68,5,428,0.0003330707550048828
244.3.160.239:80-186.136.103.68:13830-TCP,1261070285.046665,64,244.3.160.239,186.136.103.68,80,13830,TCP,244.3.160.239-186.136.103.68,5,428,0.0002560615539550781
244.3.160.239:80-186.136.103.68:10448-TCP,1261070285.046921,64,244.3.160.239,186.136.103.68,80,10448,TCP,244.3.160.239-186.136.103.68,6,1143,0.062268972396850586
244.3.160.239:80-186.136.103.68:15344-TCP,1261070285.10919,64,244.3.160.239,186.136.103.68,80,15344,TCP,244.3.160.239-186.136.103.68,5,428,0.5955369472503662
244.3.160.239:80-186.136.103.68:14410-TCP,1261070285.704727,64,244.3.160.239,186.136.103.68,80,14410,TCP,244.3.160.239-186.136.103.68,5,429,0.3718869686126709
244.3.160.239:80-186.136.103.68:11669-TCP,1261070286.076614,64,244.3.160.239,186.136.103.68,80,11669,TCP,244.3.160.239-186.136.103.68,5,428,0.0007290840148925781
244.3.160.239:80-186.136.103.68:15208-TCP,1261070286.077343,64,244.3.160.239,186.136.103.68,80,15208,TCP,244.3.160.239-186.136.103.68,5,428,0.02416205406188965
244.3.160.239:80-186.136.103.68:10974-TCP,1261070286.101505,64,244.3.160.239,186.136.103.68,80,10974,TCP,244.3.160.239-186.136.103.68,5,428,0.012130975723266602
244.3.160.239:80-186.136.103.68:14582-TCP,1261070286.113636,64,244.3.160.239,186.136.103.68,80,14582,TCP,244.3.160.239-186.136.103.68,13,12421,0.08299994468688965
244.3.160.239:80-186.136.103.68:13552-TCP,1261070286.196636,64,244.3.160.239,186.136.103.68,80,13552,TCP,244.3.160.239-186.136.103.68,5,428,0.4267721176147461
244.3.160.239:80-186.136.103.68:12249-TCP,1261070286.623408,64,244.3.160.239,186.136.103.68,80,12249,TCP,244.3.160.239-186.136.103.68,7,673,0.3305230140686035
244.3.160.239:80-186.136.103.68:8751-TCP,1261070286.953931,64,244.3.160.239,186.136.103.68,80,8751,TCP,244.3.160.239-186.136.103.68,5,428,0.00040984153747558594
244.3.160.239:80-186.136.103.68:16232-TCP,1261070286.954341,64,244.3.160.239,186.136.103.68,80,16232,TCP,244.3.160.239-186.136.103.68,6,480,0.009130001068115234
244.3.160.239:80-186.136.103.68:3024-TCP,1261070286.963471,64,244.3.160.239,186.136.103.68,80,3024,TCP,244.3.160.239-186.136.103.68,6,480,0.28696107864379883
244.3.160.239:80-186.136.103.68:14773-TCP,1261070287.250432,64,244.3.160.239,186.136.103.68,80,14773,TCP,244.3.160.239-186.136.103.68,5,428,0.3251230716705322
244.3.160.239:80-186.136.103.68:10321-TCP,1261070287.575555,64,244.3.160.239,186.136.103.68,80,10321,TCP,244.3.160.239-186.136.103.68,6,480,0.3347759246826172
244.3.160.239:80-186.136.103.68:14687-TCP,1261070287.910331,64,244.3.160.239,186.136.103.68,80,14687,TCP,244.3.160.239-186.136.103.68,5,428,0.023072004318237305
244.3.160.239:80-186.136.103.68:13873-TCP,1261070287.933403,64,244.3.160.239,186.136.103.68,80,13873,TCP,244.3.160.239-186.136.103.68,6,480,0.0002579689025878906
244.3.160.239:80-186.136.103.68:12024-TCP,1261070287.933661,64,244.3.160.239,186.136.103.68,80,12024,TCP,244.3.160.239-186.136.103.68,6,480,0.12261295318603516
244.3.160.239:80-186.136.103.68:7228-TCP,1261070288.056274,64,244.3.160.239,186.136.103.68,80,7228,TCP,244.3.160.239-186.136.103.68,5,428,0.26682400703430176
244.3.160.239:80-186.136.103.68:12393-TCP,1261070288.323098,64,244.3.160.239,186.136.103.68,80,12393,TCP,244.3.160.239-186.136.103.68,6,480,0.6838541030883789
244.3.160.239:80-186.136.103.68:14558-TCP,1261070289.006952,64,244.3.160.239,186.136.103.68,80,14558,TCP,244.3.160.239-186.136.103.68,7,532,0.3013498783111572
244.3.160.239:80-186.136.103.68:3277-TCP,1261070289.308302,64,244.3.160.239,186.136.103.68,80,3277,TCP,244.3.160.239-186.136.103.68,7,532,0.039234161376953125
244.3.160.239:80-186.136.103.68:9150-TCP,1261070289.347536,64,244.3.160.239,186.136.103.68,80,9150,TCP,244.3.160.239-186.136.103.68,6,480,0.06378483772277832
244.3.160.239:80-186.136.103.68:7453-TCP,1261070289.411321,64,244.3.160.239,186.136.103.68,80,7453,TCP,244.3.160.239-186.136.103.68,6,480,0.5348629951477051
