five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.185.68:16347-TCP,1261067363.780888,48,244.3.160.239,244.3.185.68,80,16347,TCP,244.3.160.239-244.3.185.68,5,773,0.009205818176269531
244.3.160.239:80-244.3.185.68:4402-TCP,1261067363.790094,48,244.3.160.239,244.3.185.68,80,4402,TCP,244.3.160.239-244.3.185.68,5,899,0.008177042007446289
244.3.160.239:80-244.3.185.68:10143-TCP,1261067363.798271,48,244.3.160.239,244.3.185.68,80,10143,TCP,244.3.160.239-244.3.185.68,5,818,0.008574962615966797
244.3.160.239:80-244.3.185.68:10788-TCP,1261067363.806846,48,244.3.160.239,244.3.185.68,80,10788,TCP,244.3.160.239-244.3.185.68,7,2640,0.31983399391174316
244.3.160.239:80-244.3.185.68:12610-TCP,1261067364.12668,48,244.3.160.239,244.3.185.68,80,12610,TCP,244.3.160.239-244.3.185.68,41,38534,0.05095815658569336
244.3.160.239:80-244.3.185.68:5809-TCP,1261067364.177638,48,244.3.160.239,244.3.185.68,80,5809,TCP,244.3.160.239-244.3.185.68,6,1436,0.0030100345611572266
244.3.160.239:80-244.3.185.68:2679-TCP,1261067364.180648,48,244.3.160.239,244.3.185.68,80,2679,TCP,244.3.160.239-244.3.185.68,6,1739,0.28744983673095703
244.3.160.239:443-244.3.185.68:9775-TCP,1261067364.468098,48,244.3.160.239,244.3.185.68,443,9775,TCP,244.3.160.239-244.3.185.68,12,5624,0.3010571002960205
244.3.160.239:80-244.3.185.68:8655-TCP,1261067364.769155,48,244.3.160.239,244.3.185.68,80,8655,TCP,244.3.160.239-244.3.185.68,5,1080,0.019242048263549805
244.3.160.239:80-244.3.185.68:9837-TCP,1261067364.788397,48,244.3.160.239,244.3.185.68,80,9837,TCP,244.3.160.239-244.3.185.68,21,17989,0.17824792861938477
244.3.160.239:80-244.3.185.68:10357-TCP,1261067364.966645,48,244.3.160.239,244.3.185.68,80,10357,TCP,244.3.160.239-244.3.185.68,19,16355,6.604194641113281e-05
244.3.160.239:80-244.3.185.68:10849-TCP,1261067364.966711,48,244.3.160.239,244.3.185.68,80,10849,TCP,244.3.160.239-244.3.185.68,7,3030,0.013368844985961914
244.3.160.239:80-244.3.185.68:7303-TCP,1261067364.98008,48,244.3.160.239,244.3.185.68,80,7303,TCP,244.3.160.239-244.3.185.68,6,1912,0.008297204971313477
244.3.160.239:80-244.3.185.68:5623-TCP,1261067364.988377,48,244.3.160.239,244.3.185.68,80,5623,TCP,244.3.160.239-244.3.185.68,128,131507,0.14262986183166504
244.3.160.239:80-244.3.185.68:14500-TCP,1261067365.131007,48,244.3.160.239,244.3.185.68,80,14500,TCP,244.3.160.239-244.3.185.68,37,35427,0.03903913497924805
244.3.160.239:80-244.3.185.68:3189-TCP,1261067365.170046,48,244.3.160.239,244.3.185.68,80,3189,TCP,244.3.160.239-244.3.185.68,8,4391,0.012722015380859375
244.3.160.239:80-244.3.185.68:3984-TCP,1261067365.182768,48,244.3.160.239,244.3.185.68,80,3984,TCP,244.3.160.239-244.3.185.68,5,940,0.014620780944824219
244.3.160.239:80-244.3.185.68:12315-TCP,1261067365.197389,48,244.3.160.239,244.3.185.68,80,12315,TCP,244.3.160.239-244.3.185.68,5,474,0.018900156021118164
244.3.160.239:80-244.3.185.68:3011-TCP,1261067365.216289,48,244.3.160.239,244.3.185.68,80,3011,TCP,244.3.160.239-244.3.185.68,5,673,0.010267972946166992
244.3.160.239:80-244.3.185.68:8221-TCP,1261067365.226557,48,244.3.160.239,244.3.185.68,80,8221,TCP,244.3.160.239-244.3.185.68,6,4350,0.057370901107788086
244.3.160.239:80-244.3.185.68:11813-TCP,1261067365.283928,48,244.3.160.239,244.3.185.68,80,11813,TCP,244.3.160.239-244.3.185.68,42,40256,5.0067901611328125e-05
