five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.13:1415-41.177.3.75:443-TCP,1261069980.594733,48,244.3.153.13,41.177.3.75,1415,443,TCP,244.3.153.13-41.177.3.75,8,1171,0.05935311317443848
244.3.153.13:1416-41.177.3.75:443-TCP,1261069980.654086,48,244.3.153.13,41.177.3.75,1416,443,TCP,244.3.153.13-41.177.3.75,7,823,0.06193900108337402
244.3.153.13:1418-41.177.3.75:443-TCP,1261069980.716025,48,244.3.153.13,41.177.3.75,1418,443,TCP,244.3.153.13-41.177.3.75,8,1892,0.022084951400756836
244.3.153.13:1419-41.177.3.75:443-TCP,1261069980.73811,48,244.3.153.13,41.177.3.75,1419,443,TCP,244.3.153.13-41.177.3.75,9,1803,0.3157169818878174
244.3.153.13:1420-41.177.3.75:443-TCP,1261069981.053827,48,244.3.153.13,41.177.3.75,1420,443,TCP,244.3.153.13-41.177.3.75,12,1648,0.5338089466094971
244.3.153.13:1421-41.177.3.75:443-TCP,1261069981.587636,48,244.3.153.13,41.177.3.75,1421,443,TCP,244.3.153.13-41.177.3.75,31,3061,0.2436048984527588
244.3.153.13:1422-41.177.3.75:443-TCP,1261069981.831241,48,244.3.153.13,41.177.3.75,1422,443,TCP,244.3.153.13-41.177.3.75,27,2274,0.0006070137023925781
244.3.153.13:1423-41.177.3.75:443-TCP,1261069981.831848,48,244.3.153.13,41.177.3.75,1423,443,TCP,244.3.153.13-41.177.3.75,9,1550,0.05872321128845215
244.3.153.13:1424-41.177.3.75:443-TCP,1261069981.890571,48,244.3.153.13,41.177.3.75,1424,443,TCP,244.3.153.13-41.177.3.75,9,1552,0.02310490608215332
244.3.153.13:1426-41.177.3.75:443-TCP,1261069981.913676,48,244.3.153.13,41.177.3.75,1426,443,TCP,244.3.153.13-41.177.3.75,7,1469,0.00013589859008789062
244.3.153.13:1425-41.177.3.75:443-TCP,1261069981.913812,48,244.3.153.13,41.177.3.75,1425,443,TCP,244.3.153.13-41.177.3.75,7,1468,0.00038504600524902344
244.3.153.13:1427-41.177.3.75:443-TCP,1261069981.914197,48,244.3.153.13,41.177.3.75,1427,443,TCP,244.3.153.13-41.177.3.75,7,1470,0.0003440380096435547
244.3.153.13:1428-41.177.3.75:443-TCP,1261069981.914541,48,244.3.153.13,41.177.3.75,1428,443,TCP,244.3.153.13-41.177.3.75,8,1488,0.01235508918762207
244.3.153.13:1429-41.177.3.75:443-TCP,1261069981.926896,48,244.3.153.13,41.177.3.75,1429,443,TCP,244.3.153.13-41.177.3.75,7,1475,0.01137089729309082
244.3.153.13:1430-41.177.3.75:443-TCP,1261069981.938267,48,244.3.153.13,41.177.3.75,1430,443,TCP,244.3.153.13-41.177.3.75,8,1510,0.0018100738525390625
244.3.153.13:1431-41.177.3.75:443-TCP,1261069981.940077,48,244.3.153.13,41.177.3.75,1431,443,TCP,244.3.153.13-41.177.3.75,8,1511,0.0004639625549316406
244.3.153.13:1432-41.177.3.75:443-TCP,1261069981.940541,48,244.3.153.13,41.177.3.75,1432,443,TCP,244.3.153.13-41.177.3.75,7,1472,0.01697707176208496
244.3.153.13:1433-41.177.3.75:443-TCP,1261069981.957518,48,244.3.153.13,41.177.3.75,1433,443,TCP,244.3.153.13-41.177.3.75,8,1511,0.005499839782714844
244.3.153.13:1434-41.177.3.75:443-TCP,1261069981.963018,48,244.3.153.13,41.177.3.75,1434,443,TCP,244.3.153.13-41.177.3.75,7,1472,0.0007481575012207031
244.3.153.13:1435-41.177.3.75:443-TCP,1261069981.963766,48,244.3.153.13,41.177.3.75,1435,443,TCP,244.3.153.13-41.177.3.75,7,1466,0.0008008480072021484
244.3.153.13:1436-41.177.3.75:443-TCP,1261069981.964567,48,244.3.153.13,41.177.3.75,1436,443,TCP,244.3.153.13-41.177.3.75,7,1469,0.010574102401733398
244.3.153.13:1437-41.177.3.75:443-TCP,1261069981.975141,48,244.3.153.13,41.177.3.75,1437,443,TCP,244.3.153.13-41.177.3.75,7,1470,0.004222869873046875
244.3.153.13:1438-41.177.3.75:443-TCP,1261069981.979364,48,244.3.153.13,41.177.3.75,1438,443,TCP,244.3.153.13-41.177.3.75,7,1470,0.0004169940948486328
244.3.153.13:1439-41.177.3.75:443-TCP,1261069981.979781,48,244.3.153.13,41.177.3.75,1439,443,TCP,244.3.153.13-41.177.3.75,7,1471,0.0065920352935791016
244.3.153.13:1440-41.177.3.75:443-TCP,1261069981.986373,48,244.3.153.13,41.177.3.75,1440,443,TCP,244.3.153.13-41.177.3.75,8,1512,0.0070590972900390625
244.3.153.13:1441-41.177.3.75:443-TCP,1261069981.993432,48,244.3.153.13,41.177.3.75,1441,443,TCP,244.3.153.13-41.177.3.75,7,1469,0.006592988967895508
