five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.210.82:12606-TCP,1261067907.295225,48,41.177.26.176,77.197.210.82,80,12606,TCP,41.177.26.176-77.197.210.82,15,11803,3.409698009490967
41.177.26.176:80-77.197.210.82:13953-TCP,1261067910.704923,48,41.177.26.176,77.197.210.82,80,13953,TCP,41.177.26.176-77.197.210.82,11,11490,0.7120101451873779
41.177.26.176:80-77.197.210.82:14330-TCP,1261067911.416933,48,41.177.26.176,77.197.210.82,80,14330,TCP,41.177.26.176-77.197.210.82,13,11706,1.152674913406372
41.177.26.176:80-77.197.210.82:14899-TCP,1261067912.569608,48,41.177.26.176,77.197.210.82,80,14899,TCP,41.177.26.176-77.197.210.82,12,11535,0.6727700233459473
41.177.26.176:80-77.197.210.82:15312-TCP,1261067913.242378,48,41.177.26.176,77.197.210.82,80,15312,TCP,41.177.26.176-77.197.210.82,13,12663,0.6658799648284912
41.177.26.176:80-77.197.210.82:15655-TCP,1261067913.908258,48,41.177.26.176,77.197.210.82,80,15655,TCP,41.177.26.176-77.197.210.82,15,10460,1.658513069152832
41.177.26.176:80-77.197.210.82:16078-TCP,1261067915.566771,48,41.177.26.176,77.197.210.82,80,16078,TCP,41.177.26.176-77.197.210.82,13,12033,0.7852020263671875
41.177.26.176:80-77.197.210.82:16448-TCP,1261067916.351973,48,41.177.26.176,77.197.210.82,80,16448,TCP,41.177.26.176-77.197.210.82,11,12027,0.7523219585418701
41.177.26.176:80-77.197.210.82:16725-TCP,1261067917.104295,48,41.177.26.176,77.197.210.82,80,16725,TCP,41.177.26.176-77.197.210.82,12,13373,0.7314560413360596
41.177.26.176:80-77.197.210.82:16994-TCP,1261067917.835751,48,41.177.26.176,77.197.210.82,80,16994,TCP,41.177.26.176-77.197.210.82,12,11539,0.6589109897613525
41.177.26.176:80-77.197.210.82:17211-TCP,1261067918.494662,48,41.177.26.176,77.197.210.82,80,17211,TCP,41.177.26.176-77.197.210.82,12,12091,0.657965898513794
41.177.26.176:80-77.197.210.82:17407-TCP,1261067919.152628,48,41.177.26.176,77.197.210.82,80,17407,TCP,41.177.26.176-77.197.210.82,12,11660,0.5659101009368896
41.177.26.176:80-77.197.210.82:17544-TCP,1261067919.718538,48,41.177.26.176,77.197.210.82,80,17544,TCP,41.177.26.176-77.197.210.82,12,11686,0.8280479907989502
41.177.26.176:80-77.197.210.82:17700-TCP,1261067920.546586,48,41.177.26.176,77.197.210.82,80,17700,TCP,41.177.26.176-77.197.210.82,14,10381,1.2711129188537598
41.177.26.176:80-77.197.210.82:17972-TCP,1261067921.817699,48,41.177.26.176,77.197.210.82,80,17972,TCP,41.177.26.176-77.197.210.82,12,11629,0.6116459369659424
41.177.26.176:80-77.197.210.82:18073-TCP,1261067922.429345,48,41.177.26.176,77.197.210.82,80,18073,TCP,41.177.26.176-77.197.210.82,14,10326,1.0864641666412354
41.177.26.176:80-77.197.210.82:18177-TCP,1261067923.515809,48,41.177.26.176,77.197.210.82,80,18177,TCP,41.177.26.176-77.197.210.82,11,11780,0.6350748538970947
41.177.26.176:80-77.197.210.82:18255-TCP,1261067924.150884,48,41.177.26.176,77.197.210.82,80,18255,TCP,41.177.26.176-77.197.210.82,13,12019,0.7779970169067383
41.177.26.176:80-77.197.210.82:18358-TCP,1261067924.928881,48,41.177.26.176,77.197.210.82,80,18358,TCP,41.177.26.176-77.197.210.82,13,11984,0.7557621002197266
41.177.26.176:80-77.197.210.82:18442-TCP,1261067925.684643,48,41.177.26.176,77.197.210.82,80,18442,TCP,41.177.26.176-77.197.210.82,12,11023,0.6671619415283203
41.177.26.176:80-77.197.210.82:18517-TCP,1261067926.351805,48,41.177.26.176,77.197.210.82,80,18517,TCP,41.177.26.176-77.197.210.82,15,11693,1.6913371086120605
41.177.26.176:80-77.197.210.82:18690-TCP,1261067928.043142,48,41.177.26.176,77.197.210.82,80,18690,TCP,41.177.26.176-77.197.210.82,11,11813,0.7272129058837891
41.177.26.176:80-77.197.210.82:18811-TCP,1261067928.770355,48,41.177.26.176,77.197.210.82,80,18811,TCP,41.177.26.176-77.197.210.82,12,12104,1.7399969100952148
41.177.26.176:80-77.197.210.82:19119-TCP,1261067930.510352,48,41.177.26.176,77.197.210.82,80,19119,TCP,41.177.26.176-77.197.210.82,12,11802,0.9011621475219727
41.177.26.176:80-77.197.210.82:19364-TCP,1261067931.411514,48,41.177.26.176,77.197.210.82,80,19364,TCP,41.177.26.176-77.197.210.82,15,11129,1.0999469757080078
41.177.26.176:80-77.197.210.82:19586-TCP,1261067932.511461,48,41.177.26.176,77.197.210.82,80,19586,TCP,41.177.26.176-77.197.210.82,13,12338,0.9814629554748535
41.177.26.176:80-77.197.210.82:19750-TCP,1261067933.492924,48,41.177.26.176,77.197.210.82,80,19750,TCP,41.177.26.176-77.197.210.82,13,11634,0.5969650745391846
