five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.127:35304-41.177.26.176:80-TCP,1261067228.655639,48,77.197.128.127,41.177.26.176,35304,80,TCP,77.197.128.127-41.177.26.176,7,596,5.454703092575073
77.197.128.127:39140-41.177.26.176:80-TCP,1261067234.110342,48,77.197.128.127,41.177.26.176,39140,80,TCP,77.197.128.127-41.177.26.176,8,680,2.5580930709838867
77.197.128.127:40889-41.177.26.176:80-TCP,1261067236.668435,48,77.197.128.127,41.177.26.176,40889,80,TCP,77.197.128.127-41.177.26.176,9,673,1.682337999343872
77.197.128.127:42239-41.177.26.176:80-TCP,1261067238.350773,48,77.197.128.127,41.177.26.176,42239,80,TCP,77.197.128.127-41.177.26.176,8,643,0.6555368900299072
77.197.128.127:42665-41.177.26.176:80-TCP,1261067239.00631,48,77.197.128.127,41.177.26.176,42665,80,TCP,77.197.128.127-41.177.26.176,8,637,0.790276050567627
77.197.128.127:43158-41.177.26.176:80-TCP,1261067239.796586,48,77.197.128.127,41.177.26.176,43158,80,TCP,77.197.128.127-41.177.26.176,8,644,0.8130948543548584
77.197.128.127:43572-41.177.26.176:80-TCP,1261067240.609681,48,77.197.128.127,41.177.26.176,43572,80,TCP,77.197.128.127-41.177.26.176,9,676,0.8286302089691162
77.197.128.127:43907-41.177.26.176:80-TCP,1261067241.438311,48,77.197.128.127,41.177.26.176,43907,80,TCP,77.197.128.127-41.177.26.176,9,672,0.8297219276428223
77.197.128.127:44182-41.177.26.176:80-TCP,1261067242.268033,48,77.197.128.127,41.177.26.176,44182,80,TCP,77.197.128.127-41.177.26.176,10,712,0.8102080821990967
77.197.128.127:44393-41.177.26.176:80-TCP,1261067243.078241,48,77.197.128.127,41.177.26.176,44393,80,TCP,77.197.128.127-41.177.26.176,7,605,0.8264069557189941
77.197.128.127:44720-41.177.26.176:80-TCP,1261067243.904648,48,77.197.128.127,41.177.26.176,44720,80,TCP,77.197.128.127-41.177.26.176,9,721,0.6135179996490479
77.197.128.127:44908-41.177.26.176:80-TCP,1261067244.518166,48,77.197.128.127,41.177.26.176,44908,80,TCP,77.197.128.127-41.177.26.176,7,592,0.7913470268249512
77.197.128.127:45181-41.177.26.176:80-TCP,1261067245.309513,48,77.197.128.127,41.177.26.176,45181,80,TCP,77.197.128.127-41.177.26.176,9,686,0.8164088726043701
77.197.128.127:45370-41.177.26.176:80-TCP,1261067246.125922,48,77.197.128.127,41.177.26.176,45370,80,TCP,77.197.128.127-41.177.26.176,9,677,0.8042221069335938
77.197.128.127:45555-41.177.26.176:80-TCP,1261067246.930144,48,77.197.128.127,41.177.26.176,45555,80,TCP,77.197.128.127-41.177.26.176,8,635,0.6284968852996826
77.197.128.127:45663-41.177.26.176:80-TCP,1261067247.558641,48,77.197.128.127,41.177.26.176,45663,80,TCP,77.197.128.127-41.177.26.176,9,685,0.7991530895233154
77.197.128.127:45841-41.177.26.176:80-TCP,1261067248.357794,48,77.197.128.127,41.177.26.176,45841,80,TCP,77.197.128.127-41.177.26.176,14,860,0.862480878829956
77.197.128.127:46082-41.177.26.176:80-TCP,1261067249.220275,48,77.197.128.127,41.177.26.176,46082,80,TCP,77.197.128.127-41.177.26.176,6,556,0.7504160404205322
77.197.128.127:46277-41.177.26.176:80-TCP,1261067249.970691,48,77.197.128.127,41.177.26.176,46277,80,TCP,77.197.128.127-41.177.26.176,8,681,0.6246559619903564
77.197.128.127:46411-41.177.26.176:80-TCP,1261067250.595347,48,77.197.128.127,41.177.26.176,46411,80,TCP,77.197.128.127-41.177.26.176,9,722,0.828423023223877
77.197.128.127:46561-41.177.26.176:80-TCP,1261067251.42377,48,77.197.128.127,41.177.26.176,46561,80,TCP,77.197.128.127-41.177.26.176,9,676,0.7963559627532959
77.197.128.127:46688-41.177.26.176:80-TCP,1261067252.220126,48,77.197.128.127,41.177.26.176,46688,80,TCP,77.197.128.127-41.177.26.176,8,636,0.8597550392150879
77.197.128.127:46858-41.177.26.176:80-TCP,1261067253.079881,48,77.197.128.127,41.177.26.176,46858,80,TCP,77.197.128.127-41.177.26.176,33,1693,3.23530912399292
77.197.128.127:47733-41.177.26.176:80-TCP,1261067256.31519,48,77.197.128.127,41.177.26.176,47733,80,TCP,77.197.128.127-41.177.26.176,11,765,1.5758719444274902
77.197.128.127:48038-41.177.26.176:80-TCP,1261067257.891062,48,77.197.128.127,41.177.26.176,48038,80,TCP,77.197.128.127-41.177.26.176,8,636,11.233468055725098
77.197.128.127:56501-41.177.26.176:80-TCP,1261067269.12453,48,77.197.128.127,41.177.26.176,56501,80,TCP,77.197.128.127-41.177.26.176,10,761,3.773106813430786
77.197.128.127:59773-41.177.26.176:80-TCP,1261067272.897637,48,77.197.128.127,41.177.26.176,59773,80,TCP,77.197.128.127-41.177.26.176,10,711,2.2864561080932617
77.197.128.127:61509-41.177.26.176:80-TCP,1261067275.184093,48,77.197.128.127,41.177.26.176,61509,80,TCP,77.197.128.127-41.177.26.176,9,675,0.7986938953399658
77.197.128.127:61844-41.177.26.176:80-TCP,1261067275.982787,48,77.197.128.127,41.177.26.176,61844,80,TCP,77.197.128.127-41.177.26.176,9,676,0.6427030563354492
77.197.128.127:62027-41.177.26.176:80-TCP,1261067276.62549,48,77.197.128.127,41.177.26.176,62027,80,TCP,77.197.128.127-41.177.26.176,10,752,1.2702200412750244
77.197.128.127:62420-41.177.26.176:80-TCP,1261067277.89571,48,77.197.128.127,41.177.26.176,62420,80,TCP,77.197.128.127-41.177.26.176,9,685,0.7301740646362305
77.197.128.127:62761-41.177.26.176:80-TCP,1261067278.625884,48,77.197.128.127,41.177.26.176,62761,80,TCP,77.197.128.127-41.177.26.176,9,709,1.3751049041748047
77.197.128.127:63237-41.177.26.176:80-TCP,1261067280.000989,48,77.197.128.127,41.177.26.176,63237,80,TCP,77.197.128.127-41.177.26.176,9,713,1.233368158340454
77.197.128.127:63557-41.177.26.176:80-TCP,1261067281.234357,48,77.197.128.127,41.177.26.176,63557,80,TCP,77.197.128.127-41.177.26.176,8,633,0.8009018898010254
77.197.128.127:63749-41.177.26.176:80-TCP,1261067282.035259,48,77.197.128.127,41.177.26.176,63749,80,TCP,77.197.128.127-41.177.26.176,8,682,0.8585798740386963
77.197.128.127:63941-41.177.26.176:80-TCP,1261067282.893839,48,77.197.128.127,41.177.26.176,63941,80,TCP,77.197.128.127-41.177.26.176,9,720,0.808495044708252
77.197.128.127:64112-41.177.26.176:80-TCP,1261067283.702334,48,77.197.128.127,41.177.26.176,64112,80,TCP,77.197.128.127-41.177.26.176,8,680,0.6229360103607178
77.197.128.127:64251-41.177.26.176:80-TCP,1261067284.32527,48,77.197.128.127,41.177.26.176,64251,80,TCP,77.197.128.127-41.177.26.176,8,680,0.8129081726074219
77.197.128.127:64400-41.177.26.176:80-TCP,1261067285.138178,48,77.197.128.127,41.177.26.176,64400,80,TCP,77.197.128.127-41.177.26.176,9,675,0.7971179485321045
77.197.128.127:64530-41.177.26.176:80-TCP,1261067285.935296,48,77.197.128.127,41.177.26.176,64530,80,TCP,77.197.128.127-41.177.26.176,8,680,0.6554279327392578
77.197.128.127:64642-41.177.26.176:80-TCP,1261067286.590724,48,77.197.128.127,41.177.26.176,64642,80,TCP,77.197.128.127-41.177.26.176,9,672,31.49557900428772
77.197.128.127:19294-41.177.26.176:80-TCP,1261067318.086303,48,77.197.128.127,41.177.26.176,19294,80,TCP,77.197.128.127-41.177.26.176,9,722,1.1759529113769531
77.197.128.127:21421-41.177.26.176:80-TCP,1261067319.262256,48,77.197.128.127,41.177.26.176,21421,80,TCP,77.197.128.127-41.177.26.176,8,645,0.9168891906738281
77.197.128.127:22135-41.177.26.176:80-TCP,1261067320.179145,48,77.197.128.127,41.177.26.176,22135,80,TCP,77.197.128.127-41.177.26.176,9,720,0.6120469570159912
77.197.128.127:22595-41.177.26.176:80-TCP,1261067320.791192,48,77.197.128.127,41.177.26.176,22595,80,TCP,77.197.128.127-41.177.26.176,8,682,0.8534040451049805
