five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.135:61502-41.177.26.176:80-TCP,1261067235.166289,48,77.197.128.135,41.177.26.176,61502,80,TCP,77.197.128.135-41.177.26.176,8,636,25.28640079498291
77.197.128.135:1585-41.177.26.176:80-TCP,1261067260.45269,48,77.197.128.135,41.177.26.176,1585,80,TCP,77.197.128.135-41.177.26.176,8,683,66.06506204605103
77.197.128.135:17346-41.177.26.176:80-TCP,1261067326.517752,48,77.197.128.135,41.177.26.176,17346,80,TCP,77.197.128.135-41.177.26.176,8,629,114.62241005897522
77.197.128.135:40737-41.177.26.176:80-TCP,1261067441.140162,48,77.197.128.135,41.177.26.176,40737,80,TCP,77.197.128.135-41.177.26.176,10,692,29.27375292778015
77.197.128.135:45713-41.177.26.176:80-TCP,1261067470.413915,48,77.197.128.135,41.177.26.176,45713,80,TCP,77.197.128.135-41.177.26.176,8,632,29.56180500984192
77.197.128.135:51050-41.177.26.176:80-TCP,1261067499.97572,48,77.197.128.135,41.177.26.176,51050,80,TCP,77.197.128.135-41.177.26.176,9,673,22.792301177978516
77.197.128.135:54907-41.177.26.176:80-TCP,1261067522.768021,48,77.197.128.135,41.177.26.176,54907,80,TCP,77.197.128.135-41.177.26.176,10,758,3.245999813079834
77.197.128.135:55508-41.177.26.176:80-TCP,1261067526.014021,48,77.197.128.135,41.177.26.176,55508,80,TCP,77.197.128.135-41.177.26.176,7,596,1.5252749919891357
77.197.128.135:55909-41.177.26.176:80-TCP,1261067527.539296,48,77.197.128.135,41.177.26.176,55909,80,TCP,77.197.128.135-41.177.26.176,8,645,32.24799299240112
77.197.128.135:61963-41.177.26.176:80-TCP,1261067559.787289,48,77.197.128.135,41.177.26.176,61963,80,TCP,77.197.128.135-41.177.26.176,9,720,29.781978130340576
77.197.128.135:3656-41.177.26.176:80-TCP,1261067589.569267,48,77.197.128.135,41.177.26.176,3656,80,TCP,77.197.128.135-41.177.26.176,8,646,17.8191659450531
77.197.128.135:6535-41.177.26.176:80-TCP,1261067607.388433,48,77.197.128.135,41.177.26.176,6535,80,TCP,77.197.128.135-41.177.26.176,8,682,4.265868902206421
77.197.128.135:7460-41.177.26.176:80-TCP,1261067611.654302,48,77.197.128.135,41.177.26.176,7460,80,TCP,77.197.128.135-41.177.26.176,9,703,1.3948500156402588
77.197.128.135:7803-41.177.26.176:80-TCP,1261067613.049152,48,77.197.128.135,41.177.26.176,7803,80,TCP,77.197.128.135-41.177.26.176,8,617,1.1776041984558105
77.197.128.135:10677-41.177.26.176:80-TCP,1261067614.226756,48,77.197.128.135,41.177.26.176,10677,80,TCP,77.197.128.135-41.177.26.176,10,726,1.134671926498413
77.197.128.135:11108-41.177.26.176:80-TCP,1261067615.361428,48,77.197.128.135,41.177.26.176,11108,80,TCP,77.197.128.135-41.177.26.176,8,635,0.7736999988555908
77.197.128.135:11349-41.177.26.176:80-TCP,1261067616.135128,48,77.197.128.135,41.177.26.176,11349,80,TCP,77.197.128.135-41.177.26.176,8,633,0.8254249095916748
77.197.128.135:11584-41.177.26.176:80-TCP,1261067616.960553,48,77.197.128.135,41.177.26.176,11584,80,TCP,77.197.128.135-41.177.26.176,9,686,1.7006709575653076
77.197.128.135:12031-41.177.26.176:80-TCP,1261067618.661224,48,77.197.128.135,41.177.26.176,12031,80,TCP,77.197.128.135-41.177.26.176,8,635,6.222820997238159
77.197.128.135:13361-41.177.26.176:80-TCP,1261067624.884045,48,77.197.128.135,41.177.26.176,13361,80,TCP,77.197.128.135-41.177.26.176,9,686,2.9616730213165283
77.197.128.135:13943-41.177.26.176:80-TCP,1261067627.845718,48,77.197.128.135,41.177.26.176,13943,80,TCP,77.197.128.135-41.177.26.176,9,685,2.8135430812835693
77.197.128.135:14402-41.177.26.176:80-TCP,1261067630.659261,48,77.197.128.135,41.177.26.176,14402,80,TCP,77.197.128.135-41.177.26.176,8,635,2.993870973587036
77.197.128.135:14956-41.177.26.176:80-TCP,1261067633.653132,48,77.197.128.135,41.177.26.176,14956,80,TCP,77.197.128.135-41.177.26.176,10,755,1.7505359649658203
77.197.128.135:15349-41.177.26.176:80-TCP,1261067635.403668,48,77.197.128.135,41.177.26.176,15349,80,TCP,77.197.128.135-41.177.26.176,9,672,1.1824769973754883
77.197.128.135:15653-41.177.26.176:80-TCP,1261067636.586145,48,77.197.128.135,41.177.26.176,15653,80,TCP,77.197.128.135-41.177.26.176,10,707,2.577989101409912
77.197.128.135:16316-41.177.26.176:80-TCP,1261067639.164134,48,77.197.128.135,41.177.26.176,16316,80,TCP,77.197.128.135-41.177.26.176,8,636,0.9338910579681396
77.197.128.135:16638-41.177.26.176:80-TCP,1261067640.098025,48,77.197.128.135,41.177.26.176,16638,80,TCP,77.197.128.135-41.177.26.176,9,722,0.8177800178527832
77.197.128.135:16979-41.177.26.176:80-TCP,1261067640.915805,48,77.197.128.135,41.177.26.176,16979,80,TCP,77.197.128.135-41.177.26.176,9,676,0.9069337844848633
77.197.128.135:17438-41.177.26.176:80-TCP,1261067641.822739,48,77.197.128.135,41.177.26.176,17438,80,TCP,77.197.128.135-41.177.26.176,8,645,0.6175432205200195
77.197.128.135:17726-41.177.26.176:80-TCP,1261067642.440282,48,77.197.128.135,41.177.26.176,17726,80,TCP,77.197.128.135-41.177.26.176,9,674,0.7081718444824219
77.197.128.135:17975-41.177.26.176:80-TCP,1261067643.148454,48,77.197.128.135,41.177.26.176,17975,80,TCP,77.197.128.135-41.177.26.176,9,685,0.837270975112915
77.197.128.135:18276-41.177.26.176:80-TCP,1261067643.985725,48,77.197.128.135,41.177.26.176,18276,80,TCP,77.197.128.135-41.177.26.176,8,632,0.5942080020904541
77.197.128.135:18457-41.177.26.176:80-TCP,1261067644.579933,48,77.197.128.135,41.177.26.176,18457,80,TCP,77.197.128.135-41.177.26.176,10,717,0.6922459602355957
77.197.128.135:18644-41.177.26.176:80-TCP,1261067645.272179,48,77.197.128.135,41.177.26.176,18644,80,TCP,77.197.128.135-41.177.26.176,9,685,0.8184380531311035
77.197.128.135:18835-41.177.26.176:80-TCP,1261067646.090617,48,77.197.128.135,41.177.26.176,18835,80,TCP,77.197.128.135-41.177.26.176,11,798,1833.3294179439545
77.197.128.135:47186-41.177.26.176:80-TCP,1261069479.420035,48,77.197.128.135,41.177.26.176,47186,80,TCP,77.197.128.135-41.177.26.176,10,725,8.514189004898071
77.197.128.135:52766-41.177.26.176:80-TCP,1261069487.934224,48,77.197.128.135,41.177.26.176,52766,80,TCP,77.197.128.135-41.177.26.176,9,720,1.046532154083252
77.197.128.135:53472-41.177.26.176:80-TCP,1261069488.980756,48,77.197.128.135,41.177.26.176,53472,80,TCP,77.197.128.135-41.177.26.176,9,672,0.8540539741516113
77.197.128.135:54133-41.177.26.176:80-TCP,1261069489.83481,48,77.197.128.135,41.177.26.176,54133,80,TCP,77.197.128.135-41.177.26.176,11,756,1.1994640827178955
77.197.128.135:54878-41.177.26.176:80-TCP,1261069491.034274,48,77.197.128.135,41.177.26.176,54878,80,TCP,77.197.128.135-41.177.26.176,8,683,0.8032429218292236
77.197.128.135:55288-41.177.26.176:80-TCP,1261069491.837517,48,77.197.128.135,41.177.26.176,55288,80,TCP,77.197.128.135-41.177.26.176,9,673,0.7090129852294922
77.197.128.135:55578-41.177.26.176:80-TCP,1261069492.54653,48,77.197.128.135,41.177.26.176,55578,80,TCP,77.197.128.135-41.177.26.176,8,643,0.7763040065765381
77.197.128.135:55867-41.177.26.176:80-TCP,1261069493.322834,48,77.197.128.135,41.177.26.176,55867,80,TCP,77.197.128.135-41.177.26.176,8,645,0.6402039527893066
77.197.128.135:56089-41.177.26.176:80-TCP,1261069493.963038,48,77.197.128.135,41.177.26.176,56089,80,TCP,77.197.128.135-41.177.26.176,7,593,0.7979869842529297
77.197.128.135:56377-41.177.26.176:80-TCP,1261069494.761025,48,77.197.128.135,41.177.26.176,56377,80,TCP,77.197.128.135-41.177.26.176,9,690,1.207808017730713
77.197.128.135:56741-41.177.26.176:80-TCP,1261069495.968833,48,77.197.128.135,41.177.26.176,56741,80,TCP,77.197.128.135-41.177.26.176,9,675,0.634087085723877
77.197.128.135:56939-41.177.26.176:80-TCP,1261069496.60292,48,77.197.128.135,41.177.26.176,56939,80,TCP,77.197.128.135-41.177.26.176,8,635,0.7849869728088379
77.197.128.135:57190-41.177.26.176:80-TCP,1261069497.387907,48,77.197.128.135,41.177.26.176,57190,80,TCP,77.197.128.135-41.177.26.176,8,645,0.6268510818481445
77.197.128.135:57418-41.177.26.176:80-TCP,1261069498.014758,48,77.197.128.135,41.177.26.176,57418,80,TCP,77.197.128.135-41.177.26.176,8,637,0.7921879291534424
77.197.128.135:57705-41.177.26.176:80-TCP,1261069498.806946,48,77.197.128.135,41.177.26.176,57705,80,TCP,77.197.128.135-41.177.26.176,8,643,0.8642959594726562
77.197.128.135:58027-41.177.26.176:80-TCP,1261069499.671242,48,77.197.128.135,41.177.26.176,58027,80,TCP,77.197.128.135-41.177.26.176,9,672,0.7773799896240234
77.197.128.135:58296-41.177.26.176:80-TCP,1261069500.448622,48,77.197.128.135,41.177.26.176,58296,80,TCP,77.197.128.135-41.177.26.176,9,668,0.7702760696411133
77.197.128.135:58540-41.177.26.176:80-TCP,1261069501.218898,48,77.197.128.135,41.177.26.176,58540,80,TCP,77.197.128.135-41.177.26.176,8,614,1.1035840511322021
77.197.128.135:58859-41.177.26.176:80-TCP,1261069502.322482,48,77.197.128.135,41.177.26.176,58859,80,TCP,77.197.128.135-41.177.26.176,9,667,1.234226942062378
77.197.128.135:59147-41.177.26.176:80-TCP,1261069503.556709,48,77.197.128.135,41.177.26.176,59147,80,TCP,77.197.128.135-41.177.26.176,9,685,0.7871260643005371
77.197.128.135:59269-41.177.26.176:80-TCP,1261069504.343835,48,77.197.128.135,41.177.26.176,59269,80,TCP,77.197.128.135-41.177.26.176,9,723,0.8377788066864014
77.197.128.135:59409-41.177.26.176:80-TCP,1261069505.181614,48,77.197.128.135,41.177.26.176,59409,80,TCP,77.197.128.135-41.177.26.176,9,683,0.5846359729766846
77.197.128.135:59495-41.177.26.176:80-TCP,1261069505.76625,48,77.197.128.135,41.177.26.176,59495,80,TCP,77.197.128.135-41.177.26.176,7,595,0.822559118270874
77.197.128.135:59567-41.177.26.176:80-TCP,1261069506.588809,48,77.197.128.135,41.177.26.176,59567,80,TCP,77.197.128.135-41.177.26.176,8,682,301.500550031662
77.197.128.135:22766-41.177.26.176:80-TCP,1261069808.089359,48,77.197.128.135,41.177.26.176,22766,80,TCP,77.197.128.135-41.177.26.176,9,675,0.6042759418487549
77.197.128.135:23311-41.177.26.176:80-TCP,1261069808.693635,48,77.197.128.135,41.177.26.176,23311,80,TCP,77.197.128.135-41.177.26.176,8,675,1.0642199516296387
77.197.128.135:23980-41.177.26.176:80-TCP,1261069809.757855,48,77.197.128.135,41.177.26.176,23980,80,TCP,77.197.128.135-41.177.26.176,8,632,0.6502301692962646
77.197.128.135:24287-41.177.26.176:80-TCP,1261069810.408085,48,77.197.128.135,41.177.26.176,24287,80,TCP,77.197.128.135-41.177.26.176,10,707,1.804858922958374
77.197.128.135:25040-41.177.26.176:80-TCP,1261069812.212944,48,77.197.128.135,41.177.26.176,25040,80,TCP,77.197.128.135-41.177.26.176,9,676,0.6922569274902344
77.197.128.135:25268-41.177.26.176:80-TCP,1261069812.905201,48,77.197.128.135,41.177.26.176,25268,80,TCP,77.197.128.135-41.177.26.176,10,762,0.7147679328918457
77.197.128.135:25492-41.177.26.176:80-TCP,1261069813.619969,48,77.197.128.135,41.177.26.176,25492,80,TCP,77.197.128.135-41.177.26.176,8,636,0.7007341384887695
77.197.128.135:25740-41.177.26.176:80-TCP,1261069814.320703,48,77.197.128.135,41.177.26.176,25740,80,TCP,77.197.128.135-41.177.26.176,9,685,0.5659499168395996
77.197.128.135:25953-41.177.26.176:80-TCP,1261069814.886653,48,77.197.128.135,41.177.26.176,25953,80,TCP,77.197.128.135-41.177.26.176,9,674,0.5244870185852051
77.197.128.135:26083-41.177.26.176:80-TCP,1261069815.41114,48,77.197.128.135,41.177.26.176,26083,80,TCP,77.197.128.135-41.177.26.176,9,685,0.7032370567321777
77.197.128.135:26251-41.177.26.176:80-TCP,1261069816.114377,48,77.197.128.135,41.177.26.176,26251,80,TCP,77.197.128.135-41.177.26.176,9,672,0.6095778942108154
77.197.128.135:26386-41.177.26.176:80-TCP,1261069816.723955,48,77.197.128.135,41.177.26.176,26386,80,TCP,77.197.128.135-41.177.26.176,8,637,0.6848042011260986
77.197.128.135:26555-41.177.26.176:80-TCP,1261069817.408759,48,77.197.128.135,41.177.26.176,26555,80,TCP,77.197.128.135-41.177.26.176,9,685,0.5953168869018555
77.197.128.135:26710-41.177.26.176:80-TCP,1261069818.004076,48,77.197.128.135,41.177.26.176,26710,80,TCP,77.197.128.135-41.177.26.176,9,718,1.42789888381958
77.197.128.135:27047-41.177.26.176:80-TCP,1261069819.431975,48,77.197.128.135,41.177.26.176,27047,80,TCP,77.197.128.135-41.177.26.176,9,673,1.352647066116333
77.197.128.135:27344-41.177.26.176:80-TCP,1261069820.784622,48,77.197.128.135,41.177.26.176,27344,80,TCP,77.197.128.135-41.177.26.176,9,720,0.6343419551849365
77.197.128.135:27507-41.177.26.176:80-TCP,1261069821.418964,48,77.197.128.135,41.177.26.176,27507,80,TCP,77.197.128.135-41.177.26.176,9,672,0.7118120193481445
77.197.128.135:27706-41.177.26.176:80-TCP,1261069822.130776,48,77.197.128.135,41.177.26.176,27706,80,TCP,77.197.128.135-41.177.26.176,10,716,1.0747461318969727
77.197.128.135:27882-41.177.26.176:80-TCP,1261069823.205522,48,77.197.128.135,41.177.26.176,27882,80,TCP,77.197.128.135-41.177.26.176,7,643,0.7261669635772705
77.197.128.135:28000-41.177.26.176:80-TCP,1261069823.931689,48,77.197.128.135,41.177.26.176,28000,80,TCP,77.197.128.135-41.177.26.176,8,633,0.6916730403900146
