five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.202.202:53-244.3.153.209:65167-UDP,1261067282.213194,206,244.3.202.202,244.3.153.209,53,65167,UDP,244.3.202.202-244.3.153.209,1,206,0.08395004272460938
244.3.202.202:53-244.3.153.209:50199-UDP,1261067282.297144,138,244.3.202.202,244.3.153.209,53,50199,UDP,244.3.202.202-244.3.153.209,1,138,0.32793498039245605
244.3.202.202:53-244.3.153.209:51180-UDP,1261067282.625079,141,244.3.202.202,244.3.153.209,53,51180,UDP,244.3.202.202-244.3.153.209,1,141,0.14541196823120117
244.3.202.202:53-244.3.153.209:60413-UDP,1261067282.770491,231,244.3.202.202,244.3.153.209,53,60413,UDP,244.3.202.202-244.3.153.209,1,231,0.008813142776489258
244.3.202.202:53-244.3.153.209:54304-UDP,1261067282.779304,159,244.3.202.202,244.3.153.209,53,54304,UDP,244.3.202.202-244.3.153.209,1,159,0.01574397087097168
244.3.202.202:53-244.3.153.209:65351-UDP,1261067282.795048,137,244.3.202.202,244.3.153.209,53,65351,UDP,244.3.202.202-244.3.153.209,1,137,0.31272006034851074
244.3.202.202:53-244.3.153.209:64932-UDP,1261067283.107768,234,244.3.202.202,244.3.153.209,53,64932,UDP,244.3.202.202-244.3.153.209,1,234,0.0006010532379150391
244.3.202.202:53-244.3.153.209:56507-UDP,1261067283.108369,217,244.3.202.202,244.3.153.209,53,56507,UDP,244.3.202.202-244.3.153.209,1,217,0.0012598037719726562
244.3.202.202:53-244.3.153.209:61655-UDP,1261067283.109629,194,244.3.202.202,244.3.153.209,53,61655,UDP,244.3.202.202-244.3.153.209,1,194,0.0029020309448242188
244.3.202.202:53-244.3.153.209:64786-UDP,1261067283.112531,420,244.3.202.202,244.3.153.209,53,64786,UDP,244.3.202.202-244.3.153.209,1,420,0.0005409717559814453
244.3.202.202:53-244.3.153.209:57780-UDP,1261067283.113072,206,244.3.202.202,244.3.153.209,53,57780,UDP,244.3.202.202-244.3.153.209,1,206,0.3482320308685303
244.3.202.202:53-244.3.153.209:50527-UDP,1261067283.461304,159,244.3.202.202,244.3.153.209,53,50527,UDP,244.3.202.202-244.3.153.209,1,159,0.02775406837463379
244.3.202.202:53-244.3.153.209:59043-UDP,1261067283.489058,159,244.3.202.202,244.3.153.209,53,59043,UDP,244.3.202.202-244.3.153.209,1,159,0.03437495231628418
244.3.202.202:53-244.3.153.209:57484-UDP,1261067283.523433,230,244.3.202.202,244.3.153.209,53,57484,UDP,244.3.202.202-244.3.153.209,1,230,0.06432008743286133
244.3.202.202:53-244.3.153.209:49791-UDP,1261067283.587753,121,244.3.202.202,244.3.153.209,53,49791,UDP,244.3.202.202-244.3.153.209,1,121,9.894371032714844e-05
244.3.202.202:53-244.3.153.209:53977-UDP,1261067283.587852,179,244.3.202.202,244.3.153.209,53,53977,UDP,244.3.202.202-244.3.153.209,1,179,0.004515886306762695
244.3.202.202:53-244.3.153.209:55289-UDP,1261067283.592368,148,244.3.202.202,244.3.153.209,53,55289,UDP,244.3.202.202-244.3.153.209,1,148,1.9857041835784912
