five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.91.159.163:80-244.3.160.239:33540-TCP,1261067196.389937,48,77.91.159.163,244.3.160.239,80,33540,TCP,77.91.159.163-244.3.160.239,5,382,138.19290614128113
77.91.159.163:80-244.3.160.239:34618-TCP,1261067334.582843,48,77.91.159.163,244.3.160.239,80,34618,TCP,77.91.159.163-244.3.160.239,5,382,114.87164998054504
77.91.159.163:80-244.3.160.239:35350-TCP,1261067449.454493,48,77.91.159.163,244.3.160.239,80,35350,TCP,77.91.159.163-244.3.160.239,5,382,39.32404184341431
77.91.159.163:80-244.3.160.239:35428-TCP,1261067488.778535,48,77.91.159.163,244.3.160.239,80,35428,TCP,77.91.159.163-244.3.160.239,6,422,88.45527911186218
77.91.159.163:80-244.3.160.239:35799-TCP,1261067577.233814,48,77.91.159.163,244.3.160.239,80,35799,TCP,77.91.159.163-244.3.160.239,5,382,48.69984197616577
77.91.159.163:80-244.3.160.239:36030-TCP,1261067625.933656,48,77.91.159.163,244.3.160.239,80,36030,TCP,77.91.159.163-244.3.160.239,5,382,200.11564803123474
77.91.159.163:80-244.3.160.239:37831-TCP,1261067826.049304,48,77.91.159.163,244.3.160.239,80,37831,TCP,77.91.159.163-244.3.160.239,6,422,98.29896807670593
77.91.159.163:80-244.3.160.239:38830-TCP,1261067924.348272,48,77.91.159.163,244.3.160.239,80,38830,TCP,77.91.159.163-244.3.160.239,37,47431,7.254117965698242
77.91.159.163:80-244.3.160.239:38960-TCP,1261067931.60239,48,77.91.159.163,244.3.160.239,80,38960,TCP,77.91.159.163-244.3.160.239,9,8500,0.0001690387725830078
77.91.159.163:80-244.3.160.239:38961-TCP,1261067931.602559,48,77.91.159.163,244.3.160.239,80,38961,TCP,77.91.159.163-244.3.160.239,6,3214,0.0022509098052978516
77.91.159.163:80-244.3.160.239:38962-TCP,1261067931.60481,48,77.91.159.163,244.3.160.239,80,38962,TCP,77.91.159.163-244.3.160.239,6,3890,0.2344961166381836
