five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.84:40297-TCP,1261067240.975581,48,41.177.26.176,77.197.128.84,80,40297,TCP,41.177.26.176-77.197.128.84,15,11022,19.369770050048828
41.177.26.176:80-77.197.128.84:43420-TCP,1261067260.345351,48,41.177.26.176,77.197.128.84,80,43420,TCP,41.177.26.176-77.197.128.84,12,11644,66.06295800209045
41.177.26.176:80-77.197.128.84:55119-TCP,1261067326.408309,48,41.177.26.176,77.197.128.84,80,55119,TCP,41.177.26.176-77.197.128.84,15,12002,93.48339009284973
41.177.26.176:80-77.197.128.84:14265-TCP,1261067419.891699,48,41.177.26.176,77.197.128.84,80,14265,TCP,41.177.26.176-77.197.128.84,14,12038,23.131484985351562
41.177.26.176:80-77.197.128.84:19866-TCP,1261067443.023184,48,41.177.26.176,77.197.128.84,80,19866,TCP,41.177.26.176-77.197.128.84,11,11509,0.7646360397338867
41.177.26.176:80-77.197.128.84:20086-TCP,1261067443.78782,48,41.177.26.176,77.197.128.84,80,20086,TCP,41.177.26.176-77.197.128.84,12,12864,0.6686608791351318
41.177.26.176:80-77.197.128.84:20240-TCP,1261067444.456481,48,41.177.26.176,77.197.128.84,80,20240,TCP,41.177.26.176-77.197.128.84,12,11618,0.5651710033416748
41.177.26.176:80-77.197.128.84:20380-TCP,1261067445.021652,48,41.177.26.176,77.197.128.84,80,20380,TCP,41.177.26.176-77.197.128.84,11,11661,0.6223249435424805
41.177.26.176:80-77.197.128.84:20533-TCP,1261067445.643977,48,41.177.26.176,77.197.128.84,80,20533,TCP,41.177.26.176-77.197.128.84,12,11647,0.6673531532287598
41.177.26.176:80-77.197.128.84:20722-TCP,1261067446.31133,48,41.177.26.176,77.197.128.84,80,20722,TCP,41.177.26.176-77.197.128.84,12,11467,0.6162188053131104
41.177.26.176:80-77.197.128.84:20858-TCP,1261067446.927549,48,41.177.26.176,77.197.128.84,80,20858,TCP,41.177.26.176-77.197.128.84,16,17455,1.5318281650543213
41.177.26.176:80-77.197.128.84:21260-TCP,1261067448.459377,48,41.177.26.176,77.197.128.84,80,21260,TCP,41.177.26.176-77.197.128.84,15,11162,1.1053400039672852
41.177.26.176:80-77.197.128.84:21560-TCP,1261067449.564717,48,41.177.26.176,77.197.128.84,80,21560,TCP,41.177.26.176-77.197.128.84,13,11871,0.6799829006195068
41.177.26.176:80-77.197.128.84:21781-TCP,1261067450.2447,48,41.177.26.176,77.197.128.84,80,21781,TCP,41.177.26.176-77.197.128.84,12,11781,0.6833851337432861
41.177.26.176:80-77.197.128.84:21946-TCP,1261067450.928085,48,41.177.26.176,77.197.128.84,80,21946,TCP,41.177.26.176-77.197.128.84,12,11605,0.5446958541870117
41.177.26.176:80-77.197.128.84:22063-TCP,1261067451.472781,48,41.177.26.176,77.197.128.84,80,22063,TCP,41.177.26.176-77.197.128.84,12,11729,0.6512660980224609
41.177.26.176:80-77.197.128.84:22201-TCP,1261067452.124047,48,41.177.26.176,77.197.128.84,80,22201,TCP,41.177.26.176-77.197.128.84,12,11561,0.6677219867706299
41.177.26.176:80-77.197.128.84:22344-TCP,1261067452.791769,48,41.177.26.176,77.197.128.84,80,22344,TCP,41.177.26.176-77.197.128.84,12,11592,0.6635119915008545
41.177.26.176:80-77.197.128.84:22447-TCP,1261067453.455281,48,41.177.26.176,77.197.128.84,80,22447,TCP,41.177.26.176-77.197.128.84,11,11443,0.7373249530792236
41.177.26.176:80-77.197.128.84:22567-TCP,1261067454.192606,48,41.177.26.176,77.197.128.84,80,22567,TCP,41.177.26.176-77.197.128.84,14,10720,1.0342490673065186
41.177.26.176:80-77.197.128.84:22782-TCP,1261067455.226855,48,41.177.26.176,77.197.128.84,80,22782,TCP,41.177.26.176-77.197.128.84,12,11787,0.7365779876708984
41.177.26.176:80-77.197.128.84:22993-TCP,1261067455.963433,48,41.177.26.176,77.197.128.84,80,22993,TCP,41.177.26.176-77.197.128.84,12,12218,0.6475188732147217
41.177.26.176:80-77.197.128.84:23161-TCP,1261067456.610952,48,41.177.26.176,77.197.128.84,80,23161,TCP,41.177.26.176-77.197.128.84,13,11917,0.7174830436706543
41.177.26.176:80-77.197.128.84:23382-TCP,1261067457.328435,48,41.177.26.176,77.197.128.84,80,23382,TCP,41.177.26.176-77.197.128.84,11,11698,0.6284430027008057
41.177.26.176:80-77.197.128.84:23559-TCP,1261067457.956878,48,41.177.26.176,77.197.128.84,80,23559,TCP,41.177.26.176-77.197.128.84,11,11652,0.7258679866790771
41.177.26.176:80-77.197.128.84:23739-TCP,1261067458.682746,48,41.177.26.176,77.197.128.84,80,23739,TCP,41.177.26.176-77.197.128.84,12,11642,0.6850571632385254
41.177.26.176:80-77.197.128.84:23875-TCP,1261067459.367803,48,41.177.26.176,77.197.128.84,80,23875,TCP,41.177.26.176-77.197.128.84,13,11978,0.6402688026428223
41.177.26.176:80-77.197.128.84:23981-TCP,1261067460.008072,48,41.177.26.176,77.197.128.84,80,23981,TCP,41.177.26.176-77.197.128.84,13,12172,0.7606000900268555
41.177.26.176:80-77.197.128.84:24121-TCP,1261067460.768672,48,41.177.26.176,77.197.128.84,80,24121,TCP,41.177.26.176-77.197.128.84,12,11566,0.6992111206054688
41.177.26.176:80-77.197.128.84:24250-TCP,1261067461.467883,48,41.177.26.176,77.197.128.84,80,24250,TCP,41.177.26.176-77.197.128.84,12,11604,0.8515429496765137
41.177.26.176:80-77.197.128.84:24384-TCP,1261067462.319426,48,41.177.26.176,77.197.128.84,80,24384,TCP,41.177.26.176-77.197.128.84,13,11708,0.6296188831329346
41.177.26.176:80-77.197.128.84:24466-TCP,1261067462.949045,48,41.177.26.176,77.197.128.84,80,24466,TCP,41.177.26.176-77.197.128.84,12,12439,0.7737071514129639
41.177.26.176:80-77.197.128.84:24561-TCP,1261067463.722752,48,41.177.26.176,77.197.128.84,80,24561,TCP,41.177.26.176-77.197.128.84,13,11761,0.6892309188842773
41.177.26.176:80-77.197.128.84:24676-TCP,1261067464.411983,48,41.177.26.176,77.197.128.84,80,24676,TCP,41.177.26.176-77.197.128.84,11,11613,37.73414897918701
41.177.26.176:80-77.197.128.84:32162-TCP,1261067502.146132,48,41.177.26.176,77.197.128.84,80,32162,TCP,41.177.26.176-77.197.128.84,13,11992,0.6991939544677734
41.177.26.176:80-77.197.128.84:32363-TCP,1261067502.845326,48,41.177.26.176,77.197.128.84,80,32363,TCP,41.177.26.176-77.197.128.84,12,11810,0.6461241245269775
41.177.26.176:80-77.197.128.84:32539-TCP,1261067503.49145,48,41.177.26.176,77.197.128.84,80,32539,TCP,41.177.26.176-77.197.128.84,12,11833,0.8272268772125244
41.177.26.176:80-77.197.128.84:32767-TCP,1261067504.318677,48,41.177.26.176,77.197.128.84,80,32767,TCP,41.177.26.176-77.197.128.84,12,11932,0.8092250823974609
41.177.26.176:80-77.197.128.84:32997-TCP,1261067505.127902,48,41.177.26.176,77.197.128.84,80,32997,TCP,41.177.26.176-77.197.128.84,14,10700,1.885511875152588
41.177.26.176:80-77.197.128.84:33618-TCP,1261067507.013414,48,41.177.26.176,77.197.128.84,80,33618,TCP,41.177.26.176-77.197.128.84,12,11607,1.1907191276550293
41.177.26.176:80-77.197.128.84:33912-TCP,1261067508.204133,48,41.177.26.176,77.197.128.84,80,33912,TCP,41.177.26.176-77.197.128.84,11,11999,1.0033059120178223
41.177.26.176:80-77.197.128.84:34176-TCP,1261067509.207439,48,41.177.26.176,77.197.128.84,80,34176,TCP,41.177.26.176-77.197.128.84,15,10676,1.988572120666504
41.177.26.176:80-77.197.128.84:34769-TCP,1261067511.196011,48,41.177.26.176,77.197.128.84,80,34769,TCP,41.177.26.176-77.197.128.84,11,11631,0.7409179210662842
41.177.26.176:80-77.197.128.84:35026-TCP,1261067511.936929,48,41.177.26.176,77.197.128.84,80,35026,TCP,41.177.26.176-77.197.128.84,27,33179,1.757930040359497
41.177.26.176:80-77.197.128.84:35730-TCP,1261067513.694859,48,41.177.26.176,77.197.128.84,80,35730,TCP,41.177.26.176-77.197.128.84,13,11769,0.6026110649108887
41.177.26.176:80-77.197.128.84:35922-TCP,1261067514.29747,48,41.177.26.176,77.197.128.84,80,35922,TCP,41.177.26.176-77.197.128.84,13,12660,0.7193260192871094
41.177.26.176:80-77.197.128.84:36125-TCP,1261067515.016796,48,41.177.26.176,77.197.128.84,80,36125,TCP,41.177.26.176-77.197.128.84,12,11827,0.7196347713470459
41.177.26.176:80-77.197.128.84:36322-TCP,1261067515.736431,48,41.177.26.176,77.197.128.84,80,36322,TCP,41.177.26.176-77.197.128.84,21,22905,0.7064781188964844
41.177.26.176:80-77.197.128.84:36470-TCP,1261067516.442909,48,41.177.26.176,77.197.128.84,80,36470,TCP,41.177.26.176-77.197.128.84,25,29743,1.6410529613494873
41.177.26.176:80-77.197.128.84:36874-TCP,1261067518.083962,48,41.177.26.176,77.197.128.84,80,36874,TCP,41.177.26.176-77.197.128.84,13,11594,0.6126420497894287
41.177.26.176:80-77.197.128.84:37044-TCP,1261067518.696604,48,41.177.26.176,77.197.128.84,80,37044,TCP,41.177.26.176-77.197.128.84,22,25157,1.6231179237365723
41.177.26.176:80-77.197.128.84:37455-TCP,1261067520.319722,48,41.177.26.176,77.197.128.84,80,37455,TCP,41.177.26.176-77.197.128.84,11,11730,0.7133791446685791
41.177.26.176:80-77.197.128.84:37605-TCP,1261067521.033101,48,41.177.26.176,77.197.128.84,80,37605,TCP,41.177.26.176-77.197.128.84,14,8897,0.25591588020324707
41.177.26.176:80-77.197.128.84:37657-TCP,1261067521.289017,48,41.177.26.176,77.197.128.84,80,37657,TCP,41.177.26.176-77.197.128.84,15,10558,1.043118953704834
41.177.26.176:80-77.197.128.84:37879-TCP,1261067522.332136,48,41.177.26.176,77.197.128.84,80,37879,TCP,41.177.26.176-77.197.128.84,12,11824,0.7995522022247314
41.177.26.176:80-77.197.128.84:38055-TCP,1261067523.131688,48,41.177.26.176,77.197.128.84,80,38055,TCP,41.177.26.176-77.197.128.84,15,10603,1.5478508472442627
41.177.26.176:80-77.197.128.84:38251-TCP,1261067524.679539,48,41.177.26.176,77.197.128.84,80,38251,TCP,41.177.26.176-77.197.128.84,12,11704,0.732917070388794
41.177.26.176:80-77.197.128.84:38362-TCP,1261067525.412456,48,41.177.26.176,77.197.128.84,80,38362,TCP,41.177.26.176-77.197.128.84,14,10632,1.1141669750213623
41.177.26.176:80-77.197.128.84:38488-TCP,1261067526.526623,48,41.177.26.176,77.197.128.84,80,38488,TCP,41.177.26.176-77.197.128.84,12,11829,35.47424006462097
41.177.26.176:80-77.197.128.84:45576-TCP,1261067562.000863,48,41.177.26.176,77.197.128.84,80,45576,TCP,41.177.26.176-77.197.128.84,12,12211,10.482932806015015
41.177.26.176:80-77.197.128.84:47958-TCP,1261067572.483796,48,41.177.26.176,77.197.128.84,80,47958,TCP,41.177.26.176-77.197.128.84,13,12773,3.2206480503082275
41.177.26.176:80-77.197.128.84:48741-TCP,1261067575.704444,48,41.177.26.176,77.197.128.84,80,48741,TCP,41.177.26.176-77.197.128.84,12,11671,1.4403531551361084
41.177.26.176:80-77.197.128.84:49160-TCP,1261067577.144797,48,41.177.26.176,77.197.128.84,80,49160,TCP,41.177.26.176-77.197.128.84,12,11936,1.3991189002990723
41.177.26.176:80-77.197.128.84:49505-TCP,1261067578.543916,48,41.177.26.176,77.197.128.84,80,49505,TCP,41.177.26.176-77.197.128.84,13,11570,1.5206949710845947
41.177.26.176:80-77.197.128.84:49841-TCP,1261067580.064611,48,41.177.26.176,77.197.128.84,80,49841,TCP,41.177.26.176-77.197.128.84,13,11836,3.8326950073242188
41.177.26.176:80-77.197.128.84:50599-TCP,1261067583.897306,48,41.177.26.176,77.197.128.84,80,50599,TCP,41.177.26.176-77.197.128.84,12,12222,1.4187679290771484
41.177.26.176:80-77.197.128.84:50899-TCP,1261067585.316074,48,41.177.26.176,77.197.128.84,80,50899,TCP,41.177.26.176-77.197.128.84,12,12295,0.7254281044006348
41.177.26.176:80-77.197.128.84:51086-TCP,1261067586.041502,48,41.177.26.176,77.197.128.84,80,51086,TCP,41.177.26.176-77.197.128.84,12,11716,3.6488289833068848
41.177.26.176:80-77.197.128.84:52011-TCP,1261067589.690331,48,41.177.26.176,77.197.128.84,80,52011,TCP,41.177.26.176-77.197.128.84,12,11937,10.718358993530273
41.177.26.176:80-77.197.128.84:54886-TCP,1261067600.40869,48,41.177.26.176,77.197.128.84,80,54886,TCP,41.177.26.176-77.197.128.84,13,11786,5.076045036315918
41.177.26.176:80-77.197.128.84:56090-TCP,1261067605.484735,48,41.177.26.176,77.197.128.84,80,56090,TCP,41.177.26.176-77.197.128.84,12,11649,1.9934780597686768
41.177.26.176:80-77.197.128.84:56604-TCP,1261067607.478213,48,41.177.26.176,77.197.128.84,80,56604,TCP,41.177.26.176-77.197.128.84,11,11781,1.238576889038086
41.177.26.176:80-77.197.128.84:56929-TCP,1261067608.71679,48,41.177.26.176,77.197.128.84,80,56929,TCP,41.177.26.176-77.197.128.84,13,12116,1.2917840480804443
41.177.26.176:80-77.197.128.84:57320-TCP,1261067610.008574,48,41.177.26.176,77.197.128.84,80,57320,TCP,41.177.26.176-77.197.128.84,11,11871,0.9415779113769531
41.177.26.176:80-77.197.128.84:57624-TCP,1261067610.950152,48,41.177.26.176,77.197.128.84,80,57624,TCP,41.177.26.176-77.197.128.84,12,13092,0.8390190601348877
41.177.26.176:80-77.197.128.84:57887-TCP,1261067611.789171,48,41.177.26.176,77.197.128.84,80,57887,TCP,41.177.26.176-77.197.128.84,13,11680,1.038093090057373
41.177.26.176:80-77.197.128.84:58188-TCP,1261067612.827264,48,41.177.26.176,77.197.128.84,80,58188,TCP,41.177.26.176-77.197.128.84,12,11962,0.8573389053344727
41.177.26.176:80-77.197.128.84:58477-TCP,1261067613.684603,48,41.177.26.176,77.197.128.84,80,58477,TCP,41.177.26.176-77.197.128.84,15,11294,1.3489389419555664
41.177.26.176:80-77.197.128.84:58864-TCP,1261067615.033542,48,41.177.26.176,77.197.128.84,80,58864,TCP,41.177.26.176-77.197.128.84,12,12079,1.3743209838867188
41.177.26.176:80-77.197.128.84:59288-TCP,1261067616.407863,48,41.177.26.176,77.197.128.84,80,59288,TCP,41.177.26.176-77.197.128.84,12,11834,1.7328782081604004
