five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.132.22:12526-244.3.160.239:80-TCP,1261067246.353624,52,41.177.132.22,244.3.160.239,12526,80,TCP,41.177.132.22-244.3.160.239,42,2874,0.4613618850708008
41.177.132.22:8812-244.3.160.239:80-TCP,1261067246.814986,52,41.177.132.22,244.3.160.239,8812,80,TCP,41.177.132.22-244.3.160.239,2,92,0.015005111694335938
41.177.132.22:9126-244.3.160.239:80-TCP,1261067246.829991,52,41.177.132.22,244.3.160.239,9126,80,TCP,41.177.132.22-244.3.160.239,25,2458,0.3692619800567627
41.177.132.22:5723-244.3.160.239:80-TCP,1261067247.199253,52,41.177.132.22,244.3.160.239,5723,80,TCP,41.177.132.22-244.3.160.239,57,3532,0.7508249282836914
41.177.132.22:2442-244.3.160.239:80-TCP,1261067247.950078,52,41.177.132.22,244.3.160.239,2442,80,TCP,41.177.132.22-244.3.160.239,20,2308,0.42305994033813477
41.177.132.22:4436-244.3.160.239:80-TCP,1261067248.373138,52,41.177.132.22,244.3.160.239,4436,80,TCP,41.177.132.22-244.3.160.239,65,4063,0.4652121067047119
41.177.132.22:14968-244.3.160.239:80-TCP,1261067248.83835,52,41.177.132.22,244.3.160.239,14968,80,TCP,41.177.132.22-244.3.160.239,6,1493,0.48929786682128906
41.177.132.22:10006-244.3.160.239:80-TCP,1261067249.327648,52,41.177.132.22,244.3.160.239,10006,80,TCP,41.177.132.22-244.3.160.239,11,1678,289.29780316352844
41.177.132.22:9153-244.3.160.239:80-TCP,1261067538.625451,48,41.177.132.22,244.3.160.239,9153,80,TCP,41.177.132.22-244.3.160.239,5,1092,6.834203004837036
41.177.132.22:13990-244.3.160.239:80-TCP,1261067545.459654,48,41.177.132.22,244.3.160.239,13990,80,TCP,41.177.132.22-244.3.160.239,22,2035,0.24317693710327148
41.177.132.22:3698-244.3.160.239:80-TCP,1261067545.702831,48,41.177.132.22,244.3.160.239,3698,80,TCP,41.177.132.22-244.3.160.239,4,1239,0.06989598274230957
41.177.132.22:9593-244.3.160.239:80-TCP,1261067545.772727,48,41.177.132.22,244.3.160.239,9593,80,TCP,41.177.132.22-244.3.160.239,4,1239,0.035470008850097656
41.177.132.22:9508-244.3.160.239:80-TCP,1261067545.808197,48,41.177.132.22,244.3.160.239,9508,80,TCP,41.177.132.22-244.3.160.239,6,1080,0.0006570816040039062
41.177.132.22:2185-244.3.160.239:80-TCP,1261067545.808854,48,41.177.132.22,244.3.160.239,2185,80,TCP,41.177.132.22-244.3.160.239,6,1080,2.6330389976501465
41.177.132.22:12648-244.3.160.239:80-TCP,1261067548.441893,48,41.177.132.22,244.3.160.239,12648,80,TCP,41.177.132.22-244.3.160.239,6,1023,0.12462186813354492
41.177.132.22:4814-244.3.160.239:80-TCP,1261067548.566515,48,41.177.132.22,244.3.160.239,4814,80,TCP,41.177.132.22-244.3.160.239,45,6056,1.857288122177124
41.177.132.22:5897-244.3.160.239:80-TCP,1261067550.423803,48,41.177.132.22,244.3.160.239,5897,80,TCP,41.177.132.22-244.3.160.239,5,1163,0.0008568763732910156
41.177.132.22:4609-244.3.160.239:80-TCP,1261067550.42466,48,41.177.132.22,244.3.160.239,4609,80,TCP,41.177.132.22-244.3.160.239,5,1163,0.0012500286102294922
41.177.132.22:15390-244.3.160.239:80-TCP,1261067550.42591,48,41.177.132.22,244.3.160.239,15390,80,TCP,41.177.132.22-244.3.160.239,6,991,0.052433013916015625
