five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
90.55.26.149:8779-244.3.160.239:80-TCP,1261067577.479563,48,90.55.26.149,244.3.160.239,8779,80,TCP,90.55.26.149-244.3.160.239,6,1785,0.060957908630371094
90.55.26.149:10947-244.3.160.239:80-TCP,1261067577.540521,48,90.55.26.149,244.3.160.239,10947,80,TCP,90.55.26.149-244.3.160.239,6,1802,16.093086004257202
90.55.26.149:4184-244.3.160.239:80-TCP,1261067593.633607,48,90.55.26.149,244.3.160.239,4184,80,TCP,90.55.26.149-244.3.160.239,7,1973,0.040728092193603516
90.55.26.149:16010-244.3.160.239:80-TCP,1261067593.674335,48,90.55.26.149,244.3.160.239,16010,80,TCP,90.55.26.149-244.3.160.239,6,1840,0.04384803771972656
90.55.26.149:9949-244.3.160.239:80-TCP,1261067593.718183,48,90.55.26.149,244.3.160.239,9949,80,TCP,90.55.26.149-244.3.160.239,216,10196,1.7162659168243408
90.55.26.149:4964-244.3.160.239:80-TCP,1261067595.434449,48,90.55.26.149,244.3.160.239,4964,80,TCP,90.55.26.149-244.3.160.239,5,1525,0.11414194107055664
90.55.26.149:13193-244.3.160.239:80-TCP,1261067595.548591,48,90.55.26.149,244.3.160.239,13193,80,TCP,90.55.26.149-244.3.160.239,11,1765,0.1758251190185547
90.55.26.149:3147-244.3.160.239:80-TCP,1261067595.724416,48,90.55.26.149,244.3.160.239,3147,80,TCP,90.55.26.149-244.3.160.239,5,1524,0.11792707443237305
90.55.26.149:12292-244.3.160.239:80-TCP,1261067595.842343,48,90.55.26.149,244.3.160.239,12292,80,TCP,90.55.26.149-244.3.160.239,36,2766,0.5960128307342529
90.55.26.149:10815-244.3.160.239:80-TCP,1261067596.438356,48,90.55.26.149,244.3.160.239,10815,80,TCP,90.55.26.149-244.3.160.239,14,1884,0.8178761005401611
90.55.26.149:10220-244.3.160.239:80-TCP,1261067597.256232,48,90.55.26.149,244.3.160.239,10220,80,TCP,90.55.26.149-244.3.160.239,6,1572,0.1242220401763916
90.55.26.149:6794-244.3.160.239:80-TCP,1261067597.380454,48,90.55.26.149,244.3.160.239,6794,80,TCP,90.55.26.149-244.3.160.239,11,1762,0.15171098709106445
90.55.26.149:14224-244.3.160.239:80-TCP,1261067597.532165,48,90.55.26.149,244.3.160.239,14224,80,TCP,90.55.26.149-244.3.160.239,5,1522,0.04439187049865723
90.55.26.149:10518-244.3.160.239:80-TCP,1261067597.576557,48,90.55.26.149,244.3.160.239,10518,80,TCP,90.55.26.149-244.3.160.239,5,1522,0.10095906257629395
90.55.26.149:4583-244.3.160.239:80-TCP,1261067597.677516,48,90.55.26.149,244.3.160.239,4583,80,TCP,90.55.26.149-244.3.160.239,6,1618,0.10514092445373535
90.55.26.149:3282-244.3.160.239:80-TCP,1261067597.782657,48,90.55.26.149,244.3.160.239,3282,80,TCP,90.55.26.149-244.3.160.239,6,1627,0.09555411338806152
90.55.26.149:3129-244.3.160.239:80-TCP,1261067597.878211,48,90.55.26.149,244.3.160.239,3129,80,TCP,90.55.26.149-244.3.160.239,6,1624,0.10994887351989746
90.55.26.149:5507-244.3.160.239:80-TCP,1261067597.98816,48,90.55.26.149,244.3.160.239,5507,80,TCP,90.55.26.149-244.3.160.239,7,1661,0.12209701538085938
90.55.26.149:12587-244.3.160.239:80-TCP,1261067598.110257,48,90.55.26.149,244.3.160.239,12587,80,TCP,90.55.26.149-244.3.160.239,6,1623,0.10729098320007324
90.55.26.149:8777-244.3.160.239:80-TCP,1261067598.217548,48,90.55.26.149,244.3.160.239,8777,80,TCP,90.55.26.149-244.3.160.239,6,1621,0.1445941925048828
90.55.26.149:6446-244.3.160.239:80-TCP,1261067598.362142,48,90.55.26.149,244.3.160.239,6446,80,TCP,90.55.26.149-244.3.160.239,8,1700,0.14236783981323242
90.55.26.149:4092-244.3.160.239:80-TCP,1261067598.50451,48,90.55.26.149,244.3.160.239,4092,80,TCP,90.55.26.149-244.3.160.239,6,1614,0.08374214172363281
90.55.26.149:6473-244.3.160.239:80-TCP,1261067598.588252,48,90.55.26.149,244.3.160.239,6473,80,TCP,90.55.26.149-244.3.160.239,6,1614,0.09204602241516113
90.55.26.149:6866-244.3.160.239:80-TCP,1261067598.680298,48,90.55.26.149,244.3.160.239,6866,80,TCP,90.55.26.149-244.3.160.239,5,1579,0.06012582778930664
90.55.26.149:15838-244.3.160.239:80-TCP,1261067598.740424,48,90.55.26.149,244.3.160.239,15838,80,TCP,90.55.26.149-244.3.160.239,21,2176,0.003960132598876953
90.55.26.149:13984-244.3.160.239:80-TCP,1261067598.744384,48,90.55.26.149,244.3.160.239,13984,80,TCP,90.55.26.149-244.3.160.239,6,1565,5.0067901611328125e-06
90.55.26.149:16251-244.3.160.239:80-TCP,1261067598.744389,48,90.55.26.149,244.3.160.239,16251,80,TCP,90.55.26.149-244.3.160.239,5,1001,0.009166955947875977
90.55.26.149:12215-244.3.160.239:80-TCP,1261067598.753556,48,90.55.26.149,244.3.160.239,12215,80,TCP,90.55.26.149-244.3.160.239,6,1620,0.13471102714538574
90.55.26.149:15758-244.3.160.239:80-TCP,1261067598.888267,48,90.55.26.149,244.3.160.239,15758,80,TCP,90.55.26.149-244.3.160.239,5,1541,0.05615687370300293
90.55.26.149:7262-244.3.160.239:80-TCP,1261067598.944424,48,90.55.26.149,244.3.160.239,7262,80,TCP,90.55.26.149-244.3.160.239,6,1622,0.17998909950256348
90.55.26.149:14256-244.3.160.239:80-TCP,1261067599.124413,48,90.55.26.149,244.3.160.239,14256,80,TCP,90.55.26.149-244.3.160.239,7,1662,0.11601805686950684
90.55.26.149:10487-244.3.160.239:80-TCP,1261067599.240431,48,90.55.26.149,244.3.160.239,10487,80,TCP,90.55.26.149-244.3.160.239,9,1740,0.15572881698608398
90.55.26.149:4721-244.3.160.239:80-TCP,1261067599.39616,48,90.55.26.149,244.3.160.239,4721,80,TCP,90.55.26.149-244.3.160.239,7,1662,0.3262820243835449
90.55.26.149:5969-244.3.160.239:80-TCP,1261067599.722442,48,90.55.26.149,244.3.160.239,5969,80,TCP,90.55.26.149-244.3.160.239,6,1620,0.03586912155151367
90.55.26.149:3441-244.3.160.239:80-TCP,1261067599.758311,48,90.55.26.149,244.3.160.239,3441,80,TCP,90.55.26.149-244.3.160.239,6,1585,4.6820008754730225
90.55.26.149:11123-244.3.160.239:80-TCP,1261067604.440312,48,90.55.26.149,244.3.160.239,11123,80,TCP,90.55.26.149-244.3.160.239,6,1948,1.4732801914215088
90.55.26.149:12180-244.3.160.239:80-TCP,1261067605.913592,48,90.55.26.149,244.3.160.239,12180,80,TCP,90.55.26.149-244.3.160.239,6,1965,0.05670595169067383
90.55.26.149:5620-244.3.160.239:80-TCP,1261067605.970298,48,90.55.26.149,244.3.160.239,5620,80,TCP,90.55.26.149-244.3.160.239,6,1965,0.33792591094970703
90.55.26.149:12609-244.3.160.239:80-TCP,1261067606.308224,48,90.55.26.149,244.3.160.239,12609,80,TCP,90.55.26.149-244.3.160.239,6,1960,0.31432509422302246
90.55.26.149:10192-244.3.160.239:80-TCP,1261067606.622549,48,90.55.26.149,244.3.160.239,10192,80,TCP,90.55.26.149-244.3.160.239,6,1956,0.6418049335479736
90.55.26.149:15115-244.3.160.239:80-TCP,1261067607.264354,48,90.55.26.149,244.3.160.239,15115,80,TCP,90.55.26.149-244.3.160.239,6,1969,0.09395003318786621
90.55.26.149:16289-244.3.160.239:80-TCP,1261067607.358304,48,90.55.26.149,244.3.160.239,16289,80,TCP,90.55.26.149-244.3.160.239,6,1969,0.09989595413208008
90.55.26.149:5495-244.3.160.239:80-TCP,1261067607.4582,48,90.55.26.149,244.3.160.239,5495,80,TCP,90.55.26.149-244.3.160.239,6,1964,0.6941690444946289
