five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
40.202.90.203:80-244.3.160.239:33556-TCP,1261067200.925873,48,40.202.90.203,244.3.160.239,80,33556,TCP,40.202.90.203-244.3.160.239,5,551,0.32028985023498535
40.202.90.203:80-244.3.160.239:33557-TCP,1261067201.246163,48,40.202.90.203,244.3.160.239,80,33557,TCP,40.202.90.203-244.3.160.239,32,40302,0.6147429943084717
40.202.90.203:80-244.3.160.239:33558-TCP,1261067201.860906,48,40.202.90.203,244.3.160.239,80,33558,TCP,40.202.90.203-244.3.160.239,5,434,0.04567718505859375
40.202.90.203:80-244.3.160.239:33559-TCP,1261067201.906583,48,40.202.90.203,244.3.160.239,80,33559,TCP,40.202.90.203-244.3.160.239,5,303,0.05660581588745117
40.202.90.203:80-244.3.160.239:33560-TCP,1261067201.963189,48,40.202.90.203,244.3.160.239,80,33560,TCP,40.202.90.203-244.3.160.239,5,436,0.024532079696655273
40.202.90.203:80-244.3.160.239:33561-TCP,1261067201.987721,48,40.202.90.203,244.3.160.239,80,33561,TCP,40.202.90.203-244.3.160.239,5,436,0.03009796142578125
40.202.90.203:80-244.3.160.239:33562-TCP,1261067202.017819,48,40.202.90.203,244.3.160.239,80,33562,TCP,40.202.90.203-244.3.160.239,5,436,0.01787710189819336
40.202.90.203:80-244.3.160.239:33563-TCP,1261067202.035696,48,40.202.90.203,244.3.160.239,80,33563,TCP,40.202.90.203-244.3.160.239,5,436,0.04049801826477051
40.202.90.203:80-244.3.160.239:33564-TCP,1261067202.076194,48,40.202.90.203,244.3.160.239,80,33564,TCP,40.202.90.203-244.3.160.239,5,302,0.05969500541687012
40.202.90.203:80-244.3.160.239:33565-TCP,1261067202.135889,48,40.202.90.203,244.3.160.239,80,33565,TCP,40.202.90.203-244.3.160.239,5,303,0.0571439266204834
40.202.90.203:80-244.3.160.239:33566-TCP,1261067202.193033,48,40.202.90.203,244.3.160.239,80,33566,TCP,40.202.90.203-244.3.160.239,5,303,0.02717113494873047
40.202.90.203:80-244.3.160.239:33567-TCP,1261067202.220204,48,40.202.90.203,244.3.160.239,80,33567,TCP,40.202.90.203-244.3.160.239,5,436,0.004436969757080078
40.202.90.203:80-244.3.160.239:33568-TCP,1261067202.224641,48,40.202.90.203,244.3.160.239,80,33568,TCP,40.202.90.203-244.3.160.239,5,303,0.017671823501586914
40.202.90.203:80-244.3.160.239:33569-TCP,1261067202.242313,48,40.202.90.203,244.3.160.239,80,33569,TCP,40.202.90.203-244.3.160.239,5,303,0.08187103271484375
40.202.90.203:80-244.3.160.239:33570-TCP,1261067202.324184,48,40.202.90.203,244.3.160.239,80,33570,TCP,40.202.90.203-244.3.160.239,5,436,0.04814600944519043
40.202.90.203:80-244.3.160.239:33571-TCP,1261067202.37233,48,40.202.90.203,244.3.160.239,80,33571,TCP,40.202.90.203-244.3.160.239,5,302,0.04230213165283203
40.202.90.203:80-244.3.160.239:33572-TCP,1261067202.414632,48,40.202.90.203,244.3.160.239,80,33572,TCP,40.202.90.203-244.3.160.239,5,436,0.0007359981536865234
40.202.90.203:80-244.3.160.239:33573-TCP,1261067202.415368,48,40.202.90.203,244.3.160.239,80,33573,TCP,40.202.90.203-244.3.160.239,5,436,0.0063669681549072266
40.202.90.203:80-244.3.160.239:33574-TCP,1261067202.421735,48,40.202.90.203,244.3.160.239,80,33574,TCP,40.202.90.203-244.3.160.239,5,436,0.08754396438598633
40.202.90.203:80-244.3.160.239:33575-TCP,1261067202.509279,48,40.202.90.203,244.3.160.239,80,33575,TCP,40.202.90.203-244.3.160.239,5,436,0.0426640510559082
40.202.90.203:80-244.3.160.239:33576-TCP,1261067202.551943,48,40.202.90.203,244.3.160.239,80,33576,TCP,40.202.90.203-244.3.160.239,5,436,0.036450862884521484
40.202.90.203:80-244.3.160.239:33577-TCP,1261067202.588394,48,40.202.90.203,244.3.160.239,80,33577,TCP,40.202.90.203-244.3.160.239,5,435,0.010575056076049805
40.202.90.203:80-244.3.160.239:33579-TCP,1261067202.598969,48,40.202.90.203,244.3.160.239,80,33579,TCP,40.202.90.203-244.3.160.239,5,436,0.0020399093627929688
40.202.90.203:80-244.3.160.239:33578-TCP,1261067202.601009,48,40.202.90.203,244.3.160.239,80,33578,TCP,40.202.90.203-244.3.160.239,5,303,0.07650613784790039
40.202.90.203:80-244.3.160.239:33580-TCP,1261067202.677515,48,40.202.90.203,244.3.160.239,80,33580,TCP,40.202.90.203-244.3.160.239,5,303,0.05870485305786133
40.202.90.203:80-244.3.160.239:33581-TCP,1261067202.73622,48,40.202.90.203,244.3.160.239,80,33581,TCP,40.202.90.203-244.3.160.239,5,302,0.04256701469421387
40.202.90.203:80-244.3.160.239:33582-TCP,1261067202.778787,48,40.202.90.203,244.3.160.239,80,33582,TCP,40.202.90.203-244.3.160.239,5,435,0.0012249946594238281
40.202.90.203:80-244.3.160.239:33584-TCP,1261067202.780012,48,40.202.90.203,244.3.160.239,80,33584,TCP,40.202.90.203-244.3.160.239,5,436,0.0030710697174072266
40.202.90.203:80-244.3.160.239:33583-TCP,1261067202.783083,48,40.202.90.203,244.3.160.239,80,33583,TCP,40.202.90.203-244.3.160.239,5,435,0.07967305183410645
40.202.90.203:80-244.3.160.239:33586-TCP,1261067202.862756,48,40.202.90.203,244.3.160.239,80,33586,TCP,40.202.90.203-244.3.160.239,5,303,0.04251694679260254
40.202.90.203:80-244.3.160.239:33587-TCP,1261067202.905273,48,40.202.90.203,244.3.160.239,80,33587,TCP,40.202.90.203-244.3.160.239,5,436,0.04944610595703125
40.202.90.203:80-244.3.160.239:33589-TCP,1261067202.954719,48,40.202.90.203,244.3.160.239,80,33589,TCP,40.202.90.203-244.3.160.239,5,436,0.009686946868896484
40.202.90.203:80-244.3.160.239:33590-TCP,1261067202.964406,48,40.202.90.203,244.3.160.239,80,33590,TCP,40.202.90.203-244.3.160.239,5,436,0.006128072738647461
40.202.90.203:80-244.3.160.239:33591-TCP,1261067202.970534,48,40.202.90.203,244.3.160.239,80,33591,TCP,40.202.90.203-244.3.160.239,5,436,0.07420587539672852
40.202.90.203:80-244.3.160.239:33592-TCP,1261067203.04474,48,40.202.90.203,244.3.160.239,80,33592,TCP,40.202.90.203-244.3.160.239,5,398,0.029588937759399414
40.202.90.203:80-244.3.160.239:33593-TCP,1261067203.074329,48,40.202.90.203,244.3.160.239,80,33593,TCP,40.202.90.203-244.3.160.239,5,303,0.061434030532836914
40.202.90.203:80-244.3.160.239:33594-TCP,1261067203.135763,48,40.202.90.203,244.3.160.239,80,33594,TCP,40.202.90.203-244.3.160.239,5,436,0.00817418098449707
40.202.90.203:80-244.3.160.239:33595-TCP,1261067203.143937,48,40.202.90.203,244.3.160.239,80,33595,TCP,40.202.90.203-244.3.160.239,5,301,0.016063928604125977
40.202.90.203:80-244.3.160.239:33596-TCP,1261067203.160001,48,40.202.90.203,244.3.160.239,80,33596,TCP,40.202.90.203-244.3.160.239,5,303,0.06125807762145996
40.202.90.203:80-244.3.160.239:33598-TCP,1261067203.221259,48,40.202.90.203,244.3.160.239,80,33598,TCP,40.202.90.203-244.3.160.239,5,398,0.020863771438598633
40.202.90.203:80-244.3.160.239:33599-TCP,1261067203.242123,48,40.202.90.203,244.3.160.239,80,33599,TCP,40.202.90.203-244.3.160.239,5,398,0.08135104179382324
40.202.90.203:80-244.3.160.239:33601-TCP,1261067203.323474,48,40.202.90.203,244.3.160.239,80,33601,TCP,40.202.90.203-244.3.160.239,5,303,0.008736133575439453
40.202.90.203:80-244.3.160.239:33602-TCP,1261067203.33221,48,40.202.90.203,244.3.160.239,80,33602,TCP,40.202.90.203-244.3.160.239,5,435,0.015563011169433594
40.202.90.203:80-244.3.160.239:33603-TCP,1261067203.347773,48,40.202.90.203,244.3.160.239,80,33603,TCP,40.202.90.203-244.3.160.239,5,302,0.0541529655456543
40.202.90.203:80-244.3.160.239:33604-TCP,1261067203.401926,48,40.202.90.203,244.3.160.239,80,33604,TCP,40.202.90.203-244.3.160.239,5,302,0.01041102409362793
40.202.90.203:80-244.3.160.239:33605-TCP,1261067203.412337,48,40.202.90.203,244.3.160.239,80,33605,TCP,40.202.90.203-244.3.160.239,5,303,0.07908987998962402
40.202.90.203:80-244.3.160.239:33607-TCP,1261067203.491427,48,40.202.90.203,244.3.160.239,80,33607,TCP,40.202.90.203-244.3.160.239,5,303,14.459901094436646
40.202.90.203:80-244.3.160.239:33661-TCP,1261067217.951328,48,40.202.90.203,244.3.160.239,80,33661,TCP,40.202.90.203-244.3.160.239,6,1965,4.570283889770508
40.202.90.203:80-244.3.160.239:33762-TCP,1261067222.521612,48,40.202.90.203,244.3.160.239,80,33762,TCP,40.202.90.203-244.3.160.239,44,57965,3.0581929683685303
40.202.90.203:80-244.3.160.239:33776-TCP,1261067225.579805,48,40.202.90.203,244.3.160.239,80,33776,TCP,40.202.90.203-244.3.160.239,5,398,0.013086080551147461
40.202.90.203:80-244.3.160.239:33777-TCP,1261067225.592891,48,40.202.90.203,244.3.160.239,80,33777,TCP,40.202.90.203-244.3.160.239,5,1271,7.305272102355957
40.202.90.203:80-244.3.160.239:33883-TCP,1261067232.898163,48,40.202.90.203,244.3.160.239,80,33883,TCP,40.202.90.203-244.3.160.239,40,52650,13.412408828735352
