five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.230.224:25-41.177.98.156:38115-TCP,1261067286.79168,64,41.177.230.224,41.177.98.156,25,38115,TCP,41.177.230.224-41.177.98.156,32,2275,0.01717996597290039
41.177.230.224:62239-41.177.98.156:113-TCP,1261067286.80886,52,41.177.230.224,41.177.98.156,62239,113,TCP,41.177.230.224-41.177.98.156,3,144,0.07817792892456055
41.177.230.224:25-41.177.98.156:38116-TCP,1261067286.887038,64,41.177.230.224,41.177.98.156,25,38116,TCP,41.177.230.224-41.177.98.156,33,2327,0.021697998046875
41.177.230.224:62240-41.177.98.156:113-TCP,1261067286.908736,52,41.177.230.224,41.177.98.156,62240,113,TCP,41.177.230.224-41.177.98.156,3,144,25.476339101791382
41.177.230.224:25-41.177.98.156:38125-TCP,1261067312.385075,64,41.177.230.224,41.177.98.156,25,38125,TCP,41.177.230.224-41.177.98.156,12,1231,0.02402496337890625
41.177.230.224:62277-41.177.98.156:113-TCP,1261067312.4091,52,41.177.230.224,41.177.98.156,62277,113,TCP,41.177.230.224-41.177.98.156,3,144,273.82297682762146
41.177.230.224:25-41.177.98.156:38204-TCP,1261067586.232077,64,41.177.230.224,41.177.98.156,25,38204,TCP,41.177.230.224-41.177.98.156,32,2275,0.01762700080871582
41.177.230.224:63030-41.177.98.156:113-TCP,1261067586.249704,52,41.177.230.224,41.177.98.156,63030,113,TCP,41.177.230.224-41.177.98.156,3,144,0.26626110076904297
41.177.230.224:25-41.177.98.156:38208-TCP,1261067586.515965,64,41.177.230.224,41.177.98.156,25,38208,TCP,41.177.230.224-41.177.98.156,33,2327,0.022349119186401367
41.177.230.224:63031-41.177.98.156:113-TCP,1261067586.538314,52,41.177.230.224,41.177.98.156,63031,113,TCP,41.177.230.224-41.177.98.156,3,144,26.159384965896606
41.177.230.224:25-41.177.98.156:38219-TCP,1261067612.697699,64,41.177.230.224,41.177.98.156,25,38219,TCP,41.177.230.224-41.177.98.156,12,1231,0.0208590030670166
41.177.230.224:63059-41.177.98.156:113-TCP,1261067612.718558,52,41.177.230.224,41.177.98.156,63059,113,TCP,41.177.230.224-41.177.98.156,3,144,273.82603883743286
41.177.230.224:25-41.177.98.156:38318-TCP,1261067886.544597,64,41.177.230.224,41.177.98.156,25,38318,TCP,41.177.230.224-41.177.98.156,32,2275,0.023000001907348633
41.177.230.224:63638-41.177.98.156:113-TCP,1261067886.567597,52,41.177.230.224,41.177.98.156,63638,113,TCP,41.177.230.224-41.177.98.156,3,144,0.38131213188171387
