five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.128.142:20372-41.177.26.176:80-TCP,1261067169.608935,48,77.197.128.142,41.177.26.176,20372,80,TCP,77.197.128.142-41.177.26.176,8,646,29.81214690208435
77.197.128.142:25213-41.177.26.176:80-TCP,1261067199.421082,48,77.197.128.142,41.177.26.176,25213,80,TCP,77.197.128.142-41.177.26.176,8,632,24.759963035583496
77.197.128.142:28717-41.177.26.176:80-TCP,1261067224.181045,48,77.197.128.142,41.177.26.176,28717,80,TCP,77.197.128.142-41.177.26.176,8,645,4.682754039764404
77.197.128.142:29575-41.177.26.176:80-TCP,1261067228.863799,48,77.197.128.142,41.177.26.176,29575,80,TCP,77.197.128.142-41.177.26.176,8,643,68.16811299324036
77.197.128.142:41816-41.177.26.176:80-TCP,1261067297.031912,48,77.197.128.142,41.177.26.176,41816,80,TCP,77.197.128.142-41.177.26.176,8,635,54.14248085021973
77.197.128.142:53377-41.177.26.176:80-TCP,1261067351.174393,48,77.197.128.142,41.177.26.176,53377,80,TCP,77.197.128.142-41.177.26.176,8,631,29.579386949539185
77.197.128.142:58419-41.177.26.176:80-TCP,1261067380.75378,48,77.197.128.142,41.177.26.176,58419,80,TCP,77.197.128.142-41.177.26.176,8,645,27.420435190200806
77.197.128.142:20397-41.177.26.176:80-TCP,1261067408.174215,48,77.197.128.142,41.177.26.176,20397,80,TCP,77.197.128.142-41.177.26.176,10,716,0.878126859664917
77.197.128.142:21089-41.177.26.176:80-TCP,1261067409.052342,48,77.197.128.142,41.177.26.176,21089,80,TCP,77.197.128.142-41.177.26.176,9,681,1.2676000595092773
77.197.128.142:21749-41.177.26.176:80-TCP,1261067410.319942,48,77.197.128.142,41.177.26.176,21749,80,TCP,77.197.128.142-41.177.26.176,9,683,0.583204984664917
77.197.128.142:22094-41.177.26.176:80-TCP,1261067410.903147,48,77.197.128.142,41.177.26.176,22094,80,TCP,77.197.128.142-41.177.26.176,7,603,0.6304371356964111
77.197.128.142:22433-41.177.26.176:80-TCP,1261067411.533584,48,77.197.128.142,41.177.26.176,22433,80,TCP,77.197.128.142-41.177.26.176,7,595,0.6712648868560791
77.197.128.142:22781-41.177.26.176:80-TCP,1261067412.204849,48,77.197.128.142,41.177.26.176,22781,80,TCP,77.197.128.142-41.177.26.176,10,735,1.158277988433838
77.197.128.142:23329-41.177.26.176:80-TCP,1261067413.363127,48,77.197.128.142,41.177.26.176,23329,80,TCP,77.197.128.142-41.177.26.176,8,649,1.2207341194152832
77.197.128.142:23891-41.177.26.176:80-TCP,1261067414.583861,48,77.197.128.142,41.177.26.176,23891,80,TCP,77.197.128.142-41.177.26.176,8,645,0.8234789371490479
77.197.128.142:24295-41.177.26.176:80-TCP,1261067415.40734,48,77.197.128.142,41.177.26.176,24295,80,TCP,77.197.128.142-41.177.26.176,9,686,0.815161943435669
77.197.128.142:24681-41.177.26.176:80-TCP,1261067416.222502,48,77.197.128.142,41.177.26.176,24681,80,TCP,77.197.128.142-41.177.26.176,8,631,0.7703289985656738
77.197.128.142:25097-41.177.26.176:80-TCP,1261067416.992831,48,77.197.128.142,41.177.26.176,25097,80,TCP,77.197.128.142-41.177.26.176,8,636,0.8476769924163818
77.197.128.142:25542-41.177.26.176:80-TCP,1261067417.840508,48,77.197.128.142,41.177.26.176,25542,80,TCP,77.197.128.142-41.177.26.176,11,772,1.663444995880127
77.197.128.142:26246-41.177.26.176:80-TCP,1261067419.503953,48,77.197.128.142,41.177.26.176,26246,80,TCP,77.197.128.142-41.177.26.176,9,683,0.5784769058227539
77.197.128.142:26503-41.177.26.176:80-TCP,1261067420.08243,48,77.197.128.142,41.177.26.176,26503,80,TCP,77.197.128.142-41.177.26.176,9,677,0.8332822322845459
77.197.128.142:26862-41.177.26.176:80-TCP,1261067420.915712,48,77.197.128.142,41.177.26.176,26862,80,TCP,77.197.128.142-41.177.26.176,9,685,0.6350188255310059
77.197.128.142:27138-41.177.26.176:80-TCP,1261067421.550731,48,77.197.128.142,41.177.26.176,27138,80,TCP,77.197.128.142-41.177.26.176,9,720,0.7896580696105957
77.197.128.142:27478-41.177.26.176:80-TCP,1261067422.340389,48,77.197.128.142,41.177.26.176,27478,80,TCP,77.197.128.142-41.177.26.176,9,685,0.7826600074768066
77.197.128.142:27823-41.177.26.176:80-TCP,1261067423.123049,48,77.197.128.142,41.177.26.176,27823,80,TCP,77.197.128.142-41.177.26.176,8,683,0.8339850902557373
77.197.128.142:28178-41.177.26.176:80-TCP,1261067423.957034,48,77.197.128.142,41.177.26.176,28178,80,TCP,77.197.128.142-41.177.26.176,8,643,0.812593936920166
77.197.128.142:28551-41.177.26.176:80-TCP,1261067424.769628,48,77.197.128.142,41.177.26.176,28551,80,TCP,77.197.128.142-41.177.26.176,9,700,1.4036529064178467
77.197.128.142:29312-41.177.26.176:80-TCP,1261067426.173281,48,77.197.128.142,41.177.26.176,29312,80,TCP,77.197.128.142-41.177.26.176,8,681,0.8031120300292969
77.197.128.142:29765-41.177.26.176:80-TCP,1261067426.976393,48,77.197.128.142,41.177.26.176,29765,80,TCP,77.197.128.142-41.177.26.176,10,712,1.855452060699463
77.197.128.142:30776-41.177.26.176:80-TCP,1261067428.831845,48,77.197.128.142,41.177.26.176,30776,80,TCP,77.197.128.142-41.177.26.176,8,636,0.8434939384460449
77.197.128.142:31316-41.177.26.176:80-TCP,1261067429.675339,48,77.197.128.142,41.177.26.176,31316,80,TCP,77.197.128.142-41.177.26.176,8,636,0.797415018081665
77.197.128.142:31599-41.177.26.176:80-TCP,1261067430.472754,48,77.197.128.142,41.177.26.176,31599,80,TCP,77.197.128.142-41.177.26.176,8,635,0.6247990131378174
77.197.128.142:31791-41.177.26.176:80-TCP,1261067431.097553,48,77.197.128.142,41.177.26.176,31791,80,TCP,77.197.128.142-41.177.26.176,9,700,1.422152042388916
77.197.128.142:32274-41.177.26.176:80-TCP,1261067432.519705,48,77.197.128.142,41.177.26.176,32274,80,TCP,77.197.128.142-41.177.26.176,8,636,0.7819159030914307
77.197.128.142:32418-41.177.26.176:80-TCP,1261067433.301621,48,77.197.128.142,41.177.26.176,32418,80,TCP,77.197.128.142-41.177.26.176,8,682,0.8126230239868164
77.197.128.142:32548-41.177.26.176:80-TCP,1261067434.114244,48,77.197.128.142,41.177.26.176,32548,80,TCP,77.197.128.142-41.177.26.176,9,676,0.8254709243774414
77.197.128.142:32657-41.177.26.176:80-TCP,1261067434.939715,48,77.197.128.142,41.177.26.176,32657,80,TCP,77.197.128.142-41.177.26.176,8,636,394.3465540409088
77.197.128.142:51003-41.177.26.176:80-TCP,1261067829.286269,48,77.197.128.142,41.177.26.176,51003,80,TCP,77.197.128.142-41.177.26.176,8,645,3.1426849365234375
77.197.128.142:51927-41.177.26.176:80-TCP,1261067832.428954,48,77.197.128.142,41.177.26.176,51927,80,TCP,77.197.128.142-41.177.26.176,8,645,1.4194831848144531
77.197.128.142:52373-41.177.26.176:80-TCP,1261067833.848437,48,77.197.128.142,41.177.26.176,52373,80,TCP,77.197.128.142-41.177.26.176,9,672,0.729625940322876
77.197.128.142:52631-41.177.26.176:80-TCP,1261067834.578063,48,77.197.128.142,41.177.26.176,52631,80,TCP,77.197.128.142-41.177.26.176,8,636,0.6911289691925049
