five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
18.181.118.103:4940-244.3.160.239:80-TCP,1261068163.763836,52,18.181.118.103,244.3.160.239,4940,80,TCP,18.181.118.103-244.3.160.239,6,1222,0.780987024307251
18.181.118.103:11042-244.3.160.239:80-TCP,1261068164.544823,52,18.181.118.103,244.3.160.239,11042,80,TCP,18.181.118.103-244.3.160.239,5,1213,0.1805100440979004
18.181.118.103:15221-244.3.160.239:80-TCP,1261068164.725333,52,18.181.118.103,244.3.160.239,15221,80,TCP,18.181.118.103-244.3.160.239,6,1542,0.7511169910430908
18.181.118.103:10717-244.3.160.239:443-TCP,1261068165.47645,52,18.181.118.103,244.3.160.239,10717,443,TCP,18.181.118.103-244.3.160.239,8,1898,0.3544199466705322
18.181.118.103:3352-244.3.160.239:80-TCP,1261068165.83087,52,18.181.118.103,244.3.160.239,3352,80,TCP,18.181.118.103-244.3.160.239,6,1674,0.16596412658691406
18.181.118.103:4392-244.3.160.239:80-TCP,1261068165.996834,52,18.181.118.103,244.3.160.239,4392,80,TCP,18.181.118.103-244.3.160.239,72,4507,0.6020050048828125
18.181.118.103:13844-244.3.160.239:80-TCP,1261068166.598839,52,18.181.118.103,244.3.160.239,13844,80,TCP,18.181.118.103-244.3.160.239,5,1521,0.0013568401336669922
18.181.118.103:8791-244.3.160.239:80-TCP,1261068166.600196,52,18.181.118.103,244.3.160.239,8791,80,TCP,18.181.118.103-244.3.160.239,5,1521,0.0016090869903564453
18.181.118.103:8098-244.3.160.239:80-TCP,1261068166.601805,52,18.181.118.103,244.3.160.239,8098,80,TCP,18.181.118.103-244.3.160.239,5,1520,0.0017731189727783203
18.181.118.103:15705-244.3.160.239:80-TCP,1261068166.603578,52,18.181.118.103,244.3.160.239,15705,80,TCP,18.181.118.103-244.3.160.239,5,1507,0.0015518665313720703
18.181.118.103:4932-244.3.160.239:80-TCP,1261068166.60513,52,18.181.118.103,244.3.160.239,4932,80,TCP,18.181.118.103-244.3.160.239,5,1261,0.0016529560089111328
18.181.118.103:3917-244.3.160.239:80-TCP,1261068166.606783,52,18.181.118.103,244.3.160.239,3917,80,TCP,18.181.118.103-244.3.160.239,5,1286,0.002067089080810547
18.181.118.103:10529-244.3.160.239:80-TCP,1261068166.60885,52,18.181.118.103,244.3.160.239,10529,80,TCP,18.181.118.103-244.3.160.239,5,1274,0.0013320446014404297
18.181.118.103:13178-244.3.160.239:80-TCP,1261068166.610182,52,18.181.118.103,244.3.160.239,13178,80,TCP,18.181.118.103-244.3.160.239,5,1270,0.23928594589233398
18.181.118.103:8584-244.3.160.239:80-TCP,1261068166.849468,52,18.181.118.103,244.3.160.239,8584,80,TCP,18.181.118.103-244.3.160.239,5,1505,0.005224943161010742
18.181.118.103:3532-244.3.160.239:80-TCP,1261068166.854693,52,18.181.118.103,244.3.160.239,3532,80,TCP,18.181.118.103-244.3.160.239,5,1513,0.004631996154785156
18.181.118.103:14999-244.3.160.239:80-TCP,1261068166.859325,52,18.181.118.103,244.3.160.239,14999,80,TCP,18.181.118.103-244.3.160.239,5,1503,0.014994144439697266
18.181.118.103:4185-244.3.160.239:80-TCP,1261068166.874319,52,18.181.118.103,244.3.160.239,4185,80,TCP,18.181.118.103-244.3.160.239,5,1263,0.00673985481262207
18.181.118.103:15194-244.3.160.239:80-TCP,1261068166.881059,52,18.181.118.103,244.3.160.239,15194,80,TCP,18.181.118.103-244.3.160.239,5,1265,0.23501205444335938
18.181.118.103:14753-244.3.160.239:80-TCP,1261068167.116071,52,18.181.118.103,244.3.160.239,14753,80,TCP,18.181.118.103-244.3.160.239,5,1273,0.01406097412109375
18.181.118.103:8736-244.3.160.239:80-TCP,1261068167.130132,52,18.181.118.103,244.3.160.239,8736,80,TCP,18.181.118.103-244.3.160.239,5,1277,0.003359079360961914
18.181.118.103:4330-244.3.160.239:80-TCP,1261068167.133491,52,18.181.118.103,244.3.160.239,4330,80,TCP,18.181.118.103-244.3.160.239,5,1290,0.0018248558044433594
18.181.118.103:10021-244.3.160.239:80-TCP,1261068167.135316,52,18.181.118.103,244.3.160.239,10021,80,TCP,18.181.118.103-244.3.160.239,5,1269,0.0074040889739990234
18.181.118.103:3864-244.3.160.239:80-TCP,1261068167.14272,52,18.181.118.103,244.3.160.239,3864,80,TCP,18.181.118.103-244.3.160.239,5,1506,0.0016489028930664062
18.181.118.103:14874-244.3.160.239:80-TCP,1261068167.144369,52,18.181.118.103,244.3.160.239,14874,80,TCP,18.181.118.103-244.3.160.239,5,1517,0.003133058547973633
18.181.118.103:3052-244.3.160.239:80-TCP,1261068167.147502,52,18.181.118.103,244.3.160.239,3052,80,TCP,18.181.118.103-244.3.160.239,5,1513,0.0017650127410888672
18.181.118.103:12406-244.3.160.239:80-TCP,1261068167.149267,52,18.181.118.103,244.3.160.239,12406,80,TCP,18.181.118.103-244.3.160.239,5,1513,0.21865105628967285
18.181.118.103:15812-244.3.160.239:80-TCP,1261068167.367918,52,18.181.118.103,244.3.160.239,15812,80,TCP,18.181.118.103-244.3.160.239,5,1277,0.006705045700073242
