five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.202.202:53-41.177.26.176:62142-UDP,1261067168.525497,297,41.177.202.202,41.177.26.176,53,62142,UDP,41.177.202.202-41.177.26.176,2,572,0.001138925552368164
41.177.202.202:53-41.177.26.176:62143-UDP,1261067168.526636,274,41.177.202.202,41.177.26.176,53,62143,UDP,41.177.202.202-41.177.26.176,2,573,0.0011532306671142578
41.177.202.202:53-41.177.26.176:62144-UDP,1261067168.527789,274,41.177.202.202,41.177.26.176,53,62144,UDP,41.177.202.202-41.177.26.176,2,549,0.0946807861328125
41.177.202.202:53-41.177.26.176:62145-UDP,1261067168.62247,297,41.177.202.202,41.177.26.176,53,62145,UDP,41.177.202.202-41.177.26.176,2,572,0.0005950927734375
41.177.202.202:53-41.177.26.176:62146-UDP,1261067168.623065,274,41.177.202.202,41.177.26.176,53,62146,UDP,41.177.202.202-41.177.26.176,2,573,0.0009429454803466797
41.177.202.202:53-41.177.26.176:62147-UDP,1261067168.624008,274,41.177.202.202,41.177.26.176,53,62147,UDP,41.177.202.202-41.177.26.176,2,549,0.17549610137939453
41.177.202.202:53-41.177.26.176:62148-UDP,1261067168.799504,214,41.177.202.202,41.177.26.176,53,62148,UDP,41.177.202.202-41.177.26.176,2,489,0.027400970458984375
41.177.202.202:53-41.177.26.176:62150-UDP,1261067168.826905,238,41.177.202.202,41.177.26.176,53,62150,UDP,41.177.202.202-41.177.26.176,2,513,0.0005578994750976562
41.177.202.202:53-41.177.26.176:62151-UDP,1261067168.827463,214,41.177.202.202,41.177.26.176,53,62151,UDP,41.177.202.202-41.177.26.176,2,489,0.0008640289306640625
41.177.202.202:53-41.177.26.176:62152-UDP,1261067168.828327,214,41.177.202.202,41.177.26.176,53,62152,UDP,41.177.202.202-41.177.26.176,2,513,0.03362607955932617
41.177.202.202:53-41.177.26.176:62153-UDP,1261067168.861953,214,41.177.202.202,41.177.26.176,53,62153,UDP,41.177.202.202-41.177.26.176,2,489,0.003359079360961914
41.177.202.202:53-41.177.26.176:62154-UDP,1261067168.865312,238,41.177.202.202,41.177.26.176,53,62154,UDP,41.177.202.202-41.177.26.176,2,513,0.0005710124969482422
41.177.202.202:53-41.177.26.176:62155-UDP,1261067168.865883,214,41.177.202.202,41.177.26.176,53,62155,UDP,41.177.202.202-41.177.26.176,2,428,0.0003809928894042969
41.177.202.202:53-41.177.26.176:62149-UDP,1261067168.866264,299,41.177.202.202,41.177.26.176,53,62149,UDP,41.177.202.202-41.177.26.176,2,598,0.0005028247833251953
41.177.202.202:53-41.177.26.176:62156-UDP,1261067168.866767,214,41.177.202.202,41.177.26.176,53,62156,UDP,41.177.202.202-41.177.26.176,2,428,0.0001499652862548828
41.177.202.202:53-41.177.26.176:62157-UDP,1261067168.866917,275,41.177.202.202,41.177.26.176,53,62157,UDP,41.177.202.202-41.177.26.176,2,489,0.0009632110595703125
41.177.202.202:53-41.177.26.176:62158-UDP,1261067168.86788,275,41.177.202.202,41.177.26.176,53,62158,UDP,41.177.202.202-41.177.26.176,2,489,0.004756927490234375
41.177.202.202:53-41.177.26.176:62159-UDP,1261067168.872637,214,41.177.202.202,41.177.26.176,53,62159,UDP,41.177.202.202-41.177.26.176,2,452,0.002577066421508789
41.177.202.202:53-41.177.26.176:62160-UDP,1261067168.875214,238,41.177.202.202,41.177.26.176,53,62160,UDP,41.177.202.202-41.177.26.176,2,452,0.0006258487701416016
41.177.202.202:53-41.177.26.176:62161-UDP,1261067168.87584,214,41.177.202.202,41.177.26.176,53,62161,UDP,41.177.202.202-41.177.26.176,2,428,0.0008399486541748047
41.177.202.202:53-41.177.26.176:62162-UDP,1261067168.87668,214,41.177.202.202,41.177.26.176,53,62162,UDP,41.177.202.202-41.177.26.176,2,513,0.011015176773071289
