five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.176.224:445-244.3.153.204:3519-TCP,1261070948.739227,48,244.3.176.224,244.3.153.204,445,3519,TCP,244.3.176.224-244.3.153.204,6,978,21.415905952453613
244.3.176.224:445-244.3.153.204:3531-TCP,1261070970.155133,48,244.3.176.224,244.3.153.204,445,3531,TCP,244.3.176.224-244.3.153.204,6,978,0.3011009693145752
244.3.176.224:445-244.3.153.204:3536-TCP,1261070970.456234,48,244.3.176.224,244.3.153.204,445,3536,TCP,244.3.176.224-244.3.153.204,6,978,0.3204009532928467
244.3.176.224:445-244.3.153.204:3541-TCP,1261070970.776635,48,244.3.176.224,244.3.153.204,445,3541,TCP,244.3.176.224-244.3.153.204,6,978,0.2971949577331543
244.3.176.224:445-244.3.153.204:3546-TCP,1261070971.07383,48,244.3.176.224,244.3.153.204,445,3546,TCP,244.3.176.224-244.3.153.204,6,978,0.30144405364990234
244.3.176.224:445-244.3.153.204:3551-TCP,1261070971.375274,48,244.3.176.224,244.3.153.204,445,3551,TCP,244.3.176.224-244.3.153.204,6,978,0.30579304695129395
244.3.176.224:445-244.3.153.204:3556-TCP,1261070971.681067,48,244.3.176.224,244.3.153.204,445,3556,TCP,244.3.176.224-244.3.153.204,6,978,0.3020789623260498
244.3.176.224:445-244.3.153.204:3561-TCP,1261070971.983146,48,244.3.176.224,244.3.153.204,445,3561,TCP,244.3.176.224-244.3.153.204,6,978,0.30156612396240234
244.3.176.224:445-244.3.153.204:3566-TCP,1261070972.284712,48,244.3.176.224,244.3.153.204,445,3566,TCP,244.3.176.224-244.3.153.204,6,978,0.29440903663635254
244.3.176.224:445-244.3.153.204:3571-TCP,1261070972.579121,48,244.3.176.224,244.3.153.204,445,3571,TCP,244.3.176.224-244.3.153.204,6,978,0.29932188987731934
244.3.176.224:445-244.3.153.204:3576-TCP,1261070972.878443,48,244.3.176.224,244.3.153.204,445,3576,TCP,244.3.176.224-244.3.153.204,6,978,0.3025178909301758
244.3.176.224:445-244.3.153.204:3581-TCP,1261070973.180961,48,244.3.176.224,244.3.153.204,445,3581,TCP,244.3.176.224-244.3.153.204,6,978,0.30263710021972656
244.3.176.224:445-244.3.153.204:3586-TCP,1261070973.483598,48,244.3.176.224,244.3.153.204,445,3586,TCP,244.3.176.224-244.3.153.204,6,978,0.2947521209716797
244.3.176.224:445-244.3.153.204:3591-TCP,1261070973.77835,48,244.3.176.224,244.3.153.204,445,3591,TCP,244.3.176.224-244.3.153.204,6,978,0.30319881439208984
244.3.176.224:445-244.3.153.204:3596-TCP,1261070974.081549,48,244.3.176.224,244.3.153.204,445,3596,TCP,244.3.176.224-244.3.153.204,6,978,0.3019230365753174
244.3.176.224:445-244.3.153.204:3601-TCP,1261070974.383472,48,244.3.176.224,244.3.153.204,445,3601,TCP,244.3.176.224-244.3.153.204,6,978,0.2941770553588867
244.3.176.224:445-244.3.153.204:3606-TCP,1261070974.677649,48,244.3.176.224,244.3.153.204,445,3606,TCP,244.3.176.224-244.3.153.204,6,978,0.308027982711792
244.3.176.224:445-244.3.153.204:3611-TCP,1261070974.985677,48,244.3.176.224,244.3.153.204,445,3611,TCP,244.3.176.224-244.3.153.204,6,978,0.2918269634246826
244.3.176.224:445-244.3.153.204:3616-TCP,1261070975.277504,48,244.3.176.224,244.3.153.204,445,3616,TCP,244.3.176.224-244.3.153.204,6,978,0.29394102096557617
244.3.176.224:445-244.3.153.204:3621-TCP,1261070975.571445,48,244.3.176.224,244.3.153.204,445,3621,TCP,244.3.176.224-244.3.153.204,6,978,0.29954099655151367
244.3.176.224:445-244.3.153.204:3626-TCP,1261070975.870986,48,244.3.176.224,244.3.153.204,445,3626,TCP,244.3.176.224-244.3.153.204,6,978,0.29830503463745117
244.3.176.224:445-244.3.153.204:3631-TCP,1261070976.169291,48,244.3.176.224,244.3.153.204,445,3631,TCP,244.3.176.224-244.3.153.204,6,978,0.3091409206390381
244.3.176.224:445-244.3.153.204:3636-TCP,1261070976.478432,48,244.3.176.224,244.3.153.204,445,3636,TCP,244.3.176.224-244.3.153.204,6,978,0.306581974029541
244.3.176.224:445-244.3.153.204:3641-TCP,1261070976.785014,48,244.3.176.224,244.3.153.204,445,3641,TCP,244.3.176.224-244.3.153.204,6,978,0.30799102783203125
244.3.176.224:445-244.3.153.204:3646-TCP,1261070977.093005,48,244.3.176.224,244.3.153.204,445,3646,TCP,244.3.176.224-244.3.153.204,6,978,0.3120441436767578
244.3.176.224:445-244.3.153.204:3651-TCP,1261070977.405049,48,244.3.176.224,244.3.153.204,445,3651,TCP,244.3.176.224-244.3.153.204,6,978,0.29978084564208984
244.3.176.224:445-244.3.153.204:3656-TCP,1261070977.70483,48,244.3.176.224,244.3.153.204,445,3656,TCP,244.3.176.224-244.3.153.204,6,978,0.29869818687438965
244.3.176.224:445-244.3.153.204:3661-TCP,1261070978.003528,48,244.3.176.224,244.3.153.204,445,3661,TCP,244.3.176.224-244.3.153.204,6,978,0.2940337657928467
