five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.204:8839-244.3.160.89:2048-TCP,1261067164.89008,44,244.3.160.204,244.3.160.89,8839,2048,TCP,244.3.160.204-244.3.160.89,1,44,0.0002849102020263672
244.3.160.204:8840-244.3.160.89:80-TCP,1261067164.890365,44,244.3.160.204,244.3.160.89,8840,80,TCP,244.3.160.204-244.3.160.89,4,164,0.0003540515899658203
244.3.160.204:8841-244.3.160.89:443-TCP,1261067164.890719,44,244.3.160.204,244.3.160.89,8841,443,TCP,244.3.160.204-244.3.160.89,5,252,0.00021004676818847656
244.3.160.204:8842-244.3.160.89:2784-TCP,1261067164.890929,44,244.3.160.204,244.3.160.89,8842,2784,TCP,244.3.160.204-244.3.160.89,1,44,0.00021004676818847656
244.3.160.204:8843-244.3.160.89:2785-TCP,1261067164.891139,44,244.3.160.204,244.3.160.89,8843,2785,TCP,244.3.160.204-244.3.160.89,1,44,0.00027489662170410156
244.3.160.204:8844-244.3.160.89:4000-TCP,1261067164.891414,44,244.3.160.204,244.3.160.89,8844,4000,TCP,244.3.160.204-244.3.160.89,1,44,1.9985260963439941
244.3.160.204:9173-244.3.160.89:4001-TCP,1261067166.88994,44,244.3.160.204,244.3.160.89,9173,4001,TCP,244.3.160.204-244.3.160.89,1,44,0.00024890899658203125
244.3.160.204:9174-244.3.160.89:4002-TCP,1261067166.890189,44,244.3.160.204,244.3.160.89,9174,4002,TCP,244.3.160.204-244.3.160.89,1,44,0.000308990478515625
244.3.160.204:9175-244.3.160.89:2048-TCP,1261067166.890498,44,244.3.160.204,244.3.160.89,9175,2048,TCP,244.3.160.204-244.3.160.89,1,44,0.0002460479736328125
244.3.160.204:9176-244.3.160.89:80-TCP,1261067166.890744,44,244.3.160.204,244.3.160.89,9176,80,TCP,244.3.160.204-244.3.160.89,4,164,0.0002570152282714844
244.3.160.204:9177-244.3.160.89:443-TCP,1261067166.891001,44,244.3.160.204,244.3.160.89,9177,443,TCP,244.3.160.204-244.3.160.89,5,252,0.0002560615539550781
244.3.160.204:9178-244.3.160.89:2784-TCP,1261067166.891257,44,244.3.160.204,244.3.160.89,9178,2784,TCP,244.3.160.204-244.3.160.89,1,44,1.9984910488128662
244.3.160.204:9509-244.3.160.89:2785-TCP,1261067168.889748,44,244.3.160.204,244.3.160.89,9509,2785,TCP,244.3.160.204-244.3.160.89,1,44,0.0002307891845703125
244.3.160.204:9510-244.3.160.89:4000-TCP,1261067168.889979,44,244.3.160.204,244.3.160.89,9510,4000,TCP,244.3.160.204-244.3.160.89,1,44,0.00024318695068359375
244.3.160.204:9511-244.3.160.89:4001-TCP,1261067168.890222,44,244.3.160.204,244.3.160.89,9511,4001,TCP,244.3.160.204-244.3.160.89,1,44,0.00032591819763183594
244.3.160.204:9512-244.3.160.89:4002-TCP,1261067168.890548,44,244.3.160.204,244.3.160.89,9512,4002,TCP,244.3.160.204-244.3.160.89,1,44,0.00023794174194335938
244.3.160.204:9513-244.3.160.89:2048-TCP,1261067168.890786,44,244.3.160.204,244.3.160.89,9513,2048,TCP,244.3.160.204-244.3.160.89,1,44,0.0002410411834716797
244.3.160.204:9514-244.3.160.89:80-TCP,1261067168.891027,44,244.3.160.204,244.3.160.89,9514,80,TCP,244.3.160.204-244.3.160.89,4,164,1.998615026473999
244.3.160.204:9840-244.3.160.89:443-TCP,1261067170.889642,44,244.3.160.204,244.3.160.89,9840,443,TCP,244.3.160.204-244.3.160.89,5,252,0.00027108192443847656
244.3.160.204:9841-244.3.160.89:2784-TCP,1261067170.889913,44,244.3.160.204,244.3.160.89,9841,2784,TCP,244.3.160.204-244.3.160.89,1,44,0.0002219676971435547
244.3.160.204:9842-244.3.160.89:2785-TCP,1261067170.890135,44,244.3.160.204,244.3.160.89,9842,2785,TCP,244.3.160.204-244.3.160.89,1,44,0.00023984909057617188
244.3.160.204:9843-244.3.160.89:4000-TCP,1261067170.890375,44,244.3.160.204,244.3.160.89,9843,4000,TCP,244.3.160.204-244.3.160.89,1,44,0.00034499168395996094
244.3.160.204:9844-244.3.160.89:4001-TCP,1261067170.89072,44,244.3.160.204,244.3.160.89,9844,4001,TCP,244.3.160.204-244.3.160.89,1,44,0.00020599365234375
244.3.160.204:9845-244.3.160.89:4002-TCP,1261067170.890926,44,244.3.160.204,244.3.160.89,9845,4002,TCP,244.3.160.204-244.3.160.89,1,44,1.9994730949401855
244.3.160.204:10179-244.3.160.89:2048-TCP,1261067172.890399,44,244.3.160.204,244.3.160.89,10179,2048,TCP,244.3.160.204-244.3.160.89,1,44,0.00028896331787109375
244.3.160.204:10180-244.3.160.89:80-TCP,1261067172.890688,44,244.3.160.204,244.3.160.89,10180,80,TCP,244.3.160.204-244.3.160.89,4,164,0.0002830028533935547
244.3.160.204:10181-244.3.160.89:443-TCP,1261067172.890971,44,244.3.160.204,244.3.160.89,10181,443,TCP,244.3.160.204-244.3.160.89,5,252,0.00021696090698242188
244.3.160.204:10182-244.3.160.89:2784-TCP,1261067172.891188,44,244.3.160.204,244.3.160.89,10182,2784,TCP,244.3.160.204-244.3.160.89,1,44,0.00024819374084472656
244.3.160.204:10183-244.3.160.89:2785-TCP,1261067172.891436,44,244.3.160.204,244.3.160.89,10183,2785,TCP,244.3.160.204-244.3.160.89,1,44,0.00024700164794921875
244.3.160.204:10184-244.3.160.89:4000-TCP,1261067172.891683,44,244.3.160.204,244.3.160.89,10184,4000,TCP,244.3.160.204-244.3.160.89,1,44,1.9989969730377197
244.3.160.204:10510-244.3.160.89:4001-TCP,1261067174.89068,44,244.3.160.204,244.3.160.89,10510,4001,TCP,244.3.160.204-244.3.160.89,1,44,0.0002689361572265625
244.3.160.204:10511-244.3.160.89:4002-TCP,1261067174.890949,44,244.3.160.204,244.3.160.89,10511,4002,TCP,244.3.160.204-244.3.160.89,1,44,0.0002200603485107422
244.3.160.204:10512-244.3.160.89:2048-TCP,1261067174.891169,44,244.3.160.204,244.3.160.89,10512,2048,TCP,244.3.160.204-244.3.160.89,1,44,0.0002770423889160156
244.3.160.204:10513-244.3.160.89:80-TCP,1261067174.891446,44,244.3.160.204,244.3.160.89,10513,80,TCP,244.3.160.204-244.3.160.89,4,164,0.0002899169921875
244.3.160.204:10514-244.3.160.89:443-TCP,1261067174.891736,44,244.3.160.204,244.3.160.89,10514,443,TCP,244.3.160.204-244.3.160.89,5,252,0.00016999244689941406
244.3.160.204:10515-244.3.160.89:2784-TCP,1261067174.891906,44,244.3.160.204,244.3.160.89,10515,2784,TCP,244.3.160.204-244.3.160.89,1,44,1.9983489513397217
244.3.160.204:10844-244.3.160.89:2785-TCP,1261067176.890255,44,244.3.160.204,244.3.160.89,10844,2785,TCP,244.3.160.204-244.3.160.89,1,44,0.0002770423889160156
244.3.160.204:10845-244.3.160.89:4000-TCP,1261067176.890532,44,244.3.160.204,244.3.160.89,10845,4000,TCP,244.3.160.204-244.3.160.89,1,44,0.00025010108947753906
