five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.15:80-208.51.205.98:1048-TCP,1261067451.509712,64,41.177.26.15,208.51.205.98,80,1048,TCP,41.177.26.15-208.51.205.98,29,33850,131.15382194519043
41.177.26.15:80-208.51.205.98:1128-TCP,1261067582.663534,64,41.177.26.15,208.51.205.98,80,1128,TCP,41.177.26.15-208.51.205.98,28,33111,36.36616396903992
41.177.26.15:80-208.51.205.98:1132-TCP,1261067619.029698,64,41.177.26.15,208.51.205.98,80,1132,TCP,41.177.26.15-208.51.205.98,32,38141,20.379732131958008
41.177.26.15:80-208.51.205.98:1136-TCP,1261067639.40943,64,41.177.26.15,208.51.205.98,80,1136,TCP,41.177.26.15-208.51.205.98,32,38731,22.443458080291748
41.177.26.15:80-208.51.205.98:1140-TCP,1261067661.852888,64,41.177.26.15,208.51.205.98,80,1140,TCP,41.177.26.15-208.51.205.98,29,34962,25.964290857315063
41.177.26.15:80-208.51.205.98:1144-TCP,1261067687.817179,64,41.177.26.15,208.51.205.98,80,1144,TCP,41.177.26.15-208.51.205.98,25,28165,28.470237970352173
41.177.26.15:80-208.51.205.98:1148-TCP,1261067716.287417,64,41.177.26.15,208.51.205.98,80,1148,TCP,41.177.26.15-208.51.205.98,32,37665,46.297889947891235
41.177.26.15:80-208.51.205.98:1152-TCP,1261067762.585307,64,41.177.26.15,208.51.205.98,80,1152,TCP,41.177.26.15-208.51.205.98,34,41259,28.379585027694702
41.177.26.15:80-208.51.205.98:1156-TCP,1261067790.964892,64,41.177.26.15,208.51.205.98,80,1156,TCP,41.177.26.15-208.51.205.98,32,36594,15.652794122695923
41.177.26.15:80-208.51.205.98:1158-TCP,1261067806.617686,64,41.177.26.15,208.51.205.98,80,1158,TCP,41.177.26.15-208.51.205.98,31,36406,19.059645891189575
41.177.26.15:80-208.51.205.98:1162-TCP,1261067825.677332,64,41.177.26.15,208.51.205.98,80,1162,TCP,41.177.26.15-208.51.205.98,34,41496,37.214287996292114
41.177.26.15:80-208.51.205.98:1166-TCP,1261067862.89162,64,41.177.26.15,208.51.205.98,80,1166,TCP,41.177.26.15-208.51.205.98,33,40582,58.56319808959961
41.177.26.15:80-208.51.205.98:1171-TCP,1261067921.454818,64,41.177.26.15,208.51.205.98,80,1171,TCP,41.177.26.15-208.51.205.98,31,36349,27.937450885772705
41.177.26.15:80-208.51.205.98:1175-TCP,1261067949.392269,64,41.177.26.15,208.51.205.98,80,1175,TCP,41.177.26.15-208.51.205.98,33,40034,22.27992010116577
41.177.26.15:80-208.51.205.98:1179-TCP,1261067971.672189,64,41.177.26.15,208.51.205.98,80,1179,TCP,41.177.26.15-208.51.205.98,34,41499,20.67771601676941
41.177.26.15:80-208.51.205.98:1183-TCP,1261067992.349905,64,41.177.26.15,208.51.205.98,80,1183,TCP,41.177.26.15-208.51.205.98,33,39204,24.664732933044434
41.177.26.15:80-208.51.205.98:1187-TCP,1261068017.014638,64,41.177.26.15,208.51.205.98,80,1187,TCP,41.177.26.15-208.51.205.98,27,31852,35.86155605316162
41.177.26.15:80-208.51.205.98:1191-TCP,1261068052.876194,64,41.177.26.15,208.51.205.98,80,1191,TCP,41.177.26.15-208.51.205.98,27,28995,40.56862211227417
