five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.31.168:443-41.177.84.66:59032-TCP,1261067168.395914,60,244.3.31.168,41.177.84.66,443,59032,TCP,244.3.31.168-41.177.84.66,9,6274,0.014510869979858398
244.3.31.168:443-41.177.84.66:59033-TCP,1261067168.410425,60,244.3.31.168,41.177.84.66,443,59033,TCP,244.3.31.168-41.177.84.66,7,856,0.00019407272338867188
244.3.31.168:443-41.177.84.66:59034-TCP,1261067168.410619,60,244.3.31.168,41.177.84.66,443,59034,TCP,244.3.31.168-41.177.84.66,7,856,120.05782890319824
244.3.31.168:443-41.177.84.66:59049-TCP,1261067288.468448,60,244.3.31.168,41.177.84.66,443,59049,TCP,244.3.31.168-41.177.84.66,8,5806,0.017394065856933594
244.3.31.168:443-41.177.84.66:59050-TCP,1261067288.485842,60,244.3.31.168,41.177.84.66,443,59050,TCP,244.3.31.168-41.177.84.66,7,856,0.00017499923706054688
244.3.31.168:443-41.177.84.66:59051-TCP,1261067288.486017,60,244.3.31.168,41.177.84.66,443,59051,TCP,244.3.31.168-41.177.84.66,7,856,120.06695008277893
244.3.31.168:443-41.177.84.66:59061-TCP,1261067408.552967,60,244.3.31.168,41.177.84.66,443,59061,TCP,244.3.31.168-41.177.84.66,10,7379,0.048213958740234375
244.3.31.168:443-41.177.84.66:59062-TCP,1261067408.601181,60,244.3.31.168,41.177.84.66,443,59062,TCP,244.3.31.168-41.177.84.66,7,856,0.00014400482177734375
244.3.31.168:443-41.177.84.66:59063-TCP,1261067408.601325,60,244.3.31.168,41.177.84.66,443,59063,TCP,244.3.31.168-41.177.84.66,7,856,120.09104585647583
244.3.31.168:443-41.177.84.66:59091-TCP,1261067528.692371,60,244.3.31.168,41.177.84.66,443,59091,TCP,244.3.31.168-41.177.84.66,9,6642,0.11539721488952637
244.3.31.168:443-41.177.84.66:59092-TCP,1261067528.807768,60,244.3.31.168,41.177.84.66,443,59092,TCP,244.3.31.168-41.177.84.66,7,856,0.00014090538024902344
244.3.31.168:443-41.177.84.66:59093-TCP,1261067528.807909,60,244.3.31.168,41.177.84.66,443,59093,TCP,244.3.31.168-41.177.84.66,7,856,120.0694100856781
244.3.31.168:443-41.177.84.66:59132-TCP,1261067648.877319,60,244.3.31.168,41.177.84.66,443,59132,TCP,244.3.31.168-41.177.84.66,9,6226,0.1118159294128418
244.3.31.168:443-41.177.84.66:59133-TCP,1261067648.989135,60,244.3.31.168,41.177.84.66,443,59133,TCP,244.3.31.168-41.177.84.66,7,856,0.0001919269561767578
244.3.31.168:443-41.177.84.66:59134-TCP,1261067648.989327,60,244.3.31.168,41.177.84.66,443,59134,TCP,244.3.31.168-41.177.84.66,7,856,120.02503705024719
244.3.31.168:443-41.177.84.66:59143-TCP,1261067769.014364,60,244.3.31.168,41.177.84.66,443,59143,TCP,244.3.31.168-41.177.84.66,11,7799,0.0483551025390625
244.3.31.168:443-41.177.84.66:59144-TCP,1261067769.062719,60,244.3.31.168,41.177.84.66,443,59144,TCP,244.3.31.168-41.177.84.66,7,856,0.00014400482177734375
244.3.31.168:443-41.177.84.66:59145-TCP,1261067769.062863,60,244.3.31.168,41.177.84.66,443,59145,TCP,244.3.31.168-41.177.84.66,7,856,120.0261058807373
244.3.31.168:443-41.177.84.66:59164-TCP,1261067889.088969,60,244.3.31.168,41.177.84.66,443,59164,TCP,244.3.31.168-41.177.84.66,9,6226,0.02106499671936035
244.3.31.168:443-41.177.84.66:59165-TCP,1261067889.110034,60,244.3.31.168,41.177.84.66,443,59165,TCP,244.3.31.168-41.177.84.66,7,856,0.00018906593322753906
244.3.31.168:443-41.177.84.66:59166-TCP,1261067889.110223,60,244.3.31.168,41.177.84.66,443,59166,TCP,244.3.31.168-41.177.84.66,7,856,63.18951892852783
244.3.31.168:443-41.177.84.66:59172-TCP,1261067952.299742,60,244.3.31.168,41.177.84.66,443,59172,TCP,244.3.31.168-41.177.84.66,9,6226,56.865978956222534
244.3.31.168:443-41.177.84.66:59178-TCP,1261068009.165721,60,244.3.31.168,41.177.84.66,443,59178,TCP,244.3.31.168-41.177.84.66,9,6226,0.02030205726623535
244.3.31.168:443-41.177.84.66:59179-TCP,1261068009.186023,60,244.3.31.168,41.177.84.66,443,59179,TCP,244.3.31.168-41.177.84.66,7,856,0.0001919269561767578
244.3.31.168:443-41.177.84.66:59180-TCP,1261068009.186215,60,244.3.31.168,41.177.84.66,443,59180,TCP,244.3.31.168-41.177.84.66,7,856,120.06873416900635
244.3.31.168:443-41.177.84.66:59219-TCP,1261068129.254949,60,244.3.31.168,41.177.84.66,443,59219,TCP,244.3.31.168-41.177.84.66,11,7799,0.04829597473144531
244.3.31.168:443-41.177.84.66:59220-TCP,1261068129.303245,60,244.3.31.168,41.177.84.66,443,59220,TCP,244.3.31.168-41.177.84.66,7,856,0.00019288063049316406
244.3.31.168:443-41.177.84.66:59221-TCP,1261068129.303438,60,244.3.31.168,41.177.84.66,443,59221,TCP,244.3.31.168-41.177.84.66,7,856,120.03962898254395
244.3.31.168:443-41.177.84.66:59274-TCP,1261068249.343067,60,244.3.31.168,41.177.84.66,443,59274,TCP,244.3.31.168-41.177.84.66,9,6226,0.017754077911376953
244.3.31.168:443-41.177.84.66:59275-TCP,1261068249.360821,60,244.3.31.168,41.177.84.66,443,59275,TCP,244.3.31.168-41.177.84.66,7,856,0.00019288063049316406
244.3.31.168:443-41.177.84.66:59276-TCP,1261068249.361014,60,244.3.31.168,41.177.84.66,443,59276,TCP,244.3.31.168-41.177.84.66,7,856,120.24005913734436
244.3.31.168:443-41.177.84.66:59301-TCP,1261068369.601073,60,244.3.31.168,41.177.84.66,443,59301,TCP,244.3.31.168-41.177.84.66,9,6226,0.1444399356842041
244.3.31.168:443-41.177.84.66:59302-TCP,1261068369.745513,60,244.3.31.168,41.177.84.66,443,59302,TCP,244.3.31.168-41.177.84.66,7,856,0.00013899803161621094
244.3.31.168:443-41.177.84.66:59303-TCP,1261068369.745652,60,244.3.31.168,41.177.84.66,443,59303,TCP,244.3.31.168-41.177.84.66,7,856,120.83412003517151
244.3.31.168:443-41.177.84.66:59346-TCP,1261068490.579772,60,244.3.31.168,41.177.84.66,443,59346,TCP,244.3.31.168-41.177.84.66,11,7799,0.1350269317626953
244.3.31.168:443-41.177.84.66:59347-TCP,1261068490.714799,60,244.3.31.168,41.177.84.66,443,59347,TCP,244.3.31.168-41.177.84.66,7,856,0.000141143798828125
244.3.31.168:443-41.177.84.66:59348-TCP,1261068490.71494,60,244.3.31.168,41.177.84.66,443,59348,TCP,244.3.31.168-41.177.84.66,7,856,120.77632403373718
244.3.31.168:443-41.177.84.66:59369-TCP,1261068611.491264,60,244.3.31.168,41.177.84.66,443,59369,TCP,244.3.31.168-41.177.84.66,9,6226,0.1075429916381836
244.3.31.168:443-41.177.84.66:59370-TCP,1261068611.598807,60,244.3.31.168,41.177.84.66,443,59370,TCP,244.3.31.168-41.177.84.66,7,856,0.00014495849609375
244.3.31.168:443-41.177.84.66:59371-TCP,1261068611.598952,60,244.3.31.168,41.177.84.66,443,59371,TCP,244.3.31.168-41.177.84.66,7,856,120.07464790344238
244.3.31.168:443-41.177.84.66:59382-TCP,1261068731.6736,60,244.3.31.168,41.177.84.66,443,59382,TCP,244.3.31.168-41.177.84.66,9,6226,0.16093993186950684
244.3.31.168:443-41.177.84.66:59383-TCP,1261068731.83454,60,244.3.31.168,41.177.84.66,443,59383,TCP,244.3.31.168-41.177.84.66,7,856,0.00014400482177734375
244.3.31.168:443-41.177.84.66:59384-TCP,1261068731.834684,60,244.3.31.168,41.177.84.66,443,59384,TCP,244.3.31.168-41.177.84.66,6,804,120.04988598823547
244.3.31.168:443-41.177.84.66:59415-TCP,1261068851.88457,60,244.3.31.168,41.177.84.66,443,59415,TCP,244.3.31.168-41.177.84.66,11,7799,0.11994314193725586
244.3.31.168:443-41.177.84.66:59416-TCP,1261068852.004513,60,244.3.31.168,41.177.84.66,443,59416,TCP,244.3.31.168-41.177.84.66,7,856,0.00019407272338867188
244.3.31.168:443-41.177.84.66:59417-TCP,1261068852.004707,60,244.3.31.168,41.177.84.66,443,59417,TCP,244.3.31.168-41.177.84.66,7,856,120.06537985801697
244.3.31.168:443-41.177.84.66:59435-TCP,1261068972.070087,60,244.3.31.168,41.177.84.66,443,59435,TCP,244.3.31.168-41.177.84.66,9,6226,0.07356905937194824
244.3.31.168:443-41.177.84.66:59436-TCP,1261068972.143656,60,244.3.31.168,41.177.84.66,443,59436,TCP,244.3.31.168-41.177.84.66,7,856,0.00019097328186035156
244.3.31.168:443-41.177.84.66:59437-TCP,1261068972.143847,60,244.3.31.168,41.177.84.66,443,59437,TCP,244.3.31.168-41.177.84.66,7,856,120.03008890151978
244.3.31.168:443-41.177.84.66:59449-TCP,1261069092.173936,60,244.3.31.168,41.177.84.66,443,59449,TCP,244.3.31.168-41.177.84.66,9,6226,0.017024993896484375
244.3.31.168:443-41.177.84.66:59450-TCP,1261069092.190961,60,244.3.31.168,41.177.84.66,443,59450,TCP,244.3.31.168-41.177.84.66,7,856,0.00014400482177734375
244.3.31.168:443-41.177.84.66:59451-TCP,1261069092.191105,60,244.3.31.168,41.177.84.66,443,59451,TCP,244.3.31.168-41.177.84.66,7,856,120.0748929977417
