five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
106.37.181.3:55080-244.3.210.197:80-TCP,1261067164.727758,40,106.37.181.3,244.3.210.197,55080,80,TCP,106.37.181.3-244.3.210.197,14,1014,59.25765514373779
106.37.181.3:50129-244.3.210.197:80-TCP,1261067223.985413,60,106.37.181.3,244.3.210.197,50129,80,TCP,106.37.181.3-244.3.210.197,16,1186,55.97356986999512
106.37.181.3:64998-244.3.210.197:80-TCP,1261067279.958983,60,106.37.181.3,244.3.210.197,64998,80,TCP,106.37.181.3-244.3.210.197,24,1893,110.46318697929382
106.37.181.3:61076-244.3.210.197:80-TCP,1261067390.42217,60,106.37.181.3,244.3.210.197,61076,80,TCP,106.37.181.3-244.3.210.197,13,1036,55.943581104278564
106.37.181.3:59124-244.3.210.197:80-TCP,1261067446.365751,60,106.37.181.3,244.3.210.197,59124,80,TCP,106.37.181.3-244.3.210.197,13,1031,55.71688389778137
106.37.181.3:56920-244.3.210.197:80-TCP,1261067502.082635,60,106.37.181.3,244.3.210.197,56920,80,TCP,106.37.181.3-244.3.210.197,17,1217,56.002768993377686
106.37.181.3:55722-244.3.210.197:80-TCP,1261067558.085404,60,106.37.181.3,244.3.210.197,55722,80,TCP,106.37.181.3-244.3.210.197,13,1053,55.9385449886322
106.37.181.3:53857-244.3.210.197:80-TCP,1261067614.023949,60,106.37.181.3,244.3.210.197,53857,80,TCP,106.37.181.3-244.3.210.197,16,1189,56.13089609146118
106.37.181.3:51924-244.3.210.197:80-TCP,1261067670.154845,60,106.37.181.3,244.3.210.197,51924,80,TCP,106.37.181.3-244.3.210.197,13,1095,55.94328594207764
106.37.181.3:50119-244.3.210.197:80-TCP,1261067726.098131,60,106.37.181.3,244.3.210.197,50119,80,TCP,106.37.181.3-244.3.210.197,17,1295,56.0984570980072
106.37.181.3:64493-244.3.210.197:80-TCP,1261067782.196588,60,106.37.181.3,244.3.210.197,64493,80,TCP,106.37.181.3-244.3.210.197,15,1166,55.940672874450684
106.37.181.3:62755-244.3.210.197:80-TCP,1261067838.137261,60,106.37.181.3,244.3.210.197,62755,80,TCP,106.37.181.3-244.3.210.197,26,2036,112.16279196739197
106.37.181.3:58659-244.3.210.197:80-TCP,1261067950.300053,60,106.37.181.3,244.3.210.197,58659,80,TCP,106.37.181.3-244.3.210.197,9,799,55.41691613197327
106.37.181.3:56865-244.3.210.197:80-TCP,1261068005.716969,60,106.37.181.3,244.3.210.197,56865,80,TCP,106.37.181.3-244.3.210.197,11,891,55.42547297477722
106.37.181.3:54632-244.3.210.197:80-TCP,1261068061.142442,60,106.37.181.3,244.3.210.197,54632,80,TCP,106.37.181.3-244.3.210.197,17,1240,55.893502950668335
106.37.181.3:52769-244.3.210.197:80-TCP,1261068117.035945,60,106.37.181.3,244.3.210.197,52769,80,TCP,106.37.181.3-244.3.210.197,16,1253,55.94143104553223
106.37.181.3:50678-244.3.210.197:80-TCP,1261068172.977376,60,106.37.181.3,244.3.210.197,50678,80,TCP,106.37.181.3-244.3.210.197,15,1111,55.671194076538086
106.37.181.3:65057-244.3.210.197:80-TCP,1261068228.64857,60,106.37.181.3,244.3.210.197,65057,80,TCP,106.37.181.3-244.3.210.197,16,1192,56.20304083824158
106.37.181.3:63221-244.3.210.197:80-TCP,1261068284.851611,60,106.37.181.3,244.3.210.197,63221,80,TCP,106.37.181.3-244.3.210.197,6,659,55.08581519126892
106.37.181.3:60846-244.3.210.197:80-TCP,1261068339.937426,60,106.37.181.3,244.3.210.197,60846,80,TCP,106.37.181.3-244.3.210.197,15,1120,55.856180906295776
106.37.181.3:58867-244.3.210.197:80-TCP,1261068395.793607,60,106.37.181.3,244.3.210.197,58867,80,TCP,106.37.181.3-244.3.210.197,12,1004,55.70417809486389
106.37.181.3:56783-244.3.210.197:80-TCP,1261068451.497785,60,106.37.181.3,244.3.210.197,56783,80,TCP,106.37.181.3-244.3.210.197,17,1232,56.10673785209656
106.37.181.3:54722-244.3.210.197:80-TCP,1261068507.604523,60,106.37.181.3,244.3.210.197,54722,80,TCP,106.37.181.3-244.3.210.197,15,1121,55.963322162628174
106.37.181.3:52676-244.3.210.197:80-TCP,1261068563.567845,60,106.37.181.3,244.3.210.197,52676,80,TCP,106.37.181.3-244.3.210.197,7,703,54.88949489593506
106.37.181.3:50408-244.3.210.197:80-TCP,1261068618.45734,60,106.37.181.3,244.3.210.197,50408,80,TCP,106.37.181.3-244.3.210.197,18,1268,55.89264106750488
106.37.181.3:64710-244.3.210.197:80-TCP,1261068674.349981,60,106.37.181.3,244.3.210.197,64710,80,TCP,106.37.181.3-244.3.210.197,15,1162,55.854641914367676
106.37.181.3:62292-244.3.210.197:80-TCP,1261068730.204623,60,106.37.181.3,244.3.210.197,62292,80,TCP,106.37.181.3-244.3.210.197,13,1092,55.85267901420593
106.37.181.3:60451-244.3.210.197:80-TCP,1261068786.057302,60,106.37.181.3,244.3.210.197,60451,80,TCP,106.37.181.3-244.3.210.197,12,955,55.77134609222412
106.37.181.3:58311-244.3.210.197:80-TCP,1261068841.828648,60,106.37.181.3,244.3.210.197,58311,80,TCP,106.37.181.3-244.3.210.197,11,929,55.67594289779663
106.37.181.3:55984-244.3.210.197:80-TCP,1261068897.504591,60,106.37.181.3,244.3.210.197,55984,80,TCP,106.37.181.3-244.3.210.197,28,2104,111.15921306610107
