five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-41.177.100.83:14493-TCP,1261067224.251548,48,244.3.160.239,41.177.100.83,80,14493,TCP,244.3.160.239-41.177.100.83,5,898,0.012446880340576172
244.3.160.239:80-41.177.100.83:9396-TCP,1261067224.263995,48,244.3.160.239,41.177.100.83,80,9396,TCP,244.3.160.239-41.177.100.83,5,846,0.10494017601013184
244.3.160.239:80-41.177.100.83:2385-TCP,1261067224.368935,48,244.3.160.239,41.177.100.83,80,2385,TCP,244.3.160.239-41.177.100.83,5,942,0.26244688034057617
244.3.160.239:80-41.177.100.83:11524-TCP,1261067224.631382,48,244.3.160.239,41.177.100.83,80,11524,TCP,244.3.160.239-41.177.100.83,148,145996,64.4788019657135
244.3.160.239:80-41.177.100.83:10343-TCP,1261067289.110184,48,244.3.160.239,41.177.100.83,80,10343,TCP,244.3.160.239-41.177.100.83,5,864,0.011399030685424805
244.3.160.239:80-41.177.100.83:8255-TCP,1261067289.121583,48,244.3.160.239,41.177.100.83,80,8255,TCP,244.3.160.239-41.177.100.83,5,788,0.09677290916442871
244.3.160.239:80-41.177.100.83:6234-TCP,1261067289.218356,48,244.3.160.239,41.177.100.83,80,6234,TCP,244.3.160.239-41.177.100.83,5,826,0.3799622058868408
244.3.160.239:80-41.177.100.83:14142-TCP,1261067289.598318,48,244.3.160.239,41.177.100.83,80,14142,TCP,244.3.160.239-41.177.100.83,70,64231,0.23299098014831543
244.3.160.239:80-41.177.100.83:13215-TCP,1261067289.831309,48,244.3.160.239,41.177.100.83,80,13215,TCP,244.3.160.239-41.177.100.83,32,26200,0.3624608516693115
244.3.160.239:80-41.177.100.83:14886-TCP,1261067290.19377,48,244.3.160.239,41.177.100.83,80,14886,TCP,244.3.160.239-41.177.100.83,10,6440,0.16677212715148926
244.3.160.239:80-41.177.100.83:13716-TCP,1261067290.360542,48,244.3.160.239,41.177.100.83,80,13716,TCP,244.3.160.239-41.177.100.83,6,1047,0.03169393539428711
244.3.160.239:80-41.177.100.83:11067-TCP,1261067290.392236,48,244.3.160.239,41.177.100.83,80,11067,TCP,244.3.160.239-41.177.100.83,6,1047,0.1547989845275879
244.3.160.239:80-41.177.100.83:8175-TCP,1261067290.547035,48,244.3.160.239,41.177.100.83,80,8175,TCP,244.3.160.239-41.177.100.83,6,1322,31.61946702003479
244.3.160.239:80-41.177.100.83:16258-TCP,1261067322.166502,48,244.3.160.239,41.177.100.83,80,16258,TCP,244.3.160.239-41.177.100.83,8,1280,0.17621588706970215
244.3.160.239:80-41.177.100.83:3292-TCP,1261067322.342718,48,244.3.160.239,41.177.100.83,80,3292,TCP,244.3.160.239-41.177.100.83,81,78741,0.9192380905151367
244.3.160.239:80-41.177.100.83:8127-TCP,1261067323.261956,48,244.3.160.239,41.177.100.83,80,8127,TCP,244.3.160.239-41.177.100.83,46,42216,0.26329898834228516
244.3.160.239:80-41.177.100.83:3013-TCP,1261067323.525255,48,244.3.160.239,41.177.100.83,80,3013,TCP,244.3.160.239-41.177.100.83,16,11409,0.183182954788208
244.3.160.239:80-41.177.100.83:9770-TCP,1261067323.708438,48,244.3.160.239,41.177.100.83,80,9770,TCP,244.3.160.239-41.177.100.83,7,2870,0.08751296997070312
244.3.160.239:80-41.177.100.83:15891-TCP,1261067323.795951,48,244.3.160.239,41.177.100.83,80,15891,TCP,244.3.160.239-41.177.100.83,5,1087,0.09126114845275879
244.3.160.239:80-41.177.100.83:15730-TCP,1261067323.887212,48,244.3.160.239,41.177.100.83,80,15730,TCP,244.3.160.239-41.177.100.83,7,2458,0.10948896408081055
244.3.160.239:80-41.177.100.83:4813-TCP,1261067323.996701,48,244.3.160.239,41.177.100.83,80,4813,TCP,244.3.160.239-41.177.100.83,6,1586,5.507469177246094e-05
244.3.160.239:80-41.177.100.83:14853-TCP,1261067323.996756,48,244.3.160.239,41.177.100.83,80,14853,TCP,244.3.160.239-41.177.100.83,7,2063,9.298324584960938e-05
244.3.160.239:80-41.177.100.83:5399-TCP,1261067323.996849,48,244.3.160.239,41.177.100.83,80,5399,TCP,244.3.160.239-41.177.100.83,6,558,0.014691829681396484
244.3.160.239:80-41.177.100.83:13128-TCP,1261067324.011541,48,244.3.160.239,41.177.100.83,80,13128,TCP,244.3.160.239-41.177.100.83,6,550,4.315376281738281e-05
