five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.210.197:80-15.186.110.41:38842-TCP,1261067189.588832,64,244.3.210.197,15.186.110.41,80,38842,TCP,244.3.210.197-15.186.110.41,15,18068,27.743643045425415
244.3.210.197:80-15.186.110.41:41953-TCP,1261067217.332475,64,244.3.210.197,15.186.110.41,80,41953,TCP,244.3.210.197-15.186.110.41,7,5838,24.607553958892822
244.3.210.197:80-15.186.110.41:44790-TCP,1261067241.940029,64,244.3.210.197,15.186.110.41,80,44790,TCP,244.3.210.197-15.186.110.41,13,12973,69.80824017524719
244.3.210.197:80-15.186.110.41:52234-TCP,1261067311.748269,64,244.3.210.197,15.186.110.41,80,52234,TCP,244.3.210.197-15.186.110.41,17,18957,143.48262786865234
244.3.210.197:80-15.186.110.41:38882-TCP,1261067455.230897,64,244.3.210.197,15.186.110.41,80,38882,TCP,244.3.210.197-15.186.110.41,13,14679,100.7606770992279
244.3.210.197:80-15.186.110.41:49311-TCP,1261067555.991574,64,244.3.210.197,15.186.110.41,80,49311,TCP,244.3.210.197-15.186.110.41,13,14152,3.708077907562256
244.3.210.197:80-15.186.110.41:49727-TCP,1261067559.699652,64,244.3.210.197,15.186.110.41,80,49727,TCP,244.3.210.197-15.186.110.41,15,16015,48.36745810508728
244.3.210.197:80-15.186.110.41:54617-TCP,1261067608.06711,64,244.3.210.197,15.186.110.41,80,54617,TCP,244.3.210.197-15.186.110.41,15,17123,5.065093994140625
244.3.210.197:80-15.186.110.41:55182-TCP,1261067613.132204,64,244.3.210.197,15.186.110.41,80,55182,TCP,244.3.210.197-15.186.110.41,15,15680,37.929771900177
244.3.210.197:80-15.186.110.41:59085-TCP,1261067651.061976,64,244.3.210.197,15.186.110.41,80,59085,TCP,244.3.210.197-15.186.110.41,11,11190,46.28321313858032
244.3.210.197:80-15.186.110.41:35743-TCP,1261067697.345189,64,244.3.210.197,15.186.110.41,80,35743,TCP,244.3.210.197-15.186.110.41,17,19638,111.19315099716187
244.3.210.197:80-15.186.110.41:47684-TCP,1261067808.53834,64,244.3.210.197,15.186.110.41,80,47684,TCP,244.3.210.197-15.186.110.41,13,13230,26.480334997177124
244.3.210.197:80-15.186.110.41:50453-TCP,1261067835.018675,64,244.3.210.197,15.186.110.41,80,50453,TCP,244.3.210.197-15.186.110.41,15,16059,5.603845834732056
244.3.210.197:80-15.186.110.41:51102-TCP,1261067840.622521,64,244.3.210.197,15.186.110.41,80,51102,TCP,244.3.210.197-15.186.110.41,8,6981,88.94318509101868
244.3.210.197:80-15.186.110.41:60898-TCP,1261067929.565706,64,244.3.210.197,15.186.110.41,80,60898,TCP,244.3.210.197-15.186.110.41,13,13876,3.0351080894470215
244.3.210.197:80-15.186.110.41:32962-TCP,1261067932.600814,64,244.3.210.197,15.186.110.41,80,32962,TCP,244.3.210.197-15.186.110.41,15,15823,28.721198797225952
244.3.210.197:80-15.186.110.41:35655-TCP,1261067961.322013,64,244.3.210.197,15.186.110.41,80,35655,TCP,244.3.210.197-15.186.110.41,15,16325,14.685221195220947
244.3.210.197:80-15.186.110.41:37200-TCP,1261067976.007234,64,244.3.210.197,15.186.110.41,80,37200,TCP,244.3.210.197-15.186.110.41,13,15139,14.803141832351685
244.3.210.197:80-15.186.110.41:38746-TCP,1261067990.810376,64,244.3.210.197,15.186.110.41,80,38746,TCP,244.3.210.197-15.186.110.41,21,25547,54.0662579536438
244.3.210.197:80-15.186.110.41:44287-TCP,1261068044.876634,64,244.3.210.197,15.186.110.41,80,44287,TCP,244.3.210.197-15.186.110.41,11,9928,22.04817008972168
244.3.210.197:80-15.186.110.41:46493-TCP,1261068066.924804,64,244.3.210.197,15.186.110.41,80,46493,TCP,244.3.210.197-15.186.110.41,9,7590,55.81261205673218
244.3.210.197:80-15.186.110.41:52178-TCP,1261068122.737416,64,244.3.210.197,15.186.110.41,80,52178,TCP,244.3.210.197-15.186.110.41,22,26236,19.45386791229248
244.3.210.197:80-15.186.110.41:54195-TCP,1261068142.191284,64,244.3.210.197,15.186.110.41,80,54195,TCP,244.3.210.197-15.186.110.41,13,12668,24.838881969451904
244.3.210.197:80-15.186.110.41:56711-TCP,1261068167.030166,64,244.3.210.197,15.186.110.41,80,56711,TCP,244.3.210.197-15.186.110.41,127,187120,17.88201403617859
244.3.210.197:80-15.186.110.41:58572-TCP,1261068184.91218,64,244.3.210.197,15.186.110.41,80,58572,TCP,244.3.210.197-15.186.110.41,17,21105,101.39326214790344
244.3.210.197:80-15.186.110.41:40859-TCP,1261068286.305442,64,244.3.210.197,15.186.110.41,80,40859,TCP,244.3.210.197-15.186.110.41,15,16065,26.094083786010742
244.3.210.197:80-15.186.110.41:43637-TCP,1261068312.399526,64,244.3.210.197,15.186.110.41,80,43637,TCP,244.3.210.197-15.186.110.41,17,18444,131.69386315345764
244.3.210.197:80-15.186.110.41:57669-TCP,1261068444.093389,64,244.3.210.197,15.186.110.41,80,57669,TCP,244.3.210.197-15.186.110.41,40,54594,5.798135042190552
244.3.210.197:80-15.186.110.41:58303-TCP,1261068449.891524,64,244.3.210.197,15.186.110.41,80,58303,TCP,244.3.210.197-15.186.110.41,19,23015,17.044469833374023
244.3.210.197:80-15.186.110.41:60276-TCP,1261068466.935994,64,244.3.210.197,15.186.110.41,80,60276,TCP,244.3.210.197-15.186.110.41,15,15579,7.541169166564941
244.3.210.197:80-15.186.110.41:32941-TCP,1261068474.477163,64,244.3.210.197,15.186.110.41,80,32941,TCP,244.3.210.197-15.186.110.41,11,10486,6.93432092666626
244.3.210.197:80-15.186.110.41:33756-TCP,1261068481.411484,64,244.3.210.197,15.186.110.41,80,33756,TCP,244.3.210.197-15.186.110.41,13,14993,20.18407106399536
244.3.210.197:80-15.186.110.41:35805-TCP,1261068501.595555,64,244.3.210.197,15.186.110.41,80,35805,TCP,244.3.210.197-15.186.110.41,21,25952,5.866067886352539
244.3.210.197:80-15.186.110.41:36474-TCP,1261068507.461623,64,244.3.210.197,15.186.110.41,80,36474,TCP,244.3.210.197-15.186.110.41,13,14516,16.14845299720764
244.3.210.197:80-15.186.110.41:38145-TCP,1261068523.610076,64,244.3.210.197,15.186.110.41,80,38145,TCP,244.3.210.197-15.186.110.41,11,10854,24.355803966522217
244.3.210.197:80-15.186.110.41:40709-TCP,1261068547.96588,64,244.3.210.197,15.186.110.41,80,40709,TCP,244.3.210.197-15.186.110.41,17,18957,2.979617118835449
244.3.210.197:80-15.186.110.41:41013-TCP,1261068550.945497,64,244.3.210.197,15.186.110.41,80,41013,TCP,244.3.210.197-15.186.110.41,13,15020,34.70610499382019
244.3.210.197:80-15.186.110.41:44698-TCP,1261068585.651602,64,244.3.210.197,15.186.110.41,80,44698,TCP,244.3.210.197-15.186.110.41,8,6981,29.607898950576782
244.3.210.197:80-15.186.110.41:47931-TCP,1261068615.259501,64,244.3.210.197,15.186.110.41,80,47931,TCP,244.3.210.197-15.186.110.41,13,15057,0.6112680435180664
244.3.210.197:80-15.186.110.41:48008-TCP,1261068615.870769,64,244.3.210.197,15.186.110.41,80,48008,TCP,244.3.210.197-15.186.110.41,15,15661,20.100180864334106
244.3.210.197:80-15.186.110.41:50146-TCP,1261068635.97095,64,244.3.210.197,15.186.110.41,80,50146,TCP,244.3.210.197-15.186.110.41,15,15901,2.32981014251709
244.3.210.197:80-15.186.110.41:50376-TCP,1261068638.30076,64,244.3.210.197,15.186.110.41,80,50376,TCP,244.3.210.197-15.186.110.41,15,15562,76.14416003227234
244.3.210.197:80-15.186.110.41:58246-TCP,1261068714.44492,64,244.3.210.197,15.186.110.41,80,58246,TCP,244.3.210.197-15.186.110.41,22,26509,87.17884087562561
244.3.210.197:80-15.186.110.41:39070-TCP,1261068801.623761,64,244.3.210.197,15.186.110.41,80,39070,TCP,244.3.210.197-15.186.110.41,13,15045,7.976151943206787
244.3.210.197:80-15.186.110.41:39925-TCP,1261068809.599913,64,244.3.210.197,15.186.110.41,80,39925,TCP,244.3.210.197-15.186.110.41,15,16814,23.66051721572876
244.3.210.197:80-15.186.110.41:42130-TCP,1261068833.26043,64,244.3.210.197,15.186.110.41,80,42130,TCP,244.3.210.197-15.186.110.41,15,15406,126.4420599937439
244.3.210.197:80-15.186.110.41:55866-TCP,1261068959.70249,64,244.3.210.197,15.186.110.41,80,55866,TCP,244.3.210.197-15.186.110.41,15,16373,20.241228818893433
244.3.210.197:80-15.186.110.41:57799-TCP,1261068979.943719,64,244.3.210.197,15.186.110.41,80,57799,TCP,244.3.210.197-15.186.110.41,14,15280,3.8841960430145264
244.3.210.197:80-15.186.110.41:58238-TCP,1261068983.827915,64,244.3.210.197,15.186.110.41,80,58238,TCP,244.3.210.197-15.186.110.41,14,15225,33.04704213142395
244.3.210.197:80-15.186.110.41:33362-TCP,1261069016.874957,64,244.3.210.197,15.186.110.41,80,33362,TCP,244.3.210.197-15.186.110.41,23,29515,65.89437794685364
244.3.210.197:80-15.186.110.41:40089-TCP,1261069082.769335,64,244.3.210.197,15.186.110.41,80,40089,TCP,244.3.210.197-15.186.110.41,9,7807,15.190439939498901
244.3.210.197:80-15.186.110.41:41628-TCP,1261069097.959775,64,244.3.210.197,15.186.110.41,80,41628,TCP,244.3.210.197-15.186.110.41,11,11620,4.833001136779785
244.3.210.197:80-15.186.110.41:42094-TCP,1261069102.792776,64,244.3.210.197,15.186.110.41,80,42094,TCP,244.3.210.197-15.186.110.41,16,18249,2.0080678462982178
244.3.210.197:80-15.186.110.41:42293-TCP,1261069104.800844,64,244.3.210.197,15.186.110.41,80,42293,TCP,244.3.210.197-15.186.110.41,9,6916,31.393742084503174
244.3.210.197:80-15.186.110.41:45590-TCP,1261069136.194586,64,244.3.210.197,15.186.110.41,80,45590,TCP,244.3.210.197-15.186.110.41,13,15037,35.78655004501343
244.3.210.197:80-15.186.110.41:49291-TCP,1261069171.981136,64,244.3.210.197,15.186.110.41,80,49291,TCP,244.3.210.197-15.186.110.41,15,16397,2.2313568592071533
244.3.210.197:80-15.186.110.41:49576-TCP,1261069174.212493,64,244.3.210.197,15.186.110.41,80,49576,TCP,244.3.210.197-15.186.110.41,15,15499,100.65797209739685
244.3.210.197:80-15.186.110.41:60306-TCP,1261069274.870465,64,244.3.210.197,15.186.110.41,80,60306,TCP,244.3.210.197-15.186.110.41,13,14422,0.7076258659362793
244.3.210.197:80-15.186.110.41:60393-TCP,1261069275.578091,64,244.3.210.197,15.186.110.41,80,60393,TCP,244.3.210.197-15.186.110.41,15,16231,0.575659990310669
244.3.210.197:80-15.186.110.41:60461-TCP,1261069276.153751,64,244.3.210.197,15.186.110.41,80,60461,TCP,244.3.210.197-15.186.110.41,16,18248,7.152666091918945
244.3.210.197:80-15.186.110.41:33001-TCP,1261069283.306417,64,244.3.210.197,15.186.110.41,80,33001,TCP,244.3.210.197-15.186.110.41,17,18973,11.915699005126953
244.3.210.197:80-15.186.110.41:34113-TCP,1261069295.222116,64,244.3.210.197,15.186.110.41,80,34113,TCP,244.3.210.197-15.186.110.41,8,6981,22.626383066177368
244.3.210.197:80-15.186.110.41:36422-TCP,1261069317.848499,64,244.3.210.197,15.186.110.41,80,36422,TCP,244.3.210.197-15.186.110.41,17,18643,0.6580040454864502
244.3.210.197:80-15.186.110.41:36506-TCP,1261069318.506503,64,244.3.210.197,15.186.110.41,80,36506,TCP,244.3.210.197-15.186.110.41,15,16189,33.806808948516846
244.3.210.197:80-15.186.110.41:40268-TCP,1261069352.313312,64,244.3.210.197,15.186.110.41,80,40268,TCP,244.3.210.197-15.186.110.41,8,6981,4.864097833633423
244.3.210.197:80-15.186.110.41:40848-TCP,1261069357.17741,64,244.3.210.197,15.186.110.41,80,40848,TCP,244.3.210.197-15.186.110.41,21,26613,4.346051216125488
244.3.210.197:80-15.186.110.41:41367-TCP,1261069361.523461,64,244.3.210.197,15.186.110.41,80,41367,TCP,244.3.210.197-15.186.110.41,8,6981,44.79077696800232
244.3.210.197:80-15.186.110.41:46336-TCP,1261069406.314238,64,244.3.210.197,15.186.110.41,80,46336,TCP,244.3.210.197-15.186.110.41,17,21052,24.437745809555054
244.3.210.197:80-15.186.110.41:48987-TCP,1261069430.751984,64,244.3.210.197,15.186.110.41,80,48987,TCP,244.3.210.197-15.186.110.41,15,16409,1.2901082038879395
244.3.210.197:80-15.186.110.41:49119-TCP,1261069432.042092,64,244.3.210.197,15.186.110.41,80,49119,TCP,244.3.210.197-15.186.110.41,13,15072,28.160481929779053
244.3.210.197:80-15.186.110.41:51970-TCP,1261069460.202574,64,244.3.210.197,15.186.110.41,80,51970,TCP,244.3.210.197-15.186.110.41,15,16829,40.15573501586914
244.3.210.197:80-15.186.110.41:56133-TCP,1261069500.358309,64,244.3.210.197,15.186.110.41,80,56133,TCP,244.3.210.197-15.186.110.41,15,16418,1.5666260719299316
244.3.210.197:80-15.186.110.41:56298-TCP,1261069501.924935,64,244.3.210.197,15.186.110.41,80,56298,TCP,244.3.210.197-15.186.110.41,13,14286,15.802143812179565
244.3.210.197:80-15.186.110.41:57943-TCP,1261069517.727079,64,244.3.210.197,15.186.110.41,80,57943,TCP,244.3.210.197-15.186.110.41,11,10693,27.85388207435608
244.3.210.197:80-15.186.110.41:60787-TCP,1261069545.580961,64,244.3.210.197,15.186.110.41,80,60787,TCP,244.3.210.197-15.186.110.41,17,18730,0.8965229988098145
244.3.210.197:80-15.186.110.41:60895-TCP,1261069546.477484,64,244.3.210.197,15.186.110.41,80,60895,TCP,244.3.210.197-15.186.110.41,17,18823,52.2211229801178
244.3.210.197:80-15.186.110.41:38088-TCP,1261069598.698607,64,244.3.210.197,15.186.110.41,80,38088,TCP,244.3.210.197-15.186.110.41,15,17665,21.103569984436035
244.3.210.197:80-15.186.110.41:40295-TCP,1261069619.802177,64,244.3.210.197,15.186.110.41,80,40295,TCP,244.3.210.197-15.186.110.41,9,8988,1.745077133178711
244.3.210.197:80-15.186.110.41:40516-TCP,1261069621.547254,64,244.3.210.197,15.186.110.41,80,40516,TCP,244.3.210.197-15.186.110.41,13,14989,17.65003991127014
244.3.210.197:80-15.186.110.41:42406-TCP,1261069639.197294,64,244.3.210.197,15.186.110.41,80,42406,TCP,244.3.210.197-15.186.110.41,13,14086,142.1447730064392
244.3.210.197:80-15.186.110.41:57236-TCP,1261069781.342067,64,244.3.210.197,15.186.110.41,80,57236,TCP,244.3.210.197-15.186.110.41,17,18609,57.13430309295654
244.3.210.197:80-15.186.110.41:35080-TCP,1261069838.47637,64,244.3.210.197,15.186.110.41,80,35080,TCP,244.3.210.197-15.186.110.41,17,19493,27.87234592437744
244.3.210.197:80-15.186.110.41:38100-TCP,1261069866.348716,64,244.3.210.197,15.186.110.41,80,38100,TCP,244.3.210.197-15.186.110.41,17,18973,54.82696509361267
244.3.210.197:80-15.186.110.41:43984-TCP,1261069921.175681,64,244.3.210.197,15.186.110.41,80,43984,TCP,244.3.210.197-15.186.110.41,13,13363,20.453305959701538
244.3.210.197:80-15.186.110.41:46179-TCP,1261069941.628987,64,244.3.210.197,15.186.110.41,80,46179,TCP,244.3.210.197-15.186.110.41,26,33498,1.7590739727020264
244.3.210.197:80-15.186.110.41:46371-TCP,1261069943.388061,64,244.3.210.197,15.186.110.41,80,46371,TCP,244.3.210.197-15.186.110.41,14,15244,66.77326989173889
244.3.210.197:80-15.186.110.41:53998-TCP,1261070010.161331,64,244.3.210.197,15.186.110.41,80,53998,TCP,244.3.210.197-15.186.110.41,23,30014,10.483440160751343
244.3.210.197:80-15.186.110.41:55105-TCP,1261070020.644771,64,244.3.210.197,15.186.110.41,80,55105,TCP,244.3.210.197-15.186.110.41,15,15383,2.6179659366607666
244.3.210.197:80-15.186.110.41:55417-TCP,1261070023.262737,64,244.3.210.197,15.186.110.41,80,55417,TCP,244.3.210.197-15.186.110.41,13,13625,6.3314368724823
244.3.210.197:80-15.186.110.41:56143-TCP,1261070029.594174,64,244.3.210.197,15.186.110.41,80,56143,TCP,244.3.210.197-15.186.110.41,15,15417,34.64468717575073
244.3.210.197:80-15.186.110.41:59832-TCP,1261070064.238861,64,244.3.210.197,15.186.110.41,80,59832,TCP,244.3.210.197-15.186.110.41,9,7803,18.68149495124817
244.3.210.197:80-15.186.110.41:33689-TCP,1261070082.920356,64,244.3.210.197,15.186.110.41,80,33689,TCP,244.3.210.197-15.186.110.41,9,7326,47.6907799243927
244.3.210.197:80-15.186.110.41:38722-TCP,1261070130.611136,64,244.3.210.197,15.186.110.41,80,38722,TCP,244.3.210.197-15.186.110.41,11,11354,7.747750997543335
244.3.210.197:80-15.186.110.41:39496-TCP,1261070138.358887,64,244.3.210.197,15.186.110.41,80,39496,TCP,244.3.210.197-15.186.110.41,15,17219,30.608351945877075
244.3.210.197:80-15.186.110.41:42495-TCP,1261070168.967239,64,244.3.210.197,15.186.110.41,80,42495,TCP,244.3.210.197-15.186.110.41,15,16095,19.848067045211792
244.3.210.197:80-15.186.110.41:44512-TCP,1261070188.815306,64,244.3.210.197,15.186.110.41,80,44512,TCP,244.3.210.197-15.186.110.41,13,12537,47.19945502281189
244.3.210.197:80-15.186.110.41:49440-TCP,1261070236.014761,64,244.3.210.197,15.186.110.41,80,49440,TCP,244.3.210.197-15.186.110.41,17,18634,2.7436790466308594
244.3.210.197:80-15.186.110.41:49731-TCP,1261070238.75844,64,244.3.210.197,15.186.110.41,80,49731,TCP,244.3.210.197-15.186.110.41,15,15760,52.53536295890808
244.3.210.197:80-15.186.110.41:55213-TCP,1261070291.293803,64,244.3.210.197,15.186.110.41,80,55213,TCP,244.3.210.197-15.186.110.41,14,15279,32.14981508255005
244.3.210.197:80-15.186.110.41:58585-TCP,1261070323.443618,64,244.3.210.197,15.186.110.41,80,58585,TCP,244.3.210.197-15.186.110.41,15,15400,18.349390983581543
244.3.210.197:80-15.186.110.41:60381-TCP,1261070341.793009,64,244.3.210.197,15.186.110.41,80,60381,TCP,244.3.210.197-15.186.110.41,13,12809,10.664829015731812
244.3.210.197:80-15.186.110.41:33219-TCP,1261070352.457838,64,244.3.210.197,15.186.110.41,80,33219,TCP,244.3.210.197-15.186.110.41,15,16740,34.1889009475708
244.3.210.197:80-15.186.110.41:36668-TCP,1261070386.646739,64,244.3.210.197,15.186.110.41,80,36668,TCP,244.3.210.197-15.186.110.41,13,15098,62.6866660118103
244.3.210.197:80-15.186.110.41:42972-TCP,1261070449.333405,64,244.3.210.197,15.186.110.41,80,42972,TCP,244.3.210.197-15.186.110.41,15,17599,22.85359501838684
244.3.210.197:80-15.186.110.41:45382-TCP,1261070472.187,64,244.3.210.197,15.186.110.41,80,45382,TCP,244.3.210.197-15.186.110.41,15,16308,3.8119430541992188
244.3.210.197:80-15.186.110.41:45793-TCP,1261070475.998943,64,244.3.210.197,15.186.110.41,80,45793,TCP,244.3.210.197-15.186.110.41,11,11275,19.177021026611328
244.3.210.197:80-15.186.110.41:47751-TCP,1261070495.175964,64,244.3.210.197,15.186.110.41,80,47751,TCP,244.3.210.197-15.186.110.41,13,14343,10.795120000839233
244.3.210.197:80-15.186.110.41:48847-TCP,1261070505.971084,64,244.3.210.197,15.186.110.41,80,48847,TCP,244.3.210.197-15.186.110.41,21,26154,25.39418888092041
244.3.210.197:80-15.186.110.41:51526-TCP,1261070531.365273,64,244.3.210.197,15.186.110.41,80,51526,TCP,244.3.210.197-15.186.110.41,15,15977,22.463223934173584
244.3.210.197:80-15.186.110.41:53907-TCP,1261070553.828497,64,244.3.210.197,15.186.110.41,80,53907,TCP,244.3.210.197-15.186.110.41,17,18696,89.92622900009155
244.3.210.197:80-15.186.110.41:35275-TCP,1261070643.754726,64,244.3.210.197,15.186.110.41,80,35275,TCP,244.3.210.197-15.186.110.41,17,18973,75.59418106079102
244.3.210.197:80-15.186.110.41:43686-TCP,1261070719.348907,64,244.3.210.197,15.186.110.41,80,43686,TCP,244.3.210.197-15.186.110.41,40,54586,20.838788986206055
244.3.210.197:80-15.186.110.41:45905-TCP,1261070740.187696,64,244.3.210.197,15.186.110.41,80,45905,TCP,244.3.210.197-15.186.110.41,15,15605,30.601715087890625
244.3.210.197:80-15.186.110.41:49189-TCP,1261070770.789411,64,244.3.210.197,15.186.110.41,80,49189,TCP,244.3.210.197-15.186.110.41,19,22239,64.35071086883545
244.3.210.197:80-15.186.110.41:55974-TCP,1261070835.140122,64,244.3.210.197,15.186.110.41,80,55974,TCP,244.3.210.197-15.186.110.41,17,18974,39.80773305892944
244.3.210.197:80-15.186.110.41:60046-TCP,1261070874.947855,64,244.3.210.197,15.186.110.41,80,60046,TCP,244.3.210.197-15.186.110.41,13,13152,46.87569999694824
244.3.210.197:80-15.186.110.41:36977-TCP,1261070921.823555,64,244.3.210.197,15.186.110.41,80,36977,TCP,244.3.210.197-15.186.110.41,15,17584,22.057796955108643
244.3.210.197:80-15.186.110.41:39334-TCP,1261070943.881352,64,244.3.210.197,15.186.110.41,80,39334,TCP,244.3.210.197-15.186.110.41,15,17726,33.33022499084473
244.3.210.197:80-15.186.110.41:43095-TCP,1261070977.211577,64,244.3.210.197,15.186.110.41,80,43095,TCP,244.3.210.197-15.186.110.41,11,9707,24.230787992477417
244.3.210.197:80-15.186.110.41:45647-TCP,1261071001.442365,64,244.3.210.197,15.186.110.41,80,45647,TCP,244.3.210.197-15.186.110.41,13,15142,13.269395112991333
244.3.210.197:80-15.186.110.41:47052-TCP,1261071014.71176,64,244.3.210.197,15.186.110.41,80,47052,TCP,244.3.210.197-15.186.110.41,13,14907,0.0
