five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.83.247:14157-244.3.160.239:80-TCP,1261067800.930989,48,41.177.83.247,244.3.160.239,14157,80,TCP,41.177.83.247-244.3.160.239,10,1751,0.18780899047851562
41.177.83.247:4646-244.3.160.239:80-TCP,1261067801.118798,48,41.177.83.247,244.3.160.239,4646,80,TCP,41.177.83.247-244.3.160.239,5,1487,0.10161209106445312
41.177.83.247:12248-244.3.160.239:80-TCP,1261067801.22041,48,41.177.83.247,244.3.160.239,12248,80,TCP,41.177.83.247-244.3.160.239,8,1619,0.014137983322143555
41.177.83.247:14509-244.3.160.239:80-TCP,1261067801.234548,48,41.177.83.247,244.3.160.239,14509,80,TCP,41.177.83.247-244.3.160.239,28,2505,362.8914659023285
41.177.83.247:6393-244.3.160.239:80-TCP,1261068164.126014,48,41.177.83.247,244.3.160.239,6393,80,TCP,41.177.83.247-244.3.160.239,10,1751,0.11818099021911621
41.177.83.247:5779-244.3.160.239:80-TCP,1261068164.244195,48,41.177.83.247,244.3.160.239,5779,80,TCP,41.177.83.247-244.3.160.239,5,1487,0.28496313095092773
41.177.83.247:8657-244.3.160.239:80-TCP,1261068164.529158,48,41.177.83.247,244.3.160.239,8657,80,TCP,41.177.83.247-244.3.160.239,8,1619,0.004931926727294922
41.177.83.247:15514-244.3.160.239:80-TCP,1261068164.53409,48,41.177.83.247,244.3.160.239,15514,80,TCP,41.177.83.247-244.3.160.239,45,3185,160.71304297447205
41.177.83.247:13359-244.3.160.239:80-TCP,1261068325.247133,48,41.177.83.247,244.3.160.239,13359,80,TCP,41.177.83.247-244.3.160.239,9,1699,0.380202054977417
41.177.83.247:3057-244.3.160.239:80-TCP,1261068325.627335,48,41.177.83.247,244.3.160.239,3057,80,TCP,41.177.83.247-244.3.160.239,5,1487,0.03548789024353027
41.177.83.247:5836-244.3.160.239:80-TCP,1261068325.662823,48,41.177.83.247,244.3.160.239,5836,80,TCP,41.177.83.247-244.3.160.239,7,1579,0.00418400764465332
41.177.83.247:4085-244.3.160.239:80-TCP,1261068325.667007,48,41.177.83.247,244.3.160.239,4085,80,TCP,41.177.83.247-244.3.160.239,45,3185,40.115556955337524
41.177.83.247:14429-244.3.160.239:80-TCP,1261068365.782564,48,41.177.83.247,244.3.160.239,14429,80,TCP,41.177.83.247-244.3.160.239,10,1749,0.08971595764160156
41.177.83.247:9719-244.3.160.239:80-TCP,1261068365.87228,48,41.177.83.247,244.3.160.239,9719,80,TCP,41.177.83.247-244.3.160.239,5,1486,0.030750036239624023
41.177.83.247:13876-244.3.160.239:80-TCP,1261068365.90303,48,41.177.83.247,244.3.160.239,13876,80,TCP,41.177.83.247-244.3.160.239,7,1578,0.0037369728088378906
41.177.83.247:10191-244.3.160.239:80-TCP,1261068365.906767,48,41.177.83.247,244.3.160.239,10191,80,TCP,41.177.83.247-244.3.160.239,57,3663,760.7173321247101
41.177.83.247:2611-244.3.160.239:80-TCP,1261069126.624099,48,41.177.83.247,244.3.160.239,2611,80,TCP,41.177.83.247-244.3.160.239,5,1353,105.82307600975037
41.177.83.247:16312-244.3.160.239:80-TCP,1261069232.447175,48,41.177.83.247,244.3.160.239,16312,80,TCP,41.177.83.247-244.3.160.239,9,1697,0.4107198715209961
41.177.83.247:10678-244.3.160.239:80-TCP,1261069232.857895,48,41.177.83.247,244.3.160.239,10678,80,TCP,41.177.83.247-244.3.160.239,5,1486,0.034380197525024414
41.177.83.247:14031-244.3.160.239:80-TCP,1261069232.892275,48,41.177.83.247,244.3.160.239,14031,80,TCP,41.177.83.247-244.3.160.239,7,1578,0.0043218135833740234
41.177.83.247:4041-244.3.160.239:80-TCP,1261069232.896597,48,41.177.83.247,244.3.160.239,4041,80,TCP,41.177.83.247-244.3.160.239,57,3663,6.271515130996704
41.177.83.247:14594-244.3.160.239:80-TCP,1261069239.168112,48,41.177.83.247,244.3.160.239,14594,80,TCP,41.177.83.247-244.3.160.239,9,1722,0.3812110424041748
41.177.83.247:12015-244.3.160.239:80-TCP,1261069239.549323,48,41.177.83.247,244.3.160.239,12015,80,TCP,41.177.83.247-244.3.160.239,5,1486,0.040328025817871094
41.177.83.247:10362-244.3.160.239:80-TCP,1261069239.589651,48,41.177.83.247,244.3.160.239,10362,80,TCP,41.177.83.247-244.3.160.239,7,1578,0.004086971282958984
41.177.83.247:14059-244.3.160.239:80-TCP,1261069239.593738,48,41.177.83.247,244.3.160.239,14059,80,TCP,41.177.83.247-244.3.160.239,57,3663,176.29364490509033
41.177.83.247:13425-244.3.160.239:80-TCP,1261069415.887383,48,41.177.83.247,244.3.160.239,13425,80,TCP,41.177.83.247-244.3.160.239,9,1722,0.09032011032104492
41.177.83.247:15229-244.3.160.239:80-TCP,1261069415.977703,48,41.177.83.247,244.3.160.239,15229,80,TCP,41.177.83.247-244.3.160.239,5,1486,0.05129885673522949
41.177.83.247:9008-244.3.160.239:80-TCP,1261069416.029002,48,41.177.83.247,244.3.160.239,9008,80,TCP,41.177.83.247-244.3.160.239,7,1578,0.007212162017822266
41.177.83.247:16012-244.3.160.239:80-TCP,1261069416.036214,48,41.177.83.247,244.3.160.239,16012,80,TCP,41.177.83.247-244.3.160.239,57,3663,499.67340898513794
41.177.83.247:15048-244.3.160.239:80-TCP,1261069915.709623,48,41.177.83.247,244.3.160.239,15048,80,TCP,41.177.83.247-244.3.160.239,19,2384,0.35186290740966797
41.177.83.247:9636-244.3.160.239:80-TCP,1261069916.061486,48,41.177.83.247,244.3.160.239,9636,80,TCP,41.177.83.247-244.3.160.239,5,1455,0.08132100105285645
41.177.83.247:3388-244.3.160.239:80-TCP,1261069916.142807,48,41.177.83.247,244.3.160.239,3388,80,TCP,41.177.83.247-244.3.160.239,8,1587,0.18253302574157715
41.177.83.247:14870-244.3.160.239:80-TCP,1261069916.32534,48,41.177.83.247,244.3.160.239,14870,80,TCP,41.177.83.247-244.3.160.239,21,2193,0.004848957061767578
41.177.83.247:5209-244.3.160.239:80-TCP,1261069916.330189,48,41.177.83.247,244.3.160.239,5209,80,TCP,41.177.83.247-244.3.160.239,22,2233,0.21379399299621582
41.177.83.247:12333-244.3.160.239:80-TCP,1261069916.543983,48,41.177.83.247,244.3.160.239,12333,80,TCP,41.177.83.247-244.3.160.239,21,2193,0.019078969955444336
41.177.83.247:6852-244.3.160.239:80-TCP,1261069916.563062,48,41.177.83.247,244.3.160.239,6852,80,TCP,41.177.83.247-244.3.160.239,23,2273,0.006309032440185547
