five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.254:41793-244.3.210.197:443-TCP,1261067258.766144,60,68.157.168.254,244.3.210.197,41793,443,TCP,68.157.168.254-244.3.210.197,16,1385,65.51688885688782
68.157.168.254:41366-244.3.210.197:443-TCP,1261067324.283033,60,68.157.168.254,244.3.210.197,41366,443,TCP,68.157.168.254-244.3.210.197,14,1285,32.77632021903992
68.157.168.254:60405-244.3.210.197:443-TCP,1261067357.059353,60,68.157.168.254,244.3.210.197,60405,443,TCP,68.157.168.254-244.3.210.197,16,1394,32.7659227848053
68.157.168.254:33947-244.3.210.197:443-TCP,1261067389.825276,60,68.157.168.254,244.3.210.197,33947,443,TCP,68.157.168.254-244.3.210.197,15,1330,32.859880208969116
68.157.168.254:62111-244.3.210.197:443-TCP,1261067422.685156,60,68.157.168.254,244.3.210.197,62111,443,TCP,68.157.168.254-244.3.210.197,19,1551,32.80499982833862
68.157.168.254:46549-244.3.210.197:443-TCP,1261067455.490156,60,68.157.168.254,244.3.210.197,46549,443,TCP,68.157.168.254-244.3.210.197,16,1394,32.83368802070618
68.157.168.254:58211-244.3.210.197:443-TCP,1261067488.323844,60,68.157.168.254,244.3.210.197,58211,443,TCP,68.157.168.254-244.3.210.197,17,1464,32.83808493614197
68.157.168.254:32833-244.3.210.197:443-TCP,1261067521.161929,60,68.157.168.254,244.3.210.197,32833,443,TCP,68.157.168.254-244.3.210.197,14,1272,65.73596119880676
68.157.168.254:60516-244.3.210.197:443-TCP,1261067586.89789,60,68.157.168.254,244.3.210.197,60516,443,TCP,68.157.168.254-244.3.210.197,15,1363,32.77433395385742
68.157.168.254:45924-244.3.210.197:443-TCP,1261067619.672224,60,68.157.168.254,244.3.210.197,45924,443,TCP,68.157.168.254-244.3.210.197,13,1663,65.66871690750122
68.157.168.254:64006-244.3.210.197:443-TCP,1261067685.340941,60,68.157.168.254,244.3.210.197,64006,443,TCP,68.157.168.254-244.3.210.197,9,1083,109.54350399971008
68.157.168.254:62434-244.3.210.197:443-TCP,1261067794.884445,60,68.157.168.254,244.3.210.197,62434,443,TCP,68.157.168.254-244.3.210.197,15,1314,54.690675020217896
68.157.168.254:41983-244.3.210.197:443-TCP,1261067849.57512,60,68.157.168.254,244.3.210.197,41983,443,TCP,68.157.168.254-244.3.210.197,15,1337,98.4745819568634
68.157.168.254:32826-244.3.210.197:443-TCP,1261067948.049702,60,68.157.168.254,244.3.210.197,32826,443,TCP,68.157.168.254-244.3.210.197,14,1288,131.37384796142578
68.157.168.254:33789-244.3.210.197:443-TCP,1261068079.42355,60,68.157.168.254,244.3.210.197,33789,443,TCP,68.157.168.254-244.3.210.197,14,1303,98.57378911972046
68.157.168.254:50953-244.3.210.197:443-TCP,1261068177.997339,60,68.157.168.254,244.3.210.197,50953,443,TCP,68.157.168.254-244.3.210.197,16,1423,65.60075402259827
68.157.168.254:41432-244.3.210.197:443-TCP,1261068243.598093,60,68.157.168.254,244.3.210.197,41432,443,TCP,68.157.168.254-244.3.210.197,14,1328,65.65975689888
68.157.168.254:42695-244.3.210.197:443-TCP,1261068309.25785,60,68.157.168.254,244.3.210.197,42695,443,TCP,68.157.168.254-244.3.210.197,13,1263,32.8587601184845
68.157.168.254:39783-244.3.210.197:443-TCP,1261068342.11661,60,68.157.168.254,244.3.210.197,39783,443,TCP,68.157.168.254-244.3.210.197,13,1265,131.3926558494568
68.157.168.254:50735-244.3.210.197:443-TCP,1261068473.509266,60,68.157.168.254,244.3.210.197,50735,443,TCP,68.157.168.254-244.3.210.197,11,1184,65.60850405693054
68.157.168.254:63058-244.3.210.197:443-TCP,1261068539.11777,60,68.157.168.254,244.3.210.197,63058,443,TCP,68.157.168.254-244.3.210.197,14,1326,98.5039689540863
68.157.168.254:38509-244.3.210.197:443-TCP,1261068637.621739,60,68.157.168.254,244.3.210.197,38509,443,TCP,68.157.168.254-244.3.210.197,12,1218,131.37991905212402
68.157.168.254:40529-244.3.210.197:443-TCP,1261068769.001658,60,68.157.168.254,244.3.210.197,40529,443,TCP,68.157.168.254-244.3.210.197,15,1341,361.2123579978943
68.157.168.254:37372-244.3.210.197:443-TCP,1261069130.214016,60,68.157.168.254,244.3.210.197,37372,443,TCP,68.157.168.254-244.3.210.197,14,1285,65.64266204833984
68.157.168.254:39110-244.3.210.197:443-TCP,1261069195.856678,60,68.157.168.254,244.3.210.197,39110,443,TCP,68.157.168.254-244.3.210.197,19,1568,98.65606093406677
68.157.168.254:52323-244.3.210.197:443-TCP,1261069294.512739,60,68.157.168.254,244.3.210.197,52323,443,TCP,68.157.168.254-244.3.210.197,15,1719,32.85188913345337
68.157.168.254:51950-244.3.210.197:443-TCP,1261069327.364628,60,68.157.168.254,244.3.210.197,51950,443,TCP,68.157.168.254-244.3.210.197,15,1356,32.907464027404785
68.157.168.254:41680-244.3.210.197:443-TCP,1261069360.272092,60,68.157.168.254,244.3.210.197,41680,443,TCP,68.157.168.254-244.3.210.197,13,1250,32.86781692504883
68.157.168.254:45990-244.3.210.197:443-TCP,1261069393.139909,60,68.157.168.254,244.3.210.197,45990,443,TCP,68.157.168.254-244.3.210.197,14,1352,32.85391306877136
68.157.168.254:47132-244.3.210.197:443-TCP,1261069425.993822,60,68.157.168.254,244.3.210.197,47132,443,TCP,68.157.168.254-244.3.210.197,14,1281,32.923571825027466
68.157.168.254:43006-244.3.210.197:443-TCP,1261069458.917394,60,68.157.168.254,244.3.210.197,43006,443,TCP,68.157.168.254-244.3.210.197,14,1364,65.82751607894897
68.157.168.254:34568-244.3.210.197:443-TCP,1261069524.74491,60,68.157.168.254,244.3.210.197,34568,443,TCP,68.157.168.254-244.3.210.197,15,1359,55.246926069259644
68.157.168.254:38261-244.3.210.197:443-TCP,1261069579.991836,60,68.157.168.254,244.3.210.197,38261,443,TCP,68.157.168.254-244.3.210.197,9,1014,43.263253927230835
68.157.168.254:62292-244.3.210.197:443-TCP,1261069623.25509,60,68.157.168.254,244.3.210.197,62292,443,TCP,68.157.168.254-244.3.210.197,14,1363,65.85471200942993
68.157.168.254:60603-244.3.210.197:443-TCP,1261069689.109802,60,68.157.168.254,244.3.210.197,60603,443,TCP,68.157.168.254-244.3.210.197,13,1270,149.30440402030945
68.157.168.254:33648-244.3.210.197:443-TCP,1261069838.414206,60,68.157.168.254,244.3.210.197,33648,443,TCP,68.157.168.254-244.3.210.197,14,1237,15.005313873291016
68.157.168.254:47131-244.3.210.197:443-TCP,1261069853.41952,60,68.157.168.254,244.3.210.197,47131,443,TCP,68.157.168.254-244.3.210.197,14,1366,32.87461519241333
68.157.168.254:55158-244.3.210.197:443-TCP,1261069886.294135,60,68.157.168.254,244.3.210.197,55158,443,TCP,68.157.168.254-244.3.210.197,12,1240,98.62510991096497
68.157.168.254:56530-244.3.210.197:443-TCP,1261069984.919245,60,68.157.168.254,244.3.210.197,56530,443,TCP,68.157.168.254-244.3.210.197,14,1332,98.62664294242859
68.157.168.254:53767-244.3.210.197:443-TCP,1261070083.545888,60,68.157.168.254,244.3.210.197,53767,443,TCP,68.157.168.254-244.3.210.197,14,1346,95.347815990448
68.157.168.254:61381-244.3.210.197:443-TCP,1261070178.893704,60,68.157.168.254,244.3.210.197,61381,443,TCP,68.157.168.254-244.3.210.197,20,1966,69.02766513824463
68.157.168.254:44869-244.3.210.197:443-TCP,1261070247.921369,60,68.157.168.254,244.3.210.197,44869,443,TCP,68.157.168.254-244.3.210.197,14,1391,65.75090098381042
68.157.168.254:52294-244.3.210.197:443-TCP,1261070313.67227,60,68.157.168.254,244.3.210.197,52294,443,TCP,68.157.168.254-244.3.210.197,14,1370,32.89165997505188
68.157.168.254:40691-244.3.210.197:443-TCP,1261070346.56393,60,68.157.168.254,244.3.210.197,40691,443,TCP,68.157.168.254-244.3.210.197,13,1339,98.65930986404419
68.157.168.254:44301-244.3.210.197:443-TCP,1261070445.22324,60,68.157.168.254,244.3.210.197,44301,443,TCP,68.157.168.254-244.3.210.197,14,1310,33.0166871547699
68.157.168.254:39416-244.3.210.197:443-TCP,1261070478.239927,60,68.157.168.254,244.3.210.197,39416,443,TCP,68.157.168.254-244.3.210.197,12,1232,32.698192834854126
68.157.168.254:50909-244.3.210.197:443-TCP,1261070510.93812,60,68.157.168.254,244.3.210.197,50909,443,TCP,68.157.168.254-244.3.210.197,17,1440,8.418582201004028
68.157.168.254:38475-244.3.210.197:443-TCP,1261070519.356702,60,68.157.168.254,244.3.210.197,38475,443,TCP,68.157.168.254-244.3.210.197,17,1452,90.31076192855835
68.157.168.254:54697-244.3.210.197:443-TCP,1261070609.667464,60,68.157.168.254,244.3.210.197,54697,443,TCP,68.157.168.254-244.3.210.197,13,1239,164.3164780139923
68.157.168.254:46617-244.3.210.197:443-TCP,1261070773.983942,60,68.157.168.254,244.3.210.197,46617,443,TCP,68.157.168.254-244.3.210.197,16,1415,86.11332488059998
68.157.168.254:33172-244.3.210.197:443-TCP,1261070860.097267,60,68.157.168.254,244.3.210.197,33172,443,TCP,68.157.168.254-244.3.210.197,17,1451,12.489291191101074
68.157.168.254:41325-244.3.210.197:443-TCP,1261070872.586558,60,68.157.168.254,244.3.210.197,41325,443,TCP,68.157.168.254-244.3.210.197,14,1346,98.64119791984558
68.157.168.254:51320-244.3.210.197:443-TCP,1261070971.227756,60,68.157.168.254,244.3.210.197,51320,443,TCP,68.157.168.254-244.3.210.197,14,1347,0.0
