five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-198.23.204.161:9095-TCP,1261067712.508761,48,244.3.160.239,198.23.204.161,80,9095,TCP,244.3.160.239-198.23.204.161,5,942,3.514863967895508
244.3.160.239:80-198.23.204.161:4598-TCP,1261067716.023625,48,244.3.160.239,198.23.204.161,80,4598,TCP,244.3.160.239-198.23.204.161,5,951,0.31330204010009766
244.3.160.239:80-198.23.204.161:2625-TCP,1261067716.336927,48,244.3.160.239,198.23.204.161,80,2625,TCP,244.3.160.239-198.23.204.161,5,870,0.07168006896972656
244.3.160.239:80-198.23.204.161:10034-TCP,1261067716.408607,48,244.3.160.239,198.23.204.161,80,10034,TCP,244.3.160.239-198.23.204.161,5,786,0.3129079341888428
244.3.160.239:80-198.23.204.161:12056-TCP,1261067716.721515,48,244.3.160.239,198.23.204.161,80,12056,TCP,244.3.160.239-198.23.204.161,5,867,0.8494040966033936
244.3.160.239:80-198.23.204.161:7733-TCP,1261067717.570919,48,244.3.160.239,198.23.204.161,80,7733,TCP,244.3.160.239-198.23.204.161,47,44033,0.42009997367858887
244.3.160.239:80-198.23.204.161:14827-TCP,1261067717.991019,48,244.3.160.239,198.23.204.161,80,14827,TCP,244.3.160.239-198.23.204.161,9,5128,0.0006740093231201172
244.3.160.239:80-198.23.204.161:16366-TCP,1261067717.991693,48,244.3.160.239,198.23.204.161,80,16366,TCP,244.3.160.239-198.23.204.161,6,1992,3.886222839355469e-05
244.3.160.239:80-198.23.204.161:15715-TCP,1261067717.991732,48,244.3.160.239,198.23.204.161,80,15715,TCP,244.3.160.239-198.23.204.161,123,115470,0.0014770030975341797
244.3.160.239:80-198.23.204.161:9670-TCP,1261067717.993209,48,244.3.160.239,198.23.204.161,80,9670,TCP,244.3.160.239-198.23.204.161,92,88636,4.7206878662109375e-05
244.3.160.239:80-198.23.204.161:10254-TCP,1261067717.993256,48,244.3.160.239,198.23.204.161,80,10254,TCP,244.3.160.239-198.23.204.161,6,1640,0.6204338073730469
