five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.23:55274-41.177.26.176:80-TCP,1261067284.061143,60,68.157.168.23,41.177.26.176,55274,80,TCP,68.157.168.23-41.177.26.176,21,1402,64.6013560295105
68.157.168.23:37844-41.177.26.176:80-TCP,1261067348.662499,60,68.157.168.23,41.177.26.176,37844,80,TCP,68.157.168.23-41.177.26.176,37,2651,70.87285113334656
68.157.168.23:59724-41.177.26.176:80-TCP,1261067419.53535,60,68.157.168.23,41.177.26.176,59724,80,TCP,68.157.168.23-41.177.26.176,76,6452,32.349668979644775
68.157.168.23:65136-41.177.26.176:80-TCP,1261067451.885019,60,68.157.168.23,41.177.26.176,65136,80,TCP,68.157.168.23-41.177.26.176,6,609,13.47300100326538
68.157.168.23:39613-41.177.26.176:80-TCP,1261067465.35802,60,68.157.168.23,41.177.26.176,39613,80,TCP,68.157.168.23-41.177.26.176,35,2495,38.32198095321655
68.157.168.23:40590-41.177.26.176:80-TCP,1261067503.680001,60,68.157.168.23,41.177.26.176,40590,80,TCP,68.157.168.23-41.177.26.176,6,620,37.426598072052
68.157.168.23:43782-41.177.26.176:80-TCP,1261067541.106599,60,68.157.168.23,41.177.26.176,43782,80,TCP,68.157.168.23-41.177.26.176,18,1344,84.90848183631897
68.157.168.23:62309-41.177.26.176:80-TCP,1261067626.015081,60,68.157.168.23,41.177.26.176,62309,80,TCP,68.157.168.23-41.177.26.176,44,3362,76.32325506210327
68.157.168.23:52043-41.177.26.176:80-TCP,1261067702.338336,60,68.157.168.23,41.177.26.176,52043,80,TCP,68.157.168.23-41.177.26.176,35,2947,293.8164949417114
68.157.168.23:62760-41.177.26.176:80-TCP,1261067996.154831,60,68.157.168.23,41.177.26.176,62760,80,TCP,68.157.168.23-41.177.26.176,56,4281,107.38444709777832
68.157.168.23:48347-41.177.26.176:80-TCP,1261068103.539278,60,68.157.168.23,41.177.26.176,48347,80,TCP,68.157.168.23-41.177.26.176,23,1559,0.3709399700164795
68.157.168.23:52624-41.177.26.176:80-TCP,1261068103.910218,60,68.157.168.23,41.177.26.176,52624,80,TCP,68.157.168.23-41.177.26.176,48,3483,16.235761880874634
68.157.168.23:51823-41.177.26.176:80-TCP,1261068120.14598,60,68.157.168.23,41.177.26.176,51823,80,TCP,68.157.168.23-41.177.26.176,20,1446,6.746437072753906
68.157.168.23:45283-41.177.26.176:80-TCP,1261068126.892417,60,68.157.168.23,41.177.26.176,45283,80,TCP,68.157.168.23-41.177.26.176,19,1390,21.10923409461975
68.157.168.23:41752-41.177.26.176:80-TCP,1261068148.001651,60,68.157.168.23,41.177.26.176,41752,80,TCP,68.157.168.23-41.177.26.176,14,1007,0.3048059940338135
68.157.168.23:63938-41.177.26.176:80-TCP,1261068148.306457,60,68.157.168.23,41.177.26.176,63938,80,TCP,68.157.168.23-41.177.26.176,78,5755,25.956407070159912
68.157.168.23:39430-41.177.26.176:80-TCP,1261068174.262864,60,68.157.168.23,41.177.26.176,39430,80,TCP,68.157.168.23-41.177.26.176,39,3074,18.36931300163269
68.157.168.23:50745-41.177.26.176:80-TCP,1261068192.632177,60,68.157.168.23,41.177.26.176,50745,80,TCP,68.157.168.23-41.177.26.176,135,9832,5.207304954528809
68.157.168.23:61897-41.177.26.176:80-TCP,1261068197.839482,60,68.157.168.23,41.177.26.176,61897,80,TCP,68.157.168.23-41.177.26.176,39,3477,93.9927499294281
68.157.168.23:47670-41.177.26.176:80-TCP,1261068291.832232,60,68.157.168.23,41.177.26.176,47670,80,TCP,68.157.168.23-41.177.26.176,18,1240,10.170746088027954
