five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
77.197.210.2:38770-41.177.26.176:80-TCP,1261067769.850111,48,77.197.210.2,41.177.26.176,38770,80,TCP,77.197.210.2-41.177.26.176,8,634,6.75563907623291
77.197.210.2:42884-41.177.26.176:80-TCP,1261067776.60575,48,77.197.210.2,41.177.26.176,42884,80,TCP,77.197.210.2-41.177.26.176,9,668,3.1724889278411865
77.197.210.2:44406-41.177.26.176:80-TCP,1261067779.778239,48,77.197.210.2,41.177.26.176,44406,80,TCP,77.197.210.2-41.177.26.176,10,724,1.8629639148712158
77.197.210.2:45257-41.177.26.176:80-TCP,1261067781.641203,48,77.197.210.2,41.177.26.176,45257,80,TCP,77.197.210.2-41.177.26.176,10,746,1.3162989616394043
77.197.210.2:45920-41.177.26.176:80-TCP,1261067782.957502,48,77.197.210.2,41.177.26.176,45920,80,TCP,77.197.210.2-41.177.26.176,8,643,0.8189520835876465
77.197.210.2:46241-41.177.26.176:80-TCP,1261067783.776454,48,77.197.210.2,41.177.26.176,46241,80,TCP,77.197.210.2-41.177.26.176,7,595,0.9501810073852539
77.197.210.2:46704-41.177.26.176:80-TCP,1261067784.726635,48,77.197.210.2,41.177.26.176,46704,80,TCP,77.197.210.2-41.177.26.176,9,676,0.8719289302825928
77.197.210.2:47181-41.177.26.176:80-TCP,1261067785.598564,48,77.197.210.2,41.177.26.176,47181,80,TCP,77.197.210.2-41.177.26.176,8,643,0.6664600372314453
77.197.210.2:47657-41.177.26.176:80-TCP,1261067786.265024,48,77.197.210.2,41.177.26.176,47657,80,TCP,77.197.210.2-41.177.26.176,8,642,1.811795949935913
77.197.210.2:48317-41.177.26.176:80-TCP,1261067788.07682,48,77.197.210.2,41.177.26.176,48317,80,TCP,77.197.210.2-41.177.26.176,8,659,1.262963056564331
77.197.210.2:48727-41.177.26.176:80-TCP,1261067789.339783,48,77.197.210.2,41.177.26.176,48727,80,TCP,77.197.210.2-41.177.26.176,7,605,0.7874200344085693
77.197.210.2:48940-41.177.26.176:80-TCP,1261067790.127203,48,77.197.210.2,41.177.26.176,48940,80,TCP,77.197.210.2-41.177.26.176,9,675,0.952894926071167
77.197.210.2:49190-41.177.26.176:80-TCP,1261067791.080098,48,77.197.210.2,41.177.26.176,49190,80,TCP,77.197.210.2-41.177.26.176,6,596,1.2624990940093994
77.197.210.2:49487-41.177.26.176:80-TCP,1261067792.342597,48,77.197.210.2,41.177.26.176,49487,80,TCP,77.197.210.2-41.177.26.176,10,713,1.776710033416748
77.197.210.2:49863-41.177.26.176:80-TCP,1261067794.119307,48,77.197.210.2,41.177.26.176,49863,80,TCP,77.197.210.2-41.177.26.176,8,643,0.7791469097137451
77.197.210.2:50026-41.177.26.176:80-TCP,1261067794.898454,48,77.197.210.2,41.177.26.176,50026,80,TCP,77.197.210.2-41.177.26.176,10,722,1.3297021389007568
77.197.210.2:50321-41.177.26.176:80-TCP,1261067796.228156,48,77.197.210.2,41.177.26.176,50321,80,TCP,77.197.210.2-41.177.26.176,10,703,181.6375629901886
