five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.202.89:8441-244.3.153.156:3378-TCP,1261068707.70256,48,41.177.202.89,244.3.153.156,8441,3378,TCP,41.177.202.89-244.3.153.156,8,1505,1.5598411560058594
41.177.202.89:8441-244.3.153.156:3380-TCP,1261068709.262401,48,41.177.202.89,244.3.153.156,8441,3380,TCP,41.177.202.89-244.3.153.156,7,433,0.013356924057006836
41.177.202.89:8441-244.3.153.156:3381-TCP,1261068709.275758,48,41.177.202.89,244.3.153.156,8441,3381,TCP,41.177.202.89-244.3.153.156,13,7942,0.1442570686340332
41.177.202.89:8441-244.3.153.156:3382-TCP,1261068709.420015,48,41.177.202.89,244.3.153.156,8441,3382,TCP,41.177.202.89-244.3.153.156,7,590,0.013185977935791016
41.177.202.89:8441-244.3.153.156:3383-TCP,1261068709.433201,48,41.177.202.89,244.3.153.156,8441,3383,TCP,41.177.202.89-244.3.153.156,7,590,0.0022330284118652344
41.177.202.89:8441-244.3.153.156:3384-TCP,1261068709.435434,48,41.177.202.89,244.3.153.156,8441,3384,TCP,41.177.202.89-244.3.153.156,7,590,0.012144804000854492
41.177.202.89:8441-244.3.153.156:3385-TCP,1261068709.447579,48,41.177.202.89,244.3.153.156,8441,3385,TCP,41.177.202.89-244.3.153.156,7,590,0.013226032257080078
41.177.202.89:8441-244.3.153.156:3386-TCP,1261068709.460805,48,41.177.202.89,244.3.153.156,8441,3386,TCP,41.177.202.89-244.3.153.156,7,590,3.5663671493530273
41.177.202.89:8441-244.3.153.156:3387-TCP,1261068713.027172,48,41.177.202.89,244.3.153.156,8441,3387,TCP,41.177.202.89-244.3.153.156,9,1082,0.36193180084228516
41.177.202.89:8441-244.3.153.156:3388-TCP,1261068713.389104,48,41.177.202.89,244.3.153.156,8441,3388,TCP,41.177.202.89-244.3.153.156,8,1008,0.8629741668701172
41.177.202.89:8441-244.3.153.156:3391-TCP,1261068714.252078,48,41.177.202.89,244.3.153.156,8441,3391,TCP,41.177.202.89-244.3.153.156,9,2627,0.10988402366638184
41.177.202.89:8441-244.3.153.156:3392-TCP,1261068714.361962,48,41.177.202.89,244.3.153.156,8441,3392,TCP,41.177.202.89-244.3.153.156,7,590,0.0002818107604980469
41.177.202.89:8441-244.3.153.156:3393-TCP,1261068714.362244,48,41.177.202.89,244.3.153.156,8441,3393,TCP,41.177.202.89-244.3.153.156,7,590,0.0007572174072265625
41.177.202.89:8441-244.3.153.156:3394-TCP,1261068714.363001,48,41.177.202.89,244.3.153.156,8441,3394,TCP,41.177.202.89-244.3.153.156,7,590,0.023212909698486328
41.177.202.89:8441-244.3.153.156:3395-TCP,1261068714.386214,48,41.177.202.89,244.3.153.156,8441,3395,TCP,41.177.202.89-244.3.153.156,7,590,0.8877968788146973
41.177.202.89:8441-244.3.153.156:3396-TCP,1261068715.274011,48,41.177.202.89,244.3.153.156,8441,3396,TCP,41.177.202.89-244.3.153.156,8,917,0.1911911964416504
41.177.202.89:8441-244.3.153.156:3397-TCP,1261068715.465202,48,41.177.202.89,244.3.153.156,8441,3397,TCP,41.177.202.89-244.3.153.156,128,126936,0.3397250175476074
41.177.202.89:8441-244.3.153.156:3398-TCP,1261068715.804927,48,41.177.202.89,244.3.153.156,8441,3398,TCP,41.177.202.89-244.3.153.156,8,630,0.026692867279052734
41.177.202.89:8441-244.3.153.156:3399-TCP,1261068715.83162,48,41.177.202.89,244.3.153.156,8441,3399,TCP,41.177.202.89-244.3.153.156,7,590,0.01970696449279785
41.177.202.89:8441-244.3.153.156:3400-TCP,1261068715.851327,48,41.177.202.89,244.3.153.156,8441,3400,TCP,41.177.202.89-244.3.153.156,7,590,0.0015621185302734375
41.177.202.89:8441-244.3.153.156:3401-TCP,1261068715.852889,48,41.177.202.89,244.3.153.156,8441,3401,TCP,41.177.202.89-244.3.153.156,8,630,0.0016980171203613281
41.177.202.89:8441-244.3.153.156:3402-TCP,1261068715.854587,48,41.177.202.89,244.3.153.156,8441,3402,TCP,41.177.202.89-244.3.153.156,7,590,0.0021719932556152344
41.177.202.89:8441-244.3.153.156:3403-TCP,1261068715.856759,48,41.177.202.89,244.3.153.156,8441,3403,TCP,41.177.202.89-244.3.153.156,7,590,0.013674020767211914
41.177.202.89:8441-244.3.153.156:3404-TCP,1261068715.870433,48,41.177.202.89,244.3.153.156,8441,3404,TCP,41.177.202.89-244.3.153.156,7,590,0.0017218589782714844
41.177.202.89:8441-244.3.153.156:3405-TCP,1261068715.872155,48,41.177.202.89,244.3.153.156,8441,3405,TCP,41.177.202.89-244.3.153.156,7,590,0.02511310577392578
41.177.202.89:8441-244.3.153.156:3406-TCP,1261068715.897268,48,41.177.202.89,244.3.153.156,8441,3406,TCP,41.177.202.89-244.3.153.156,7,590,0.4075629711151123
41.177.202.89:8441-244.3.153.156:3407-TCP,1261068716.304831,48,41.177.202.89,244.3.153.156,8441,3407,TCP,41.177.202.89-244.3.153.156,8,1261,0.15449786186218262
