five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
188.68.193.77:80-244.3.160.239:52218-TCP,1261069406.435655,48,188.68.193.77,244.3.160.239,80,52218,TCP,188.68.193.77-244.3.160.239,5,809,0.8493068218231201
188.68.193.77:80-244.3.160.239:52221-TCP,1261069407.284962,48,188.68.193.77,244.3.160.239,80,52221,TCP,188.68.193.77-244.3.160.239,28,34973,2.0406839847564697
188.68.193.77:80-244.3.160.239:52233-TCP,1261069409.325646,48,188.68.193.77,244.3.160.239,80,52233,TCP,188.68.193.77-244.3.160.239,16,17902,0.027059078216552734
188.68.193.77:80-244.3.160.239:52234-TCP,1261069409.352705,48,188.68.193.77,244.3.160.239,80,52234,TCP,188.68.193.77-244.3.160.239,5,643,0.06384706497192383
188.68.193.77:80-244.3.160.239:52235-TCP,1261069409.416552,48,188.68.193.77,244.3.160.239,80,52235,TCP,188.68.193.77-244.3.160.239,10,7841,0.21567082405090332
188.68.193.77:80-244.3.160.239:52237-TCP,1261069409.632223,48,188.68.193.77,244.3.160.239,80,52237,TCP,188.68.193.77-244.3.160.239,5,953,0.46620702743530273
188.68.193.77:80-244.3.160.239:52239-TCP,1261069410.09843,48,188.68.193.77,244.3.160.239,80,52239,TCP,188.68.193.77-244.3.160.239,10,9161,0.4870171546936035
188.68.193.77:80-244.3.160.239:52240-TCP,1261069410.585447,48,188.68.193.77,244.3.160.239,80,52240,TCP,188.68.193.77-244.3.160.239,15,15939,0.6513290405273438
188.68.193.77:80-244.3.160.239:52243-TCP,1261069411.236776,48,188.68.193.77,244.3.160.239,80,52243,TCP,188.68.193.77-244.3.160.239,6,2397,0.4754159450531006
188.68.193.77:80-244.3.160.239:52266-TCP,1261069411.712192,48,188.68.193.77,244.3.160.239,80,52266,TCP,188.68.193.77-244.3.160.239,5,628,0.004461050033569336
188.68.193.77:80-244.3.160.239:52267-TCP,1261069411.716653,48,188.68.193.77,244.3.160.239,80,52267,TCP,188.68.193.77-244.3.160.239,5,631,0.003660917282104492
188.68.193.77:80-244.3.160.239:52268-TCP,1261069411.720314,48,188.68.193.77,244.3.160.239,80,52268,TCP,188.68.193.77-244.3.160.239,5,592,0.0006959438323974609
188.68.193.77:80-244.3.160.239:52269-TCP,1261069411.72101,48,188.68.193.77,244.3.160.239,80,52269,TCP,188.68.193.77-244.3.160.239,5,1145,0.02653193473815918
188.68.193.77:80-244.3.160.239:52270-TCP,1261069411.747542,48,188.68.193.77,244.3.160.239,80,52270,TCP,188.68.193.77-244.3.160.239,5,597,0.0016090869903564453
188.68.193.77:80-244.3.160.239:52271-TCP,1261069411.749151,48,188.68.193.77,244.3.160.239,80,52271,TCP,188.68.193.77-244.3.160.239,5,595,0.40293002128601074
188.68.193.77:80-244.3.160.239:52280-TCP,1261069412.152081,48,188.68.193.77,244.3.160.239,80,52280,TCP,188.68.193.77-244.3.160.239,5,599,0.005322933197021484
188.68.193.77:80-244.3.160.239:52281-TCP,1261069412.157404,48,188.68.193.77,244.3.160.239,80,52281,TCP,188.68.193.77-244.3.160.239,5,1509,0.0003590583801269531
188.68.193.77:80-244.3.160.239:52282-TCP,1261069412.157763,48,188.68.193.77,244.3.160.239,80,52282,TCP,188.68.193.77-244.3.160.239,5,632,0.006999969482421875
