five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.98.156:65039-41.177.202.202:53-UDP,1261067286.540622,72,41.177.98.156,41.177.202.202,65039,53,UDP,41.177.98.156-41.177.202.202,1,72,0.0006020069122314453
41.177.98.156:65040-41.177.202.202:53-UDP,1261067286.541224,72,41.177.98.156,41.177.202.202,65040,53,UDP,41.177.98.156-41.177.202.202,1,72,0.08604288101196289
41.177.98.156:65044-41.177.202.202:53-UDP,1261067286.627267,72,41.177.98.156,41.177.202.202,65044,53,UDP,41.177.98.156-41.177.202.202,1,72,0.0005931854248046875
41.177.98.156:65045-41.177.202.202:53-UDP,1261067286.62786,72,41.177.98.156,41.177.202.202,65045,53,UDP,41.177.98.156-41.177.202.202,1,72,0.16171503067016602
41.177.98.156:65049-41.177.202.202:53-UDP,1261067286.789575,68,41.177.98.156,41.177.202.202,65049,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0005698204040527344
41.177.98.156:65052-41.177.202.202:53-UDP,1261067286.790145,68,41.177.98.156,41.177.202.202,65052,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0004150867462158203
41.177.98.156:65053-41.177.202.202:53-UDP,1261067286.79056,64,41.177.98.156,41.177.202.202,65053,53,UDP,41.177.98.156-41.177.202.202,1,64,0.09432697296142578
41.177.98.156:65054-41.177.202.202:53-UDP,1261067286.884887,68,41.177.98.156,41.177.202.202,65054,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0009369850158691406
41.177.98.156:65055-41.177.202.202:53-UDP,1261067286.885824,68,41.177.98.156,41.177.202.202,65055,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0003719329833984375
41.177.98.156:65056-41.177.202.202:53-UDP,1261067286.886196,64,41.177.98.156,41.177.202.202,65056,53,UDP,41.177.98.156-41.177.202.202,1,64,25.389350175857544
41.177.98.156:65185-41.177.202.202:53-UDP,1261067312.275546,71,41.177.98.156,41.177.202.202,65185,53,UDP,41.177.98.156-41.177.202.202,1,71,0.0006048679351806641
41.177.98.156:65186-41.177.202.202:53-UDP,1261067312.276151,69,41.177.98.156,41.177.202.202,65186,53,UDP,41.177.98.156-41.177.202.202,1,69,0.1072390079498291
41.177.98.156:65192-41.177.202.202:53-UDP,1261067312.38339,68,41.177.98.156,41.177.202.202,65192,53,UDP,41.177.98.156-41.177.202.202,1,68,0.000453948974609375
41.177.98.156:65193-41.177.202.202:53-UDP,1261067312.383844,68,41.177.98.156,41.177.202.202,65193,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0003859996795654297
41.177.98.156:65194-41.177.202.202:53-UDP,1261067312.38423,64,41.177.98.156,41.177.202.202,65194,53,UDP,41.177.98.156-41.177.202.202,1,64,117.11914420127869
41.177.98.156:32999-41.177.202.202:53-UDP,1261067429.503374,61,41.177.98.156,41.177.202.202,32999,53,UDP,41.177.98.156-41.177.202.202,1,61,0.0696709156036377
41.177.98.156:33000-41.177.202.202:53-UDP,1261067429.573045,61,41.177.98.156,41.177.202.202,33000,53,UDP,41.177.98.156-41.177.202.202,1,61,156.3564269542694
41.177.98.156:33741-41.177.202.202:53-UDP,1261067585.929472,72,41.177.98.156,41.177.202.202,33741,53,UDP,41.177.98.156-41.177.202.202,1,72,0.0006020069122314453
41.177.98.156:33742-41.177.202.202:53-UDP,1261067585.930074,72,41.177.98.156,41.177.202.202,33742,53,UDP,41.177.98.156-41.177.202.202,1,72,0.30005407333374023
41.177.98.156:33743-41.177.202.202:53-UDP,1261067586.230128,68,41.177.98.156,41.177.202.202,33743,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0005078315734863281
41.177.98.156:33744-41.177.202.202:53-UDP,1261067586.230636,68,41.177.98.156,41.177.202.202,33744,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0003821849822998047
41.177.98.156:33745-41.177.202.202:53-UDP,1261067586.231018,64,41.177.98.156,41.177.202.202,33745,53,UDP,41.177.98.156-41.177.202.202,1,64,0.10194587707519531
41.177.98.156:33757-41.177.202.202:53-UDP,1261067586.332964,72,41.177.98.156,41.177.202.202,33757,53,UDP,41.177.98.156-41.177.202.202,1,72,0.0004911422729492188
41.177.98.156:33758-41.177.202.202:53-UDP,1261067586.333455,72,41.177.98.156,41.177.202.202,33758,53,UDP,41.177.98.156-41.177.202.202,1,72,0.18079495429992676
41.177.98.156:33763-41.177.202.202:53-UDP,1261067586.51425,68,41.177.98.156,41.177.202.202,33763,53,UDP,41.177.98.156-41.177.202.202,1,68,0.0005009174346923828
