five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.117:59229-TCP,1261067800.262335,48,41.177.26.176,77.197.128.117,80,59229,TCP,41.177.26.176-77.197.128.117,12,11800,29.68092393875122
41.177.26.176:80-77.197.128.117:7065-TCP,1261067829.943259,48,41.177.26.176,77.197.128.117,80,7065,TCP,41.177.26.176-77.197.128.117,14,12301,7.9959800243377686
41.177.26.176:80-77.197.128.117:13184-TCP,1261067837.939239,48,41.177.26.176,77.197.128.117,80,13184,TCP,41.177.26.176-77.197.128.117,12,11526,2.0809810161590576
41.177.26.176:80-77.197.128.117:14148-TCP,1261067840.02022,48,41.177.26.176,77.197.128.117,80,14148,TCP,41.177.26.176-77.197.128.117,11,12026,0.9768710136413574
41.177.26.176:80-77.197.128.117:14685-TCP,1261067840.997091,48,41.177.26.176,77.197.128.117,80,14685,TCP,41.177.26.176-77.197.128.117,13,11729,0.7488679885864258
41.177.26.176:80-77.197.128.117:15006-TCP,1261067841.745959,48,41.177.26.176,77.197.128.117,80,15006,TCP,41.177.26.176-77.197.128.117,11,11600,0.7963650226593018
41.177.26.176:80-77.197.128.117:15372-TCP,1261067842.542324,48,41.177.26.176,77.197.128.117,80,15372,TCP,41.177.26.176-77.197.128.117,13,11737,0.8379039764404297
41.177.26.176:80-77.197.128.117:15753-TCP,1261067843.380228,48,41.177.26.176,77.197.128.117,80,15753,TCP,41.177.26.176-77.197.128.117,12,12573,1.3850560188293457
41.177.26.176:80-77.197.128.117:16281-TCP,1261067844.765284,48,41.177.26.176,77.197.128.117,80,16281,TCP,41.177.26.176-77.197.128.117,12,11835,0.8221960067749023
41.177.26.176:80-77.197.128.117:16504-TCP,1261067845.58748,48,41.177.26.176,77.197.128.117,80,16504,TCP,41.177.26.176-77.197.128.117,11,11584,0.7983858585357666
41.177.26.176:80-77.197.128.117:16694-TCP,1261067846.385866,48,41.177.26.176,77.197.128.117,80,16694,TCP,41.177.26.176-77.197.128.117,14,11591,1.2150611877441406
41.177.26.176:80-77.197.128.117:17091-TCP,1261067847.600927,48,41.177.26.176,77.197.128.117,80,17091,TCP,41.177.26.176-77.197.128.117,12,11678,0.8300068378448486
41.177.26.176:80-77.197.128.117:17352-TCP,1261067848.430934,48,41.177.26.176,77.197.128.117,80,17352,TCP,41.177.26.176-77.197.128.117,15,10942,1.2143840789794922
41.177.26.176:80-77.197.128.117:17754-TCP,1261067849.645318,48,41.177.26.176,77.197.128.117,80,17754,TCP,41.177.26.176-77.197.128.117,13,11579,0.5948400497436523
41.177.26.176:80-77.197.128.117:17960-TCP,1261067850.240158,48,41.177.26.176,77.197.128.117,80,17960,TCP,41.177.26.176-77.197.128.117,12,11620,0.8471670150756836
41.177.26.176:80-77.197.128.117:18153-TCP,1261067851.087325,48,41.177.26.176,77.197.128.117,80,18153,TCP,41.177.26.176-77.197.128.117,14,10845,1.224402904510498
41.177.26.176:80-77.197.128.117:18514-TCP,1261067852.311728,48,41.177.26.176,77.197.128.117,80,18514,TCP,41.177.26.176-77.197.128.117,13,11854,0.8152709007263184
41.177.26.176:80-77.197.128.117:18726-TCP,1261067853.126999,48,41.177.26.176,77.197.128.117,80,18726,TCP,41.177.26.176-77.197.128.117,13,12268,0.8128690719604492
41.177.26.176:80-77.197.128.117:18905-TCP,1261067853.939868,48,41.177.26.176,77.197.128.117,80,18905,TCP,41.177.26.176-77.197.128.117,12,11956,0.7996749877929688
41.177.26.176:80-77.197.128.117:19058-TCP,1261067854.739543,48,41.177.26.176,77.197.128.117,80,19058,TCP,41.177.26.176-77.197.128.117,11,11798,0.8044650554656982
41.177.26.176:80-77.197.128.117:19201-TCP,1261067855.544008,48,41.177.26.176,77.197.128.117,80,19201,TCP,41.177.26.176-77.197.128.117,12,11667,0.62276291847229
41.177.26.176:80-77.197.128.117:19290-TCP,1261067856.166771,48,41.177.26.176,77.197.128.117,80,19290,TCP,41.177.26.176-77.197.128.117,12,11940,0.7984621524810791
41.177.26.176:80-77.197.128.117:19414-TCP,1261067856.965233,48,41.177.26.176,77.197.128.117,80,19414,TCP,41.177.26.176-77.197.128.117,11,12330,98.65265583992004
41.177.26.176:80-77.197.128.117:53323-TCP,1261067955.617889,48,41.177.26.176,77.197.128.117,80,53323,TCP,41.177.26.176-77.197.128.117,13,11828,12.20724105834961
41.177.26.176:80-77.197.128.117:59258-TCP,1261067967.82513,48,41.177.26.176,77.197.128.117,80,59258,TCP,41.177.26.176-77.197.128.117,12,10756,3.3631279468536377
41.177.26.176:80-77.197.128.117:61455-TCP,1261067971.188258,48,41.177.26.176,77.197.128.117,80,61455,TCP,41.177.26.176-77.197.128.117,12,11644,0.7650051116943359
41.177.26.176:80-77.197.128.117:62063-TCP,1261067971.953263,48,41.177.26.176,77.197.128.117,80,62063,TCP,41.177.26.176-77.197.128.117,10,8048,1.430832862854004
41.177.26.176:80-77.197.128.117:62949-TCP,1261067973.384096,48,41.177.26.176,77.197.128.117,80,62949,TCP,41.177.26.176-77.197.128.117,14,10766,1.6967730522155762
41.177.26.176:80-77.197.128.117:63593-TCP,1261067975.080869,48,41.177.26.176,77.197.128.117,80,63593,TCP,41.177.26.176-77.197.128.117,13,12008,0.798098087310791
41.177.26.176:80-77.197.128.117:63857-TCP,1261067975.878967,48,41.177.26.176,77.197.128.117,80,63857,TCP,41.177.26.176-77.197.128.117,12,12244,0.8117709159851074
