five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:33243-244.3.31.75:80-TCP,1261067166.598833,48,244.3.160.239,244.3.31.75,33243,80,TCP,244.3.160.239-244.3.31.75,7,1093,0.046133995056152344
244.3.160.239:33244-244.3.31.75:80-TCP,1261067166.644967,48,244.3.160.239,244.3.31.75,33244,80,TCP,244.3.160.239-244.3.31.75,6,1151,0.01780390739440918
244.3.160.239:33245-244.3.31.75:80-TCP,1261067166.662771,48,244.3.160.239,244.3.31.75,33245,80,TCP,244.3.160.239-244.3.31.75,7,1204,0.2959859371185303
244.3.160.239:33252-244.3.31.75:80-TCP,1261067166.958757,48,244.3.160.239,244.3.31.75,33252,80,TCP,244.3.160.239-244.3.31.75,6,1273,0.27472496032714844
244.3.160.239:33258-244.3.31.75:80-TCP,1261067167.233482,48,244.3.160.239,244.3.31.75,33258,80,TCP,244.3.160.239-244.3.31.75,6,1349,0.01607823371887207
244.3.160.239:33259-244.3.31.75:80-TCP,1261067167.24956,48,244.3.160.239,244.3.31.75,33259,80,TCP,244.3.160.239-244.3.31.75,17,1730,0.19197583198547363
244.3.160.239:33263-244.3.31.75:80-TCP,1261067167.441536,48,244.3.160.239,244.3.31.75,33263,80,TCP,244.3.160.239-244.3.31.75,6,1120,0.0015499591827392578
244.3.160.239:33264-244.3.31.75:80-TCP,1261067167.443086,48,244.3.160.239,244.3.31.75,33264,80,TCP,244.3.160.239-244.3.31.75,6,1133,0.001577138900756836
244.3.160.239:33265-244.3.31.75:80-TCP,1261067167.444663,48,244.3.160.239,244.3.31.75,33265,80,TCP,244.3.160.239-244.3.31.75,12,2352,0.0024039745330810547
244.3.160.239:33266-244.3.31.75:80-TCP,1261067167.447067,48,244.3.160.239,244.3.31.75,33266,80,TCP,244.3.160.239-244.3.31.75,7,1110,2.2128279209136963
244.3.160.239:33279-244.3.31.75:80-TCP,1261067169.659895,48,244.3.160.239,244.3.31.75,33279,80,TCP,244.3.160.239-244.3.31.75,6,1046,11.99261999130249
244.3.160.239:33341-244.3.31.75:80-TCP,1261067181.652515,48,244.3.160.239,244.3.31.75,33341,80,TCP,244.3.160.239-244.3.31.75,90,4652,2.3867080211639404
244.3.160.239:33355-244.3.31.75:80-TCP,1261067184.039223,48,244.3.160.239,244.3.31.75,33355,80,TCP,244.3.160.239-244.3.31.75,6,1086,1.6357841491699219
244.3.160.239:33359-244.3.31.75:80-TCP,1261067185.675007,48,244.3.160.239,244.3.31.75,33359,80,TCP,244.3.160.239-244.3.31.75,7,1147,0.7963969707489014
244.3.160.239:33361-244.3.31.75:80-TCP,1261067186.471404,48,244.3.160.239,244.3.31.75,33361,80,TCP,244.3.160.239-244.3.31.75,7,1320,0.4538419246673584
244.3.160.239:33373-244.3.31.75:443-TCP,1261067186.925246,48,244.3.160.239,244.3.31.75,33373,443,TCP,244.3.160.239-244.3.31.75,11,1739,0.22616910934448242
244.3.160.239:33382-244.3.31.75:80-TCP,1261067187.151415,48,244.3.160.239,244.3.31.75,33382,80,TCP,244.3.160.239-244.3.31.75,6,1214,0.035721778869628906
244.3.160.239:33385-244.3.31.75:80-TCP,1261067187.187137,48,244.3.160.239,244.3.31.75,33385,80,TCP,244.3.160.239-244.3.31.75,67,3595,1.0340380668640137
