five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-241.82.197.177:3173-TCP,1261067631.303432,64,244.3.160.239,241.82.197.177,80,3173,TCP,244.3.160.239-241.82.197.177,5,836,0.8949620723724365
244.3.160.239:80-241.82.197.177:6809-TCP,1261067632.198394,64,244.3.160.239,241.82.197.177,80,6809,TCP,244.3.160.239-241.82.197.177,52,48095,1.6459128856658936
244.3.160.239:80-241.82.197.177:5564-TCP,1261067633.844307,64,244.3.160.239,241.82.197.177,80,5564,TCP,244.3.160.239-241.82.197.177,6,1169,0.27012014389038086
244.3.160.239:80-241.82.197.177:2809-TCP,1261067634.114427,64,244.3.160.239,241.82.197.177,80,2809,TCP,244.3.160.239-241.82.197.177,6,1031,0.3460369110107422
244.3.160.239:80-241.82.197.177:14740-TCP,1261067634.460464,64,244.3.160.239,241.82.197.177,80,14740,TCP,244.3.160.239-241.82.197.177,6,1157,0.28133511543273926
244.3.160.239:80-241.82.197.177:2700-TCP,1261067634.741799,64,244.3.160.239,241.82.197.177,80,2700,TCP,244.3.160.239-241.82.197.177,6,1475,0.22998499870300293
244.3.160.239:80-241.82.197.177:16094-TCP,1261067634.971784,64,244.3.160.239,241.82.197.177,80,16094,TCP,244.3.160.239-241.82.197.177,6,1538,0.3302037715911865
244.3.160.239:80-241.82.197.177:8798-TCP,1261067635.301988,64,244.3.160.239,241.82.197.177,80,8798,TCP,244.3.160.239-241.82.197.177,6,1418,0.21680617332458496
244.3.160.239:80-241.82.197.177:10003-TCP,1261067635.518794,64,244.3.160.239,241.82.197.177,80,10003,TCP,244.3.160.239-241.82.197.177,6,1435,0.39462995529174805
244.3.160.239:80-241.82.197.177:6471-TCP,1261067635.913424,64,244.3.160.239,241.82.197.177,80,6471,TCP,244.3.160.239-241.82.197.177,6,1478,0.18736505508422852
244.3.160.239:80-241.82.197.177:4305-TCP,1261067636.100789,64,244.3.160.239,241.82.197.177,80,4305,TCP,244.3.160.239-241.82.197.177,6,1548,0.5061080455780029
244.3.160.239:80-241.82.197.177:5296-TCP,1261067636.606897,64,244.3.160.239,241.82.197.177,80,5296,TCP,244.3.160.239-241.82.197.177,6,1089,0.13469195365905762
244.3.160.239:80-241.82.197.177:6607-TCP,1261067636.741589,64,244.3.160.239,241.82.197.177,80,6607,TCP,244.3.160.239-241.82.197.177,8,3605,0.4254720211029053
244.3.160.239:80-241.82.197.177:12242-TCP,1261067637.167061,64,244.3.160.239,241.82.197.177,80,12242,TCP,244.3.160.239-241.82.197.177,6,993,0.15308499336242676
244.3.160.239:80-241.82.197.177:14146-TCP,1261067637.320146,64,244.3.160.239,241.82.197.177,80,14146,TCP,244.3.160.239-241.82.197.177,6,1116,0.39087581634521484
244.3.160.239:80-241.82.197.177:7786-TCP,1261067637.711022,64,244.3.160.239,241.82.197.177,80,7786,TCP,244.3.160.239-241.82.197.177,6,1115,0.1027669906616211
244.3.160.239:80-241.82.197.177:15914-TCP,1261067637.813789,64,244.3.160.239,241.82.197.177,80,15914,TCP,244.3.160.239-241.82.197.177,6,1024,0.4093911647796631
244.3.160.239:80-241.82.197.177:6692-TCP,1261067638.22318,64,244.3.160.239,241.82.197.177,80,6692,TCP,244.3.160.239-241.82.197.177,6,1132,0.2381579875946045
244.3.160.239:80-241.82.197.177:12259-TCP,1261067638.461338,64,244.3.160.239,241.82.197.177,80,12259,TCP,244.3.160.239-241.82.197.177,6,925,0.3792688846588135
244.3.160.239:80-241.82.197.177:12583-TCP,1261067638.840607,64,244.3.160.239,241.82.197.177,80,12583,TCP,244.3.160.239-241.82.197.177,6,850,0.13388609886169434
244.3.160.239:80-241.82.197.177:9601-TCP,1261067638.974493,64,244.3.160.239,241.82.197.177,80,9601,TCP,244.3.160.239-241.82.197.177,6,1042,0.43075990676879883
244.3.160.239:80-241.82.197.177:8205-TCP,1261067639.405253,64,244.3.160.239,241.82.197.177,80,8205,TCP,244.3.160.239-241.82.197.177,6,1410,0.09105300903320312
244.3.160.239:80-241.82.197.177:10490-TCP,1261067639.496306,64,244.3.160.239,241.82.197.177,80,10490,TCP,244.3.160.239-241.82.197.177,6,1502,0.42440295219421387
244.3.160.239:80-241.82.197.177:6146-TCP,1261067639.920709,64,244.3.160.239,241.82.197.177,80,6146,TCP,244.3.160.239-241.82.197.177,6,1080,0.07964420318603516
244.3.160.239:80-241.82.197.177:12247-TCP,1261067640.000353,64,244.3.160.239,241.82.197.177,80,12247,TCP,244.3.160.239-241.82.197.177,7,3159,0.512847900390625
244.3.160.239:80-241.82.197.177:11120-TCP,1261067640.513201,64,244.3.160.239,241.82.197.177,80,11120,TCP,244.3.160.239-241.82.197.177,6,993,0.1366438865661621
244.3.160.239:80-241.82.197.177:7957-TCP,1261067640.649845,64,244.3.160.239,241.82.197.177,80,7957,TCP,244.3.160.239-241.82.197.177,6,1057,0.39649415016174316
244.3.160.239:80-241.82.197.177:11218-TCP,1261067641.046339,64,244.3.160.239,241.82.197.177,80,11218,TCP,244.3.160.239-241.82.197.177,9,5053,0.13427495956420898
