five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:80-244.3.117.244:15538-TCP,1261068591.64047,52,244.3.160.239,244.3.117.244,80,15538,TCP,244.3.160.239-244.3.117.244,5,963,0.013458967208862305
244.3.160.239:80-244.3.117.244:12029-TCP,1261068591.653929,52,244.3.160.239,244.3.117.244,80,12029,TCP,244.3.160.239-244.3.117.244,5,882,0.019253969192504883
244.3.160.239:80-244.3.117.244:6536-TCP,1261068591.673183,52,244.3.160.239,244.3.117.244,80,6536,TCP,244.3.160.239-244.3.117.244,5,714,0.27785611152648926
244.3.160.239:80-244.3.117.244:13122-TCP,1261068591.951039,52,244.3.160.239,244.3.117.244,80,13122,TCP,244.3.160.239-244.3.117.244,5,734,0.10869383811950684
244.3.160.239:80-244.3.117.244:15671-TCP,1261068592.059733,52,244.3.160.239,244.3.117.244,80,15671,TCP,244.3.160.239-244.3.117.244,69,67749,1.1306991577148438
244.3.160.239:80-244.3.117.244:2509-TCP,1261068593.190432,52,244.3.160.239,244.3.117.244,80,2509,TCP,244.3.160.239-244.3.117.244,7,1992,0.0009539127349853516
244.3.160.239:80-244.3.117.244:10448-TCP,1261068593.191386,52,244.3.160.239,244.3.117.244,80,10448,TCP,244.3.160.239-244.3.117.244,29,24240,0.0011370182037353516
244.3.160.239:80-244.3.117.244:7299-TCP,1261068593.192523,52,244.3.160.239,244.3.117.244,80,7299,TCP,244.3.160.239-244.3.117.244,5,832,0.18756794929504395
244.3.160.239:80-244.3.117.244:8151-TCP,1261068593.380091,52,244.3.160.239,244.3.117.244,80,8151,TCP,244.3.160.239-244.3.117.244,8,4369,0.1124260425567627
244.3.160.239:80-244.3.117.244:11437-TCP,1261068593.492517,52,244.3.160.239,244.3.117.244,80,11437,TCP,244.3.160.239-244.3.117.244,20,15566,0.1586759090423584
244.3.160.239:80-244.3.117.244:6779-TCP,1261068593.651193,52,244.3.160.239,244.3.117.244,80,6779,TCP,244.3.160.239-244.3.117.244,8,3971,0.12074804306030273
244.3.160.239:80-244.3.117.244:11999-TCP,1261068593.771941,52,244.3.160.239,244.3.117.244,80,11999,TCP,244.3.160.239-244.3.117.244,11,6340,0.11757111549377441
244.3.160.239:80-244.3.117.244:6482-TCP,1261068593.889512,52,244.3.160.239,244.3.117.244,80,6482,TCP,244.3.160.239-244.3.117.244,5,1049,0.08669900894165039
244.3.160.239:80-244.3.117.244:2884-TCP,1261068593.976211,52,244.3.160.239,244.3.117.244,80,2884,TCP,244.3.160.239-244.3.117.244,6,1835,0.09419393539428711
244.3.160.239:80-244.3.117.244:6667-TCP,1261068594.070405,52,244.3.160.239,244.3.117.244,80,6667,TCP,244.3.160.239-244.3.117.244,6,1655,0.08992791175842285
244.3.160.239:80-244.3.117.244:2341-TCP,1261068594.160333,52,244.3.160.239,244.3.117.244,80,2341,TCP,244.3.160.239-244.3.117.244,6,1818,0.07422709465026855
244.3.160.239:80-244.3.117.244:13924-TCP,1261068594.23456,52,244.3.160.239,244.3.117.244,80,13924,TCP,244.3.160.239-244.3.117.244,6,1974,0.16292810440063477
244.3.160.239:80-244.3.117.244:10157-TCP,1261068594.397488,52,244.3.160.239,244.3.117.244,80,10157,TCP,244.3.160.239-244.3.117.244,6,1847,0.07725882530212402
244.3.160.239:80-244.3.117.244:3952-TCP,1261068594.474747,52,244.3.160.239,244.3.117.244,80,3952,TCP,244.3.160.239-244.3.117.244,44,40468,0.2098550796508789
244.3.160.239:80-244.3.117.244:16314-TCP,1261068594.684602,52,244.3.160.239,244.3.117.244,80,16314,TCP,244.3.160.239-244.3.117.244,8,3216,0.0024619102478027344
