five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
145.95.142.197:4684-244.3.160.239:80-TCP,1261070999.441542,52,145.95.142.197,244.3.160.239,4684,80,TCP,145.95.142.197-244.3.160.239,5,990,0.012183189392089844
145.95.142.197:14241-244.3.160.239:80-TCP,1261070999.453725,52,145.95.142.197,244.3.160.239,14241,80,TCP,145.95.142.197-244.3.160.239,5,1042,0.01583099365234375
145.95.142.197:12338-244.3.160.239:80-TCP,1261070999.469556,52,145.95.142.197,244.3.160.239,12338,80,TCP,145.95.142.197-244.3.160.239,5,998,0.17102885246276855
145.95.142.197:12921-244.3.160.239:80-TCP,1261070999.640585,52,145.95.142.197,244.3.160.239,12921,80,TCP,145.95.142.197-244.3.160.239,5,999,0.23285508155822754
145.95.142.197:3205-244.3.160.239:80-TCP,1261070999.87344,52,145.95.142.197,244.3.160.239,3205,80,TCP,145.95.142.197-244.3.160.239,5,1012,0.20285391807556152
145.95.142.197:14388-244.3.160.239:80-TCP,1261071000.076294,52,145.95.142.197,244.3.160.239,14388,80,TCP,145.95.142.197-244.3.160.239,5,1022,0.16710615158081055
145.95.142.197:10033-244.3.160.239:443-TCP,1261071000.2434,52,145.95.142.197,244.3.160.239,10033,443,TCP,145.95.142.197-244.3.160.239,13,1791,0.8687598705291748
145.95.142.197:10584-244.3.160.239:443-TCP,1261071001.11216,52,145.95.142.197,244.3.160.239,10584,443,TCP,145.95.142.197-244.3.160.239,8,1484,0.48181796073913574
145.95.142.197:12418-244.3.160.239:443-TCP,1261071001.593978,52,145.95.142.197,244.3.160.239,12418,443,TCP,145.95.142.197-244.3.160.239,10,1617,0.010001182556152344
145.95.142.197:2411-244.3.160.239:443-TCP,1261071001.603979,52,145.95.142.197,244.3.160.239,2411,443,TCP,145.95.142.197-244.3.160.239,8,1537,0.0015168190002441406
145.95.142.197:12634-244.3.160.239:443-TCP,1261071001.605496,52,145.95.142.197,244.3.160.239,12634,443,TCP,145.95.142.197-244.3.160.239,8,1537,0.0004169940948486328
145.95.142.197:9469-244.3.160.239:443-TCP,1261071001.605913,52,145.95.142.197,244.3.160.239,9469,443,TCP,145.95.142.197-244.3.160.239,8,1537,0.6784870624542236
145.95.142.197:2370-244.3.160.239:443-TCP,1261071002.2844,52,145.95.142.197,244.3.160.239,2370,443,TCP,145.95.142.197-244.3.160.239,8,1425,2.6735188961029053
145.95.142.197:14242-244.3.160.239:443-TCP,1261071004.957919,52,145.95.142.197,244.3.160.239,14242,443,TCP,145.95.142.197-244.3.160.239,7,1641,0.5163772106170654
145.95.142.197:16014-244.3.160.239:443-TCP,1261071005.474296,52,145.95.142.197,244.3.160.239,16014,443,TCP,145.95.142.197-244.3.160.239,7,1513,0.4523940086364746
145.95.142.197:13114-244.3.160.239:80-TCP,1261071005.92669,52,145.95.142.197,244.3.160.239,13114,80,TCP,145.95.142.197-244.3.160.239,8,1103,0.26456379890441895
145.95.142.197:12817-244.3.160.239:80-TCP,1261071006.191254,52,145.95.142.197,244.3.160.239,12817,80,TCP,145.95.142.197-244.3.160.239,5,1076,0.17133808135986328
145.95.142.197:12754-244.3.160.239:80-TCP,1261071006.362592,52,145.95.142.197,244.3.160.239,12754,80,TCP,145.95.142.197-244.3.160.239,19,1623,0.35180211067199707
145.95.142.197:12414-244.3.160.239:80-TCP,1261071006.714394,52,145.95.142.197,244.3.160.239,12414,80,TCP,145.95.142.197-244.3.160.239,5,1053,0.0009448528289794922
145.95.142.197:6850-244.3.160.239:80-TCP,1261071006.715339,52,145.95.142.197,244.3.160.239,6850,80,TCP,145.95.142.197-244.3.160.239,5,1054,0.08998608589172363
145.95.142.197:2067-244.3.160.239:80-TCP,1261071006.805325,52,145.95.142.197,244.3.160.239,2067,80,TCP,145.95.142.197-244.3.160.239,5,1043,0.08454108238220215
145.95.142.197:11749-244.3.160.239:80-TCP,1261071006.889866,52,145.95.142.197,244.3.160.239,11749,80,TCP,145.95.142.197-244.3.160.239,5,1039,0.00045180320739746094
145.95.142.197:10371-244.3.160.239:80-TCP,1261071006.890318,52,145.95.142.197,244.3.160.239,10371,80,TCP,145.95.142.197-244.3.160.239,5,1041,0.00037217140197753906
145.95.142.197:2537-244.3.160.239:80-TCP,1261071006.89069,52,145.95.142.197,244.3.160.239,2537,80,TCP,145.95.142.197-244.3.160.239,5,1046,0.005705833435058594
145.95.142.197:6008-244.3.160.239:80-TCP,1261071006.896396,52,145.95.142.197,244.3.160.239,6008,80,TCP,145.95.142.197-244.3.160.239,5,1040,0.0006151199340820312
145.95.142.197:7525-244.3.160.239:80-TCP,1261071006.897011,52,145.95.142.197,244.3.160.239,7525,80,TCP,145.95.142.197-244.3.160.239,5,1041,0.1025550365447998
145.95.142.197:11638-244.3.160.239:80-TCP,1261071006.999566,52,145.95.142.197,244.3.160.239,11638,80,TCP,145.95.142.197-244.3.160.239,5,1040,0.22416090965270996
145.95.142.197:10369-244.3.160.239:80-TCP,1261071007.223727,52,145.95.142.197,244.3.160.239,10369,80,TCP,145.95.142.197-244.3.160.239,5,1073,0.0012729167938232422
145.95.142.197:11688-244.3.160.239:80-TCP,1261071007.225,52,145.95.142.197,244.3.160.239,11688,80,TCP,145.95.142.197-244.3.160.239,5,1042,1.7171862125396729
145.95.142.197:7506-244.3.160.239:80-TCP,1261071008.942186,52,145.95.142.197,244.3.160.239,7506,80,TCP,145.95.142.197-244.3.160.239,5,1003,2.6346027851104736
145.95.142.197:8034-244.3.160.239:80-TCP,1261071011.576789,52,145.95.142.197,244.3.160.239,8034,80,TCP,145.95.142.197-244.3.160.239,5,1069,0.26654815673828125
