five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
68.157.168.111:39173-41.177.26.176:80-TCP,1261067202.351715,60,68.157.168.111,41.177.26.176,39173,80,TCP,68.157.168.111-41.177.26.176,33,2384,130.4861958026886
68.157.168.111:35881-41.177.26.176:80-TCP,1261067332.837911,60,68.157.168.111,41.177.26.176,35881,80,TCP,68.157.168.111-41.177.26.176,16,1135,412.7413730621338
68.157.168.111:47464-41.177.26.176:80-TCP,1261067745.579284,60,68.157.168.111,41.177.26.176,47464,80,TCP,68.157.168.111-41.177.26.176,18,1344,58.31594204902649
68.157.168.111:47819-41.177.26.176:80-TCP,1261067803.895226,60,68.157.168.111,41.177.26.176,47819,80,TCP,68.157.168.111-41.177.26.176,150,11901,19.433433055877686
68.157.168.111:54324-41.177.26.176:80-TCP,1261067823.328659,60,68.157.168.111,41.177.26.176,54324,80,TCP,68.157.168.111-41.177.26.176,14,1067,255.51208305358887
68.157.168.111:35643-41.177.26.176:80-TCP,1261068078.840742,60,68.157.168.111,41.177.26.176,35643,80,TCP,68.157.168.111-41.177.26.176,21,1475,8.852994918823242
68.157.168.111:63082-41.177.26.176:80-TCP,1261068087.693737,60,68.157.168.111,41.177.26.176,63082,80,TCP,68.157.168.111-41.177.26.176,88,6552,39.90931296348572
68.157.168.111:35427-41.177.26.176:80-TCP,1261068127.60305,60,68.157.168.111,41.177.26.176,35427,80,TCP,68.157.168.111-41.177.26.176,19,1324,18.055083990097046
68.157.168.111:38435-41.177.26.176:80-TCP,1261068145.658134,60,68.157.168.111,41.177.26.176,38435,80,TCP,68.157.168.111-41.177.26.176,16,1158,38.608510971069336
68.157.168.111:51008-41.177.26.176:80-TCP,1261068184.266645,60,68.157.168.111,41.177.26.176,51008,80,TCP,68.157.168.111-41.177.26.176,67,4897,43.88419508934021
68.157.168.111:33455-41.177.26.176:80-TCP,1261068228.15084,60,68.157.168.111,41.177.26.176,33455,80,TCP,68.157.168.111-41.177.26.176,20,1401,15.520027875900269
68.157.168.111:64142-41.177.26.176:80-TCP,1261068243.670868,60,68.157.168.111,41.177.26.176,64142,80,TCP,68.157.168.111-41.177.26.176,76,6069,26.691179037094116
68.157.168.111:53323-41.177.26.176:80-TCP,1261068270.362047,60,68.157.168.111,41.177.26.176,53323,80,TCP,68.157.168.111-41.177.26.176,100,7832,2.7618839740753174
68.157.168.111:55881-41.177.26.176:80-TCP,1261068273.123931,60,68.157.168.111,41.177.26.176,55881,80,TCP,68.157.168.111-41.177.26.176,11,851,12.103847980499268
68.157.168.111:53978-41.177.26.176:80-TCP,1261068285.227779,60,68.157.168.111,41.177.26.176,53978,80,TCP,68.157.168.111-41.177.26.176,20,1454,8.786892175674438
68.157.168.111:33630-41.177.26.176:80-TCP,1261068294.014671,60,68.157.168.111,41.177.26.176,33630,80,TCP,68.157.168.111-41.177.26.176,19,1384,72.98038792610168
68.157.168.111:43572-41.177.26.176:80-TCP,1261068366.995059,60,68.157.168.111,41.177.26.176,43572,80,TCP,68.157.168.111-41.177.26.176,55,3983,31.811529874801636
68.157.168.111:45458-41.177.26.176:80-TCP,1261068398.806589,60,68.157.168.111,41.177.26.176,45458,80,TCP,68.157.168.111-41.177.26.176,17,1205,22.888699054718018
